<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MACC.US,D,20210429,000000,9.84,9.84,9.8,9.8,9626,0
MACC.US,D,20210430,000000,9.8,9.8,9.8,9.8,112,0
MACC.US,D,20210507,000000,9.7999,9.7999,9.7999,9.7999,160,0
MACC.US,D,20210510,000000,9.755,9.755,9.755,9.755,190,0
MACC.US,D,20210512,000000,9.76,9.76,9.72,9.72,2039,0
MACC.US,D,20210513,000000,9.72,9.7215,9.72,9.7215,257,0
MACC.US,D,20210514,000000,9.76,9.76,9.7142,9.7142,1104,0
MACC.US,D,20210517,000000,9.7,9.71,9.65,9.65,395,0
MACC.US,D,20210518,000000,9.7,9.7,9.7,9.7,624,0
MACC.US,D,20210519,000000,9.7,9.79,9.7,9.7321,1766,0
MACC.US,D,20210520,000000,9.74,9.74,9.74,9.74,1084,0
MACC.US,D,20210521,000000,9.75,9.75,9.66,9.74,150375,0
MACC.US,D,20210524,000000,9.7,9.7,9.7,9.7,102,0
MACC.US,D,20210525,000000,9.6601,9.6601,9.6601,9.6601,1662,0
MACC.US,D,20210526,000000,9.7275,9.75,9.7275,9.75,2000,0
MACC.US,D,20210527,000000,9.88,9.88,9.66,9.79,15518,0
MACC.US,D,20210528,000000,9.71,9.71,9.71,9.71,105,0
MACC.US,D,20210601,000000,9.85,9.85,9.85,9.85,292,0
MACC.US,D,20210604,000000,9.69,10,9.69,9.85,260789,0
MACC.US,D,20210607,000000,9.9,10,9.68,9.68,108644,0
MACC.US,D,20210609,000000,9.78,9.78,9.68,9.77,12948,0
MACC.US,D,20210610,000000,9.72,9.78,9.7,9.75,55671,0
MACC.US,D,20210611,000000,9.75,9.75,9.71,9.73,14581,0
MACC.US,D,20210614,000000,9.77,9.7834,9.74,9.781,4091,0
MACC.US,D,20210615,000000,9.78,9.86,9.765,9.81,4502,0
MACC.US,D,20210616,000000,9.79,9.81,9.75,9.8016,3319,0
MACC.US,D,20210617,000000,9.78,9.98,9.76,9.854,1975,0
MACC.US,D,20210618,000000,9.77,9.77,9.72,9.7452,20149,0
MACC.US,D,20210621,000000,10,10,9.91,9.914,452,0
MACC.US,D,20210622,000000,9.88,9.88,9.75,9.75,5661,0
MACC.US,D,20210623,000000,9.85,9.85,9.76,9.76,1100,0
MACC.US,D,20210624,000000,9.75,9.75,9.61,9.69,8266,0
MACC.US,D,20210625,000000,9.75,9.75,9.75,9.75,2694,0
MACC.US,D,20210628,000000,9.87,9.87,9.65,9.76,26173,0
MACC.US,D,20210629,000000,9.75,9.75,9.69,9.69,32356,0
MACC.US,D,20210630,000000,9.7,9.71,9.66,9.71,2395,0
MACC.US,D,20210701,000000,9.65,9.66,9.65,9.66,426,0
MACC.US,D,20210706,000000,9.68,9.68,9.68,9.68,180,0
MACC.US,D,20210707,000000,9.78,9.78,9.65,9.65,979,0
MACC.US,D,20210712,000000,9.61,9.71,9.61,9.7,11974,0
MACC.US,D,20210713,000000,9.67,9.67,9.67,9.67,500,0
MACC.US,D,20210714,000000,9.67,9.72,9.5999,9.64,107703,0
MACC.US,D,20210715,000000,9.64,9.68,9.63,9.63,774990,0
MACC.US,D,20210716,000000,9.63,9.69,9.63,9.67,105695,0
MACC.US,D,20210719,000000,9.72,9.72,9.63,9.65,9316,0
MACC.US,D,20210720,000000,9.61,9.64,9.61,9.64,242540,0
MACC.US,D,20210721,000000,9.68,9.68,9.64,9.64,100175,0
MACC.US,D,20210722,000000,9.64,9.665,9.64,9.665,53061,0
MACC.US,D,20210723,000000,9.64,9.64,9.64,9.64,509,0
MACC.US,D,20210726,000000,9.64,9.64,9.6,9.6,116293,0
MACC.US,D,20210727,000000,9.63,9.66,9.63,9.63,2378,0
MACC.US,D,20210728,000000,9.64,9.64,9.63,9.63,1172,0
MACC.US,D,20210729,000000,9.63,9.64,9.63,9.64,3458,0
MACC.US,D,20210730,000000,9.66,9.69,9.63,9.69,24676,0
MACC.US,D,20210804,000000,9.65,9.65,9.65,9.65,1535,0
MACC.US,D,20210805,000000,9.715,9.715,9.65,9.69,44022,0
MACC.US,D,20210806,000000,9.64,9.78,9.64,9.78,686,0
MACC.US,D,20210809,000000,9.65,9.66,9.64,9.66,51359,0
MACC.US,D,20210810,000000,9.65,9.7,9.64,9.67,59593,0
MACC.US,D,20210811,000000,9.71,9.77,9.71,9.77,686,0
MACC.US,D,20210812,000000,9.71,9.78,9.71,9.78,11642,0
