<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MTUL.US,D,20210209,000000,25.81,26.73,25.71,25.88,103602,0
MTUL.US,D,20210210,000000,26.03,26.21,25.3,25.7,70700,0
MTUL.US,D,20210211,000000,26.07,26.2,25.91,26.1214,29001,0
MTUL.US,D,20210212,000000,26.32,26.5775,26.31,26.5775,240,0
MTUL.US,D,20210216,000000,26.66,26.66,26.36,26.4245,1217,0
MTUL.US,D,20210217,000000,25.9919,25.9919,25.9919,25.9919,2,0
MTUL.US,D,20210218,000000,25.6483,25.6483,25.6483,25.6483,10,0
MTUL.US,D,20210219,000000,25.5427,25.5427,25.5427,25.5427,29,0
MTUL.US,D,20210222,000000,23.7446,23.7446,23.7446,23.7446,36,0
MTUL.US,D,20210223,000000,23.3471,23.3471,23.3471,23.3471,31,0
MTUL.US,D,20210224,000000,23.6747,23.6747,23.6747,23.6747,3,0
MTUL.US,D,20210225,000000,21.8422,21.8422,21.8422,21.8422,3,0
MTUL.US,D,20210226,000000,22.3215,22.3215,22.3215,22.3215,2,0
MTUL.US,D,20210301,000000,23.6077,23.6077,23.6077,23.6077,2,0
MTUL.US,D,20210302,000000,22.7934,22.7934,22.7934,22.7934,1,0
MTUL.US,D,20210303,000000,20.9054,20.9054,20.9054,20.9054,1,0
MTUL.US,D,20210304,000000,19.5021,19.5021,19.5021,19.5021,1,0
MTUL.US,D,20210305,000000,19.962,19.962,19.962,19.962,1,0
MTUL.US,D,20210308,000000,18.4753,18.4753,18.4753,18.4753,1,0
MTUL.US,D,20210309,000000,20.6116,20.6116,20.6116,20.6116,10,0
MTUL.US,D,20210310,000000,20.9099,20.93,20.5162,20.5162,300,0
MTUL.US,D,20210311,000000,22.0314,22.0314,22.0314,22.0314,6,0
MTUL.US,D,20210312,000000,21.5927,21.5927,21.5927,21.5927,1,0
MTUL.US,D,20210315,000000,22.082,22.082,22.082,22.082,1,0
MTUL.US,D,20210316,000000,21.7801,21.9084,21.78,21.9084,462,0
MTUL.US,D,20210317,000000,21.9995,21.9995,21.9995,21.9995,1,0
MTUL.US,D,20210318,000000,20.4763,20.4763,20.4763,20.4763,10,0
MTUL.US,D,20210319,000000,20.9192,20.9192,20.9192,20.9192,5,0
MTUL.US,D,20210322,000000,21.5524,21.5524,21.5524,21.5524,2,0
MTUL.US,D,20210323,000000,21.2501,21.2501,21.2501,21.2501,2,0
MTUL.US,D,20210324,000000,20.1878,20.1878,20.1878,20.1878,2,0
MTUL.US,D,20210325,000000,20.1033,20.1033,20.1033,20.1033,2,0
MTUL.US,D,20210326,000000,20.7251,20.7251,20.7251,20.7251,2,0
MTUL.US,D,20210329,000000,20.4974,20.4974,20.4974,20.4974,2,0
MTUL.US,D,20210330,000000,20.4569,20.4569,20.4569,20.4569,2,0
MTUL.US,D,20210331,000000,21.6019,21.6019,21.6019,21.6019,2,0
MTUL.US,D,20210401,000000,22.292,22.292,22.292,22.292,2,0
MTUL.US,D,20210405,000000,23.0216,23.0216,23.0216,23.0216,48,0
MTUL.US,D,20210406,000000,23.2208,23.2208,23.2208,23.2208,31,0
MTUL.US,D,20210407,000000,23.2035,23.2035,23.2035,23.2035,40,0
MTUL.US,D,20210408,000000,23.9337,23.9337,23.9337,23.9337,45,0
MTUL.US,D,20210409,000000,24.2851,24.2851,24.2851,24.2851,79,0
MTUL.US,D,20210412,000000,24.45,24.51,24.45,24.4863,687,0
MTUL.US,D,20210413,000000,25.24,25.4725,25.07,25.4725,1786,0
MTUL.US,D,20210414,000000,25.65,25.65,24.7031,24.7031,910,0
MTUL.US,D,20210415,000000,25.22,25.7218,25.21,25.7218,979,0
MTUL.US,D,20210416,000000,25.48,25.68,25.4782,25.6488,1080,0
MTUL.US,D,20210419,000000,25.32,25.35,24.72,24.86,2178,0
MTUL.US,D,20210420,000000,24.4793,24.4793,24.4793,24.4793,185,0
MTUL.US,D,20210421,000000,24.8923,24.8923,24.8923,24.8923,116,0
MTUL.US,D,20210422,000000,24.37,24.5313,24.37,24.5313,348,0
MTUL.US,D,20210423,000000,25.41,25.41,25.3666,25.3666,333,0
MTUL.US,D,20210426,000000,25.84,25.84,25.8032,25.8032,1052,0
MTUL.US,D,20210427,000000,25.63,25.63,25.63,25.63,843,0
MTUL.US,D,20210428,000000,25.79,25.79,25.4253,25.4253,921,0
MTUL.US,D,20210429,000000,25.02,25.16,24.7764,24.7764,685,0
MTUL.US,D,20210430,000000,24.83,24.83,24.79,24.7906,643,0
MTUL.US,D,20210503,000000,24.51,24.51,24.405,24.405,2435,0
MTUL.US,D,20210504,000000,23.66,23.66,23.03,23.4165,1431,0
MTUL.US,D,20210505,000000,23.85,23.85,23.23,23.23,1594,0
MTUL.US,D,20210506,000000,23.15,23.27,22.72,23.27,1329,0
MTUL.US,D,20210507,000000,23.75,24.14,23.69,23.85,4390,0
MTUL.US,D,20210510,000000,23.83,26.2,22.58,22.5814,10208,0
MTUL.US,D,20210511,000000,20.19,22.78,20.19,22.6398,1692,0
MTUL.US,D,20210512,000000,21.9,21.9,21.1574,21.1574,1026,0
MTUL.US,D,20210513,000000,21.28,21.45,20.98,21.32,1302,0
MTUL.US,D,20210514,000000,22.14,22.47,22.13,22.4301,3600,0
MTUL.US,D,20210517,000000,22.0562,22.0562,22.0562,22.0562,45,0
MTUL.US,D,20210518,000000,21.932,21.932,21.932,21.932,1,0
MTUL.US,D,20210519,000000,21.4795,21.8197,21.4795,21.8197,300,0
MTUL.US,D,20210520,000000,22.9316,22.9316,22.9316,22.9316,45,0
MTUL.US,D,20210521,000000,22.7145,22.7145,22.7145,22.7145,45,0
MTUL.US,D,20210524,000000,23.6797,23.6797,23.5424,23.5424,297,0
MTUL.US,D,20210525,000000,23.5919,23.5919,23.5919,23.5919,20,0
MTUL.US,D,20210526,000000,23.9057,23.9057,23.9057,23.9057,87,0
MTUL.US,D,20210527,000000,24.04,24.04,23.93,23.9554,4600,0
MTUL.US,D,20210528,000000,23.81,24.12,23.81,23.93,9400,0
MTUL.US,D,20210601,000000,24.27,24.2767,24.27,24.2767,248,0
MTUL.US,D,20210602,000000,24.1263,24.1263,24.1263,24.1263,24,0
MTUL.US,D,20210603,000000,23.84,23.85,23.82,23.83,1855,0
MTUL.US,D,20210604,000000,24.3123,24.3123,24.3123,24.3123,4,0
MTUL.US,D,20210607,000000,24.3221,24.3221,24.3221,24.3221,4,0
MTUL.US,D,20210608,000000,24.3238,24.3238,24.3238,24.3238,46,0
MTUL.US,D,20210609,000000,23.9334,23.9334,23.9334,23.9334,4,0
MTUL.US,D,20210610,000000,23.8662,23.8662,23.8662,23.8662,1,0
MTUL.US,D,20210611,000000,24.0783,24.0783,24.0783,24.0783,4,0
MTUL.US,D,20210614,000000,24.07,24.07,23.8652,23.8652,104,0
MTUL.US,D,20210615,000000,23.6306,23.6306,23.6306,23.6306,4,0
MTUL.US,D,20210616,000000,23.5702,23.5702,23.5702,23.5702,45,0
MTUL.US,D,20210617,000000,23.0953,23.0953,23.0953,23.0953,40,0
MTUL.US,D,20210618,000000,22.33,22.4866,22.33,22.4866,2925,0
MTUL.US,D,20210621,000000,23.14,23.22,23.14,23.198,1400,0
MTUL.US,D,20210622,000000,23.5581,23.5581,23.5581,23.5581,4,0
MTUL.US,D,20210623,000000,23.9201,23.93,23.889,23.889,1830,0
MTUL.US,D,20210624,000000,24.4652,24.4652,24.4652,24.4652,4,0
MTUL.US,D,20210625,000000,24.5863,24.5863,24.5863,24.5863,4,0
MTUL.US,D,20210628,000000,24.49,24.6733,24.49,24.6733,103,0
MTUL.US,D,20210629,000000,24.7118,24.7118,24.7118,24.7118,4,0
MTUL.US,D,20210630,000000,24.8525,24.8525,24.8525,24.8525,3,0
MTUL.US,D,20210701,000000,24.8766,24.8766,24.8766,24.8766,4,0
MTUL.US,D,20210702,000000,24.966,24.966,24.966,24.966,1,0
MTUL.US,D,20210706,000000,24.4671,24.4671,24.4671,24.4671,3,0
MTUL.US,D,20210707,000000,24.3,24.3,24.2432,24.2432,101,0
MTUL.US,D,20210708,000000,23.594,23.594,23.594,23.594,2,0
MTUL.US,D,20210709,000000,24.6614,24.6614,24.6614,24.6614,4,0
