<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OXY-WS.US,D,20200805,000000,4.87,4.99,4.64,4.7,7382089,0
OXY-WS.US,D,20200806,000000,4.65,4.72,4.25,4.5,5461957,0
OXY-WS.US,D,20200807,000000,4.4,4.41,4.0625,4.16,4117476,0
OXY-WS.US,D,20200810,000000,4.01,4.64,4.01,4.37,8033241,0
OXY-WS.US,D,20200811,000000,4.4,4.54,3.96,3.96,2970140,0
OXY-WS.US,D,20200812,000000,4.15,4.28,3.9,3.98,4414605,0
OXY-WS.US,D,20200813,000000,3.95,4.0715,3.75,3.8,1753548,0
OXY-WS.US,D,20200814,000000,3.75,3.85,3.63,3.75,1931135,0
OXY-WS.US,D,20200817,000000,3.6,3.74,3.27,3.42,1696837,0
OXY-WS.US,D,20200818,000000,3.33,3.42,3.2,3.2,1478118,0
OXY-WS.US,D,20200819,000000,3.25,3.35,3,3.05,2515377,0
OXY-WS.US,D,20200820,000000,3,3.06,2.9,2.96,2902714,0
OXY-WS.US,D,20200821,000000,3.1,3.1,2.84,2.95,1254941,0
OXY-WS.US,D,20200824,000000,3.03,3.09,2.92,2.96,1630406,0
OXY-WS.US,D,20200825,000000,3.07,3.2,3,3.08,1194969,0
OXY-WS.US,D,20200826,000000,3.07,3.08,2.88,2.92,836851,0
OXY-WS.US,D,20200827,000000,2.91,2.99,2.84,2.89,1403298,0
OXY-WS.US,D,20200828,000000,2.86,2.99,2.86,2.94,858241,0
OXY-WS.US,D,20200831,000000,3.05,3.05,2.91,2.95,693055,0
OXY-WS.US,D,20200901,000000,2.95,3,2.86,2.95,1360731,0
OXY-WS.US,D,20200902,000000,2.9,3.12,2.9,2.99,1381206,0
OXY-WS.US,D,20200903,000000,2.94,3.19,2.9,3,906901,0
OXY-WS.US,D,20200904,000000,3.1,3.11,2.85,2.93,1007273,0
OXY-WS.US,D,20200908,000000,2.85,2.85,2.55,2.6,1623018,0
OXY-WS.US,D,20200909,000000,2.6,2.69,2.52,2.59,1348998,0
OXY-WS.US,D,20200910,000000,2.61,2.62,2.32,2.33,2065581,0
OXY-WS.US,D,20200911,000000,2.39,2.4558,2.29,2.44,1279348,0
OXY-WS.US,D,20200914,000000,2.49,2.54,2.3625,2.45,1760877,0
OXY-WS.US,D,20200915,000000,2.45,2.73,2.45,2.71,1447346,0
OXY-WS.US,D,20200916,000000,2.8,3.05,2.71,3,1577121,0
OXY-WS.US,D,20200917,000000,2.88,3.055,2.76,3.01,922751,0
OXY-WS.US,D,20200918,000000,3.2,3.2,2.9,3,1423950,0
OXY-WS.US,D,20200921,000000,2.72,3.28,2.71,2.93,1474079,0
OXY-WS.US,D,20200922,000000,3.01,3.1,2.95,3.01,553748,0
OXY-WS.US,D,20200923,000000,3.02,3.02,2.85,2.98,839798,0
OXY-WS.US,D,20200924,000000,2.84,3.03,2.76,2.99,820594,0
OXY-WS.US,D,20200925,000000,2.99,2.99,2.84,2.95,1499985,0
OXY-WS.US,D,20200928,000000,3,3.03,2.83,2.95,522196,0
OXY-WS.US,D,20200929,000000,2.86,2.96,2.8,2.95,2047654,0
OXY-WS.US,D,20200930,000000,3,3.03,2.87,3,1091997,0
OXY-WS.US,D,20201001,000000,2.93,2.99,2.8,2.86,1138913,0
OXY-WS.US,D,20201002,000000,2.78,2.99,2.68,2.89,1147198,0
