<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNII.US,D,20210423,000000,9.92,9.92,9.9,9.91,11618,0
SNII.US,D,20210428,000000,9.91,9.91,9.9,9.91,12011,0
SNII.US,D,20210429,000000,9.93,9.93,9.93,9.93,1057,0
SNII.US,D,20210430,000000,9.91,9.93,9.9,9.93,2175,0
SNII.US,D,20210504,000000,9.95,9.95,9.9,9.9,14000,0
SNII.US,D,20210505,000000,9.9,9.9,9.9,9.9,6257,0
SNII.US,D,20210506,000000,9.91,9.91,9.9,9.9,20003,0
SNII.US,D,20210507,000000,9.9,9.91,9.9,9.9,18102,0
SNII.US,D,20210510,000000,9.93,9.93,9.9,9.9,6862,0
SNII.US,D,20210511,000000,9.89,9.9,9.85,9.85,340011,0
SNII.US,D,20210514,000000,9.89,9.89,9.8,9.8,7011,0
SNII.US,D,20210519,000000,9.85,9.85,9.8,9.8,1160,0
SNII.US,D,20210520,000000,9.85,9.85,9.78,9.78,1601,0
SNII.US,D,20210521,000000,9.95,10.04,9.79,9.8,9460,0
SNII.US,D,20210525,000000,9.81,10.04,9.77,9.8,4650,0
SNII.US,D,20210526,000000,10.39,10.39,9.79,9.79,9616,0
SNII.US,D,20210527,000000,9.79,9.79,9.75,9.75,13317,0
SNII.US,D,20210528,000000,9.76,9.76,9.75,9.76,3529,0
SNII.US,D,20210601,000000,10.05,10.05,9.71,9.72,5383,0
SNII.US,D,20210602,000000,9.78,9.78,9.7663,9.7663,680,0
SNII.US,D,20210603,000000,9.81,9.81,9.81,9.81,105,0
SNII.US,D,20210604,000000,9.8188,9.95,9.81,9.86,207805,0
SNII.US,D,20210607,000000,9.82,9.835,9.8,9.8,2610,0
SNII.US,D,20210608,000000,9.75,9.79,9.75,9.775,5369,0
SNII.US,D,20210609,000000,9.775,9.8,9.775,9.8,7625,0
SNII.US,D,20210610,000000,9.78,9.84,9.74,9.81,43162,0
SNII.US,D,20210611,000000,9.74,9.78,9.73,9.765,141147,0
SNII.US,D,20210614,000000,9.8,9.8,9.75,9.77,14357,0
SNII.US,D,20210615,000000,9.76,9.78,9.76,9.77,4372,0
SNII.US,D,20210616,000000,9.77,9.8,9.77,9.79,2611,0
SNII.US,D,20210617,000000,9.79,9.8,9.75,9.76,15203,0
SNII.US,D,20210618,000000,9.77,9.77,9.75,9.75,5092,0
SNII.US,D,20210621,000000,9.76,9.76,9.74,9.74,5438,0
SNII.US,D,20210622,000000,9.77,9.77,9.73,9.73,5308,0
SNII.US,D,20210623,000000,9.78,9.785,9.77,9.785,1633,0
SNII.US,D,20210624,000000,9.76,9.78,9.76,9.76,940,0
SNII.US,D,20210625,000000,9.78,9.78,9.73,9.74,33476,0
SNII.US,D,20210628,000000,9.72,9.73,9.72,9.73,188860,0
SNII.US,D,20210629,000000,9.73,9.75,9.73,9.75,16681,0
SNII.US,D,20210630,000000,9.74,9.74,9.7,9.71,12840,0
SNII.US,D,20210701,000000,9.7,9.7125,9.7,9.7125,903,0
SNII.US,D,20210702,000000,9.7,9.71,9.7,9.7,7825,0
SNII.US,D,20210706,000000,9.7,9.73,9.7,9.71,29436,0
SNII.US,D,20210707,000000,9.7,9.72,9.7,9.71,1348,0
SNII.US,D,20210708,000000,9.71,9.765,9.67,9.735,60964,0
SNII.US,D,20210709,000000,9.7,9.74,9.7,9.73,3132,0
SNII.US,D,20210712,000000,9.77,9.79,9.77,9.79,810,0
SNII.US,D,20210715,000000,9.78,9.84,9.76,9.8,9972,0
SNII.US,D,20210719,000000,9.78,9.85,9.72,9.765,247832,0
SNII.US,D,20210720,000000,9.73,9.79,9.72,9.77,27233,0
SNII.US,D,20210721,000000,9.85,9.86,9.785,9.85,3266,0
SNII.US,D,20210722,000000,9.87,9.87,9.81,9.85,106540,0
SNII.US,D,20210723,000000,9.91,9.91,9.76,9.79,153301,0
SNII.US,D,20210726,000000,9.77,9.77,9.64,9.67,345400,0
SNII.US,D,20210727,000000,9.67,9.74,9.67,9.739,78764,0
SNII.US,D,20210728,000000,9.71,9.71,9.71,9.71,253,0
SNII.US,D,20210729,000000,9.71,9.7385,9.71,9.7385,520,0
SNII.US,D,20210730,000000,9.71,9.73,9.7,9.71,55366,0
SNII.US,D,20210802,000000,9.74,9.74,9.71,9.72,12423,0
SNII.US,D,20210803,000000,9.72,9.73,9.66,9.69,48491,0
SNII.US,D,20210804,000000,9.685,9.69,9.685,9.69,7338,0
SNII.US,D,20210805,000000,9.71,9.71,9.71,9.71,212,0
SNII.US,D,20210809,000000,9.65,9.67,9.65,9.67,581,0
SNII.US,D,20210810,000000,9.67,9.7,9.67,9.68,5000,0
SNII.US,D,20210811,000000,9.68,9.7,9.68,9.69,2046,0
SNII.US,D,20210812,000000,9.67,9.73,9.67,9.73,8135,0
SNII.US,D,20210813,000000,9.7,9.73,9.675,9.705,282214,0
SNII.US,D,20210816,000000,9.66,9.73,9.66,9.7,70066,0
SNII.US,D,20210817,000000,9.67,9.68,9.63,9.68,24889,0
SNII.US,D,20210818,000000,9.63,9.71,9.63,9.69,3163,0
SNII.US,D,20210819,000000,9.69,9.69,9.69,9.69,314,0
SNII.US,D,20210823,000000,9.65,9.675,9.62,9.635,11281,0
SNII.US,D,20210824,000000,9.62,9.7,9.62,9.7,43716,0
SNII.US,D,20210825,000000,9.64,9.69,9.64,9.69,1060,0
SNII.US,D,20210826,000000,9.65,9.68,9.65,9.68,303,0
SNII.US,D,20210827,000000,9.65,9.68,9.62,9.68,5971,0
SNII.US,D,20210830,000000,9.65,9.7,9.65,9.7,506,0
SNII.US,D,20210831,000000,9.6989,9.6989,9.685,9.685,202,0
SNII.US,D,20210903,000000,9.69,9.73,9.69,9.73,63541,0
SNII.US,D,20210907,000000,9.69,9.73,9.68,9.73,15588,0
SNII.US,D,20210908,000000,9.63,9.63,9.63,9.63,214,0
SNII.US,D,20210909,000000,9.63,9.72,9.63,9.705,4999,0
SNII.US,D,20210910,000000,9.71,9.74,9.71,9.74,113422,0
SNII.US,D,20210914,000000,9.74,9.8,9.74,9.8,39021,0
SNII.US,D,20210915,000000,9.75,9.75,9.75,9.75,328,0
SNII.US,D,20210916,000000,9.73,9.77,9.73,9.77,653,0
SNII.US,D,20210917,000000,9.77,9.78,9.76,9.78,1202335,0
SNII.US,D,20210920,000000,9.79,9.79,9.7,9.7,3819,0
