<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KAHC.US,D,20210510,000000,9.81,9.85,9.81,9.8497,2641,0
KAHC.US,D,20210511,000000,9.84,10.02,9.84,10.02,2501,0
KAHC.US,D,20210512,000000,10.03,10.03,9.76,9.76,27016,0
KAHC.US,D,20210513,000000,9.81,9.82,9.76,9.76,67191,0
KAHC.US,D,20210514,000000,9.77,9.7999,9.75,9.76,50574,0
KAHC.US,D,20210517,000000,9.79,9.79,9.72,9.79,141943,0
KAHC.US,D,20210518,000000,9.754,9.77,9.73,9.73,23505,0
KAHC.US,D,20210519,000000,9.75,9.77,9.73,9.77,81908,0
KAHC.US,D,20210520,000000,9.7522,9.7799,9.75,9.76,13442,0
KAHC.US,D,20210521,000000,9.76,9.77,9.74,9.75,32074,0
KAHC.US,D,20210524,000000,9.7001,9.7401,9.67,9.67,28401,0
KAHC.US,D,20210525,000000,9.68,9.7499,9.68,9.72,8587,0
KAHC.US,D,20210526,000000,9.7572,9.7572,9.72,9.72,10351,0
KAHC.US,D,20210527,000000,9.72,9.8,9.72,9.73,58594,0
KAHC.US,D,20210528,000000,9.7301,9.75,9.7301,9.74,98700,0
KAHC.US,D,20210601,000000,9.74,9.84,9.74,9.79,52507,0
KAHC.US,D,20210602,000000,9.8,9.8,9.75,9.75,93301,0
KAHC.US,D,20210603,000000,9.7,9.77,9.7,9.75,11230,0
KAHC.US,D,20210604,000000,9.75,9.82,9.75,9.77,127000,0
KAHC.US,D,20210607,000000,9.78,9.82,9.75,9.75,43885,0
KAHC.US,D,20210608,000000,9.7826,9.83,9.74,9.75,737925,0
KAHC.US,D,20210609,000000,9.82,9.82,9.76,9.81,545315,0
KAHC.US,D,20210610,000000,9.81,9.83,9.75,9.75,1306091,0
KAHC.US,D,20210611,000000,9.772,9.78,9.73,9.73,226511,0
KAHC.US,D,20210614,000000,9.75,9.81,9.75,9.81,90563,0
KAHC.US,D,20210615,000000,9.78,9.83,9.77,9.83,47839,0
KAHC.US,D,20210616,000000,9.79,9.81,9.77,9.81,32521,0
KAHC.US,D,20210617,000000,9.81,9.86,9.77,9.86,13793,0
KAHC.US,D,20210618,000000,9.86,9.87,9.78,9.81,5007,0
KAHC.US,D,20210621,000000,9.79,9.7901,9.75,9.75,31211,0
KAHC.US,D,20210622,000000,9.77,9.77,9.67,9.73,194949,0
KAHC.US,D,20210623,000000,9.76,9.77,9.72,9.73,141946,0
KAHC.US,D,20210624,000000,9.72,9.78,9.72,9.73,36217,0
KAHC.US,D,20210625,000000,9.78,9.78,9.74,9.75,184540,0
KAHC.US,D,20210628,000000,9.73,9.78,9.73,9.75,385011,0
KAHC.US,D,20210629,000000,9.78,9.82,9.73,9.75,315388,0
KAHC.US,D,20210630,000000,9.75,9.82,9.72,9.82,382110,0
KAHC.US,D,20210701,000000,9.75,9.76,9.7,9.73,261531,0
KAHC.US,D,20210702,000000,9.75,9.76,9.73,9.76,39499,0
KAHC.US,D,20210706,000000,9.76,9.76,9.71,9.75,117459,0
KAHC.US,D,20210707,000000,9.73,9.85,9.71,9.79,327233,0
KAHC.US,D,20210708,000000,9.7582,9.76,9.74,9.76,3230,0
KAHC.US,D,20210709,000000,9.77,9.8399,9.73,9.73,15070,0
KAHC.US,D,20210712,000000,9.78,9.8,9.74,9.76,29870,0
KAHC.US,D,20210713,000000,9.76,9.8022,9.75,9.76,12856,0
KAHC.US,D,20210714,000000,9.78,9.78,9.74,9.74,9444,0
KAHC.US,D,20210715,000000,9.79,9.79,9.7199,9.74,50118,0
KAHC.US,D,20210716,000000,9.75,9.75,9.74,9.74,11119,0
KAHC.US,D,20210719,000000,9.74,9.82,9.69,9.72,194238,0
KAHC.US,D,20210720,000000,9.7,9.77,9.7,9.71,62831,0
KAHC.US,D,20210721,000000,9.72,9.73,9.71,9.73,17356,0
KAHC.US,D,20210722,000000,9.77,9.77,9.7,9.7,82944,0
KAHC.US,D,20210723,000000,9.7,9.72,9.7,9.72,33239,0
KAHC.US,D,20210726,000000,9.74,9.74,9.7,9.72,1235015,0
KAHC.US,D,20210727,000000,9.72,9.72,9.7,9.715,4946,0
KAHC.US,D,20210728,000000,9.75,9.75,9.7,9.7,11569,0
KAHC.US,D,20210729,000000,9.77,9.78,9.7,9.73,20197,0
KAHC.US,D,20210730,000000,9.755,9.8,9.71,9.76,91002,0
KAHC.US,D,20210802,000000,9.78,9.82,9.72,9.79,68956,0
KAHC.US,D,20210803,000000,9.76,9.7812,9.72,9.75,3084,0
KAHC.US,D,20210804,000000,9.73,9.75,9.73,9.75,2862,0
KAHC.US,D,20210805,000000,9.82,9.82,9.68,9.7,74578,0
KAHC.US,D,20210806,000000,9.66,9.715,9.66,9.71,8751,0
KAHC.US,D,20210809,000000,9.69,9.71,9.68,9.69,49553,0
KAHC.US,D,20210810,000000,9.7,9.7,9.6701,9.69,49440,0
KAHC.US,D,20210811,000000,9.72,9.72,9.69,9.71,16555,0
KAHC.US,D,20210812,000000,9.6919,9.74,9.6919,9.73,352420,0
KAHC.US,D,20210813,000000,9.7468,9.75,9.7059,9.73,64936,0
KAHC.US,D,20210816,000000,9.78,9.78,9.7,9.73,89413,0
KAHC.US,D,20210817,000000,9.75,9.76,9.7,9.75,12557,0
KAHC.US,D,20210818,000000,9.6959,9.76,9.6959,9.71,13202,0
KAHC.US,D,20210819,000000,9.7,9.75,9.7,9.74,4238,0
KAHC.US,D,20210820,000000,9.74,9.74,9.65,9.74,252116,0
KAHC.US,D,20210823,000000,9.68,9.8,9.68,9.72,98073,0
KAHC.US,D,20210824,000000,9.7,9.74,9.68,9.72,70582,0
KAHC.US,D,20210825,000000,9.72,9.75,9.68,9.73,35848,0
KAHC.US,D,20210826,000000,9.7,9.73,9.685,9.71,35794,0
KAHC.US,D,20210827,000000,9.7,9.75,9.67,9.73,361273,0
KAHC.US,D,20210830,000000,9.68,9.7408,9.68,9.68,166483,0
KAHC.US,D,20210831,000000,9.68,9.74,9.68,9.68,12132,0
KAHC.US,D,20210901,000000,9.715,9.75,9.68,9.71,1907007,0
KAHC.US,D,20210902,000000,9.7101,9.72,9.7,9.7,7760,0
KAHC.US,D,20210903,000000,9.72,9.74,9.7,9.7,1494,0
KAHC.US,D,20210907,000000,9.72,9.73,9.7,9.73,120019,0
KAHC.US,D,20210908,000000,9.73,9.73,9.73,9.73,673,0
KAHC.US,D,20210909,000000,9.73,9.76,9.7,9.72,71760,0
KAHC.US,D,20210910,000000,9.7249,9.74,9.72,9.72,797,0
KAHC.US,D,20210913,000000,9.71,9.77,9.71,9.74,142064,0
KAHC.US,D,20210914,000000,9.8,9.8,9.73,9.76,509734,0
KAHC.US,D,20210915,000000,9.78,9.78,9.71,9.76,1024033,0
KAHC.US,D,20210916,000000,9.77,9.77,9.71,9.76,90790,0
