<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHAK.US,D,20150130,000000,47,52.5,45.12,45.9,16271495,0
SHAK.US,D,20150202,000000,45.63,46.23,42,43.99,2197368,0
SHAK.US,D,20150203,000000,45.24,45.25,41,44.98,1042078,0
SHAK.US,D,20150204,000000,44.41,44.85,40.75,41.32,1367734,0
SHAK.US,D,20150205,000000,41.77,42.88,40.86,42.64,723391,0
SHAK.US,D,20150206,000000,43.36,44.1,41.65,41.96,702963,0
SHAK.US,D,20150209,000000,40.3,41.5,39.7,41.5,1040644,0
SHAK.US,D,20150210,000000,41.49,41.9,40.8,41.5,347403,0
SHAK.US,D,20150211,000000,41.5,42.49,41,41.5,347076,0
SHAK.US,D,20150212,000000,41.6,41.6,40.56,40.65,348474,0
SHAK.US,D,20150213,000000,40.84,40.84,40.5,40.69,235833,0
SHAK.US,D,20150217,000000,41.15,41.15,38.64,39.05,694922,0
SHAK.US,D,20150218,000000,39.94,42.92,39.18,42.92,855569,0
SHAK.US,D,20150219,000000,42.89,43.9,41.92,43.76,610913,0
SHAK.US,D,20150220,000000,43.9,46.41,43.15,44.87,868317,0
SHAK.US,D,20150223,000000,44.9,45,41.25,41.6,853350,0
SHAK.US,D,20150224,000000,42.25,43.9,41.87,43.47,930379,0
SHAK.US,D,20150225,000000,43.5,43.88,42.62,42.79,403671,0
SHAK.US,D,20150226,000000,43.2,43.69,42.53,43.5,254727,0
SHAK.US,D,20150227,000000,44,44,41.65,43.15,484622,0
SHAK.US,D,20150302,000000,43.5,45.68,42.8,45.48,750200,0
SHAK.US,D,20150303,000000,45.4,45.5,43.12,44.68,657400,0
SHAK.US,D,20150304,000000,44.35,46.45,44.26,46.19,572300,0
SHAK.US,D,20150305,000000,46.74,47.77,44.07,44.13,731300,0
SHAK.US,D,20150306,000000,44.13,44.44,42.7,43.87,503500,0
SHAK.US,D,20150309,000000,43.94,43.99,42.33,43.54,607500,0
SHAK.US,D,20150310,000000,43.25,46,43.02,45.78,655600,0
SHAK.US,D,20150311,000000,45.77,47.45,44.86,46.9,1427000,0
SHAK.US,D,20150312,000000,43.24,49.6,42.08,47.79,2864500,0
SHAK.US,D,20150313,000000,47.49,49.48,47.01,48.5,749900,0
SHAK.US,D,20150316,000000,48.6,49,46.18,46.46,564600,0
SHAK.US,D,20150317,000000,45.86,46.7,45.26,45.85,433700,0
SHAK.US,D,20150318,000000,46.26,47.49,44.95,46.94,429400,0
SHAK.US,D,20150319,000000,46.67,47.98,46.52,47.57,243600,0
SHAK.US,D,20150320,000000,47.98,48.09,45.25,46.92,763900,0
SHAK.US,D,20150323,000000,47.2,49.25,46.55,49.25,486800,0
SHAK.US,D,20150324,000000,48.96,51.2,48.01,49.55,936700,0
SHAK.US,D,20150325,000000,50,50.8,47.5,47.86,583200,0
SHAK.US,D,20150326,000000,47.86,47.86,47.01,47.4,421200,0
SHAK.US,D,20150327,000000,47.4,49,47.03,49,323500,0
SHAK.US,D,20150330,000000,48.5,49.65,47.5,49.62,453000,0
SHAK.US,D,20150331,000000,49.3,50.5,48.78,50.05,950500,0
SHAK.US,D,20150401,000000,49.8,50.39,47.5,48.4,713600,0
SHAK.US,D,20150402,000000,48.58,48.98,47.8,48.24,217300,0
SHAK.US,D,20150406,000000,48.51,49.45,48.39,49.26,240100,0
SHAK.US,D,20150407,000000,49.36,50.5,49.27,50.48,393048,0
SHAK.US,D,20150408,000000,50.1,51.07,49.5,50.05,339200,0
SHAK.US,D,20150409,000000,50.7,50.98,49.96,50.46,322189,0
SHAK.US,D,20150410,000000,50.15,50.4,49.03,49.79,223100,0
SHAK.US,D,20150413,000000,49.67,53.9,49.56,53.69,685300,0
SHAK.US,D,20150414,000000,53,60,52.15,59.93,1392700,0
SHAK.US,D,20150415,000000,59.52,59.56,56.81,57.47,1077115,0
SHAK.US,D,20150416,000000,58.42,62.75,58.21,61.59,1802374,0
SHAK.US,D,20150417,000000,60.51,62.25,59.24,61.67,577900,0
SHAK.US,D,20150420,000000,62.15,63.72,60.7,63.65,589170,0
SHAK.US,D,20150421,000000,62.62,62.65,59.01,60,1039045,0
SHAK.US,D,20150422,000000,59.86,62.18,59.2,62,504442,0
SHAK.US,D,20150423,000000,63,63.25,60.76,62.73,420500,0
SHAK.US,D,20150424,000000,63.07,68.75,63.02,68.53,890500,0
SHAK.US,D,20150427,000000,68.16,71.67,66.25,69.36,1154300,0
SHAK.US,D,20150428,000000,69.7,69.75,67.5,68.59,437800,0
SHAK.US,D,20150429,000000,69.58,71.1,67.7,69.04,404600,0
SHAK.US,D,20150430,000000,68.54,68.88,66,68.75,518800,0
SHAK.US,D,20150501,000000,69.6,72,69,70.75,618600,0
SHAK.US,D,20150504,000000,71.4,76.5,71.4,75.65,710900,0
SHAK.US,D,20150505,000000,75,79,72.8,78.36,1038800,0
SHAK.US,D,20150506,000000,78.3,79.5,75,75.13,709337,0
SHAK.US,D,20150507,000000,75.94,75.94,65.5,66.04,1478733,0
SHAK.US,D,20150508,000000,65.99,68.4,61.5,68,1916500,0
SHAK.US,D,20150511,000000,68,68.18,64.47,65.3,584600,0
SHAK.US,D,20150512,000000,64.93,66.76,64.5,65.63,469103,0
SHAK.US,D,20150513,000000,66.59,69.5,64.99,68.36,1532800,0
SHAK.US,D,20150514,000000,75.34,77.73,64.78,65.5,3219400,0
SHAK.US,D,20150515,000000,67.15,72.55,66.03,69.39,1540764,0
SHAK.US,D,20150518,000000,71.65,72.83,69.4,72.54,759030,0
SHAK.US,D,20150519,000000,73.5,78.87,72.62,76.45,1205000,0
SHAK.US,D,20150520,000000,78.32,84.98,76.01,82.85,1673000,0
SHAK.US,D,20150521,000000,85.04,90.52,85.04,89.87,1979600,0
SHAK.US,D,20150522,000000,94.39,96.75,90.12,92.86,2832900,0
SHAK.US,D,20150526,000000,88.49,90.38,82.78,85.76,2108703,0
SHAK.US,D,20150527,000000,82.78,83.24,73.13,73.69,3303400,0
SHAK.US,D,20150528,000000,72.32,78.15,71.2,76.01,2018229,0
SHAK.US,D,20150529,000000,79.19,83,78.35,82.81,1915800,0
SHAK.US,D,20150601,000000,80.25,80.74,76.5,78.69,1291700,0
SHAK.US,D,20150602,000000,80.88,82.5,78.6,78.93,804587,0
SHAK.US,D,20150603,000000,80.6,80.6,76.8,77.5,533500,0
SHAK.US,D,20150604,000000,78.4,79.44,74.5,75.33,727000,0
SHAK.US,D,20150605,000000,76.28,77.34,75.01,77.01,400000,0
SHAK.US,D,20150608,000000,77.1,78.28,76.33,76.94,197000,0
SHAK.US,D,20150609,000000,77.59,77.59,75,76.6,235948,0
SHAK.US,D,20150610,000000,76.12,76.54,73,74.3,573078,0
SHAK.US,D,20150611,000000,74.02,78,73.18,77.44,928071,0
SHAK.US,D,20150612,000000,78.65,78.74,75.01,75.39,379800,0
SHAK.US,D,20150615,000000,74.59,76.15,73.78,74.86,302000,0
SHAK.US,D,20150616,000000,74.53,75.29,73.58,73.81,337400,0
SHAK.US,D,20150617,000000,73.81,74.28,71.05,72.3,368000,0
SHAK.US,D,20150618,000000,72.48,72.55,68,69.1,854000,0
SHAK.US,D,20150619,000000,69.3,71.87,68.8,69.34,898100,0
SHAK.US,D,20150622,000000,69.49,69.97,65.51,66,559400,0
SHAK.US,D,20150623,000000,65.5,66.95,63.51,63.84,687817,0
SHAK.US,D,20150624,000000,63.5,64.99,62.2,62.48,545800,0
SHAK.US,D,20150625,000000,62.61,65.82,61.6,63.93,520700,0
SHAK.US,D,20150626,000000,63.93,64.29,62.07,62.4,285200,0
SHAK.US,D,20150629,000000,61.88,64.49,60.11,60.46,413600,0
