<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LICY-WS.US,D,20210812,000000,2.07,2.07,1.8203,1.84,137635,0
LICY-WS.US,D,20210813,000000,1.92,1.98,1.71,1.72,132961,0
LICY-WS.US,D,20210816,000000,1.66,1.68,1.4,1.46,303960,0
LICY-WS.US,D,20210817,000000,1.5,1.54,1.41,1.445,124965,0
LICY-WS.US,D,20210818,000000,1.54,1.555,1.4601,1.51,115779,0
LICY-WS.US,D,20210819,000000,1.55,1.55,1.395,1.48,139230,0
LICY-WS.US,D,20210820,000000,1.4,1.79,1.4,1.6,132943,0
LICY-WS.US,D,20210823,000000,1.7,1.8,1.65,1.7,76341,0
LICY-WS.US,D,20210824,000000,1.8,1.83,1.65,1.78,450671,0
LICY-WS.US,D,20210825,000000,1.72,1.88,1.69,1.79,79492,0
LICY-WS.US,D,20210826,000000,1.745,1.9,1.69,1.75,83719,0
LICY-WS.US,D,20210827,000000,1.69,1.77,1.65,1.73,119086,0
LICY-WS.US,D,20210830,000000,1.9001,1.9001,1.705,1.75,40729,0
LICY-WS.US,D,20210831,000000,1.84,1.841,1.68,1.7,9783,0
LICY-WS.US,D,20210901,000000,1.68,1.83,1.68,1.77,21532,0
LICY-WS.US,D,20210902,000000,1.8,1.805,1.73,1.73,69597,0
LICY-WS.US,D,20210903,000000,1.75,1.8,1.7,1.75,28629,0
LICY-WS.US,D,20210907,000000,1.75,1.83,1.72,1.74,8173,0
LICY-WS.US,D,20210908,000000,1.79,1.79,1.65,1.75,46141,0
LICY-WS.US,D,20210909,000000,1.73,1.7602,1.7101,1.75,51736,0
LICY-WS.US,D,20210910,000000,1.79,1.79,1.69,1.78,18737,0
LICY-WS.US,D,20210913,000000,1.9,1.9,1.71,1.73,64749,0
LICY-WS.US,D,20210914,000000,1.86,1.87,1.78,1.8599,54702,0
LICY-WS.US,D,20210915,000000,1.87,1.88,1.77,1.87,121873,0
LICY-WS.US,D,20210916,000000,1.88,1.88,1.79,1.85,8358,0
LICY-WS.US,D,20210917,000000,1.77,1.94,1.77,1.86,30216,0
LICY-WS.US,D,20210920,000000,1.87,2.15,1.81,1.91,139888,0
LICY-WS.US,D,20210921,000000,2.14,2.14,1.88,1.95,181989,0
LICY-WS.US,D,20210922,000000,1.95,2.08,1.9,1.95,157829,0
LICY-WS.US,D,20210923,000000,2.01,2.28,1.99,2.18,382881,0
LICY-WS.US,D,20210924,000000,2.18,2.21,2.02,2.14,121806,0
LICY-WS.US,D,20210927,000000,2.29,2.32,2.14,2.22,220216,0
LICY-WS.US,D,20210928,000000,2.39,2.39,2,2.08,169344,0
LICY-WS.US,D,20210929,000000,2.38,2.52,2.21,2.49,729797,0
LICY-WS.US,D,20210930,000000,2.5,2.87,2.39,2.4,254625,0
LICY-WS.US,D,20211001,000000,2.53,2.64,2.46,2.55,111124,0
LICY-WS.US,D,20211004,000000,2.75,2.75,2.25,2.47,155653,0
LICY-WS.US,D,20211005,000000,2.27,2.4,2.1,2.375,160834,0
LICY-WS.US,D,20211006,000000,2.3,2.7,2.1,2.6699,274660,0
LICY-WS.US,D,20211007,000000,2.67,2.95,2.6,2.68,206299,0
LICY-WS.US,D,20211008,000000,2.9,2.94,2.68,2.78,182505,0
LICY-WS.US,D,20211011,000000,2.94,3.05,2.68,2.71,241310,0
LICY-WS.US,D,20211012,000000,2.84,2.86,2.49,2.82,120102,0
LICY-WS.US,D,20211013,000000,2.95,2.95,2.72,2.84,187716,0
LICY-WS.US,D,20211014,000000,2.95,3,2.78,2.96,114756,0
LICY-WS.US,D,20211015,000000,3,3,2.79,2.88,138796,0
LICY-WS.US,D,20211018,000000,2.78,3.05,2.77,2.83,139660,0
LICY-WS.US,D,20211019,000000,3.01,3.1008,2.89,2.89,157313,0
LICY-WS.US,D,20211020,000000,3,3.0704,2.9,2.99,78588,0
LICY-WS.US,D,20211021,000000,2.83,2.95,2.71,2.86,69602,0
LICY-WS.US,D,20211022,000000,2.87,2.88,2.69,2.83,35946,0
LICY-WS.US,D,20211025,000000,2.68,3.4,2.68,3.28,199955,0
LICY-WS.US,D,20211026,000000,3.05,3.48,3.05,3.1,178930,0
LICY-WS.US,D,20211027,000000,3,3.42,3,3.12,163898,0
