<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RKTA-WS.US,D,20210514,000000,0.925,0.925,0.925,0.925,1000,0
RKTA-WS.US,D,20210517,000000,1.04,1.05,1.04,1.05,1300,0
RKTA-WS.US,D,20210518,000000,1,1.07,1,1.07,50572,0
RKTA-WS.US,D,20210519,000000,1.02,1.02,1.02,1.02,18976,0
RKTA-WS.US,D,20210520,000000,1.02,1.02,1.02,1.02,6196,0
RKTA-WS.US,D,20210521,000000,1.14,1.38,1.14,1.38,725,0
RKTA-WS.US,D,20210525,000000,1.351,1.351,1.351,1.351,800,0
RKTA-WS.US,D,20210526,000000,1.33,1.3836,1.31,1.3836,2000,0
RKTA-WS.US,D,20210528,000000,1.33,1.33,1.33,1.33,171,0
RKTA-WS.US,D,20210601,000000,1.33,1.33,1.33,1.33,600,0
RKTA-WS.US,D,20210603,000000,1.31,1.33,1.2,1.25,51276,0
RKTA-WS.US,D,20210607,000000,1.12,1.12,1.08,1.08,1875,0
RKTA-WS.US,D,20210610,000000,1.06,1.1,1.06,1.1,2950,0
RKTA-WS.US,D,20210611,000000,0.9981,1.07,0.97,1.07,1750,0
RKTA-WS.US,D,20210614,000000,1.07,1.2,1.07,1.2,76005,0
RKTA-WS.US,D,20210615,000000,1.09,1.09,1.08,1.08,300,0
RKTA-WS.US,D,20210617,000000,1.08,1.11,1.08,1.11,9550,0
RKTA-WS.US,D,20210618,000000,1.1,1.29,1.1,1.29,620,0
RKTA-WS.US,D,20210628,000000,1.44,1.44,1.3,1.32,1899,0
RKTA-WS.US,D,20210630,000000,1.32,1.32,1.32,1.32,62474,0
RKTA-WS.US,D,20210701,000000,1.285,1.285,1.285,1.285,1270,0
RKTA-WS.US,D,20210708,000000,1.14,1.14,1.11,1.12,1515,0
RKTA-WS.US,D,20210709,000000,1.12,1.245,1.12,1.12,2000,0
RKTA-WS.US,D,20210712,000000,1.2,1.28,1.2,1.28,2170,0
RKTA-WS.US,D,20210713,000000,1.21,1.25,1.21,1.25,2108,0
RKTA-WS.US,D,20210714,000000,1.4,1.4,1.26,1.3,4125,0
RKTA-WS.US,D,20210716,000000,1.26,1.28,1.26,1.28,1678,0
RKTA-WS.US,D,20210719,000000,1.35,1.35,1.35,1.35,600,0
RKTA-WS.US,D,20210720,000000,1.2601,1.2601,1.2601,1.2601,100,0
RKTA-WS.US,D,20210726,000000,1.26,1.26,1.26,1.26,679,0
RKTA-WS.US,D,20210730,000000,1.3,1.3,1.3,1.3,108,0
RKTA-WS.US,D,20210802,000000,1.28,1.28,1.22,1.22,13675,0
RKTA-WS.US,D,20210803,000000,1.26,1.27,1.23,1.24,8683,0
RKTA-WS.US,D,20210804,000000,1.18,1.18,1.18,1.18,14422,0
RKTA-WS.US,D,20210809,000000,1.1,1.1,1.1,1.1,75003,0
RKTA-WS.US,D,20210811,000000,1.09,1.09,1.02,1.02,21053,0
RKTA-WS.US,D,20210819,000000,1.02,1.02,1.02,1.02,2650,0
RKTA-WS.US,D,20210824,000000,1.02,1.02,1.02,1.02,310,0
RKTA-WS.US,D,20210825,000000,1.02,1.02,1.02,1.02,5004,0
RKTA-WS.US,D,20210830,000000,1.13,1.13,1.13,1.13,1397,0
RKTA-WS.US,D,20210831,000000,1.13,1.13,1.13,1.13,201,0
RKTA-WS.US,D,20210907,000000,1.18,1.18,1.11,1.11,1235,0
RKTA-WS.US,D,20210909,000000,1.02,1.03,1.01,1.01,81565,0
RKTA-WS.US,D,20210917,000000,1.01,1.01,1,1,400,0
RKTA-WS.US,D,20210922,000000,1,1,0.8902,0.8902,5500,0
RKTA-WS.US,D,20210924,000000,0.8901,0.8901,0.8701,0.8701,3429,0
RKTA-WS.US,D,20210927,000000,0.8701,0.8701,0.7902,0.81505,12835,0
RKTA-WS.US,D,20210928,000000,0.7901,0.7901,0.7901,0.7901,500,0
RKTA-WS.US,D,20210929,000000,0.7901,0.7901,0.7901,0.7901,840,0
RKTA-WS.US,D,20211004,000000,0.85,0.85,0.8274,0.8274,415,0
RKTA-WS.US,D,20211005,000000,0.8299,0.8299,0.755049,0.758516,14761,0
RKTA-WS.US,D,20211007,000000,0.9,0.9,0.76,0.76,1576,0
RKTA-WS.US,D,20211008,000000,0.7501,0.7501,0.705,0.705,4330,0
RKTA-WS.US,D,20211011,000000,0.705,0.705,0.7,0.7,2161,0
RKTA-WS.US,D,20211014,000000,0.77,0.77,0.77,0.77,100,0
RKTA-WS.US,D,20211020,000000,0.771,0.771,0.7,0.7,600,0
RKTA-WS.US,D,20211022,000000,0.7001,0.74,0.7001,0.7001,2102,0
RKTA-WS.US,D,20211026,000000,0.7699,0.7699,0.74985,0.76,9067,0
RKTA-WS.US,D,20211027,000000,0.78,0.78,0.7599,0.7599,2010,0
