<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STPC-WS.US,D,20210301,000000,3.5,4.16,3,3.21,45070,0
STPC-WS.US,D,20210302,000000,3.13,4.06,2.91,2.92,71009,0
STPC-WS.US,D,20210303,000000,2.91,4.68,2.3,2.31,84190,0
STPC-WS.US,D,20210304,000000,2.31,2.69,2,2.26,56865,0
STPC-WS.US,D,20210305,000000,2.25,2.47,1.8,2.4262,137761,0
STPC-WS.US,D,20210308,000000,2.67,2.67,2.08,2.19,25964,0
STPC-WS.US,D,20210309,000000,2.1,2.47,2.03,2.35,68659,0
STPC-WS.US,D,20210310,000000,2.13,2.42,2.13,2.31,14965,0
STPC-WS.US,D,20210311,000000,2.4974,2.92,2.21,2.3,72717,0
STPC-WS.US,D,20210312,000000,2.3,2.55,2.27,2.3,26725,0
STPC-WS.US,D,20210315,000000,2.31,2.5,2.25,2.5,40747,0
STPC-WS.US,D,20210316,000000,2.3,2.42,2.3,2.3,9149,0
STPC-WS.US,D,20210317,000000,2.25,2.3,2.25,2.28,13239,0
STPC-WS.US,D,20210318,000000,2.3,2.3,2.15,2.265,32167,0
STPC-WS.US,D,20210319,000000,2.25,2.31,2.15,2.3,8972,0
STPC-WS.US,D,20210322,000000,2.31,2.32,2.18,2.2,61344,0
STPC-WS.US,D,20210323,000000,2.33,2.33,1.9,1.97,48580,0
STPC-WS.US,D,20210324,000000,2.0109,2.0109,1.6,1.7799,22913,0
STPC-WS.US,D,20210325,000000,1.9,1.955,1.31,1.53,67286,0
STPC-WS.US,D,20210326,000000,1.725,1.85,1.6,1.76,34311,0
STPC-WS.US,D,20210329,000000,1.53,1.62,1.53,1.55,70800,0
STPC-WS.US,D,20210330,000000,1.55,1.64,1.3,1.3,15185,0
STPC-WS.US,D,20210331,000000,1.49,1.5,1.4,1.49,73556,0
STPC-WS.US,D,20210401,000000,1.51,1.51,1.385,1.46,17194,0
STPC-WS.US,D,20210405,000000,1.46,1.61,1.4268,1.535,28059,0
STPC-WS.US,D,20210406,000000,1.6099,1.68,1.42,1.68,9367,0
STPC-WS.US,D,20210407,000000,1.5999,1.73,1.495,1.6,11858,0
STPC-WS.US,D,20210408,000000,1.65,2.04,1.6,1.89,34502,0
STPC-WS.US,D,20210409,000000,1.9001,2.24,1.87,2.08,34656,0
STPC-WS.US,D,20210412,000000,2.11,2.32,1.81,1.9,28132,0
