<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NRDY-WS.US,D,20210923,000000,2.5,2.55,2.4012,2.48,115386,0
NRDY-WS.US,D,20210924,000000,2.72,2.72,1.965,2,94033,0
NRDY-WS.US,D,20210927,000000,2.06,2.11,2,2,9522,0
NRDY-WS.US,D,20210928,000000,2.09,2.29,1.97,2.03,19959,0
NRDY-WS.US,D,20210929,000000,2.31,2.31,2.06,2.09,10356,0
NRDY-WS.US,D,20210930,000000,2.1,2.14,2.09,2.09,5156,0
NRDY-WS.US,D,20211001,000000,2.37,2.37,2.1,2.1,23001,0
NRDY-WS.US,D,20211004,000000,2.35,2.38,2.1,2.1,8881,0
NRDY-WS.US,D,20211005,000000,2.3,2.39,2.1,2.19,8721,0
NRDY-WS.US,D,20211006,000000,2.3,2.4,2.1,2.1,11486,0
NRDY-WS.US,D,20211007,000000,2.38,2.38,2.1013,2.15,2205,0
NRDY-WS.US,D,20211008,000000,2.24,2.27,2.1,2.24,28346,0
NRDY-WS.US,D,20211011,000000,2.45,2.45,2.15,2.15,59401,0
NRDY-WS.US,D,20211012,000000,2.37,2.43,2.19,2.305,14196,0
NRDY-WS.US,D,20211013,000000,2.5,2.5,2.06,2.1,124842,0
NRDY-WS.US,D,20211014,000000,2.28,2.28,2.02,2.1,3397,0
NRDY-WS.US,D,20211015,000000,2.28,2.28,2.03,2.07,2401,0
NRDY-WS.US,D,20211018,000000,2.28,2.28,2.02,2.02,1712,0
NRDY-WS.US,D,20211019,000000,1.99,2.05,1.98,2.04,10669,0
NRDY-WS.US,D,20211020,000000,2.23,2.23,1.89,2.07,10047,0
NRDY-WS.US,D,20211021,000000,2.27,2.27,1.97,2,29279,0
NRDY-WS.US,D,20211022,000000,2.2,2.2,2.0228,2.0228,423,0
NRDY-WS.US,D,20211025,000000,1.99,2,1.91,1.945,27213,0
NRDY-WS.US,D,20211026,000000,1.87,1.945,1.715,1.72,17501,0
NRDY-WS.US,D,20211027,000000,1.85,1.94,1.74,1.84,28244,0
