<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KOCG.US,D,20210715,000000,24.97,24.97,24.86,24.8787,50001,0
KOCG.US,D,20210716,000000,24.88,24.93,24.5333,24.5333,4082,0
KOCG.US,D,20210719,000000,24.23,24.23,24.0643,24.18,50778,0
KOCG.US,D,20210720,000000,24.37,24.54,24.37,24.54,50356,0
KOCG.US,D,20210721,000000,24.69,24.87,24.69,24.87,50478,0
KOCG.US,D,20210722,000000,24.86,24.89,24.86,24.89,50384,0
KOCG.US,D,20210723,000000,24.91,25.04,24.91,25.04,50368,0
KOCG.US,D,20210726,000000,25,25,24.95,24.99,50336,0
KOCG.US,D,20210727,000000,24.93,24.93,24.6343,24.83,55310,0
KOCG.US,D,20210728,000000,24.88,25.3,24.8617,25.01,54432,0
KOCG.US,D,20210729,000000,25.18,25.35,25.11,25.11,54829,0
KOCG.US,D,20210730,000000,25,25,24.84,24.86,21091,0
KOCG.US,D,20210802,000000,25.03,25.03,24.92,24.92,22062,0
KOCG.US,D,20210803,000000,24.85,25.08,24.85,25.08,20521,0
KOCG.US,D,20210804,000000,25.09,25.09,24.985,24.99,20501,0
KOCG.US,D,20210805,000000,24.99,25.06,24.9644,25.06,20458,0
KOCG.US,D,20210806,000000,25.12,25.12,24.99,25.01,20912,0
KOCG.US,D,20210809,000000,25,25,24.92,24.99,20750,0
KOCG.US,D,20210810,000000,24.96,24.97,24.96,24.96,20342,0
KOCG.US,D,20210811,000000,25.06,25.11,25.03,25.11,20306,0
KOCG.US,D,20210812,000000,25.18,25.18,25.04,25.15,20775,0
KOCG.US,D,20210813,000000,25.07,25.1,25.07,25.1,20368,0
KOCG.US,D,20210816,000000,25.08,25.29,24.96,25.09,24629,0
KOCG.US,D,20210817,000000,24.8,24.925,24.66,24.75,17971,0
KOCG.US,D,20210818,000000,24.9,24.9,24.53,24.54,581,0
KOCG.US,D,20210819,000000,24.35,24.455,24.31,24.32,1111,0
KOCG.US,D,20210820,000000,24.4,24.55,24.4,24.55,3649,0
KOCG.US,D,20210823,000000,24.85,24.85,24.85,24.85,659,0
KOCG.US,D,20210824,000000,24.99,25.06,24.99,25.03,2012,0
KOCG.US,D,20210825,000000,25.0617,25.16,25.0617,25.16,3476,0
KOCG.US,D,20210826,000000,24.98,24.98,24.98,24.98,320,0
KOCG.US,D,20210827,000000,25.22,25.22,25.155,25.22,14593,0
KOCG.US,D,20210830,000000,25.28,25.75,25.28,25.7359,26844,0
KOCG.US,D,20210831,000000,25.5,25.5954,25.49,25.5954,20428,0
KOCG.US,D,20210901,000000,25.48,25.48,25.35,25.35,11836,0
KOCG.US,D,20210902,000000,25.61,25.61,25.4,25.41,909,0
KOCG.US,D,20210903,000000,25.48,25.48,25.48,25.48,340,0
