<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYTE.US,D,20210121,000000,35.85,36.25,30.94,31,12497159,0
MYTE.US,D,20210122,000000,31.49,33.87,29.55,33.8,3198634,0
MYTE.US,D,20210125,000000,35.9,36,32,33.63,1663200,0
MYTE.US,D,20210126,000000,33.76,34.48,32.7,32.93,791268,0
MYTE.US,D,20210127,000000,31.95,32.25,29.585,30.74,1421021,0
MYTE.US,D,20210128,000000,31.74,33.875,30.78,33.75,657867,0
MYTE.US,D,20210129,000000,34,34,32.3,32.92,156901,0
MYTE.US,D,20210201,000000,33,33.34,31.84,32.75,210761,0
MYTE.US,D,20210202,000000,32.75,33.495,32.5,32.89,250794,0
MYTE.US,D,20210203,000000,33,34.8,32.2409,33.24,830810,0
MYTE.US,D,20210204,000000,33.69,33.824,32.06,32.8,94235,0
MYTE.US,D,20210205,000000,33.25,33.46,32.25,32.5,121290,0
MYTE.US,D,20210208,000000,32.46,32.9,31.62,32.47,157766,0
MYTE.US,D,20210209,000000,32.77,32.93,31.61,31.62,162184,0
MYTE.US,D,20210210,000000,31.51,32.0716,29.64,30.22,219659,0
MYTE.US,D,20210211,000000,30.67,32.94,30.34,31.5,326139,0
MYTE.US,D,20210212,000000,31.65,31.846,30.8,31.34,328496,0
MYTE.US,D,20210216,000000,33.01,33.73,32,32.94,631979,0
MYTE.US,D,20210217,000000,33.15,33.23,31.8956,32.22,303171,0
MYTE.US,D,20210218,000000,32,33.94,31.51,32.94,365671,0
MYTE.US,D,20210219,000000,33.21,34.9,33.1,34.5,304990,0
MYTE.US,D,20210222,000000,34.58,35.57,33.55,33.85,317841,0
MYTE.US,D,20210223,000000,33,33.94,31.05,32.81,346772,0
MYTE.US,D,20210224,000000,33.06,33.72,32.1,32.49,260842,0
MYTE.US,D,20210225,000000,33.39,34.38,30.01,30.98,414988,0
MYTE.US,D,20210226,000000,30.99,31.33,28.47,28.89,319833,0
MYTE.US,D,20210301,000000,29.24,30.16,28.33,29.8,217091,0
MYTE.US,D,20210302,000000,29.57,29.81,28.01,28.32,575000,0
MYTE.US,D,20210303,000000,28.39,28.68,25.89,28.24,613869,0
MYTE.US,D,20210304,000000,27.8,28.16,24.94,25.01,437811,0
MYTE.US,D,20210305,000000,25.78,27.7,25.025,27.19,916102,0
MYTE.US,D,20210308,000000,29.63,30.9,28.65,29.06,1322315,0
MYTE.US,D,20210309,000000,30.14,33.47,30.05,30.91,583484,0
MYTE.US,D,20210310,000000,31.9399,34.49,31.3722,32.94,515230,0
MYTE.US,D,20210311,000000,33.43,34,32.33,33.38,398291,0
MYTE.US,D,20210312,000000,32.41,33.09,30.12,30.58,558298,0
MYTE.US,D,20210315,000000,31,32.04,29.8,31.57,459957,0
MYTE.US,D,20210316,000000,30.86,33.97,30.86,32.18,422094,0
MYTE.US,D,20210317,000000,31.09,32.555,31.09,31.94,336113,0
MYTE.US,D,20210318,000000,31.94,32.55,28.69,29.02,428929,0
MYTE.US,D,20210319,000000,29.16,30.37,28.655,29.01,285499,0
MYTE.US,D,20210322,000000,29.03,30.1099,28.5,28.71,164204,0
MYTE.US,D,20210323,000000,28.77,30.45,27.8401,30.28,318272,0
MYTE.US,D,20210324,000000,29.88,30.1,27.75,27.88,182546,0
MYTE.US,D,20210325,000000,27.95,28.65,26.5,26.99,496699,0
MYTE.US,D,20210326,000000,27.4,27.8,26.46,27.1,218678,0
MYTE.US,D,20210329,000000,27.51,28,26.22,26.39,274355,0
MYTE.US,D,20210330,000000,26.66,27.47,26.23,26.96,215844,0
MYTE.US,D,20210331,000000,27.27,29.2,27.19,28.26,345010,0
MYTE.US,D,20210401,000000,28.9,29.15,26.8,27.19,333905,0
MYTE.US,D,20210405,000000,27.89,27.91,26.25,26.5,387772,0
MYTE.US,D,20210406,000000,26.5,27.12,26.11,26.81,350719,0
MYTE.US,D,20210407,000000,27,27.38,26.5,26.91,283274,0
