<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NSTD-U.US,D,20210303,000000,10.09,10.15,10,10.03,2541632,0
NSTD-U.US,D,20210304,000000,10,10.1,9.99,10.05,916759,0
NSTD-U.US,D,20210305,000000,10.07,10.08,9.95,10.08,276086,0
NSTD-U.US,D,20210308,000000,10.08,10.195,10.05,10.15,805394,0
NSTD-U.US,D,20210309,000000,10.15,10.15,9.99,10,270762,0
NSTD-U.US,D,20210310,000000,10.05,10.0667,10.04,10.065,53167,0
NSTD-U.US,D,20210311,000000,10.05,10.0915,10.02,10.02,92689,0
NSTD-U.US,D,20210312,000000,10.01,10.075,10,10.05,214513,0
NSTD-U.US,D,20210315,000000,10.11,10.12,10.01,10.05,149500,0
NSTD-U.US,D,20210316,000000,10.05,10.05,9.95,9.99,16739,0
NSTD-U.US,D,20210317,000000,10,10,9.97,9.9872,15254,0
NSTD-U.US,D,20210318,000000,10,10,9.92,9.95,27986,0
NSTD-U.US,D,20210319,000000,9.95,9.99,9.95,9.98,7755,0
NSTD-U.US,D,20210322,000000,10,10.11,9.965,10.01,419903,0
NSTD-U.US,D,20210323,000000,10.025,10.0299,9.84,9.84,68796,0
NSTD-U.US,D,20210324,000000,9.94,9.94,9.84,9.84,88151,0
NSTD-U.US,D,20210325,000000,9.9,9.9,9.7,9.81,143609,0
NSTD-U.US,D,20210326,000000,9.9,9.93,9.8,9.92,179392,0
NSTD-U.US,D,20210329,000000,9.8505,9.98,9.8505,9.98,82370,0
NSTD-U.US,D,20210330,000000,9.8501,9.8501,9.8501,9.8501,152,0
NSTD-U.US,D,20210331,000000,9.86,9.945,9.86,9.92,15045,0
NSTD-U.US,D,20210401,000000,9.94,9.95,9.91,9.91,18307,0
NSTD-U.US,D,20210405,000000,9.9219,9.95,9.9219,9.95,17036,0
NSTD-U.US,D,20210406,000000,9.95,10.02,9.95,10.02,33820,0
NSTD-U.US,D,20210407,000000,10,10.04,10,10.03,657524,0
NSTD-U.US,D,20210408,000000,10,10.0365,10,10.02,21728,0
