<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XBJL.US,D,20210702,000000,25.7768,25.87,25.77,25.87,21300,0
XBJL.US,D,20210706,000000,25.81,25.8399,25.73,25.8,34946,0
XBJL.US,D,20210707,000000,25.81,25.84,25.76,25.81,7761,0
XBJL.US,D,20210708,000000,25.61,25.73,25.59,25.6739,21874,0
XBJL.US,D,20210709,000000,25.7926,25.8382,25.7926,25.8382,1674,0
XBJL.US,D,20210712,000000,25.8759,25.8759,25.8759,25.8759,22,0
XBJL.US,D,20210713,000000,25.8348,25.9099,25.83,25.84,11718,0
XBJL.US,D,20210714,000000,25.85,25.8899,25.835,25.835,10303,0
XBJL.US,D,20210715,000000,25.81,25.82,25.7529,25.77,7491,0
XBJL.US,D,20210716,000000,25.7992,25.8,25.6485,25.6485,18463,0
XBJL.US,D,20210719,000000,25.6,25.6,25.415,25.4624,88634,0
XBJL.US,D,20210720,000000,25.49,25.7147,25.49,25.7147,117,0
XBJL.US,D,20210721,000000,25.82,25.83,25.8042,25.8042,1253,0
XBJL.US,D,20210722,000000,25.87,25.88,25.84,25.84,3380,0
XBJL.US,D,20210723,000000,25.969,26.01,25.95,25.963,18333,0
XBJL.US,D,20210726,000000,25.93,25.9801,25.93,25.9801,1556,0
XBJL.US,D,20210727,000000,25.87,25.919,25.87,25.9064,1346,0
XBJL.US,D,20210728,000000,25.96,26.01,25.9344,25.9344,1418,0
XBJL.US,D,20210729,000000,25.93,26,25.93,25.995,3486,0
XBJL.US,D,20210730,000000,25.97,25.97,25.8901,25.9298,1093,0
XBJL.US,D,20210802,000000,26.029,26.03,25.9243,25.9243,5066,0
XBJL.US,D,20210803,000000,25.91,26.015,25.91,26.0077,226,0
XBJL.US,D,20210804,000000,26.02,26.02,25.9701,25.9701,660,0
XBJL.US,D,20210805,000000,26.06,26.069,26.025,26.032,7402,0
XBJL.US,D,20210806,000000,26.065,26.1,26.065,26.0688,200,0
XBJL.US,D,20210809,000000,26.07,26.07,26.0502,26.0502,400,0
XBJL.US,D,20210810,000000,26.1,26.1,26.0643,26.0643,302,0
XBJL.US,D,20210811,000000,26.0769,26.12,26.0769,26.095,950,0
XBJL.US,D,20210812,000000,26.1,26.16,26.0809,26.14,6735,0
XBJL.US,D,20210813,000000,26.1715,26.1715,26.1715,26.1715,1,0
XBJL.US,D,20210816,000000,26.095,26.17,26.095,26.17,527,0
XBJL.US,D,20210817,000000,26.05,26.1,26.04,26.0757,4115,0
XBJL.US,D,20210818,000000,25.9409,25.9409,25.9409,25.9409,51,0
XBJL.US,D,20210819,000000,25.9,25.99,25.89,25.9358,1892,0
XBJL.US,D,20210820,000000,25.99,26.09,25.96,26.0551,20916,0
XBJL.US,D,20210823,000000,26.1761,26.22,26.1761,26.1805,1175,0
XBJL.US,D,20210824,000000,26.23,26.23,26.2,26.2,2616,0
XBJL.US,D,20210825,000000,26.18,26.26,26.18,26.2227,1054,0
XBJL.US,D,20210826,000000,26.12,26.19,26.0401,26.07,52033,0
XBJL.US,D,20210827,000000,26.18,26.2403,26.12,26.2403,3195,0
XBJL.US,D,20210830,000000,26.3,26.3,26.256,26.2636,1945,0
XBJL.US,D,20210831,000000,26.25,26.25,26.25,26.25,1,0
XBJL.US,D,20210901,000000,26.31,26.33,26.2289,26.2289,1736,0
XBJL.US,D,20210902,000000,26.31,26.31,26.245,26.2909,656,0
XBJL.US,D,20210903,000000,26.31,26.31,26.2884,26.2884,4465,0
XBJL.US,D,20210907,000000,26.26,26.29,26.24,26.24,2095,0
XBJL.US,D,20210908,000000,26.18,26.2207,26.17,26.2207,1036,0
XBJL.US,D,20210909,000000,26.23,26.23,26.1621,26.1749,1842,0
XBJL.US,D,20210910,000000,26.17,26.17,26.0233,26.0233,538,0
XBJL.US,D,20210913,000000,26.032,26.032,26.032,26.032,4,0
XBJL.US,D,20210914,000000,26.09,26.12,25.9948,25.9948,764,0
XBJL.US,D,20210915,000000,26.06,26.17,26.06,26.17,873,0
XBJL.US,D,20210916,000000,26.1,26.1499,26.09,26.1499,391,0
XBJL.US,D,20210917,000000,26.035,26.035,25.979,25.979,964,0
