<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TENG.US,D,20210611,000000,25.62,25.62,25.3075,25.4511,8669,0
TENG.US,D,20210614,000000,25.64,25.64,25.25,25.573,5034,0
TENG.US,D,20210615,000000,25.49,25.49,25.25,25.2648,3020,0
TENG.US,D,20210616,000000,25.29,25.29,25.0191,25.0191,751,0
TENG.US,D,20210617,000000,24.96,25.15,24.95,25.086,2550,0
TENG.US,D,20210618,000000,24.77,24.77,24.11,24.233,4080,0
TENG.US,D,20210621,000000,24.34,24.4582,24.34,24.4582,316,0
TENG.US,D,20210622,000000,24.3,24.594,24.3,24.594,569,0
TENG.US,D,20210623,000000,24.71,24.71,24.5744,24.5744,1093,0
TENG.US,D,20210624,000000,25.03,25.1804,25.03,25.1804,1662,0
TENG.US,D,20210625,000000,25.336,25.56,25.336,25.3902,1628,0
TENG.US,D,20210628,000000,25.79,25.8,25.6,25.7529,3280,0
TENG.US,D,20210629,000000,25.9,25.96,25.9,25.9538,1596,0
TENG.US,D,20210630,000000,26,26,25.89,25.9163,3672,0
TENG.US,D,20210701,000000,25.9,25.9,25.71,25.7483,902,0
TENG.US,D,20210702,000000,25.88,26.03,25.851,26.0128,2767,0
TENG.US,D,20210706,000000,26.24,26.24,25.5888,25.9061,5022,0
TENG.US,D,20210707,000000,25.4446,25.4446,25.4446,25.4446,209,0
TENG.US,D,20210708,000000,24.6,24.9579,24.6,24.9579,1092,0
TENG.US,D,20210709,000000,25.35,25.6758,25.3482,25.6758,1545,0
TENG.US,D,20210712,000000,25.65,25.65,25.55,25.6112,9531,0
TENG.US,D,20210713,000000,25.7,25.7895,25.4321,25.4321,1821,0
TENG.US,D,20210714,000000,25.91,25.91,25.3947,25.3947,1017,0
TENG.US,D,20210715,000000,24.86,24.86,24.61,24.8035,2348,0
TENG.US,D,20210716,000000,24.62,24.62,24.1683,24.1683,1115,0
TENG.US,D,20210719,000000,24,24,23.41,23.6942,1606,0
TENG.US,D,20210720,000000,24.241,24.458,24.241,24.458,258,0
TENG.US,D,20210721,000000,24.6542,25.0747,24.6542,25.0747,521,0
TENG.US,D,20210722,000000,24.65,24.8413,24.65,24.8413,158,0
TENG.US,D,20210723,000000,24.9,25.2488,24.8999,25.2488,1896,0
TENG.US,D,20210726,000000,25.24,25.53,25.085,25.2312,9057,0
TENG.US,D,20210727,000000,25,25,24.645,24.7006,2439,0
TENG.US,D,20210728,000000,25.34,25.4549,25.34,25.4549,414,0
TENG.US,D,20210729,000000,26.15,26.38,26.15,26.2702,1558,0
TENG.US,D,20210730,000000,26.35,26.46,26.3062,26.4109,1146,0
TENG.US,D,20210802,000000,26.79,26.91,26.498,26.498,2213,0
TENG.US,D,20210803,000000,26.43,26.78,26.07,26.7703,1357,0
TENG.US,D,20210804,000000,26.64,26.79,26.64,26.7736,551,0
TENG.US,D,20210805,000000,26.77,26.77,26.545,26.545,4575,0
TENG.US,D,20210806,000000,26.6201,26.7999,26.5849,26.5849,779,0
TENG.US,D,20210809,000000,26.75,26.75,26.4577,26.4577,534,0
TENG.US,D,20210810,000000,26,26.1479,25.96,26.1479,406,0
TENG.US,D,20210811,000000,26.2397,26.2397,26.2397,26.2397,154,0
TENG.US,D,20210812,000000,26.05,26.1475,26.05,26.1475,131,0
TENG.US,D,20210813,000000,26.2084,26.2084,26.2084,26.2084,181,0
TENG.US,D,20210816,000000,25.93,25.93,25.8642,25.8642,389,0
TENG.US,D,20210817,000000,25.33,25.33,25.2967,25.2967,198,0
TENG.US,D,20210818,000000,25.13,25.13,24.8393,24.8393,550,0
TENG.US,D,20210819,000000,24.488,24.87,24.48,24.8103,4281,0
TENG.US,D,20210820,000000,25.1735,25.275,25.1735,25.275,575,0
TENG.US,D,20210823,000000,26,26.1319,26,26.1319,961,0
TENG.US,D,20210824,000000,26.25,26.25,26.2,26.2391,1333,0
TENG.US,D,20210825,000000,26.54,26.54,26.264,26.264,133,0
TENG.US,D,20210826,000000,26.29,26.29,26.1026,26.1026,2061,0
TENG.US,D,20210827,000000,26.3,26.7,26.3,26.7,1244,0
TENG.US,D,20210830,000000,26.98,26.99,26.85,26.858,1674,0
TENG.US,D,20210831,000000,26.48,26.74,26.48,26.6371,1553,0
TENG.US,D,20210901,000000,26.64,26.72,26.5974,26.5974,8189,0
TENG.US,D,20210902,000000,26.85,26.8523,26.85,26.8523,332,0
TENG.US,D,20210903,000000,26.98,26.98,26.8687,26.8687,598,0
TENG.US,D,20210907,000000,26.69,26.69,26.4713,26.4713,1416,0
TENG.US,D,20210908,000000,26.29,26.29,26.0832,26.0832,377,0
TENG.US,D,20210909,000000,26.0225,26.0225,26.0225,26.0225,388,0
TENG.US,D,20210910,000000,26.05,26.05,25.6663,25.6663,586,0
TENG.US,D,20210913,000000,25.83,25.9602,25.73,25.9602,2019,0
TENG.US,D,20210914,000000,25.9099,25.9099,25.5758,25.5758,683,0
TENG.US,D,20210915,000000,25.74,25.75,25.5,25.6968,819,0
TENG.US,D,20210916,000000,25.8067,25.8067,25.8067,25.8067,86,0
TENG.US,D,20210917,000000,25.1216,25.1216,25.1216,25.1216,82,0
TENG.US,D,20210920,000000,24.15,24.28,23.69,24.1886,3046,0
TENG.US,D,20210921,000000,24.15,24.1624,24.15,24.1624,324,0
TENG.US,D,20210922,000000,24.8149,24.8149,24.8149,24.8149,412,0
TENG.US,D,20210923,000000,25.4,25.4,25.3448,25.3448,307,0
TENG.US,D,20210924,000000,25.22,25.3236,25.22,25.3236,192,0
TENG.US,D,20210927,000000,25.2862,25.2862,25.2862,25.2862,102,0
TENG.US,D,20210928,000000,24.28,24.28,23.9192,23.9192,685,0
TENG.US,D,20210929,000000,23.92,24,23.6114,23.6114,607,0
TENG.US,D,20210930,000000,23.5748,23.5748,23.5748,23.5748,94,0
TENG.US,D,20211001,000000,23.47,23.7396,23.47,23.7396,480,0
TENG.US,D,20211004,000000,23.58,23.58,22.97,22.9927,1610,0
TENG.US,D,20211005,000000,23.5382,23.5602,23.3467,23.3467,659,0
TENG.US,D,20211006,000000,22.9399,23.4402,22.9399,23.4402,459,0
TENG.US,D,20211007,000000,24.39,24.39,24.0277,24.0277,997,0
TENG.US,D,20211008,000000,23.74,23.75,23.605,23.605,932,0
TENG.US,D,20211011,000000,23.7649,23.7649,23.276,23.276,391,0
TENG.US,D,20211012,000000,23.0053,23.0053,23.0053,23.0053,272,0
TENG.US,D,20211013,000000,23.4105,23.4105,23.4105,23.4105,170,0
TENG.US,D,20211014,000000,24.05,24.3479,24.02,24.3479,4867,0
TENG.US,D,20211015,000000,24.67,24.67,24.5173,24.5173,1589,0
TENG.US,D,20211018,000000,24.44,24.68,24.44,24.6346,6225,0
TENG.US,D,20211019,000000,24.77,25.0498,24.77,25.0498,1058,0
TENG.US,D,20211020,000000,25.2247,25.4095,25.2247,25.4095,207,0
TENG.US,D,20211021,000000,25.5,25.83,25.5,25.8199,2332,0
TENG.US,D,20211022,000000,25.3755,25.3755,25.3755,25.3755,262,0
TENG.US,D,20211025,000000,25.44,25.5604,25.3,25.3,2536,0
TENG.US,D,20211026,000000,25.78,25.78,25.2888,25.2888,709,0
TENG.US,D,20211027,000000,25.0646,25.0646,25.0646,25.0646,6,0
