<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPGS-WS.US,D,20210414,000000,1.53,1.6125,1.5,1.51,3628,0
SPGS-WS.US,D,20210415,000000,1.51,1.51,1.3,1.35,5604,0
SPGS-WS.US,D,20210416,000000,1.3204,1.3204,1.05,1.09,4195,0
SPGS-WS.US,D,20210419,000000,1.15,1.15,1.1,1.1,1390,0
SPGS-WS.US,D,20210420,000000,1.04,1.05,1.04,1.05,13246,0
SPGS-WS.US,D,20210421,000000,0.9501,0.99,0.945,0.9457,119563,0
SPGS-WS.US,D,20210422,000000,0.91,1.1,0.91,1.1,35200,0
SPGS-WS.US,D,20210423,000000,1,1.06,0.99,1.05,20507,0
SPGS-WS.US,D,20210426,000000,1.05,1.059,0.9765,0.9765,8946,0
SPGS-WS.US,D,20210427,000000,1,1.05,1,1,54654,0
SPGS-WS.US,D,20210428,000000,0.9701,1.02,0.97,1,11429,0
SPGS-WS.US,D,20210429,000000,1.0499,1.0499,1.01,1.01,6163,0
SPGS-WS.US,D,20210430,000000,0.9901,1.01,0.9901,1,12828,0
SPGS-WS.US,D,20210503,000000,0.9701,0.9801,0.9501,0.9801,48307,0
SPGS-WS.US,D,20210504,000000,0.9952,1,0.9701,1,9530,0
SPGS-WS.US,D,20210505,000000,0.9501,1.06,0.9501,1.015,6880,0
SPGS-WS.US,D,20210506,000000,1.01,1.05,0.97,1.05,7757,0
SPGS-WS.US,D,20210510,000000,1.08,1.09,1.05,1.07,8954,0
SPGS-WS.US,D,20210511,000000,1.05,1.05,1.05,1.05,7514,0
SPGS-WS.US,D,20210512,000000,1.05,1.0505,1,1,20864,0
SPGS-WS.US,D,20210513,000000,0.985,1,0.9501,0.9905,4672,0
SPGS-WS.US,D,20210514,000000,0.99,1.05,0.9499,1,56120,0
SPGS-WS.US,D,20210517,000000,0.9742,1.05,0.9742,1.05,934,0
SPGS-WS.US,D,20210519,000000,1.05,1.064,1.05,1.064,468,0
SPGS-WS.US,D,20210520,000000,1.09,1.09,1.09,1.09,350,0
SPGS-WS.US,D,20210521,000000,1.08,1.22,1.075,1.12,7725,0
SPGS-WS.US,D,20210524,000000,1.18,1.1897,1.1,1.13,5116,0
SPGS-WS.US,D,20210525,000000,1.14,1.16,1.14,1.16,1239,0
SPGS-WS.US,D,20210526,000000,1.15,1.3,1.15,1.2793,3251,0
SPGS-WS.US,D,20210527,000000,1.16,1.31,1.15,1.26,29986,0
SPGS-WS.US,D,20210528,000000,1.25,1.28,1.25,1.26,3879,0
SPGS-WS.US,D,20210601,000000,1.26,1.27,1.25,1.27,1916,0
SPGS-WS.US,D,20210602,000000,1.27,1.29,1.25,1.25,7651,0
SPGS-WS.US,D,20210603,000000,1.25,1.47,1.25,1.3701,6690,0
SPGS-WS.US,D,20210604,000000,1.33,1.3376,1.2101,1.22,5576,0
SPGS-WS.US,D,20210607,000000,1.22,1.22,1.2198,1.2198,4112,0
SPGS-WS.US,D,20210608,000000,1.2799,1.2799,1.2799,1.2799,490,0
SPGS-WS.US,D,20210609,000000,1.24,1.34,1.23,1.2799,17521,0
SPGS-WS.US,D,20210610,000000,1.26,1.26,1.26,1.26,660,0
SPGS-WS.US,D,20210611,000000,1.3,1.36,1.27,1.35,5272,0
SPGS-WS.US,D,20210614,000000,1.37,1.5521,1.36,1.37,10781,0
SPGS-WS.US,D,20210615,000000,1.39,1.49,1.39,1.44,6330,0
SPGS-WS.US,D,20210616,000000,1.51,1.64,1.4,1.54,16911,0
SPGS-WS.US,D,20210617,000000,1.61,1.61,1.44,1.45,5016,0
SPGS-WS.US,D,20210618,000000,1.41,1.4981,1.41,1.4981,5410,0
SPGS-WS.US,D,20210621,000000,1.43,1.44,1.4,1.4,5790,0
SPGS-WS.US,D,20210622,000000,1.39,1.44,1.39,1.44,1038,0
SPGS-WS.US,D,20210623,000000,1.4785,1.55,1.46,1.46,14347,0
SPGS-WS.US,D,20210624,000000,1.48,1.48,1.48,1.48,500,0
