<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
POND-WS.US,D,20210712,000000,1,1.03,0.95,0.95,3673,0
POND-WS.US,D,20210713,000000,0.95,0.95,0.8503,0.88,82115,0
POND-WS.US,D,20210714,000000,0.95,0.995,0.905049,0.9597,51781,0
POND-WS.US,D,20210715,000000,1.16,1.16,0.94,0.9902,16401,0
POND-WS.US,D,20210716,000000,0.93,0.93,0.89,0.9,301395,0
POND-WS.US,D,20210719,000000,0.88,0.9,0.85,0.880067,20043,0
POND-WS.US,D,20210720,000000,0.9,0.9,0.880201,0.8999,9102,0
POND-WS.US,D,20210721,000000,0.9,0.9,0.8813,0.9,4447,0
POND-WS.US,D,20210722,000000,0.9,1.1,0.9,0.9,10703,0
POND-WS.US,D,20210723,000000,0.9487,0.9487,0.8956,0.9,37101,0
POND-WS.US,D,20210726,000000,0.9,0.9798,0.848482,0.85,275643,0
POND-WS.US,D,20210727,000000,0.95,0.95,0.85,0.85,2880,0
POND-WS.US,D,20210728,000000,0.85,0.85,0.8099,0.85,10173,0
POND-WS.US,D,20210730,000000,0.95,0.95,0.85,0.85,400,0
POND-WS.US,D,20210802,000000,0.85,0.85,0.840001,0.840001,243,0
POND-WS.US,D,20210803,000000,0.8301,0.8801,0.8301,0.840049,202805,0
POND-WS.US,D,20210804,000000,0.85,0.851001,0.8002,0.840297,1200,0
POND-WS.US,D,20210805,000000,0.85,0.89,0.5862,0.77,36271,0
POND-WS.US,D,20210806,000000,0.7601,0.8101,0.7601,0.7602,8700,0
POND-WS.US,D,20210809,000000,0.78,0.7998,0.749899,0.75,14700,0
POND-WS.US,D,20210810,000000,0.7,0.819799,0.699402,0.819799,15374,0
POND-WS.US,D,20210811,000000,0.85,0.85,0.85,0.85,300,0
POND-WS.US,D,20210818,000000,0.73505,0.819799,0.73505,0.819799,400,0
POND-WS.US,D,20210820,000000,0.7501,0.790247,0.7399,0.7849,28100,0
POND-WS.US,D,20210824,000000,0.7939,0.7939,0.7719,0.790676,13421,0
POND-WS.US,D,20210825,000000,0.7905,0.7905,0.6601,0.75,18422,0
POND-WS.US,D,20210826,000000,0.75,0.76,0.75,0.76,10993,0
POND-WS.US,D,20210827,000000,0.77,0.77,0.73,0.73,3500,0
POND-WS.US,D,20210831,000000,0.72,0.720001,0.65,0.6902,29064,0
POND-WS.US,D,20210901,000000,0.6998,0.6998,0.6403,0.6802,1410,0
POND-WS.US,D,20210902,000000,0.6403,0.69,0.6101,0.69,6794,0
POND-WS.US,D,20210903,000000,0.7949,0.7949,0.64,0.65,11396,0
POND-WS.US,D,20210907,000000,0.7599,0.76,0.58,0.6701,37220,0
POND-WS.US,D,20210908,000000,0.7,0.7,0.63,0.63,11700,0
POND-WS.US,D,20210909,000000,0.6301,0.6302,0.63,0.63,25160,0
POND-WS.US,D,20210910,000000,0.63,0.6499,0.625101,0.6499,20550,0
POND-WS.US,D,20210914,000000,0.66,0.69,0.66,0.6899,4689,0
POND-WS.US,D,20210916,000000,0.665749,0.69,0.665749,0.68,3278,0
POND-WS.US,D,20210917,000000,0.6899,0.69,0.6899,0.69,17003,0
POND-WS.US,D,20210920,000000,0.69,0.7299,0.68,0.7299,50827,0
POND-WS.US,D,20210923,000000,0.73,0.759799,0.73,0.759799,1286,0
POND-WS.US,D,20210928,000000,0.73,0.76,0.7298,0.76,19980,0
POND-WS.US,D,20210929,000000,0.76,0.8299,0.7599,0.76,7573,0
POND-WS.US,D,20210930,000000,0.82,0.83,0.7899,0.7899,16734,0
POND-WS.US,D,20211004,000000,0.67,0.671,0.67,0.67,9912,0
POND-WS.US,D,20211005,000000,0.71,0.7499,0.68,0.6899,26279,0
POND-WS.US,D,20211006,000000,0.6602,0.78,0.6602,0.7101,14588,0
POND-WS.US,D,20211008,000000,0.75,0.750999,0.71,0.711599,4900,0
POND-WS.US,D,20211011,000000,0.837659,0.837659,0.75,0.7501,954,0
POND-WS.US,D,20211012,000000,0.8,0.849799,0.7678,0.8296,2603,0
POND-WS.US,D,20211018,000000,0.7101,0.75,0.69,0.745,7318,0
POND-WS.US,D,20211019,000000,0.73,0.73,0.73,0.73,301,0
POND-WS.US,D,20211020,000000,0.76,0.76,0.75,0.75,300,0
POND-WS.US,D,20211021,000000,0.727,0.727,0.71,0.71,311,0
POND-WS.US,D,20211022,000000,0.7001,0.7001,0.66,0.69,74730,0
POND-WS.US,D,20211025,000000,0.73,0.77,0.73,0.77,563,0
POND-WS.US,D,20211026,000000,0.75,0.75,0.75,0.75,5522,0
