<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TINV-U.US,D,20201125,000000,10.19,10.2,10.16,10.18,376394,0
TINV-U.US,D,20201127,000000,10.2,10.2,10.17,10.17,46614,0
TINV-U.US,D,20201130,000000,10.2,10.2,10.16,10.18,73924,0
TINV-U.US,D,20201201,000000,10.2,10.2,10.17,10.18,249071,0
TINV-U.US,D,20201202,000000,10.2,10.2,10.1908,10.1912,76021,0
TINV-U.US,D,20201203,000000,10.2,10.2,10.19,10.19,15545,0
TINV-U.US,D,20201204,000000,10.25,10.25,10.18,10.19,22464,0
TINV-U.US,D,20201207,000000,10.18,10.25,10.18,10.19,27728,0
TINV-U.US,D,20201208,000000,10.25,10.25,10.19,10.19,225155,0
TINV-U.US,D,20201209,000000,10.35,10.35,10.18,10.325,118498,0
TINV-U.US,D,20201210,000000,10.2807,10.35,10.2807,10.325,42065,0
TINV-U.US,D,20201211,000000,10.21,10.45,10.21,10.3,13048,0
TINV-U.US,D,20201214,000000,10.35,10.35,10.343,10.35,17400,0
TINV-U.US,D,20201215,000000,10.5,10.5,10.43,10.45,115337,0
TINV-U.US,D,20201216,000000,10.5,10.5,10.43,10.46,318413,0
TINV-U.US,D,20201217,000000,10.5,11.67,10.49,10.55,108283,0
TINV-U.US,D,20201218,000000,10.587,10.607,10.55,10.57,7310,0
TINV-U.US,D,20201221,000000,10.55,10.71,10.5,10.63,37531,0
TINV-U.US,D,20201222,000000,10.71,10.77,10.35,10.35,195385,0
TINV-U.US,D,20201223,000000,10.5284,10.75,10.5,10.5,12009,0
TINV-U.US,D,20201224,000000,10.65,10.8,10.65,10.725,49290,0
TINV-U.US,D,20201228,000000,10.7,10.8,10.62,10.675,48676,0
TINV-U.US,D,20201229,000000,10.8,11,10.55,10.55,60711,0
TINV-U.US,D,20201230,000000,10.57,10.57,10.38,10.49,154777,0
TINV-U.US,D,20201231,000000,10.54,10.7499,10.46,10.58,18211,0
TINV-U.US,D,20210104,000000,10.51,10.95,10.48,10.58,181248,0
TINV-U.US,D,20210105,000000,10.75,10.79,10.65,10.77,184714,0
TINV-U.US,D,20210106,000000,10.95,10.95,10.7499,10.795,58686,0
TINV-U.US,D,20210107,000000,10.9,10.9,10.76,10.81,18760,0
TINV-U.US,D,20210108,000000,10.93,10.93,10.84,10.9,68651,0
TINV-U.US,D,20210111,000000,10.9,10.9,10.75,10.86,41659,0
TINV-U.US,D,20210112,000000,10.92,10.92,10.8153,10.91,39832,0
TINV-U.US,D,20210113,000000,10.91,10.97,10.79,10.97,124934,0
TINV-U.US,D,20210114,000000,11.1,11.83,11,11.42,296143,0
TINV-U.US,D,20210115,000000,11.7,11.7,11.12,11.35,368388,0
TINV-U.US,D,20210119,000000,11.35,11.6,11.31,11.33,153435,0
TINV-U.US,D,20210120,000000,11.33,11.5,11.17,11.33,136979,0
TINV-U.US,D,20210121,000000,11.35,11.6,11.3,11.42,107478,0
TINV-U.US,D,20210122,000000,11.55,11.55,11.31,11.34,107693,0
TINV-U.US,D,20210125,000000,11.5,11.75,11.34,11.51,157835,0
TINV-U.US,D,20210126,000000,11.75,12.48,11.56,12.01,223142,0
TINV-U.US,D,20210127,000000,11.8,11.83,11.57,11.78,68987,0
TINV-U.US,D,20210128,000000,11.68,11.7989,11.56,11.61,48374,0
TINV-U.US,D,20210129,000000,11.69,11.69,11.35,11.48,59442,0
TINV-U.US,D,20210201,000000,11.51,11.8,11.51,11.57,187869,0
TINV-U.US,D,20210202,000000,12,12.14,11.89,11.9,30879,0
TINV-U.US,D,20210203,000000,11.92,12.21,11.92,12.1899,44808,0
TINV-U.US,D,20210204,000000,12.25,12.25,12.08,12.18,27236,0
TINV-U.US,D,20210205,000000,12.24,12.41,12.19,12.19,56227,0
TINV-U.US,D,20210208,000000,12.24,12.48,12.22,12.35,61247,0
TINV-U.US,D,20210209,000000,12.88,12.88,12.25,12.25,28227,0
TINV-U.US,D,20210210,000000,12.25,12.4,12.1,12.17,229253,0
TINV-U.US,D,20210211,000000,12.2,12.47,12.16,12.16,56785,0
TINV-U.US,D,20210212,000000,12.13,12.34,12.13,12.21,28626,0
TINV-U.US,D,20210216,000000,12.25,12.35,12.15,12.21,4125,0
TINV-U.US,D,20210217,000000,12.21,12.3,12.14,12.26,5444,0
TINV-U.US,D,20210218,000000,12.25,12.32,12.16,12.32,3148,0
TINV-U.US,D,20210219,000000,12.77,12.77,12.24,12.24,15525,0
TINV-U.US,D,20210222,000000,12.28,12.28,12.25,12.25,4652,0
TINV-U.US,D,20210223,000000,12.2,12.2,11.63,12,138943,0
TINV-U.US,D,20210224,000000,12.082,12.2,11.86,11.945,17012,0
TINV-U.US,D,20210225,000000,11.88,11.895,11.57,11.57,21686,0
TINV-U.US,D,20210226,000000,11.5,11.7,11.26,11.37,60617,0
TINV-U.US,D,20210301,000000,11.44,11.92,11.44,11.7,10767,0
TINV-U.US,D,20210302,000000,11.65,11.69,10.96,11.01,46299,0
TINV-U.US,D,20210303,000000,11.02,11.17,10.91,10.95,40559,0
TINV-U.US,D,20210304,000000,10.9,10.9,10.62,10.74,74723,0
TINV-U.US,D,20210305,000000,10.97,10.97,10.57,10.7,69186,0
TINV-U.US,D,20210308,000000,10.68,10.94,10.68,10.84,27156,0
TINV-U.US,D,20210309,000000,10.95,11,10.81,11,5799,0
TINV-U.US,D,20210310,000000,11,11,10.9442,10.9442,1257,0
TINV-U.US,D,20210311,000000,11,11.06,10.9,10.95,30476,0
TINV-U.US,D,20210312,000000,10.95,10.95,10.95,10.95,126,0
TINV-U.US,D,20210315,000000,11.35,11.35,10.89,10.89,4061,0
TINV-U.US,D,20210317,000000,10.8,10.8,10.6929,10.78,5311,0
TINV-U.US,D,20210318,000000,10.68,10.68,10.565,10.58,5534,0
TINV-U.US,D,20210319,000000,11,11,10.86,10.86,3142,0
TINV-U.US,D,20210323,000000,10.9,10.91,10.61,10.61,3995,0
TINV-U.US,D,20210324,000000,11.33,11.33,10.56,10.56,833,0
TINV-U.US,D,20210325,000000,9.8,10.5,9.8,10.5,64263,0
TINV-U.US,D,20210329,000000,10.9,10.9,10.81,10.9,1995,0
TINV-U.US,D,20210330,000000,10.6,10.61,10.6,10.61,2408,0
TINV-U.US,D,20210331,000000,10.65,10.65,10.65,10.65,1455,0
TINV-U.US,D,20210407,000000,10.7,10.7,10.7,10.7,736,0
TINV-U.US,D,20210408,000000,10.7,10.93,10.7,10.93,768,0
TINV-U.US,D,20210414,000000,10.51,10.56,10.5,10.53,1318,0
TINV-U.US,D,20210416,000000,10.7,10.7,10.5,10.5,1256,0
TINV-U.US,D,20210419,000000,10.51,10.6,10.5,10.6,3593,0
TINV-U.US,D,20210421,000000,10.5,10.63,10.5,10.63,2928,0
TINV-U.US,D,20210422,000000,10.55,10.55,10.55,10.55,1743,0
TINV-U.US,D,20210423,000000,10.57,10.68,10.57,10.58,4919,0
TINV-U.US,D,20210426,000000,10.61,10.61,10.61,10.61,737,0
TINV-U.US,D,20210428,000000,10.53,10.53,10.53,10.53,201,0
TINV-U.US,D,20210429,000000,10.51,10.51,10.51,10.51,150,0
TINV-U.US,D,20210430,000000,10.6,10.6,10.51,10.51,905,0
TINV-U.US,D,20210505,000000,10.817,10.817,10.59,10.65,1896,0
TINV-U.US,D,20210511,000000,10.51,10.51,10.5,10.51,4005,0
TINV-U.US,D,20210513,000000,10.45,10.57,10.45,10.5697,1043,0
TINV-U.US,D,20210514,000000,10.47,10.515,10.47,10.5,5752,0
TINV-U.US,D,20210517,000000,10.5,10.5,10.45,10.45,6003,0
TINV-U.US,D,20210521,000000,10.6757,10.6757,10.42,10.6462,1700,0
TINV-U.US,D,20210524,000000,10.5583,10.5583,10.475,10.475,650,0
TINV-U.US,D,20210525,000000,10.24,10.5,10.22,10.5,2300,0
TINV-U.US,D,20210601,000000,10.5,10.5,10.46,10.5,12014,0
TINV-U.US,D,20210602,000000,10.5,10.51,10.5,10.51,11720,0
TINV-U.US,D,20210604,000000,10.56,10.56,10.56,10.56,428,0
TINV-U.US,D,20210607,000000,10.22,10.88,10.22,10.54,1400,0
TINV-U.US,D,20210608,000000,10.5,10.56,10.5,10.56,940,0
TINV-U.US,D,20210609,000000,10.56,10.56,10.56,10.56,400,0
TINV-U.US,D,20210610,000000,10.5,10.5,10.365,10.5,1026,0
TINV-U.US,D,20210611,000000,10.26,10.58,10.26,10.58,400,0
TINV-U.US,D,20210614,000000,10.58,10.59,10.58,10.58,2779,0
TINV-U.US,D,20210618,000000,10.36,10.36,10.36,10.36,1002,0
TINV-U.US,D,20210621,000000,10.49,10.5,10.49,10.49,11228,0
TINV-U.US,D,20210622,000000,10.56,10.56,10.52,10.52,2625,0
TINV-U.US,D,20210623,000000,10.51,10.5195,10.51,10.5195,400,0
TINV-U.US,D,20210628,000000,10.5,10.5,10.5,10.5,3729,0
TINV-U.US,D,20210629,000000,10.555,10.65,10.5,10.5,24160,0
TINV-U.US,D,20210630,000000,10.49,10.5162,10.49,10.5162,204,0
TINV-U.US,D,20210702,000000,10.31,10.5001,10.31,10.5001,500,0
TINV-U.US,D,20210706,000000,10.52,10.5295,10.52,10.5295,1100,0
TINV-U.US,D,20210713,000000,10.55,10.55,10.55,10.55,675,0
TINV-U.US,D,20210714,000000,10.53,10.53,10.53,10.53,1058,0
TINV-U.US,D,20210719,000000,10.52,10.535,10.5,10.5001,30114,0
TINV-U.US,D,20210720,000000,10.535,10.535,10.5,10.5,15800,0
