<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JILL.US,D,20170309,000000,53.495,54.42,51.4,53.075,2357978,0
JILL.US,D,20170310,000000,53.285,55.47,52.655,54.335,318046,0
JILL.US,D,20170313,000000,54.38,56.39,54.295,54.965,135249,0
JILL.US,D,20170314,000000,55.595,55.595,53.455,54.125,105391,0
JILL.US,D,20170315,000000,53.915,54.335,52.615,52.615,82956,0
JILL.US,D,20170316,000000,53.455,53.495,52.7,53.33,60990,0
JILL.US,D,20170317,000000,53.96,54.07,52.45,53.495,73025,0
JILL.US,D,20170320,000000,53.245,53.705,52.45,52.74,34958,0
JILL.US,D,20170321,000000,52.49,53.075,51.4,51.775,115038,0
JILL.US,D,20170322,000000,51.23,53.245,50.35,51.485,97363,0
JILL.US,D,20170323,000000,51.4,55.385,51.145,54.545,74751,0
JILL.US,D,20170324,000000,54.17,55.26,53.665,54.38,48222,0
JILL.US,D,20170327,000000,54.25,55.26,53.33,54.965,23697,0
JILL.US,D,20170328,000000,54.585,56.015,54.545,55.47,50441,0
JILL.US,D,20170329,000000,55.09,55.72,54.615,55.005,48891,0
JILL.US,D,20170330,000000,56.56,58.365,55.805,58.11,149137,0
JILL.US,D,20170331,000000,58.32,59.58,58.32,59.16,71639,0
JILL.US,D,20170403,000000,60.21,60.42,58.615,59.205,113099,0
JILL.US,D,20170404,000000,59.455,59.455,57.65,59.245,49305,0
JILL.US,D,20170405,000000,59.16,59.16,57.315,58.95,60895,0
JILL.US,D,20170406,000000,58.49,59.79,58.155,59.58,144970,0
JILL.US,D,20170407,000000,59.58,59.79,56.1,56.1,89296,0
JILL.US,D,20170410,000000,56.015,57.88,55.51,55.595,61213,0
JILL.US,D,20170411,000000,55.845,57.69,55.635,56.225,27507,0
JILL.US,D,20170412,000000,55.93,56.515,53.705,55.215,53368,0
JILL.US,D,20170413,000000,55.005,56.515,53.96,54.21,35628,0
JILL.US,D,20170417,000000,54.04,55.74,53.75,55.425,46115,0
JILL.US,D,20170418,000000,55.215,55.865,53.915,55.26,55185,0
JILL.US,D,20170419,000000,55.385,57.69,55.175,56.225,73728,0
JILL.US,D,20170420,000000,55.93,58.28,55.93,57.65,54192,0
JILL.US,D,20170421,000000,57.775,59.12,55.97,57.485,68986,0
JILL.US,D,20170424,000000,57.69,58.575,55.135,55.805,26830,0
JILL.US,D,20170425,000000,55.72,57.275,54.38,55.3,65464,0
JILL.US,D,20170426,000000,55.51,57.355,55.385,56.855,38174,0
JILL.US,D,20170427,000000,56.435,57.145,55.68,56.015,19318,0
JILL.US,D,20170428,000000,56.225,56.225,55.01,55.385,16644,0
JILL.US,D,20170501,000000,55.215,55.93,54.565,55.135,21549,0
JILL.US,D,20170502,000000,55.3,56.515,54.925,56.265,24047,0
JILL.US,D,20170503,000000,56.435,56.56,55.72,56.14,29392,0
JILL.US,D,20170504,000000,56.055,56.055,54.545,54.795,28297,0
JILL.US,D,20170505,000000,55.47,56.855,54.755,55.93,30990,0
JILL.US,D,20170508,000000,55.68,56.56,54.755,55.595,44391,0
JILL.US,D,20170509,000000,55.595,56.18,54,55.345,45219,0
JILL.US,D,20170510,000000,55.47,56.39,54.755,55.805,32122,0
JILL.US,D,20170511,000000,55.47,55.47,52.45,54.585,43219,0
JILL.US,D,20170512,000000,55.05,55.05,52.24,52.865,45833,0
JILL.US,D,20170515,000000,53.495,54.335,50.935,51.105,54005,0
JILL.US,D,20170516,000000,50.935,51.885,46.573,50.725,51127,0
JILL.US,D,20170517,000000,50.18,51.355,48.79,48.84,29411,0
JILL.US,D,20170518,000000,48.795,48.815,45.902,46.238,92288,0
JILL.US,D,20170519,000000,46.658,47.58,46.28,47.035,85236,0
JILL.US,D,20170522,000000,46.616,48.67,46.616,47.328,73432,0
JILL.US,D,20170523,000000,47.286,49.26,47.286,48.84,29495,0
JILL.US,D,20170524,000000,48.84,49.76,47.875,48,37509,0
JILL.US,D,20170525,000000,47.875,48.88,46.448,47.119,60360,0
JILL.US,D,20170526,000000,46.867,48.525,46.196,47.412,41235,0
JILL.US,D,20170530,000000,48.25,48.67,46.364,47.286,100214,0
JILL.US,D,20170531,000000,54.545,54.545,51.945,53.495,556627,0
JILL.US,D,20170601,000000,53.16,56.015,53.16,55.51,158732,0
JILL.US,D,20170602,000000,55.97,56.225,54.48,55.05,63048,0
JILL.US,D,20170605,000000,55.215,56.225,54.715,55.345,53158,0
JILL.US,D,20170606,000000,55.175,55.635,53.58,54.42,75155,0
JILL.US,D,20170607,000000,54.085,54.925,53.705,54.295,37393,0
JILL.US,D,20170608,000000,53.96,56.055,53.895,55.385,114928,0
JILL.US,D,20170609,000000,55.345,56.645,54.84,56.515,83206,0
JILL.US,D,20170612,000000,56.645,57.44,56.18,56.435,63335,0
JILL.US,D,20170613,000000,56.18,57.525,55.935,56.685,64498,0
JILL.US,D,20170614,000000,56.77,57.02,53.79,55.135,69563,0
JILL.US,D,20170615,000000,54.46,56.6,54.46,55.26,68986,0
JILL.US,D,20170616,000000,55.26,55.595,53.83,54.295,198868,0
JILL.US,D,20170619,000000,54.295,54.295,52.53,53.245,74620,0
JILL.US,D,20170620,000000,53.245,54.755,53.245,53.915,74281,0
JILL.US,D,20170621,000000,53.915,54.21,51.23,51.44,119191,0
JILL.US,D,20170622,000000,51.4,51.735,49.45,49.68,110567,0
JILL.US,D,20170623,000000,49.635,50.81,49.05,50.225,419717,0
JILL.US,D,20170626,000000,50.225,53.245,50.225,51.4,124255,0
JILL.US,D,20170627,000000,51.4,51.945,49.845,50.225,106081,0
JILL.US,D,20170628,000000,50.225,51.82,50.225,51.61,62955,0
