<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YJUN.US,D,20210622,000000,20.15,20.19,20.138,20.138,5050,0
YJUN.US,D,20210623,000000,20.15,20.153,20.0314,20.0679,20700,0
YJUN.US,D,20210624,000000,20.18,20.28,20.17,20.185,50882,0
YJUN.US,D,20210625,000000,20.27,20.31,20.157,20.28,13512,0
YJUN.US,D,20210628,000000,20.2,20.2,20.1249,20.1249,7578,0
YJUN.US,D,20210629,000000,20.17,20.17,20.12,20.1235,3466,0
YJUN.US,D,20210630,000000,20.0021,20.0623,20.0021,20.0623,3315,0
YJUN.US,D,20210701,000000,20.06,20.06,20.05,20.051,2281,0
YJUN.US,D,20210702,000000,20.065,20.15,20.065,20.1004,17047,0
YJUN.US,D,20210706,000000,20.03,20.08,20.0225,20.08,6456,0
YJUN.US,D,20210707,000000,20.12,20.14,20.1022,20.1022,1470,0
YJUN.US,D,20210708,000000,18.68,20,18.68,19.9308,6705,0
YJUN.US,D,20210709,000000,20.178,20.178,20.13,20.16,1555,0
YJUN.US,D,20210712,000000,20.179,20.24,20.14,20.1881,17524,0
YJUN.US,D,20210713,000000,20.22,20.22,20.135,20.135,5670,0
YJUN.US,D,20210714,000000,20.1315,20.1599,20.1315,20.1599,600,0
YJUN.US,D,20210715,000000,20.13,20.13,20.03,20.07,36065,0
YJUN.US,D,20210716,000000,19.99,20.1,19.99,20.0001,436797,0
YJUN.US,D,20210719,000000,19.7599,19.76,19.6981,19.6998,8849,0
YJUN.US,D,20210720,000000,19.77,19.88,19.77,19.834,4655,0
YJUN.US,D,20210721,000000,20,20.05,19.9589,19.9949,3017,0
YJUN.US,D,20210722,000000,20.05,20.07,20.0043,20.07,12103,0
YJUN.US,D,20210723,000000,20.1286,20.15,20.125,20.15,2578,0
YJUN.US,D,20210726,000000,20.16,20.16,20.16,20.16,400,0
YJUN.US,D,20210727,000000,20.05,20.12,20.01,20.12,79232,0
YJUN.US,D,20210728,000000,20.1017,20.17,20.05,20.17,9985,0
YJUN.US,D,20210729,000000,20.15,20.24,20.15,20.19,2037,0
YJUN.US,D,20210730,000000,20.1677,20.1891,20.121,20.121,14228,0
YJUN.US,D,20210802,000000,20.27,20.27,20.1787,20.1787,3783,0
YJUN.US,D,20210803,000000,20.25,20.2669,20.24,20.24,2197,0
YJUN.US,D,20210804,000000,20.3099,20.3099,20.2235,20.2235,1230,0
YJUN.US,D,20210805,000000,20.32,20.35,20.291,20.34,65431,0
YJUN.US,D,20210806,000000,20.35,20.35,20.26,20.3,19600,0
YJUN.US,D,20210809,000000,20.26,20.2999,20.2501,20.2501,3761,0
YJUN.US,D,20210810,000000,20.29,20.305,20.27,20.2701,2170,0
YJUN.US,D,20210811,000000,20.3325,20.43,20.3325,20.42,59648,0
YJUN.US,D,20210812,000000,20.35,20.41,20.33,20.3501,13083,0
YJUN.US,D,20210813,000000,20.41,20.47,20.41,20.425,2327,0
YJUN.US,D,20210816,000000,20.35,20.37,20.35,20.365,647,0
YJUN.US,D,20210817,000000,20.2825,20.32,20.24,20.2579,6919,0
YJUN.US,D,20210818,000000,20.299,20.35,20.25,20.25,36044,0
YJUN.US,D,20210819,000000,20.1389,20.17,20.095,20.095,3786,0
YJUN.US,D,20210820,000000,20.09,20.18,20.0841,20.14,5867,0
YJUN.US,D,20210823,000000,20.25,20.3299,20.2158,20.2636,3757,0
YJUN.US,D,20210824,000000,20.36,20.36,20.273,20.2965,19945,0
YJUN.US,D,20210825,000000,20.32,20.35,20.21,20.2949,17309,0
YJUN.US,D,20210826,000000,20.28,20.2899,20.224,20.2351,3314,0
YJUN.US,D,20210827,000000,20.2999,20.33,20.27,20.3252,904,0
YJUN.US,D,20210830,000000,20.37,20.4,20.3205,20.3205,5568,0
YJUN.US,D,20210831,000000,20.3207,20.3207,20.3189,20.3189,685,0
YJUN.US,D,20210901,000000,20.46,20.465,20.4225,20.4225,1090,0
YJUN.US,D,20210902,000000,20.51,20.52,20.41,20.465,6671,0
YJUN.US,D,20210903,000000,20.52,20.57,20.48,20.5399,14791,0
YJUN.US,D,20210907,000000,20.59,20.6,20.4818,20.575,24952,0
YJUN.US,D,20210908,000000,20.475,20.475,20.3901,20.4449,5267,0
