<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JUSA.US,D,20210708,000000,48.36,48.57,48.36,48.5003,922,0
JUSA.US,D,20210709,000000,48.952,49.0938,48.865,49.0938,1893,0
JUSA.US,D,20210712,000000,49.35,49.39,49.34,49.3808,1317,0
JUSA.US,D,20210713,000000,49.54,49.54,49.1779,49.1779,1344,0
JUSA.US,D,20210714,000000,49.2454,49.2454,49.2454,49.2454,95,0
JUSA.US,D,20210715,000000,49,49.0889,49,49.0889,270,0
JUSA.US,D,20210716,000000,49.3,49.305,48.6934,48.6934,1740,0
JUSA.US,D,20210719,000000,47.72,47.7916,47.72,47.7916,252,0
JUSA.US,D,20210720,000000,48.737,48.737,48.6778,48.6778,104,0
JUSA.US,D,20210721,000000,49.029,49.1639,49.0217,49.1639,257,0
JUSA.US,D,20210722,000000,49.05,49.2209,49.05,49.2209,233,0
JUSA.US,D,20210723,000000,49.7216,49.7216,49.7216,49.7216,45,0
JUSA.US,D,20210726,000000,49.8369,49.8369,49.8369,49.8369,6,0
JUSA.US,D,20210727,000000,49.6007,49.6007,49.6007,49.6007,48,0
JUSA.US,D,20210728,000000,49.634,49.634,49.634,49.634,87,0
JUSA.US,D,20210729,000000,49.96,49.96,49.8699,49.8699,262,0
JUSA.US,D,20210730,000000,49.7,49.7,49.6194,49.6194,709,0
JUSA.US,D,20210802,000000,49.93,49.93,49.5572,49.5572,1009,0
JUSA.US,D,20210803,000000,49.8302,49.9142,49.8302,49.9142,201,0
JUSA.US,D,20210804,000000,49.7523,49.7523,49.7523,49.7523,3,0
JUSA.US,D,20210805,000000,49.87,49.9373,49.86,49.9373,724,0
JUSA.US,D,20210806,000000,50.1,50.15,50.0881,50.0961,1705,0
JUSA.US,D,20210809,000000,50.19,50.19,50.0551,50.0551,204,0
JUSA.US,D,20210810,000000,50.165,50.2,50.1217,50.1217,898,0
JUSA.US,D,20210811,000000,50.25,50.2926,50.25,50.2926,151,0
JUSA.US,D,20210812,000000,50.26,50.4508,50.26,50.4508,402,0
JUSA.US,D,20210813,000000,50.4503,50.4503,50.4503,50.4503,5,0
JUSA.US,D,20210816,000000,50.49,50.5994,50.49,50.5994,106,0
JUSA.US,D,20210817,000000,50.1879,50.1879,50.1879,50.1879,102,0
JUSA.US,D,20210818,000000,50.08,50.08,49.7644,49.7644,380,0
JUSA.US,D,20210819,000000,49.56,49.6768,49.56,49.6768,321,0
JUSA.US,D,20210820,000000,50.12,50.12,50.12,50.12,183,0
JUSA.US,D,20210823,000000,50.5534,50.5534,50.5534,50.5534,2,0
JUSA.US,D,20210824,000000,50.84,50.84,50.6678,50.6678,137,0
JUSA.US,D,20210825,000000,50.8626,50.8626,50.8626,50.8626,11,0
JUSA.US,D,20210826,000000,50.5662,50.5662,50.5662,50.5662,9,0
JUSA.US,D,20210827,000000,51.049,51.05,50.986,50.986,1053,0
JUSA.US,D,20210830,000000,51.1407,51.1407,51.1407,51.1407,79,0
JUSA.US,D,20210831,000000,51.03,51.1,50.9738,50.9738,487,0
JUSA.US,D,20210901,000000,51,51,50.8586,50.8586,105,0
JUSA.US,D,20210902,000000,51.06,51.06,50.9888,50.9888,141,0
JUSA.US,D,20210903,000000,50.9456,50.9456,50.9456,50.9456,8,0
JUSA.US,D,20210907,000000,50.7585,50.7585,50.7585,50.7585,7,0
JUSA.US,D,20210908,000000,50.7,50.7,50.6357,50.6357,1012,0
JUSA.US,D,20210909,000000,50.67,50.67,50.4739,50.4739,218,0
JUSA.US,D,20210910,000000,50.0952,50.0952,50.0952,50.0952,6,0
JUSA.US,D,20210913,000000,50.2687,50.2687,50.2687,50.2687,36,0
JUSA.US,D,20210914,000000,50.06,50.0782,49.9599,49.9599,400,0
JUSA.US,D,20210915,000000,50.45,50.45,50.44,50.44,297,0
JUSA.US,D,20210916,000000,50.3655,50.3655,50.3655,50.3655,3,0
JUSA.US,D,20210917,000000,49.9413,49.9413,49.9413,49.9413,4,0
JUSA.US,D,20210920,000000,49,49.0456,49,49.0456,176,0
JUSA.US,D,20210921,000000,49.1233,49.1233,49.1233,49.1233,16,0
JUSA.US,D,20210922,000000,49.5609,49.5609,49.5609,49.5609,9,0
JUSA.US,D,20210923,000000,50.1973,50.1973,50.1973,50.1973,11,0
JUSA.US,D,20210924,000000,50.2905,50.2905,50.2905,50.2905,137,0
JUSA.US,D,20210927,000000,50.2208,50.2208,50.2208,50.2208,52,0
JUSA.US,D,20210928,000000,49.162,49.1667,49.162,49.1667,104,0
JUSA.US,D,20210929,000000,49.1596,49.1596,49.1596,49.1596,139,0
JUSA.US,D,20210930,000000,48.6343,48.6343,48.6343,48.6343,3,0
JUSA.US,D,20211001,000000,49.1605,49.1605,49.1605,49.1605,68,0
JUSA.US,D,20211004,000000,48.4901,48.4901,48.4901,48.4901,31,0
JUSA.US,D,20211005,000000,49.0621,49.0621,49.0621,49.0621,86,0
JUSA.US,D,20211006,000000,49.2948,49.2948,49.2948,49.2948,6,0
JUSA.US,D,20211007,000000,49.6899,49.6899,49.6899,49.6899,29,0
JUSA.US,D,20211008,000000,49.6907,49.6907,49.6907,49.6907,66,0
JUSA.US,D,20211011,000000,49.312,49.312,49.312,49.312,55,0
JUSA.US,D,20211012,000000,49.1695,49.1695,49.1695,49.1695,5,0
JUSA.US,D,20211013,000000,49.2886,49.3512,49.2886,49.3512,204,0
JUSA.US,D,20211014,000000,50.1533,50.1533,50.1533,50.1533,81,0
JUSA.US,D,20211015,000000,50.6723,50.6723,50.6723,50.6723,20,0
JUSA.US,D,20211018,000000,50.83,50.83,50.83,50.83,24,0
JUSA.US,D,20211019,000000,51.1529,51.1529,51.1529,51.1529,117,0
JUSA.US,D,20211020,000000,51.39,51.41,51.3372,51.3372,3900,0
JUSA.US,D,20211021,000000,51.6031,51.6031,51.6031,51.6031,6,0
JUSA.US,D,20211022,000000,51.5181,51.5181,51.5181,51.5181,1,0
JUSA.US,D,20211025,000000,51.7,51.7325,51.7,51.7325,432,0
JUSA.US,D,20211026,000000,51.959,51.959,51.85,51.85,451,0
JUSA.US,D,20211027,000000,51.5825,51.5825,51.5825,51.5825,1,0
