<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TBUX.US,D,20211001,000000,49.995,49.995,49.995,49.995,156,0
TBUX.US,D,20211004,000000,49.995,50.01,49.995,50.0012,2571,0
TBUX.US,D,20211005,000000,50.005,50.005,50.005,50.005,1,0
TBUX.US,D,20211006,000000,50.02,50.02,50.005,50.005,3669,0
TBUX.US,D,20211007,000000,50.005,50.05,50.005,50.005,8264,0
TBUX.US,D,20211008,000000,50.006,50.01,50,50,2276,0
TBUX.US,D,20211011,000000,49.9725,49.9725,49.9725,49.9725,18,0
TBUX.US,D,20211012,000000,49.97,49.979,49.97,49.97,1039,0
TBUX.US,D,20211013,000000,49.99,49.99,49.99,49.99,28,0
TBUX.US,D,20211014,000000,49.99,50.02,49.99,50,1794,0
TBUX.US,D,20211015,000000,49.989,49.99,49.97,49.97,3998,0
TBUX.US,D,20211018,000000,49.97,49.97,49.9691,49.97,1363,0
TBUX.US,D,20211019,000000,50.01,50.02,50.005,50.005,1821,0
TBUX.US,D,20211020,000000,50.01,50.01,50.005,50.005,2089,0
TBUX.US,D,20211021,000000,50,50,49.97,49.9785,6571,0
TBUX.US,D,20211022,000000,49.999,50,49.99,49.99,1632,0
TBUX.US,D,20211025,000000,49.965,49.965,49.961,49.965,616,0
TBUX.US,D,20211026,000000,49.94,49.94,49.94,49.94,574,0
TBUX.US,D,20211027,000000,49.951,49.96,49.95,49.96,512,0
