<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCB.US,D,20171108,000000,38.84,39,38.84,38.84,1560394,0
MCB.US,D,20171109,000000,36.82,37.17,36.5,37.02,355731,0
MCB.US,D,20171110,000000,36.75,37.05,36.35,36.99,67030,0
MCB.US,D,20171113,000000,36.95,38.23,36.95,37.94,39676,0
MCB.US,D,20171114,000000,37.84,38.17,36.9,37.1,104800,0
MCB.US,D,20171115,000000,36.8,39.05,36.771,38.74,107268,0
MCB.US,D,20171116,000000,38.85,39.29,37.67,39.14,148469,0
MCB.US,D,20171117,000000,39.06,39.65,38.66,39.59,30013,0
MCB.US,D,20171120,000000,39.75,41.75,39.75,41.32,79924,0
MCB.US,D,20171121,000000,41.35,42.365,40.93,42.07,87794,0
MCB.US,D,20171122,000000,42.19,42.2,41.76,41.94,14795,0
MCB.US,D,20171124,000000,42,42.35,41.8,42.15,12654,0
MCB.US,D,20171127,000000,42.15,42.6899,42.0001,42.54,28627,0
MCB.US,D,20171128,000000,42.52,43.29,42.34,42.49,46361,0
MCB.US,D,20171129,000000,42.45,44.525,42.45,43.65,85239,0
MCB.US,D,20171130,000000,43.95,44.385,43.47,43.76,114617,0
MCB.US,D,20171201,000000,43.86,44.2,43.1501,43.95,52501,0
MCB.US,D,20171204,000000,43.99,45.14,43.99,44.66,101816,0
MCB.US,D,20171205,000000,45,45.05,44.25,44.58,124896,0
MCB.US,D,20171206,000000,44.6,45.64,44.6,44.64,46956,0
MCB.US,D,20171207,000000,44.64,48.87,44.64,46.01,234096,0
MCB.US,D,20171208,000000,46.51,48.21,45.88,47.26,174910,0
MCB.US,D,20171211,000000,47.99,48.265,47.5201,47.82,132352,0
MCB.US,D,20171212,000000,48.25,50.16,47.94,50.03,251559,0
MCB.US,D,20171213,000000,49.95,51.3,45.01,46.16,371950,0
MCB.US,D,20171214,000000,45.93,45.93,43,43.46,277648,0
MCB.US,D,20171215,000000,43.5,45.63,43.09,44.55,647487,0
MCB.US,D,20171218,000000,44.71,49.5,44.67,47.49,445711,0
MCB.US,D,20171219,000000,48.35,49,43.06,44.5,422700,0
MCB.US,D,20171220,000000,46.2,47.34,44.5601,45.75,313079,0
MCB.US,D,20171221,000000,45.95,46.7888,45.06,45.5,168795,0
MCB.US,D,20171222,000000,44.5,44.75,43.02,43.18,155170,0
MCB.US,D,20171226,000000,43.3,44.66,43.3,43.75,100324,0
MCB.US,D,20171227,000000,43.94,44,43.32,43.42,56985,0
MCB.US,D,20171228,000000,43.48,43.48,42.24,43.11,80563,0
MCB.US,D,20171229,000000,43.5,43.55,41.62,42.1,140309,0
MCB.US,D,20180102,000000,42.45,45.49,42.2,45.49,173078,0
MCB.US,D,20180103,000000,45.69,45.9,44.21,45.21,136311,0
MCB.US,D,20180104,000000,45.23,46.29,45.13,45.99,126980,0
MCB.US,D,20180105,000000,46.22,46.7,45.76,45.82,153204,0
MCB.US,D,20180108,000000,45.96,45.96,44.6,45.58,128839,0
MCB.US,D,20180109,000000,45.48,45.75,44.52,45.67,109729,0
MCB.US,D,20180110,000000,45.6,45.99,44.86,45.24,116374,0
MCB.US,D,20180111,000000,45.28,45.45,43.95,44.86,134198,0
MCB.US,D,20180112,000000,44.88,45,44.375,44.95,35131,0
MCB.US,D,20180116,000000,43.99,45.35,43.74,44.82,109299,0
MCB.US,D,20180117,000000,44.93,44.93,43.09,44.06,130290,0
MCB.US,D,20180118,000000,43.92,44.25,42.91,43,86084,0
MCB.US,D,20180119,000000,42.94,44.35,42.69,42.93,72062,0
MCB.US,D,20180122,000000,43,43.59,42.346,43.36,57700,0
MCB.US,D,20180123,000000,43.35,44.34,42.92,44.21,124068,0
MCB.US,D,20180124,000000,44.3,44.5499,43.72,44.21,29583,0
MCB.US,D,20180125,000000,43.96,44.28,43.145,43.65,81515,0
MCB.US,D,20180126,000000,43.82,43.93,42.75,43.16,31791,0
MCB.US,D,20180129,000000,43.16,44.4,42.63,43.5,70755,0
MCB.US,D,20180130,000000,43.38,44.7,43.38,44.55,127670,0
MCB.US,D,20180131,000000,44.7,47.76,44.501,47.49,162259,0
MCB.US,D,20180201,000000,47.31,48.45,46.64,48.04,103828,0
MCB.US,D,20180202,000000,47.81,48.83,46.5536,46.7,106992,0
MCB.US,D,20180205,000000,46.3,47.21,45.6865,46.22,63918,0
MCB.US,D,20180206,000000,45.41,46.36,44.68,45.28,43929,0
