<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SGFY.US,D,20210211,000000,32,33.5,30.55,31.56,12435153,0
SGFY.US,D,20210212,000000,32.24,36.4,30,36.4,3460154,0
SGFY.US,D,20210216,000000,36.8,39.85,34.5858,36.16,4326994,0
SGFY.US,D,20210217,000000,39.12,39.5,34.81,38.1,2745742,0
SGFY.US,D,20210218,000000,37.5,39.25,36.44,37.01,635095,0
SGFY.US,D,20210219,000000,37.99,40.79,37.55,39.44,893566,0
SGFY.US,D,20210222,000000,38.5,40.57,37.89,38.34,605922,0
SGFY.US,D,20210223,000000,36.55,36.885,33,35.39,1912861,0
SGFY.US,D,20210224,000000,36,38.24,35.52,36.25,1223994,0
SGFY.US,D,20210225,000000,36.25,37.11,30.4975,31.42,1158078,0
SGFY.US,D,20210226,000000,32.3,34,32.01,33.02,583000,0
SGFY.US,D,20210301,000000,34.79,36.63,34.15,36.22,667538,0
SGFY.US,D,20210302,000000,36.19,37.03,34.32,34.48,261145,0
SGFY.US,D,20210303,000000,34.5,35.23,30.77,31.07,609146,0
SGFY.US,D,20210304,000000,30.47,30.5799,26.73,27.74,1174536,0
SGFY.US,D,20210305,000000,28.16,28.939,25.005,28.31,705176,0
SGFY.US,D,20210308,000000,28.31,28.41,26.65,27.26,534531,0
SGFY.US,D,20210309,000000,27.28,29.95,27.14,28.8,387717,0
SGFY.US,D,20210310,000000,29.15,29.86,27.635,28.12,446200,0
SGFY.US,D,20210311,000000,28.28,31.04,28.28,29.49,477098,0
SGFY.US,D,20210312,000000,29.3,30.52,28.31,30.17,223370,0
SGFY.US,D,20210315,000000,30.1,30.99,29.78,30.53,295537,0
SGFY.US,D,20210316,000000,30.1,30.98,30,30.42,272474,0
SGFY.US,D,20210317,000000,29.64,30.565,29.2857,29.78,535339,0
SGFY.US,D,20210318,000000,29.835,30.32,27.5,27.53,630157,0
SGFY.US,D,20210319,000000,27.5,28.68,26.38,26.46,2861628,0
SGFY.US,D,20210322,000000,26.86,27.73,25.22,25.25,640537,0
SGFY.US,D,20210323,000000,25.4,25.78,24.24,25.41,872074,0
SGFY.US,D,20210324,000000,25.79,25.89,23.97,24.29,734760,0
SGFY.US,D,20210325,000000,22.96,27.6838,22.13,27.52,1014206,0
SGFY.US,D,20210326,000000,27.37,28.97,25.8,26.99,372824,0
SGFY.US,D,20210329,000000,26.63,27.77,26.15,26.71,409249,0
SGFY.US,D,20210330,000000,26.84,28.09,26.49,27.39,486705,0
SGFY.US,D,20210331,000000,27.55,29.45,27,29.26,637964,0
SGFY.US,D,20210401,000000,29.65,30.64,29.05,29.88,519137,0
SGFY.US,D,20210405,000000,30,30,28.21,29.12,374249,0
SGFY.US,D,20210406,000000,29.68,29.82,27.25,27.47,366600,0
SGFY.US,D,20210407,000000,27.48,28.12,25.935,26.35,464164,0
SGFY.US,D,20210408,000000,26.89,27.4899,26.34,26.89,262951,0
SGFY.US,D,20210409,000000,27.29,27.3899,26.03,26.24,176275,0
SGFY.US,D,20210412,000000,26.11,26.2026,24.52,24.81,181615,0
SGFY.US,D,20210413,000000,25,26.33,24.84,26.1,354764,0
SGFY.US,D,20210414,000000,26.1,27.18,26.1,26.26,193450,0
SGFY.US,D,20210415,000000,26.39,27.02,26.3,26.99,211480,0
SGFY.US,D,20210416,000000,26.9,27.39,26.4079,27.06,184219,0
SGFY.US,D,20210419,000000,26.77,26.77,25.72,26.2,220991,0
SGFY.US,D,20210420,000000,25.81,26.25,25.22,25.89,539777,0
SGFY.US,D,20210421,000000,25.63,27.235,25.22,26.83,508689,0
SGFY.US,D,20210422,000000,26.84,27.97,26.01,27.48,261510,0
SGFY.US,D,20210423,000000,27.32,28.79,27.23,28.54,498532,0
SGFY.US,D,20210426,000000,28.64,30.12,28.21,30.1,296514,0
SGFY.US,D,20210427,000000,29.7,30.91,29.21,30.55,447627,0
SGFY.US,D,20210428,000000,30.37,30.86,29.3,30.58,179010,0
SGFY.US,D,20210429,000000,30.82,30.85,28.5249,29.25,234778,0
SGFY.US,D,20210430,000000,28.94,29.85,28.04,28.35,128658,0
SGFY.US,D,20210503,000000,28.92,29.09,28.24,28.76,196321,0
SGFY.US,D,20210504,000000,28.14,28.72,26.65,26.8,276922,0
SGFY.US,D,20210505,000000,27.05,27.05,25.71,25.85,224249,0
