<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LQDB.US,D,20210525,000000,100.88,100.88,100.88,100.88,1,0
LQDB.US,D,20210526,000000,100.84,100.88,100.79,100.79,1508,0
LQDB.US,D,20210527,000000,100.59,100.64,100.59,100.64,702,0
LQDB.US,D,20210528,000000,100.65,100.65,100.65,100.65,1,0
LQDB.US,D,20210601,000000,100.54,100.65,100.54,100.65,913,0
LQDB.US,D,20210602,000000,100.79,100.81,100.79,100.81,2507,0
LQDB.US,D,20210603,000000,100.44,100.44,100.44,100.44,1,0
LQDB.US,D,20210604,000000,101.02,101.02,101.02,101.02,15,0
LQDB.US,D,20210607,000000,100.97,100.97,100.97,100.97,1,0
LQDB.US,D,20210608,000000,101.28,101.28,101.28,101.28,1,0
LQDB.US,D,20210609,000000,101.61,101.61,101.61,101.61,1,0
LQDB.US,D,20210610,000000,101.99,101.99,101.99,101.99,722,0
LQDB.US,D,20210611,000000,102.05,102.05,102.05,102.05,1,0
LQDB.US,D,20210614,000000,101.76,101.76,101.76,101.76,1,0
LQDB.US,D,20210615,000000,101.84,101.84,101.84,101.84,1,0
LQDB.US,D,20210616,000000,101.59,101.59,101.59,101.59,1,0
LQDB.US,D,20210617,000000,102.03,102.03,102.03,102.03,1,0
LQDB.US,D,20210618,000000,102.48,102.48,102.48,102.48,1,0
LQDB.US,D,20210621,000000,102.18,102.18,101.99,101.99,245,0
LQDB.US,D,20210622,000000,102.15,102.15,102.15,102.15,1,0
LQDB.US,D,20210623,000000,101.98,101.98,101.98,101.98,1,0
LQDB.US,D,20210624,000000,102.15,102.15,102.15,102.15,1,0
LQDB.US,D,20210625,000000,101.92,101.92,101.92,101.92,2,0
LQDB.US,D,20210628,000000,102.32,102.32,102.32,102.32,2,0
LQDB.US,D,20210629,000000,102.41,102.41,102.41,102.41,1,0
LQDB.US,D,20210630,000000,102.56,102.56,102.56,102.56,29,0
LQDB.US,D,20210701,000000,102.22,102.22,102.22,102.22,1,0
LQDB.US,D,20210702,000000,102.48,102.48,102.48,102.48,1,0
LQDB.US,D,20210706,000000,102.8,102.8,102.8,102.8,3,0
LQDB.US,D,20210707,000000,103.1,103.1,103.1,103.1,2,0
