<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZEV-WS.US,D,20210510,000000,1.84,1.84,1.45,1.47,111292,0
ZEV-WS.US,D,20210511,000000,1.4101,1.45,1.31,1.37,95354,0
ZEV-WS.US,D,20210512,000000,1.32,1.3599,1.2,1.24,260697,0
ZEV-WS.US,D,20210513,000000,1.3,1.38,1.1,1.1,249496,0
ZEV-WS.US,D,20210514,000000,1.2,1.32,1.135,1.14,226039,0
ZEV-WS.US,D,20210517,000000,1.18,1.42,1.1401,1.35,147410,0
ZEV-WS.US,D,20210518,000000,1.44,1.57,1.247,1.48,131289,0
ZEV-WS.US,D,20210519,000000,1.3606,1.44,1.32,1.41,27457,0
ZEV-WS.US,D,20210520,000000,1.425,1.53,1.29,1.395,146866,0
ZEV-WS.US,D,20210521,000000,1.51,1.55,1.44,1.48,91439,0
ZEV-WS.US,D,20210524,000000,1.59,1.59,1.35,1.5256,131103,0
ZEV-WS.US,D,20210525,000000,1.6,1.61,1.48,1.48,55099,0
ZEV-WS.US,D,20210526,000000,1.53,1.58,1.395,1.4,85664,0
ZEV-WS.US,D,20210527,000000,1.46,1.55,1.4,1.4,47182,0
ZEV-WS.US,D,20210528,000000,1.32,1.48,1.2,1.34,244984,0
ZEV-WS.US,D,20210601,000000,1.3,1.37,1.29,1.3201,54533,0
ZEV-WS.US,D,20210602,000000,1.34,1.4499,1.29,1.35,64650,0
ZEV-WS.US,D,20210603,000000,1.42,1.42,1.31,1.38,60220,0
ZEV-WS.US,D,20210604,000000,1.365,1.38,1.31,1.33,94923,0
ZEV-WS.US,D,20210607,000000,1.33,1.5,1.31,1.45,153579,0
ZEV-WS.US,D,20210608,000000,1.5,1.99,1.5,1.85,308517,0
ZEV-WS.US,D,20210609,000000,1.99,1.99,1.66,1.75,113869,0
ZEV-WS.US,D,20210610,000000,1.67,1.85,1.64,1.715,44725,0
