<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MITT_C.US,D,20190920,000000,25.49,25.62,25.49,25.62,121285,0
MITT_C.US,D,20190923,000000,25.63,25.73,25.55,25.6,148262,0
MITT_C.US,D,20190924,000000,25.6,25.64,25.52,25.58,106643,0
MITT_C.US,D,20190925,000000,25.57,25.68,25.55,25.61,99726,0
MITT_C.US,D,20190926,000000,25.61,25.67,25.5305,25.55,118378,0
MITT_C.US,D,20190927,000000,25.58,25.68,25.5502,25.6,229975,0
MITT_C.US,D,20190930,000000,25.64,25.79,25.62,25.75,416342,0
MITT_C.US,D,20191001,000000,25.73,25.73,25.56,25.6,32473,0
MITT_C.US,D,20191002,000000,25.59,25.59,25.45,25.54,46198,0
MITT_C.US,D,20191003,000000,25.54,25.6106,25.47,25.5,35271,0
MITT_C.US,D,20191004,000000,25.594,25.594,25.47,25.5,20473,0
MITT_C.US,D,20191007,000000,25.54,25.63,25.54,25.63,26250,0
MITT_C.US,D,20191008,000000,25.63,25.69,25.6175,25.64,22033,0
MITT_C.US,D,20191009,000000,25.69,25.79,25.64,25.76,19650,0
MITT_C.US,D,20191010,000000,25.79,25.79,25.5338,25.57,41956,0
MITT_C.US,D,20191011,000000,25.61,25.63,25.45,25.45,32471,0
MITT_C.US,D,20191014,000000,25.52,25.69,25.48,25.69,23412,0
MITT_C.US,D,20191015,000000,25.73,25.75,25.67,25.75,40858,0
MITT_C.US,D,20191016,000000,25.75,25.93,25.714,25.85,29173,0
MITT_C.US,D,20191017,000000,25.88,26.05,25.86,25.91,43078,0
MITT_C.US,D,20191018,000000,25.85,26.025,25.81,25.81,53879,0
MITT_C.US,D,20191021,000000,25.93,25.9726,25.82,25.9055,26771,0
MITT_C.US,D,20191022,000000,25.77,26.1605,25.77,25.9795,52686,0
MITT_C.US,D,20191023,000000,26.07,26.07,25.82,25.95,57449,0
MITT_C.US,D,20191024,000000,25.9835,25.99,25.9397,25.9574,11168,0
MITT_C.US,D,20191025,000000,25.99,26,25.95,26,112009,0
MITT_C.US,D,20191028,000000,26,26,25.755,25.99,104022,0
MITT_C.US,D,20191029,000000,25.8822,25.9993,25.8046,25.88,118416,0
MITT_C.US,D,20191030,000000,25.91,26,25.85,25.96,22663,0
MITT_C.US,D,20191031,000000,26,26.1,25.88,25.9,57302,0
MITT_C.US,D,20191101,000000,25.9475,25.95,25.91,25.95,16494,0
MITT_C.US,D,20191104,000000,26,26.315,25.9,26.1665,18309,0
MITT_C.US,D,20191105,000000,26.1444,26.22,26,26.11,23357,0
MITT_C.US,D,20191106,000000,26.1562,26.25,26.0454,26.11,22613,0
MITT_C.US,D,20191107,000000,26.25,26.29,26.11,26.1995,28629,0
MITT_C.US,D,20191108,000000,26.1283,26.42,26.1001,26.3683,27370,0
MITT_C.US,D,20191111,000000,26.4,26.7,26.4,26.55,27366,0
MITT_C.US,D,20191112,000000,26.465,26.6234,26.3028,26.53,15770,0
MITT_C.US,D,20191113,000000,26.185,26.4949,26.185,26.19,11033,0
MITT_C.US,D,20191114,000000,26.27,26.37,26.16,26.35,14696,0
MITT_C.US,D,20191115,000000,26.369,26.55,26.3601,26.47,22817,0
MITT_C.US,D,20191118,000000,26.41,26.55,26.28,26.28,16017,0
MITT_C.US,D,20191119,000000,26.4,26.55,26.4,26.55,19857,0
MITT_C.US,D,20191120,000000,26.4,26.55,26.4,26.55,7880,0
MITT_C.US,D,20191121,000000,26.5194,26.8,26.48,26.8,23381,0
MITT_C.US,D,20191122,000000,26.7402,26.7402,26.43,26.5783,10722,0
MITT_C.US,D,20191125,000000,26.57,26.62,26.5471,26.62,2756,0
MITT_C.US,D,20191126,000000,26.5409,26.75,26.5409,26.55,23185,0
MITT_C.US,D,20191127,000000,26.35,26.5162,26.35,26.35,10668,0
MITT_C.US,D,20191129,000000,26.11,26.27,26.11,26.27,3741,0
MITT_C.US,D,20191202,000000,26.08,26.2241,26.06,26.1395,10896,0
MITT_C.US,D,20191203,000000,26.1398,26.2099,26.03,26.03,6843,0
MITT_C.US,D,20191204,000000,26.04,26.21,26.04,26.15,3981,0
MITT_C.US,D,20191205,000000,26.2,26.3,26.17,26.24,11403,0
MITT_C.US,D,20191206,000000,26.2555,26.28,26.049,26.2169,6245,0
MITT_C.US,D,20191209,000000,26.0282,26.25,26.0282,26.2,5715,0
MITT_C.US,D,20191210,000000,26.0969,26.2003,26,26.02,16798,0
MITT_C.US,D,20191211,000000,26.06,26.1786,26.01,26.08,23846,0
MITT_C.US,D,20191212,000000,26.01,26.1309,25.99,25.99,12352,0
MITT_C.US,D,20191213,000000,26.0105,26.1,26.0105,26.0573,3656,0
