<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KODK.US,D,20130923,000000,19.25,19.5,19.25,19.4,87200,0
KODK.US,D,20130924,000000,21,23,21,22.9,65000,0
KODK.US,D,20130925,000000,24,24,21.95,23.05,118400,0
KODK.US,D,20130926,000000,23.1,24.5,23.1,24.5,192400,0
KODK.US,D,20130927,000000,24.75,26.25,24.65,25.5,193700,0
KODK.US,D,20130930,000000,26.5,26.5,25,25,32200,0
KODK.US,D,20131001,000000,25.5,25.75,25.25,25.65,160800,0
KODK.US,D,20131002,000000,25.65,26.05,25.5,25.65,27800,0
KODK.US,D,20131003,000000,25.5,28,25.5,28,22200,0
KODK.US,D,20131004,000000,27,28.12,27,28.05,136000,0
KODK.US,D,20131007,000000,29,30,28.75,29,10200,0
KODK.US,D,20131008,000000,29,29,28,28,7800,0
KODK.US,D,20131009,000000,27.5,27.5,26.5,27,4400,0
KODK.US,D,20131010,000000,26.9,27.5,26.9,27,10800,0
KODK.US,D,20131011,000000,27.5,27.5,26.75,27,81200,0
KODK.US,D,20131015,000000,25.5,26.75,25.5,26,5600,0
KODK.US,D,20131016,000000,26.5,26.5,25.55,25.75,1200,0
KODK.US,D,20131021,000000,25,25.25,24.5,24.5,18800,0
KODK.US,D,20131022,000000,24.25,24.5,23.5,23.5,78200,0
KODK.US,D,20131023,000000,24.5,24.5,23.05,23.25,104000,0
KODK.US,D,20131024,000000,24,24,23,23.11,89200,0
KODK.US,D,20131025,000000,23,23,22.8,22.8,40600,0
KODK.US,D,20131028,000000,22.8,23,22.5,22.75,12600,0
KODK.US,D,20131029,000000,22.75,23.5,22,22.62,108800,0
KODK.US,D,20131030,000000,23.25,25,23.25,24.8,78800,0
KODK.US,D,20131031,000000,24.9,26.75,24.25,26,247000,0
KODK.US,D,20131101,000000,26.3,27.5,25.05,26.25,75600,0
KODK.US,D,20131104,000000,26.52,27,26.52,26.9,49520,0
KODK.US,D,20131105,000000,27,27,26.5,26.9,35473,0
KODK.US,D,20131106,000000,27.03,27.03,25.75,26,14012,0
KODK.US,D,20131107,000000,25.65,25.8,24.95,25.21,19244,0
KODK.US,D,20131108,000000,25,25.5,24.9,25.24,71184,0
KODK.US,D,20131111,000000,25.3,25.4,25.25,25.4,5570,0
KODK.US,D,20131112,000000,25.4,25.5,24.8,24.8,17241,0
KODK.US,D,20131113,000000,25.2,25.42,24.62,24.74,19386,0
KODK.US,D,20131114,000000,24.75,24.84,24.57,24.74,14587,0
KODK.US,D,20131115,000000,24.49,24.6,24.32,24.45,36372,0
KODK.US,D,20131118,000000,24.41,24.53,23.35,23.76,18616,0
KODK.US,D,20131119,000000,23.55,23.97,23.5,23.7,23765,0
KODK.US,D,20131120,000000,23.4,23.55,23.23,23.46,9081,0
KODK.US,D,20131121,000000,23.09,23.6,23.08,23.23,22696,0
KODK.US,D,20131122,000000,23.44,23.44,22.9,23.02,22472,0
KODK.US,D,20131125,000000,22.83,23.63,22.78,23.2,22411,0
KODK.US,D,20131126,000000,22.77,24.94,22.76,24.62,139370,0
KODK.US,D,20131127,000000,24.87,25.58,24.84,25.35,12488,0
KODK.US,D,20131129,000000,25.1,26.88,24.8,26.48,58423,0
KODK.US,D,20131202,000000,26.69,27.41,26.5,26.96,179655,0
KODK.US,D,20131203,000000,26.75,26.95,26.37,26.89,25607,0
KODK.US,D,20131204,000000,26.96,28.23,26.8,27.66,185822,0
KODK.US,D,20131205,000000,27.39,27.5,26.7,27,66356,0
KODK.US,D,20131206,000000,26.99,27,25.9,26.51,90154,0
KODK.US,D,20131209,000000,25.46,26.9,25.46,26.27,61059,0
KODK.US,D,20131210,000000,26.51,27.45,26.07,27.43,87662,0
KODK.US,D,20131211,000000,27.16,28.1,26.71,27.7,154552,0
KODK.US,D,20131212,000000,27.84,28.58,27.51,28.19,313142,0
KODK.US,D,20131213,000000,28.44,29.5,28.41,29.3,244028,0
KODK.US,D,20131216,000000,29.5,32.33,29.4,32.25,538532,0
KODK.US,D,20131217,000000,32.02,32.95,31.09,32.1,261066,0
KODK.US,D,20131218,000000,32.66,34.61,32.21,32.98,299617,0
KODK.US,D,20131219,000000,33.33,34.35,32.89,33.91,278027,0
KODK.US,D,20131220,000000,33.91,34.51,32.75,32.86,1030601,0
KODK.US,D,20131223,000000,33.3,34.2,31.81,32.06,98327,0
KODK.US,D,20131224,000000,31.8,32.83,31.8,32.35,14424,0
KODK.US,D,20131226,000000,32.51,33.49,32.28,33.42,39115,0
KODK.US,D,20131227,000000,33.33,33.68,32.17,33.68,41873,0
KODK.US,D,20131230,000000,33.81,33.81,33.06,33.41,65804,0
KODK.US,D,20131231,000000,33.01,34.71,33,34.71,167638,0
KODK.US,D,20140102,000000,34.41,34.41,32.8,34.02,153717,0
KODK.US,D,20140103,000000,33.8,33.8,31.95,32.9,119907,0
KODK.US,D,20140106,000000,32.68,34.42,32.68,34.27,54001,0
KODK.US,D,20140107,000000,34.14,37.15,34.14,36.3,150896,0
KODK.US,D,20140108,000000,36.4,37.73,36.4,37.2,57701,0
KODK.US,D,20140109,000000,37.4,37.69,36.95,37.2,28581,0
KODK.US,D,20140110,000000,36.96,37.45,36.3,36.88,37482,0
KODK.US,D,20140113,000000,36.2,36.74,34.44,34.5,42058,0
KODK.US,D,20140114,000000,34.8,35.04,33.78,34.25,63493,0
KODK.US,D,20140115,000000,34.3,34.3,32.81,32.99,30792,0
KODK.US,D,20140116,000000,33,33.11,32.1,32.3,36679,0
KODK.US,D,20140117,000000,32.17,33.19,31.76,32.36,34078,0
KODK.US,D,20140121,000000,32.4,33.25,32.38,32.44,30605,0
KODK.US,D,20140122,000000,32.49,32.59,32.04,32.39,16867,0
KODK.US,D,20140123,000000,32.1,32.25,31.5,31.96,34091,0
KODK.US,D,20140124,000000,31.64,31.96,29.84,30.3,48970,0
KODK.US,D,20140127,000000,30.11,30.58,29.68,29.95,52813,0
KODK.US,D,20140128,000000,29.35,29.93,29.35,29.89,27385,0
KODK.US,D,20140129,000000,29.65,30.25,29.5,29.67,44771,0
KODK.US,D,20140130,000000,29.77,29.95,29.04,29.17,46578,0
KODK.US,D,20140131,000000,29,29.09,27.86,28.17,55429,0
KODK.US,D,20140203,000000,28.63,28.71,27.55,28,46406,0
KODK.US,D,20140204,000000,28,28.52,27.54,28.48,45215,0
KODK.US,D,20140205,000000,28.5,29.89,28.26,28.46,56397,0
KODK.US,D,20140206,000000,28.5,28.7,27.84,28.51,13086,0
KODK.US,D,20140207,000000,28.5,29.4,28.5,28.95,14303,0
KODK.US,D,20140210,000000,28.83,29.04,28.75,28.91,7124,0
KODK.US,D,20140211,000000,29.08,29.59,28.77,29.2,21675,0
KODK.US,D,20140212,000000,29.11,29.25,28.75,28.81,16480,0
KODK.US,D,20140213,000000,28.82,30.23,28.68,29.79,85105,0
KODK.US,D,20140214,000000,29.81,30.17,29.47,30.15,30076,0
KODK.US,D,20140218,000000,29.82,30.08,29.65,29.76,10969,0
KODK.US,D,20140219,000000,29.65,29.97,29.39,29.74,20475,0
KODK.US,D,20140220,000000,29.77,30.15,29.58,30,11522,0
