<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UPH-WS.US,D,20210611,000000,1.15,1.22,1.12,1.15,127631,0
UPH-WS.US,D,20210614,000000,1.12,1.1899,0.75,1.1,556741,0
UPH-WS.US,D,20210615,000000,1.01,1.1,0.95,1.045,138904,0
UPH-WS.US,D,20210616,000000,1.05,1.11,0.9925,1.0802,177243,0
UPH-WS.US,D,20210617,000000,1,1.1,0.9512,1.1,194010,0
UPH-WS.US,D,20210618,000000,0.9705,1.06,0.9705,1.04,18645,0
UPH-WS.US,D,20210621,000000,1.08,1.09,1,1.05,52842,0
UPH-WS.US,D,20210622,000000,1.14,1.14,0.954999,0.97,119959,0
UPH-WS.US,D,20210623,000000,0.98,1.0101,0.96,1.0001,166112,0
UPH-WS.US,D,20210624,000000,0.96,1.02,0.935899,0.94,143642,0
UPH-WS.US,D,20210625,000000,0.94,0.99,0.9011,0.93,86429,0
UPH-WS.US,D,20210628,000000,0.9,0.9799,0.9,0.9,280721,0
UPH-WS.US,D,20210629,000000,0.91,0.95,0.85,0.888,156904,0
UPH-WS.US,D,20210630,000000,0.88,0.9181,0.85,0.86,58231,0
UPH-WS.US,D,20210701,000000,0.86,0.8943,0.81,0.81,206192,0
UPH-WS.US,D,20210702,000000,0.8,0.83,0.7511,0.808,231237,0
UPH-WS.US,D,20210706,000000,0.789799,0.81,0.7612,0.77,80308,0
UPH-WS.US,D,20210707,000000,0.839999,0.839999,0.76,0.761,143866,0
UPH-WS.US,D,20210708,000000,0.7603,0.780001,0.75,0.764999,92832,0
UPH-WS.US,D,20210709,000000,0.765,0.86,0.765,0.79,44585,0
UPH-WS.US,D,20210712,000000,0.78,0.81,0.7101,0.79,192541,0
UPH-WS.US,D,20210713,000000,0.7801,0.82,0.75,0.805,129960,0
UPH-WS.US,D,20210714,000000,0.775,0.8201,0.7601,0.78,135046,0
UPH-WS.US,D,20210715,000000,0.800101,0.82,0.7604,0.7899,51420,0
UPH-WS.US,D,20210716,000000,0.879799,0.879799,0.7605,0.788,55972,0
UPH-WS.US,D,20210719,000000,0.7604,0.799,0.7001,0.7101,81468,0
UPH-WS.US,D,20210720,000000,0.72,0.789,0.7001,0.76,235198,0
UPH-WS.US,D,20210721,000000,0.7601,0.81,0.72,0.7899,139552,0
UPH-WS.US,D,20210722,000000,0.8,0.875,0.8,0.83,142168,0
UPH-WS.US,D,20210723,000000,0.81,0.84,0.75,0.77,150290,0
UPH-WS.US,D,20210726,000000,0.790001,0.8191,0.76,0.77,76374,0
UPH-WS.US,D,20210727,000000,0.7973,0.798799,0.731,0.7715,40079,0
UPH-WS.US,D,20210728,000000,0.7999,0.7999,0.72,0.729899,124950,0
UPH-WS.US,D,20210729,000000,0.72,0.7888,0.72,0.7475,63882,0
UPH-WS.US,D,20210730,000000,0.7475,0.795,0.7277,0.74,46833,0
UPH-WS.US,D,20210802,000000,0.73,0.789699,0.73,0.73,40975,0
UPH-WS.US,D,20210803,000000,0.73,0.75,0.72,0.73,99278,0
UPH-WS.US,D,20210804,000000,0.72,0.742451,0.71,0.7349,71696,0
UPH-WS.US,D,20210805,000000,0.7,0.738,0.67,0.7,101658,0
UPH-WS.US,D,20210806,000000,0.67,0.749799,0.67,0.729699,43584,0
UPH-WS.US,D,20210809,000000,0.67,0.794899,0.67,0.7401,64842,0
UPH-WS.US,D,20210810,000000,0.7,0.74,0.67,0.67,166032,0
UPH-WS.US,D,20210811,000000,0.67,0.71,0.6501,0.659999,81841,0
UPH-WS.US,D,20210812,000000,0.6,0.72,0.5801,0.6,219346,0
UPH-WS.US,D,20210813,000000,0.6,0.7,0.6,0.6001,132351,0
UPH-WS.US,D,20210816,000000,0.649,0.649,0.59,0.6,117206,0
UPH-WS.US,D,20210817,000000,0.61,0.6659,0.59,0.6201,443872,0
UPH-WS.US,D,20210818,000000,0.65,0.7099,0.6298,0.6351,97358,0
UPH-WS.US,D,20210819,000000,0.61,0.61,0.55245,0.58,118303,0
UPH-WS.US,D,20210820,000000,0.63,0.63,0.57,0.5999,19905,0
UPH-WS.US,D,20210823,000000,0.55,0.624951,0.55,0.5799,46999,0
UPH-WS.US,D,20210824,000000,0.619899,0.619899,0.55,0.55,74090,0
UPH-WS.US,D,20210825,000000,0.55,0.589499,0.5199,0.559876,415453,0
UPH-WS.US,D,20210826,000000,0.56,0.58,0.54,0.54,87674,0
UPH-WS.US,D,20210827,000000,0.57,0.575,0.5406,0.5515,74050,0
UPH-WS.US,D,20210830,000000,0.542,0.542,0.4701,0.5006,263776,0
UPH-WS.US,D,20210831,000000,0.5,0.5665,0.451,0.549761,129037,0
UPH-WS.US,D,20210901,000000,0.589799,0.589799,0.5201,0.55383,17270,0
UPH-WS.US,D,20210902,000000,0.52,0.5998,0.52,0.5203,55355,0
UPH-WS.US,D,20210903,000000,0.5618,0.5618,0.5201,0.55,137611,0
UPH-WS.US,D,20210907,000000,0.53,0.5498,0.5,0.5204,116339,0
UPH-WS.US,D,20210908,000000,0.5002,0.5395,0.48,0.537899,139591,0
UPH-WS.US,D,20210909,000000,0.54,0.575,0.49,0.57,88564,0
UPH-WS.US,D,20210910,000000,0.54,0.56,0.5001,0.56,46699,0
UPH-WS.US,D,20210913,000000,0.501,0.54,0.4711,0.515001,52805,0
UPH-WS.US,D,20210914,000000,0.517921,0.517921,0.495098,0.5001,31662,0
UPH-WS.US,D,20210915,000000,0.51,0.52,0.469899,0.52,96216,0
UPH-WS.US,D,20210916,000000,0.549899,0.549899,0.500101,0.51,83834,0
UPH-WS.US,D,20210917,000000,0.51,0.53,0.51,0.5162,48732,0
UPH-WS.US,D,20210920,000000,0.480201,0.5299,0.48,0.48,121341,0
UPH-WS.US,D,20210921,000000,0.51,0.51,0.480101,0.5,57824,0
UPH-WS.US,D,20210922,000000,0.5001,0.5001,0.46,0.46,86074,0
UPH-WS.US,D,20210923,000000,0.51,0.5101,0.495,0.5,21843,0
UPH-WS.US,D,20210924,000000,0.5044,0.5044,0.495,0.5,16180,0
UPH-WS.US,D,20210927,000000,0.495,0.495,0.461,0.47495,98352,0
UPH-WS.US,D,20210928,000000,0.48,0.4898,0.46,0.47,164074,0
UPH-WS.US,D,20210929,000000,0.4896,0.4945,0.4602,0.48,49445,0
UPH-WS.US,D,20210930,000000,0.5,0.5,0.46,0.46,30399,0
UPH-WS.US,D,20211001,000000,0.4799,0.4799,0.4499,0.45,100574,0
UPH-WS.US,D,20211004,000000,0.4498,0.4548,0.3951,0.4012,66505,0
UPH-WS.US,D,20211005,000000,0.3,0.32,0.2102,0.225,811972,0
UPH-WS.US,D,20211006,000000,0.225,0.254004,0.2,0.2198,382843,0
UPH-WS.US,D,20211007,000000,0.219901,0.24485,0.206414,0.21,206167,0
UPH-WS.US,D,20211008,000000,0.22,0.2298,0.205,0.224949,41706,0
UPH-WS.US,D,20211011,000000,0.23,0.254899,0.23,0.231,202064,0
UPH-WS.US,D,20211012,000000,0.2549,0.2549,0.23,0.2341,16390,0
UPH-WS.US,D,20211013,000000,0.25,0.26,0.2398,0.2544,124038,0
UPH-WS.US,D,20211014,000000,0.27,0.29,0.255,0.28,203320,0
UPH-WS.US,D,20211015,000000,0.2985,0.3199,0.26,0.26,103398,0
UPH-WS.US,D,20211018,000000,0.275,0.2799,0.2554,0.2555,23311,0
