<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STRE-WS.US,D,20210517,000000,1.15,1.15,1.15,1.15,1000,0
STRE-WS.US,D,20210519,000000,1.2,1.2,1.2,1.2,1071,0
STRE-WS.US,D,20210520,000000,1.1,1.1,1.05,1.05,400,0
STRE-WS.US,D,20210524,000000,1,1.1,1,1.1,161104,0
STRE-WS.US,D,20210526,000000,1.17,1.17,1.17,1.17,1000,0
STRE-WS.US,D,20210527,000000,1.09,1.11,1.09,1.1,17041,0
STRE-WS.US,D,20210528,000000,1.15,1.15,1.15,1.15,120,0
STRE-WS.US,D,20210601,000000,1.11,1.14,1.1,1.14,4753,0
STRE-WS.US,D,20210602,000000,1.14,1.14,1.14,1.14,220,0
STRE-WS.US,D,20210603,000000,1.14,1.14,1.14,1.14,200,0
STRE-WS.US,D,20210604,000000,1.12,1.12,1.09,1.09,52700,0
STRE-WS.US,D,20210608,000000,1.13,1.13,1.13,1.13,1075,0
STRE-WS.US,D,20210609,000000,1.13,1.14,1.13,1.14,4359,0
STRE-WS.US,D,20210610,000000,1.28,1.36,1.28,1.36,74399,0
STRE-WS.US,D,20210611,000000,1.45,1.45,1.39,1.39,1001,0
STRE-WS.US,D,20210614,000000,1.5,1.5,1.35,1.35,4950,0
STRE-WS.US,D,20210618,000000,1.21,1.29,1.21,1.24,22600,0
STRE-WS.US,D,20210623,000000,1.24,1.24,1.2399,1.2399,430,0
STRE-WS.US,D,20210624,000000,1.23,1.23,1.2,1.21,5285,0
STRE-WS.US,D,20210628,000000,1.15,1.15,1.15,1.15,22815,0
STRE-WS.US,D,20210630,000000,1.2,1.2,1.2,1.2,100,0
STRE-WS.US,D,20210706,000000,1.18,1.18,1.15,1.15,1060,0
STRE-WS.US,D,20210707,000000,1.15,1.15,1.15,1.15,3367,0
STRE-WS.US,D,20210720,000000,1.15,1.17,1.15,1.17,600,0
STRE-WS.US,D,20210726,000000,1.18,1.18,1.17,1.17,785,0
STRE-WS.US,D,20210802,000000,1.15,1.15,1.12,1.12,3300,0
STRE-WS.US,D,20210803,000000,1.13,1.13,1.12,1.13,1640,0
STRE-WS.US,D,20210811,000000,1.07,1.08,1.01,1.04,16932,0
STRE-WS.US,D,20210813,000000,1.05,1.05,1.0499,1.0499,1000,0
STRE-WS.US,D,20210820,000000,1.01,1.01,1,1,700,0
STRE-WS.US,D,20210823,000000,0.99,0.99,0.99,0.99,1000,0
STRE-WS.US,D,20210824,000000,0.9201,0.9501,0.9201,0.9501,428,0
STRE-WS.US,D,20210831,000000,0.95,0.95,0.95,0.95,207,0
STRE-WS.US,D,20210901,000000,0.935,0.935,0.935,0.935,1180,0
STRE-WS.US,D,20210907,000000,0.95,0.95,0.95,0.95,897,0
STRE-WS.US,D,20210908,000000,0.9719,0.9719,0.95,0.965,320,0
STRE-WS.US,D,20210910,000000,0.92,0.92,0.895,0.8999,555,0
STRE-WS.US,D,20210914,000000,0.8901,0.8901,0.8901,0.8901,1104,0
STRE-WS.US,D,20210916,000000,0.9,0.95,0.899899,0.95,1100,0
STRE-WS.US,D,20210917,000000,0.989799,0.989799,0.989799,0.989799,250,0
STRE-WS.US,D,20210922,000000,0.99,0.99,0.99,0.99,253,0
STRE-WS.US,D,20210929,000000,0.9401,0.9401,0.9401,0.9401,125,0
STRE-WS.US,D,20211004,000000,0.97,0.97,0.89,0.89,1363,0
STRE-WS.US,D,20211005,000000,0.8501,0.852,0.85,0.85,2446,0
STRE-WS.US,D,20211007,000000,0.9,0.9,0.81,0.81,6073,0
STRE-WS.US,D,20211011,000000,0.89,0.89,0.89,0.89,100,0
STRE-WS.US,D,20211012,000000,0.825,0.825,0.7501,0.7503,46036,0
STRE-WS.US,D,20211013,000000,0.78,0.8,0.77,0.8,1700,0
STRE-WS.US,D,20211014,000000,0.85,0.85,0.85,0.85,555,0
STRE-WS.US,D,20211015,000000,0.85,0.85,0.85,0.85,100,0
STRE-WS.US,D,20211018,000000,0.83,0.83,0.83,0.83,100,0
STRE-WS.US,D,20211019,000000,0.85,0.85,0.85,0.85,2425,0
STRE-WS.US,D,20211020,000000,0.88,0.88,0.88,0.88,100,0
STRE-WS.US,D,20211026,000000,0.89,0.9755,0.89,0.9755,375,0
STRE-WS.US,D,20211027,000000,0.95,1,0.9199,0.9199,205680,0
