<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WRAC-U.US,D,20210728,000000,9.98,9.98,9.96,9.96,349442,0
WRAC-U.US,D,20210729,000000,9.96,9.99,9.94,9.98,981039,0
WRAC-U.US,D,20210730,000000,9.98,9.98,9.9647,9.9777,144187,0
WRAC-U.US,D,20210802,000000,9.99,10.0201,9.98,9.98,12009,0
WRAC-U.US,D,20210803,000000,10.02,10.05,10,10.03,532436,0
WRAC-U.US,D,20210804,000000,9.9653,10.03,9.9653,10.01,149731,0
WRAC-U.US,D,20210805,000000,10.01,10.01,9.989,10.01,88394,0
WRAC-U.US,D,20210806,000000,10.0135,10.02,9.99,10,14300,0
WRAC-U.US,D,20210809,000000,9.99,10.02,9.99,10.02,150346,0
WRAC-U.US,D,20210810,000000,9.99,9.99,9.97,9.97,1994,0
WRAC-U.US,D,20210811,000000,10,10,9.9997,10,31417,0
WRAC-U.US,D,20210812,000000,10,10,9.92,9.92,153623,0
WRAC-U.US,D,20210813,000000,9.97,10,9.97,9.9996,7600,0
WRAC-U.US,D,20210816,000000,9.9996,10.01,9.995,10,107613,0
WRAC-U.US,D,20210817,000000,9.99,10,9.986,10,289819,0
WRAC-U.US,D,20210818,000000,9.98,10,9.98,9.99,13400,0
WRAC-U.US,D,20210819,000000,9.98,10,9.98,10,161500,0
WRAC-U.US,D,20210820,000000,9.99,9.99,9.98,9.98,16609,0
WRAC-U.US,D,20210823,000000,9.98,10.03,9.98,10,148809,0
WRAC-U.US,D,20210824,000000,10,10,10,10,11988,0
WRAC-U.US,D,20210826,000000,10,10,9.99,10,5000,0
WRAC-U.US,D,20210827,000000,9.99,10,9.986,9.9976,2400,0
WRAC-U.US,D,20210830,000000,10,10,9.99,9.99,250228,0
WRAC-U.US,D,20210831,000000,10,10,10,10,688,0
WRAC-U.US,D,20210902,000000,9.98,10,9.98,10,3306,0
WRAC-U.US,D,20210903,000000,9.99,10,9.99,10,3369,0
WRAC-U.US,D,20210907,000000,9.9976,10,9.9927,9.9998,2685,0
WRAC-U.US,D,20210908,000000,10,10.03,10,10.03,4493,0
WRAC-U.US,D,20210909,000000,10.015,10.015,10.015,10.015,70008,0
WRAC-U.US,D,20210910,000000,10.035,10.035,10.035,10.035,100,0
WRAC-U.US,D,20210913,000000,10.05,10.05,10.02,10.04,423121,0
WRAC-U.US,D,20210914,000000,10.03,10.05,10.03,10.04,74993,0
WRAC-U.US,D,20210915,000000,10.03,10.07,10.03,10.05,220833,0
WRAC-U.US,D,20210916,000000,10.1,10.125,10.06,10.0801,80216,0
WRAC-U.US,D,20210917,000000,10.0764,10.091,10.07,10.07,5200,0
WRAC-U.US,D,20210920,000000,10.01,10.09,10.01,10.09,6300,0
WRAC-U.US,D,20210921,000000,10.033,10.09,10.018,10.09,5028,0
WRAC-U.US,D,20210922,000000,10,10.1,10,10.1,3641,0
WRAC-U.US,D,20210923,000000,10.06,10.13,10.06,10.13,4445,0
WRAC-U.US,D,20210924,000000,10.1,10.1,10.1,10.1,5000,0
WRAC-U.US,D,20210927,000000,10.1,10.15,10.1,10.1322,128952,0
WRAC-U.US,D,20210928,000000,10.14,10.14,10.1382,10.1382,300,0
WRAC-U.US,D,20210929,000000,10.2567,10.705,10.12,10.18,61540,0
WRAC-U.US,D,20210930,000000,10.15,10.15,10.13,10.15,905,0
WRAC-U.US,D,20211001,000000,10.12,10.3,10.12,10.3,23526,0
WRAC-U.US,D,20211004,000000,10.2,10.2,10.14,10.1548,5882,0
WRAC-U.US,D,20211005,000000,10.15,10.16,10.125,10.15,19583,0
WRAC-U.US,D,20211007,000000,10.11,10.15,10.11,10.15,405,0
WRAC-U.US,D,20211011,000000,10.1605,10.175,10.12,10.12,2401,0
WRAC-U.US,D,20211012,000000,10.1291,10.1385,10.1291,10.1291,400,0
WRAC-U.US,D,20211013,000000,10.12,10.12,10.1,10.1,2644,0
WRAC-U.US,D,20211014,000000,10.13,10.2,10.1,10.12,244218,0
WRAC-U.US,D,20211015,000000,10.09,10.14,10.09,10.13,13500,0
WRAC-U.US,D,20211018,000000,10.15,10.15,10.12,10.1264,6510,0
WRAC-U.US,D,20211019,000000,10.12,10.14,10.12,10.12,30610,0
WRAC-U.US,D,20211020,000000,10.11,10.11,10.11,10.11,500,0
WRAC-U.US,D,20211021,000000,10.13,10.14,10.1066,10.13,15581,0
WRAC-U.US,D,20211022,000000,10.155,10.155,10.13,10.155,1814,0
WRAC-U.US,D,20211025,000000,10.15,10.18,10.15,10.18,410,0
WRAC-U.US,D,20211026,000000,10.15,10.15,10.15,10.15,5010,0
WRAC-U.US,D,20211027,000000,10.155,10.155,10.155,10.155,800,0
