<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GAMC.US,D,20210511,000000,9.6179,9.657,9.6179,9.657,479,0
GAMC.US,D,20210514,000000,9.66,10.02,9.66,10.02,2087,0
GAMC.US,D,20210518,000000,9.65,9.65,9.65,9.65,100040,0
GAMC.US,D,20210519,000000,9.64,9.64,9.64,9.64,532,0
GAMC.US,D,20210520,000000,9.625,9.64,9.61,9.61,660,0
GAMC.US,D,20210521,000000,9.63,9.65,9.61,9.63,19968,0
GAMC.US,D,20210525,000000,9.63,9.64,9.6299,9.63,18335,0
GAMC.US,D,20210527,000000,9.655,9.7,9.62,9.62,52435,0
GAMC.US,D,20210528,000000,9.63,9.65,9.63,9.65,1970,0
GAMC.US,D,20210601,000000,9.6499,9.65,9.6456,9.65,958,0
GAMC.US,D,20210603,000000,9.63,9.65,9.6297,9.6499,12150,0
GAMC.US,D,20210608,000000,9.6401,9.6401,9.6401,9.6401,194,0
GAMC.US,D,20210609,000000,9.655,9.655,9.64,9.65,328596,0
GAMC.US,D,20210610,000000,9.61,9.65,9.61,9.65,8201,0
GAMC.US,D,20210614,000000,9.65,9.66,9.645,9.65,13184,0
GAMC.US,D,20210615,000000,9.65,9.65,9.65,9.65,522,0
GAMC.US,D,20210616,000000,9.67,9.69,9.65,9.69,23352,0
GAMC.US,D,20210617,000000,9.68,9.71,9.68,9.7076,2684,0
GAMC.US,D,20210618,000000,9.69,9.69,9.664,9.67,4740,0
GAMC.US,D,20210621,000000,9.71,9.71,9.71,9.71,700,0
GAMC.US,D,20210622,000000,9.87,9.94,9.78,9.8,1568,0
GAMC.US,D,20210623,000000,9.77,9.77,9.77,9.77,1297,0
GAMC.US,D,20210624,000000,9.75,9.75,9.75,9.75,242,0
GAMC.US,D,20210625,000000,9.75,9.95,9.75,9.8,3345,0
GAMC.US,D,20210628,000000,9.77,9.77,9.62,9.65,109501,0
GAMC.US,D,20210629,000000,9.61,9.66,9.61,9.65,1618,0
GAMC.US,D,20210630,000000,9.62,9.65,9.62,9.65,3303,0
GAMC.US,D,20210701,000000,9.64,9.65,9.63,9.65,13003,0
GAMC.US,D,20210706,000000,9.63,9.65,9.62,9.63,20063,0
GAMC.US,D,20210707,000000,9.64,9.64,9.63,9.63,563,0
GAMC.US,D,20210708,000000,9.61,9.66,9.6,9.66,1115483,0
GAMC.US,D,20210709,000000,9.66,9.66,9.66,9.66,385,0
GAMC.US,D,20210712,000000,9.66,9.7,9.66,9.7,1089,0
GAMC.US,D,20210713,000000,9.61,9.696,9.61,9.69,1751,0
GAMC.US,D,20210715,000000,9.67,9.6775,9.62,9.67,4078,0
GAMC.US,D,20210716,000000,9.63,9.69,9.63,9.69,4088,0
GAMC.US,D,20210720,000000,9.67,9.69,9.65,9.69,782,0
GAMC.US,D,20210721,000000,9.67,9.69,9.67,9.69,759,0
GAMC.US,D,20210723,000000,9.68,9.685,9.68,9.68,2289,0
GAMC.US,D,20210726,000000,9.62,9.67,9.62,9.67,750,0
GAMC.US,D,20210727,000000,9.65,9.73,9.642,9.73,10631,0
GAMC.US,D,20210728,000000,9.665,9.72,9.62,9.72,1463,0
GAMC.US,D,20210729,000000,9.67,9.7,9.67,9.7,1797,0
GAMC.US,D,20210730,000000,9.7,9.7,9.7,9.7,687,0
GAMC.US,D,20210802,000000,9.61,9.78,9.61,9.77,2313,0
GAMC.US,D,20210803,000000,9.69,9.76,9.69,9.76,1109,0
GAMC.US,D,20210804,000000,9.75,9.75,9.75,9.75,337,0
GAMC.US,D,20210806,000000,9.76,9.76,9.76,9.76,141,0
GAMC.US,D,20210811,000000,9.7,9.7,9.69,9.7,3044,0
GAMC.US,D,20210812,000000,9.75,9.75,9.66,9.66,4063,0
GAMC.US,D,20210813,000000,9.74,9.74,9.73,9.73,614,0
GAMC.US,D,20210816,000000,9.68,9.75,9.68,9.75,395747,0
GAMC.US,D,20210818,000000,9.75,9.75,9.67,9.68,2503,0
GAMC.US,D,20210819,000000,9.68,9.68,9.66,9.68,1878,0
GAMC.US,D,20210820,000000,9.63,9.68,9.63,9.68,4873,0
GAMC.US,D,20210823,000000,9.69,9.78,9.69,9.72,61507,0
GAMC.US,D,20210827,000000,9.68,9.68,9.65,9.65,20867,0
GAMC.US,D,20210901,000000,9.67,9.75,9.67,9.74,26575,0
GAMC.US,D,20210903,000000,9.67,9.67,9.67,9.67,190,0
GAMC.US,D,20210914,000000,9.73,9.74,9.66,9.74,1027,0
GAMC.US,D,20210916,000000,9.74,9.74,9.735,9.735,1202,0
GAMC.US,D,20210920,000000,9.73,9.73,9.73,9.73,148,0
GAMC.US,D,20210922,000000,9.73,9.88,9.73,9.82,65133,0
GAMC.US,D,20210924,000000,9.7,9.72,9.7,9.72,1043,0
GAMC.US,D,20210927,000000,9.76,9.79,9.72,9.72,601907,0
GAMC.US,D,20210928,000000,9.75,9.76,9.7,9.75,3477,0
GAMC.US,D,20210930,000000,9.73,9.78,9.68,9.78,12738,0
GAMC.US,D,20211001,000000,9.76,9.76,9.76,9.76,100,0
GAMC.US,D,20211008,000000,9.83,9.83,9.75,9.8,19011,0
GAMC.US,D,20211011,000000,9.8018,9.8018,9.6988,9.6988,206,0
GAMC.US,D,20211012,000000,9.71,9.76,9.7,9.76,37728,0
GAMC.US,D,20211015,000000,9.73,9.77,9.69,9.77,302125,0
GAMC.US,D,20211019,000000,9.73,9.73,9.73,9.73,122068,0
