<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BHSEW.US,D,20201218,000000,0.55,0.6,0.54,0.6,179794,0
BHSEW.US,D,20201221,000000,0.73,0.73,0.5999,0.62,266999,0
BHSEW.US,D,20201222,000000,0.681,0.681,0.61,0.61,94396,0
BHSEW.US,D,20201223,000000,0.71,0.75,0.61,0.74,238364,0
BHSEW.US,D,20201224,000000,0.75,0.86,0.75,0.78,149138,0
BHSEW.US,D,20201228,000000,0.85,0.8998,0.79,0.79,355193,0
BHSEW.US,D,20201229,000000,1.74,1.74,1.3701,1.55,1325924,0
BHSEW.US,D,20201230,000000,1.63,1.7,1.52,1.55,446025,0
BHSEW.US,D,20201231,000000,1.62,1.64,1.3,1.38,284631,0
BHSEW.US,D,20210104,000000,1.27,1.27,1,1.19,117970,0
BHSEW.US,D,20210105,000000,1.18,1.2,1,1.17,46955,0
BHSEW.US,D,20210106,000000,1.58,1.58,1.07,1.13,48476,0
BHSEW.US,D,20210107,000000,1.17,1.23,1.07,1.14,96934,0
BHSEW.US,D,20210108,000000,1.13,1.2,1.065,1.18,75782,0
BHSEW.US,D,20210111,000000,1.17,1.22,1.11,1.1373,38951,0
BHSEW.US,D,20210112,000000,1.23,1.23,1.07,1.1494,67174,0
BHSEW.US,D,20210113,000000,1.08,1.2,1.08,1.14,124956,0
BHSEW.US,D,20210114,000000,1.18,1.35,1.18,1.22,99605,0
BHSEW.US,D,20210115,000000,1.23,1.2898,1.1,1.1638,90143,0
BHSEW.US,D,20210119,000000,1.25,1.28,1.15,1.18,59712,0
BHSEW.US,D,20210120,000000,1.24,1.24,1.17,1.21,22943,0
BHSEW.US,D,20210121,000000,1.23,1.2599,1.1802,1.2499,78435,0
BHSEW.US,D,20210122,000000,1.21,1.24,1.15,1.2,48426,0
BHSEW.US,D,20210125,000000,1.18,1.22,1.16,1.2,357709,0
BHSEW.US,D,20210126,000000,1.15,1.19,1.06,1.07,54771,0
BHSEW.US,D,20210127,000000,1.07,1.075,0.8499,0.9,295510,0
BHSEW.US,D,20210128,000000,0.9,1.1,0.84,1.05,159796,0
BHSEW.US,D,20210129,000000,1.01,1.24,1.01,1.05,75281,0
BHSEW.US,D,20210201,000000,0.97,1.0899,0.95,1.04,35395,0
