<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DNLI.US,D,20171208,000000,21.55,22.95,19.67,21.45,3904768,0
DNLI.US,D,20171211,000000,21.52,21.61,20.5,20.99,401054,0
DNLI.US,D,20171212,000000,20.97,20.99,20.16,20.16,209124,0
DNLI.US,D,20171213,000000,20.22,20.86,19.99,20.04,217806,0
DNLI.US,D,20171214,000000,20.1,20.295,18.5,18.99,1329548,0
DNLI.US,D,20171215,000000,19.25,19.59,18.77,19.04,620798,0
DNLI.US,D,20171218,000000,19.05,19.5011,18.57,18.692,472368,0
DNLI.US,D,20171219,000000,18.72,18.72,18.2,18.27,359888,0
DNLI.US,D,20171220,000000,18.3,18.75,17.5,17.7,587703,0
DNLI.US,D,20171221,000000,18.01,18.0844,16.39,16.45,491911,0
DNLI.US,D,20171222,000000,16.6,16.6,15.75,15.78,669121,0
DNLI.US,D,20171226,000000,15.9,16.5,15.02,15.46,299743,0
DNLI.US,D,20171227,000000,15.48,16.39,15.35,15.86,380880,0
DNLI.US,D,20171228,000000,15.94,16.0156,14.8296,15.04,384998,0
DNLI.US,D,20171229,000000,15.15,15.799,14.72,15.64,264224,0
DNLI.US,D,20180102,000000,16,16.46,15.9177,16.13,566500,0
DNLI.US,D,20180103,000000,16.41,16.783,16.25,16.65,358070,0
DNLI.US,D,20180104,000000,16.7,16.7626,16.01,16.08,278807,0
DNLI.US,D,20180105,000000,16.88,17.63,16.33,16.8,672462,0
DNLI.US,D,20180108,000000,16.8,16.9037,16.4,16.48,372574,0
DNLI.US,D,20180109,000000,16.46,16.54,15.49,15.5,273820,0
DNLI.US,D,20180110,000000,15.5,15.568,14.96,15.36,296291,0
DNLI.US,D,20180111,000000,15.43,16.975,15.1726,16.53,458669,0
DNLI.US,D,20180112,000000,16.64,17.25,16.43,17.16,314524,0
DNLI.US,D,20180116,000000,17.16,17.8,16.86,17.1,383931,0
DNLI.US,D,20180117,000000,17.11,17.7627,16.6515,17.62,209043,0
DNLI.US,D,20180118,000000,17.62,18.45,17.501,18.32,279492,0
