<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GSMGW.US,D,20180913,000000,0.27,0.3055,0.26,0.27,12100,0
GSMGW.US,D,20180917,000000,0.28,0.28,0.23,0.25,103200,0
GSMGW.US,D,20180918,000000,0.22,0.315,0.161,0.25,46900,0
GSMGW.US,D,20180919,000000,0.27,0.27,0.2001,0.24,29200,0
GSMGW.US,D,20180920,000000,0.3,0.3,0.21,0.21,30585,0
GSMGW.US,D,20180921,000000,0.23,0.23,0.23,0.23,90000,0
GSMGW.US,D,20180924,000000,0.25,0.25,0.23,0.25,6525,0
GSMGW.US,D,20180926,000000,0.24,0.24,0.24,0.24,50000,0
GSMGW.US,D,20180927,000000,0.23,0.24,0.23,0.24,45600,0
GSMGW.US,D,20180928,000000,0.23,0.24,0.23,0.24,19500,0
GSMGW.US,D,20181003,000000,0.24,0.24,0.24,0.24,500,0
GSMGW.US,D,20181005,000000,0.24,0.24,0.24,0.24,1800,0
GSMGW.US,D,20181008,000000,0.24,0.24,0.24,0.24,60000,0
GSMGW.US,D,20181016,000000,0.2,0.24,0.126,0.23,56025,0
GSMGW.US,D,20181018,000000,0.2,0.24,0.2,0.21,114500,0
GSMGW.US,D,20181019,000000,0.21,0.21,0.21,0.21,15000,0
GSMGW.US,D,20181022,000000,0.2001,0.2001,0.2001,0.2001,100,0
GSMGW.US,D,20181025,000000,0.2,0.2,0.195,0.195,460000,0
GSMGW.US,D,20181029,000000,0.2,0.2,0.1999,0.2,50000,0
GSMGW.US,D,20181030,000000,0.2,0.2,0.2,0.2,50000,0
GSMGW.US,D,20181031,000000,0.2,0.2,0.2,0.2,500,0
GSMGW.US,D,20181105,000000,0.2,0.2,0.2,0.2,18000,0
GSMGW.US,D,20181106,000000,0.2,0.2,0.2,0.2,2815,0
GSMGW.US,D,20181107,000000,0.2,0.2,0.2,0.2,75585,0
GSMGW.US,D,20181113,000000,0.175,0.185,0.1701,0.1701,27715,0
GSMGW.US,D,20181115,000000,0.21,0.21,0.21,0.21,2300,0
GSMGW.US,D,20181119,000000,0.1919,0.2,0.18,0.2,101100,0
GSMGW.US,D,20181123,000000,0.2,0.2,0.2,0.2,500,0
GSMGW.US,D,20181126,000000,0.2,0.2,0.2,0.2,100,0
GSMGW.US,D,20181128,000000,0.2,0.2,0.19,0.19,3400,0
GSMGW.US,D,20181130,000000,0.19,0.19,0.19,0.19,400,0
GSMGW.US,D,20181203,000000,0.15,0.2,0.15,0.2,10700,0
GSMGW.US,D,20181206,000000,0.1808,0.1808,0.1808,0.1808,600,0
GSMGW.US,D,20181210,000000,0.2,0.2,0.2,0.2,100,0
GSMGW.US,D,20181213,000000,0.2,0.2,0.2,0.2,100,0
GSMGW.US,D,20181214,000000,0.18,0.18,0.18,0.18,16000,0
GSMGW.US,D,20181219,000000,0.2,0.2,0.2,0.2,100,0
GSMGW.US,D,20181221,000000,0.19,0.19,0.19,0.19,100,0
GSMGW.US,D,20181228,000000,0.16,0.16,0.16,0.16,248980,0
GSMGW.US,D,20181231,000000,0.15,0.15,0.15,0.15,2000,0
GSMGW.US,D,20190104,000000,0.15,0.1626,0.15,0.1626,25000,0
GSMGW.US,D,20190107,000000,0.16,0.16,0.16,0.16,300,0
GSMGW.US,D,20190111,000000,0.15,0.15,0.15,0.15,10000,0
GSMGW.US,D,20190114,000000,0.14,0.14,0.13,0.14,30200,0
GSMGW.US,D,20190123,000000,0.15,0.15,0.14,0.14,600,0
GSMGW.US,D,20190124,000000,0.15,0.15,0.15,0.15,4000,0
GSMGW.US,D,20190125,000000,0.14,0.14,0.13,0.13,23000,0
GSMGW.US,D,20190128,000000,0.1201,0.14,0.12,0.12,41900,0
GSMGW.US,D,20190129,000000,0.1201,0.1201,0.12,0.12,56100,0
GSMGW.US,D,20190130,000000,0.16,0.17,0.16,0.1666,35600,0
GSMGW.US,D,20190131,000000,0.14,0.16,0.14,0.16,20200,0
GSMGW.US,D,20190201,000000,0.16,0.16,0.16,0.16,25000,0
GSMGW.US,D,20190205,000000,0.16,0.16,0.16,0.16,100,0
GSMGW.US,D,20190206,000000,0.16,0.16,0.14,0.16,11000,0
GSMGW.US,D,20190207,000000,0.16,0.16,0.16,0.16,760,0
GSMGW.US,D,20190208,000000,0.16,0.16,0.16,0.16,400,0
GSMGW.US,D,20190214,000000,0.14,0.17,0.14,0.17,37300,0
GSMGW.US,D,20190219,000000,0.13,0.16,0.13,0.14,58500,0
GSMGW.US,D,20190220,000000,0.12,0.14,0.12,0.14,8419,0
GSMGW.US,D,20190225,000000,0.2,0.2,0.155,0.17,3600,0
GSMGW.US,D,20190226,000000,0.19,0.19,0.15,0.17,41300,0
GSMGW.US,D,20190228,000000,0.15,0.17,0.15,0.17,25100,0
GSMGW.US,D,20190304,000000,0.14,0.171,0.14,0.171,220,0
GSMGW.US,D,20190318,000000,0.14,0.14,0.12,0.12,2000,0
GSMGW.US,D,20190321,000000,0.1201,0.1744,0.12,0.1744,88812,0
GSMGW.US,D,20190403,000000,0.16,0.16,0.16,0.16,1000,0
GSMGW.US,D,20190410,000000,0.14,0.14,0.14,0.14,51100,0
GSMGW.US,D,20190415,000000,0.14,0.14,0.13,0.13,1240,0
GSMGW.US,D,20190416,000000,0.1308,0.1308,0.1,0.11,5588,0
GSMGW.US,D,20190425,000000,0.12,0.12,0.11,0.11,200,0
GSMGW.US,D,20190429,000000,0.11,0.12,0.11,0.12,125200,0
GSMGW.US,D,20190430,000000,0.1,0.1,0.1,0.1,500,0
GSMGW.US,D,20190501,000000,0.1001,0.1001,0.1,0.1,312,0
GSMGW.US,D,20190502,000000,0.1,0.12,0.08,0.12,97200,0
GSMGW.US,D,20190503,000000,0.13,0.13,0.13,0.13,1010,0
GSMGW.US,D,20190506,000000,0.13,0.13,0.13,0.13,200,0
GSMGW.US,D,20190507,000000,0.13,0.13,0.13,0.13,100,0
GSMGW.US,D,20190508,000000,0.13,0.13,0.13,0.13,300,0
GSMGW.US,D,20190516,000000,0.17,0.17,0.15,0.1501,300,0
GSMGW.US,D,20190517,000000,0.15,0.16,0.129161,0.16,9700,0
GSMGW.US,D,20190522,000000,0.15,0.15,0.15,0.15,100,0
GSMGW.US,D,20190524,000000,0.13,0.13,0.13,0.13,400,0
GSMGW.US,D,20190528,000000,0.13,0.13,0.13,0.13,1000,0
GSMGW.US,D,20190531,000000,0.13,0.15,0.13,0.14,5300,0
GSMGW.US,D,20190606,000000,0.14,0.14,0.14,0.14,999,0
GSMGW.US,D,20190607,000000,0.14,0.14,0.14,0.14,3200,0
GSMGW.US,D,20190610,000000,0.14,0.14,0.13,0.13,3000,0
GSMGW.US,D,20190613,000000,0.12,0.18,0.12,0.18,1100,0
GSMGW.US,D,20190614,000000,0.17,0.17,0.1,0.16,11384,0
GSMGW.US,D,20190617,000000,0.16,0.16,0.16,0.16,200,0
GSMGW.US,D,20190624,000000,0.14,0.14,0.14,0.14,5000,0
GSMGW.US,D,20190625,000000,0.098,0.14,0.08,0.14,320814,0
GSMGW.US,D,20190626,000000,0.11,0.12,0.1,0.12,125500,0
GSMGW.US,D,20190627,000000,0.12,0.13,0.12,0.13,400,0
GSMGW.US,D,20190628,000000,0.13,0.13,0.13,0.13,200,0
GSMGW.US,D,20190701,000000,0.12,0.12,0.12,0.12,300,0
GSMGW.US,D,20190702,000000,0.13,0.13,0.11,0.11,800,0
GSMGW.US,D,20190705,000000,0.11,0.11,0.11,0.11,300,0
GSMGW.US,D,20190708,000000,0.11,0.11,0.11,0.11,300,0
GSMGW.US,D,20190709,000000,0.1,0.1,0.1,0.1,300,0
GSMGW.US,D,20190710,000000,0.1,0.1,0.1,0.1,300,0
GSMGW.US,D,20190723,000000,0.09,0.09,0.08,0.09,508134,0
GSMGW.US,D,20190724,000000,0.09,0.1,0.08,0.08,11600,0
GSMGW.US,D,20190726,000000,0.13,0.13,0.1,0.1,1100,0
GSMGW.US,D,20190729,000000,0.1,0.1,0.1,0.1,100,0
GSMGW.US,D,20190730,000000,0.1,0.1,0.1,0.1,100,0
GSMGW.US,D,20190731,000000,0.09,0.09,0.0899,0.09,43000,0
GSMGW.US,D,20190801,000000,0.09,0.09,0.09,0.09,600,0
GSMGW.US,D,20190805,000000,0.09,0.09,0.09,0.09,1000,0
GSMGW.US,D,20190806,000000,0.1,0.1,0.1,0.1,200,0
GSMGW.US,D,20190807,000000,0.09,0.09,0.09,0.09,200,0
GSMGW.US,D,20190809,000000,0.08,0.08,0.06,0.08,1500,0
GSMGW.US,D,20190812,000000,0.08,0.08,0.07,0.0732,1600,0
GSMGW.US,D,20190813,000000,0.06,0.08,0.06,0.07,2300,0
GSMGW.US,D,20190814,000000,0.08,0.08,0.08,0.08,300,0
GSMGW.US,D,20190820,000000,0.07,0.084,0.07,0.084,512750,0
GSMGW.US,D,20190821,000000,0.08,0.08,0.08,0.08,5000,0
GSMGW.US,D,20190822,000000,0.075,0.075,0.075,0.075,1000,0
GSMGW.US,D,20190823,000000,0.077,0.077,0.077,0.077,1000,0
GSMGW.US,D,20190828,000000,0.1001,0.1001,0.07,0.0765,37223,0
GSMGW.US,D,20190829,000000,0.075,0.075,0.07,0.0745,77733,0
GSMGW.US,D,20190830,000000,0.0725,0.11,0.0725,0.11,99900,0
GSMGW.US,D,20190903,000000,0.1,0.1,0.085,0.085,1500,0
GSMGW.US,D,20190906,000000,0.077,0.09,0.077,0.09,2520,0
GSMGW.US,D,20190909,000000,0.117,0.12,0.1,0.1,202300,0
GSMGW.US,D,20190910,000000,0.1,0.11,0.08,0.08,44471,0
GSMGW.US,D,20190911,000000,0.1,0.1,0.09,0.09,14800,0
GSMGW.US,D,20190912,000000,0.1,0.1,0.0999,0.0999,10100,0
GSMGW.US,D,20190913,000000,0.1,0.1,0.1,0.1,100,0
GSMGW.US,D,20190916,000000,0.1,0.1,0.1,0.1,200,0
GSMGW.US,D,20190917,000000,0.1,0.1,0.1,0.1,200,0
GSMGW.US,D,20190918,000000,0.1,0.1,0.099,0.099,1180,0
GSMGW.US,D,20190919,000000,0.1,0.1,0.1,0.1,200,0
GSMGW.US,D,20190920,000000,0.09,0.09,0.09,0.09,200,0
GSMGW.US,D,20190924,000000,0.09,0.09,0.09,0.09,300,0
GSMGW.US,D,20190925,000000,0.09,0.09,0.09,0.09,200,0
GSMGW.US,D,20190926,000000,0.09,0.09,0.09,0.09,100,0
