<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BPYPM.US,D,20210728,000000,25.17,25.3,25.03,25.11,708291,0
BPYPM.US,D,20210729,000000,25.11,25.2009,25,25.2,534391,0
BPYPM.US,D,20210730,000000,25.1,25.1,24.88,24.95,2846856,0
BPYPM.US,D,20210802,000000,24.89,24.99,24.86,24.92,606988,0
BPYPM.US,D,20210803,000000,24.9,24.92,24.8,24.89,420286,0
BPYPM.US,D,20210804,000000,24.93,24.95,24.8,24.83,589692,0
BPYPM.US,D,20210805,000000,24.81,24.9,24.72,24.74,510842,0
BPYPM.US,D,20210806,000000,24.73,24.77,24.63,24.67,349494,0
BPYPM.US,D,20210809,000000,24.88,24.88,24.62,24.72,203846,0
BPYPM.US,D,20210810,000000,24.71,24.8199,24.57,24.58,105007,0
BPYPM.US,D,20210811,000000,24.58,24.77,24.52,24.52,153039,0
BPYPM.US,D,20210812,000000,24.5,24.75,24.5,24.64,143007,0
BPYPM.US,D,20210813,000000,24.64,24.78,24.64,24.7,194614,0
BPYPM.US,D,20210816,000000,24.75,24.76,24.7,24.71,228407,0
BPYPM.US,D,20210817,000000,24.7,24.85,24.7,24.75,154109,0
BPYPM.US,D,20210818,000000,24.75,24.9,24.67,24.75,126300,0
BPYPM.US,D,20210819,000000,24.66,24.85,24.65,24.75,273859,0
BPYPM.US,D,20210820,000000,24.75,25,24.71,24.91,249367,0
BPYPM.US,D,20210823,000000,24.95,25.2,24.92,25.15,287322,0
BPYPM.US,D,20210824,000000,25.25,25.29,25.13,25.28,209196,0
BPYPM.US,D,20210825,000000,25.25,25.29,25.18,25.27,408720,0
BPYPM.US,D,20210826,000000,25.28,25.335,25.22,25.33,262504,0
BPYPM.US,D,20210827,000000,25.32,25.33,25.07,25.32,278373,0
BPYPM.US,D,20210830,000000,25.45,25.55,25.3,25.48,366221,0
BPYPM.US,D,20210831,000000,25.36,25.94,25.26,25.82,2629162,0
BPYPM.US,D,20210901,000000,25.63,25.85,25.4,25.84,485562,0
BPYPM.US,D,20210902,000000,25.84,25.87,25.74,25.78,2613875,0
BPYPM.US,D,20210903,000000,25.77,25.84,25.76,25.77,170037,0
BPYPM.US,D,20210907,000000,25.75,25.82,25.5,25.59,36791,0
BPYPM.US,D,20210908,000000,25.56,25.6,25.45,25.51,24276,0
BPYPM.US,D,20210909,000000,25.45,25.45,25.11,25.17,160380,0
BPYPM.US,D,20210910,000000,25.16,25.36,24.77,24.79,186172,0
BPYPM.US,D,20210913,000000,24.79,24.95,24.6,24.68,200333,0
BPYPM.US,D,20210914,000000,24.7,25.05,24.7,24.7199,32998,0
BPYPM.US,D,20210915,000000,24.75,25.06,24.71,24.98,205896,0
BPYPM.US,D,20210916,000000,24.97,25.12,24.91,24.91,56663,0
BPYPM.US,D,20210917,000000,24.92,25.22,24.81,24.9,52138,0
BPYPM.US,D,20210920,000000,24.89,24.97,24.68,24.78,53984,0
BPYPM.US,D,20210921,000000,24.73,24.8299,24.71,24.71,49714,0
BPYPM.US,D,20210922,000000,24.71,24.8315,24.68,24.75,69480,0
BPYPM.US,D,20210923,000000,25.42,25.42,24.73,24.75,36832,0
BPYPM.US,D,20210924,000000,24.66,24.99,24.66,24.75,21037,0
BPYPM.US,D,20210927,000000,24.98,24.98,24.6,24.69,197607,0
BPYPM.US,D,20210928,000000,24.52,24.79,24.4,24.47,89898,0
BPYPM.US,D,20210929,000000,24.48,24.58,24.47,24.55,35695,0
BPYPM.US,D,20210930,000000,24.6,24.68,24.46,24.46,116815,0
BPYPM.US,D,20211001,000000,24.55,24.69,24.46,24.51,43385,0
BPYPM.US,D,20211004,000000,24.6685,24.8,24.55,24.77,233433,0
BPYPM.US,D,20211005,000000,24.82,24.84,24.65,24.7,83133,0
BPYPM.US,D,20211006,000000,24.51,24.8,24.51,24.75,18771,0
BPYPM.US,D,20211007,000000,24.71,24.75,24.58,24.66,80000,0
BPYPM.US,D,20211008,000000,24.6,24.65,24.52,24.52,26871,0
BPYPM.US,D,20211011,000000,24.55,24.58,24.5,24.5,41027,0
BPYPM.US,D,20211012,000000,24.55,24.7,24.52,24.59,61064,0
BPYPM.US,D,20211013,000000,24.55,24.84,24.55,24.78,39814,0
BPYPM.US,D,20211014,000000,24.9,24.95,24.7823,24.88,1188919,0
BPYPM.US,D,20211015,000000,24.81,25.2,24.77,25.17,382580,0
BPYPM.US,D,20211018,000000,25.14,25.35,25.13,25.2,363132,0
BPYPM.US,D,20211019,000000,25.21,25.32,25.1166,25.15,117192,0
BPYPM.US,D,20211020,000000,25.24,25.24,25.13,25.14,46060,0
BPYPM.US,D,20211021,000000,25.12,25.38,25.02,25.03,185522,0
BPYPM.US,D,20211022,000000,25,25.198,25,25.02,37424,0
BPYPM.US,D,20211025,000000,25.03,25.07,24.85,24.89,326407,0
BPYPM.US,D,20211026,000000,24.83,24.99,24.78,24.89,1220422,0
BPYPM.US,D,20211027,000000,24.93,25.11,24.9,25.11,53298,0
