<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COOL.US,D,20210222,000000,10.28,10.3,10.16,10.18,282082,0
COOL.US,D,20210223,000000,10.15,10.24,10.15,10.24,461890,0
COOL.US,D,20210224,000000,10.15,10.24,10.15,10.19,170707,0
COOL.US,D,20210225,000000,10.22,10.22,10.02,10.06,390354,0
COOL.US,D,20210226,000000,10.12,10.12,9.92,10.03,402634,0
COOL.US,D,20210301,000000,10.07,10.16,9.96,10.07,1365649,0
COOL.US,D,20210302,000000,10.09,10.13,9.96,10.04,986625,0
COOL.US,D,20210303,000000,10.03,10.1,10.01,10.06,592401,0
COOL.US,D,20210304,000000,10.06,10.09,9.76,9.93,684476,0
COOL.US,D,20210305,000000,9.92,9.97,9.7801,9.97,205719,0
COOL.US,D,20210308,000000,9.98,10.02,9.95,9.96,150035,0
COOL.US,D,20210309,000000,9.97,10,9.95,9.96,92100,0
COOL.US,D,20210310,000000,9.96,9.99,9.92,9.95,105654,0
COOL.US,D,20210311,000000,9.9358,9.97,9.86,9.87,275517,0
COOL.US,D,20210312,000000,9.8678,9.95,9.86,9.95,313335,0
COOL.US,D,20210315,000000,9.93,9.97,9.87,9.9,26067,0
COOL.US,D,20210316,000000,9.94,9.94,9.82,9.85,130329,0
COOL.US,D,20210317,000000,9.85,9.9,9.76,9.89,111855,0
COOL.US,D,20210318,000000,9.9,9.9,9.81,9.83,9228,0
COOL.US,D,20210319,000000,9.8078,9.87,9.807,9.85,24861,0
COOL.US,D,20210322,000000,9.88,9.88,9.8,9.86,8319,0
COOL.US,D,20210323,000000,9.83,9.86,9.6501,9.7,146056,0
COOL.US,D,20210324,000000,9.71,9.85,9.65,9.7,77150,0
COOL.US,D,20210325,000000,9.6286,9.71,9.49,9.7,103679,0
COOL.US,D,20210326,000000,9.73,9.83,9.6641,9.78,50944,0
COOL.US,D,20210329,000000,9.72,9.85,9.68,9.69,28882,0
COOL.US,D,20210330,000000,9.75,9.84,9.71,9.8,295740,0
COOL.US,D,20210331,000000,9.77,9.8,9.76,9.79,139259,0
COOL.US,D,20210401,000000,9.8,9.85,9.76,9.84,77842,0
COOL.US,D,20210405,000000,9.8001,9.82,9.8,9.8,35907,0
COOL.US,D,20210406,000000,9.775,9.82,9.77,9.8199,2531,0
COOL.US,D,20210407,000000,9.78,9.86,9.7773,9.85,47186,0
COOL.US,D,20210408,000000,9.85,9.91,9.85,9.91,28488,0
COOL.US,D,20210409,000000,9.88,9.93,9.85,9.93,50458,0
COOL.US,D,20210412,000000,9.89,9.99,9.8601,9.99,54838,0
COOL.US,D,20210413,000000,9.89,9.935,9.85,9.88,87658,0
COOL.US,D,20210414,000000,9.88,9.95,9.85,9.92,110483,0
COOL.US,D,20210415,000000,9.905,9.95,9.85,9.86,12794,0
COOL.US,D,20210416,000000,9.89,9.89,9.8217,9.83,70768,0
COOL.US,D,20210419,000000,9.82,9.85,9.79,9.83,164398,0
COOL.US,D,20210420,000000,9.8,9.82,9.7226,9.77,68476,0
COOL.US,D,20210421,000000,9.73,9.81,9.73,9.75,12134,0
COOL.US,D,20210422,000000,9.753,9.81,9.74,9.81,47156,0
COOL.US,D,20210423,000000,9.77,9.78,9.75,9.75,51683,0
COOL.US,D,20210426,000000,9.75,9.78,9.72,9.72,14855,0
COOL.US,D,20210427,000000,9.76,9.78,9.73,9.76,65289,0
COOL.US,D,20210428,000000,9.7444,9.79,9.74,9.78,101654,0
COOL.US,D,20210429,000000,9.74,9.79,9.74,9.79,8149,0
COOL.US,D,20210430,000000,9.79,9.79,9.7,9.74,113694,0
COOL.US,D,20210503,000000,9.74,9.81,9.74,9.8,25919,0
COOL.US,D,20210504,000000,9.7201,9.82,9.7201,9.78,97699,0
COOL.US,D,20210505,000000,9.78,9.78,9.72,9.72,37436,0
COOL.US,D,20210506,000000,9.75,9.79,9.72,9.78,42670,0
COOL.US,D,20210507,000000,9.7507,9.78,9.72,9.76,34998,0
COOL.US,D,20210510,000000,9.7301,9.75,9.72,9.73,30616,0
COOL.US,D,20210511,000000,9.71,9.72,9.7,9.71,18716,0
COOL.US,D,20210512,000000,9.7058,9.77,9.705,9.77,59590,0
COOL.US,D,20210513,000000,9.745,9.79,9.74,9.77,31228,0
COOL.US,D,20210514,000000,9.79,9.8,9.7201,9.8,16038,0
COOL.US,D,20210517,000000,9.72,9.76,9.67,9.7,380602,0
COOL.US,D,20210518,000000,9.6707,9.73,9.67,9.69,21900,0
COOL.US,D,20210519,000000,9.7,9.71,9.67,9.69,25749,0
COOL.US,D,20210520,000000,9.7,9.71,9.6701,9.6701,3937,0
COOL.US,D,20210521,000000,9.69,9.72,9.69,9.72,8930,0
COOL.US,D,20210524,000000,9.6978,9.71,9.6807,9.69,5372,0
COOL.US,D,20210525,000000,9.68,9.72,9.68,9.7,65261,0
COOL.US,D,20210526,000000,9.7175,9.75,9.6949,9.75,13113,0
COOL.US,D,20210527,000000,9.71,9.73,9.68,9.7,22659,0
COOL.US,D,20210528,000000,9.69,9.7,9.68,9.69,9164,0
COOL.US,D,20210601,000000,9.7,9.72,9.6701,9.69,14839,0
COOL.US,D,20210602,000000,9.68,9.69,9.67,9.69,8262,0
COOL.US,D,20210603,000000,9.65,9.69,9.65,9.69,10915,0
COOL.US,D,20210604,000000,9.69,9.74,9.69,9.74,20440,0
COOL.US,D,20210607,000000,9.68,9.75,9.68,9.75,28530,0
COOL.US,D,20210608,000000,9.7433,9.75,9.7048,9.75,15415,0
COOL.US,D,20210609,000000,9.73,9.74,9.7,9.72,19958,0
COOL.US,D,20210610,000000,9.71,9.72,9.7,9.72,735874,0
COOL.US,D,20210611,000000,9.7103,9.74,9.7,9.71,28123,0
COOL.US,D,20210614,000000,9.7,9.74,9.68,9.74,44308,0
COOL.US,D,20210615,000000,9.74,9.74,9.69,9.72,41692,0
COOL.US,D,20210616,000000,9.71,9.76,9.71,9.76,132553,0
COOL.US,D,20210617,000000,9.76,9.76,9.73,9.75,92282,0
COOL.US,D,20210618,000000,9.72,9.75,9.71,9.73,28219,0
COOL.US,D,20210621,000000,9.72,9.74,9.69,9.74,33055,0
COOL.US,D,20210622,000000,9.73,9.74,9.71,9.74,7025,0
COOL.US,D,20210623,000000,9.71,9.73,9.7,9.71,7139,0
COOL.US,D,20210624,000000,9.7,9.71,9.7,9.71,9721,0
COOL.US,D,20210625,000000,9.714,9.72,9.71,9.72,12736,0
COOL.US,D,20210628,000000,9.72,9.74,9.71,9.72,107375,0
COOL.US,D,20210629,000000,9.72,9.73,9.7,9.7,29146,0
COOL.US,D,20210630,000000,9.74,9.74,9.71,9.74,10272,0
COOL.US,D,20210701,000000,9.72,9.73,9.71,9.73,23783,0
COOL.US,D,20210702,000000,9.71,9.73,9.71,9.73,1396,0
COOL.US,D,20210706,000000,9.71,9.74,9.71,9.73,1176,0
COOL.US,D,20210707,000000,9.71,9.73,9.71,9.72,3083,0
COOL.US,D,20210708,000000,9.752,9.76,9.72,9.72,2670,0
COOL.US,D,20210709,000000,9.72,9.73,9.71,9.72,21543,0
COOL.US,D,20210712,000000,9.75,9.76,9.72,9.75,3031,0
COOL.US,D,20210713,000000,9.73,9.75,9.73,9.75,1043,0
COOL.US,D,20210714,000000,9.73,9.74,9.71,9.73,5545,0
COOL.US,D,20210715,000000,9.72,9.74,9.72,9.72,3630,0
COOL.US,D,20210716,000000,9.71,9.75,9.69,9.75,234332,0
COOL.US,D,20210719,000000,9.77,9.77,9.65,9.7,271317,0
COOL.US,D,20210720,000000,9.69,9.72,9.69,9.7,8472,0
COOL.US,D,20210721,000000,9.7,9.76,9.7,9.75,20487,0
COOL.US,D,20210722,000000,9.73,9.77,9.73,9.74,7649,0
COOL.US,D,20210723,000000,9.71,9.72,9.65,9.7,50135,0
COOL.US,D,20210726,000000,9.7055,9.74,9.67,9.71,9845,0
COOL.US,D,20210727,000000,9.69,9.72,9.67,9.72,25459,0
COOL.US,D,20210728,000000,9.71,9.74,9.69,9.74,49098,0
COOL.US,D,20210729,000000,9.71,9.73,9.67,9.73,54203,0
COOL.US,D,20210730,000000,9.7,9.72,9.68,9.72,32216,0
COOL.US,D,20210802,000000,9.69,9.71,9.69,9.69,16016,0
COOL.US,D,20210803,000000,9.68,9.73,9.68,9.73,45138,0
COOL.US,D,20210804,000000,9.73,9.81,9.68,9.72,148585,0
COOL.US,D,20210805,000000,9.69,9.72,9.67,9.72,68405,0
COOL.US,D,20210806,000000,9.68,9.71,9.67,9.67,220779,0
COOL.US,D,20210809,000000,9.67,9.69,9.67,9.67,2281,0
COOL.US,D,20210810,000000,9.6719,9.69,9.6719,9.69,2024,0
COOL.US,D,20210811,000000,9.68,9.69,9.67,9.68,7671,0
COOL.US,D,20210812,000000,9.68,9.72,9.67,9.68,719789,0
COOL.US,D,20210813,000000,9.685,9.7,9.67,9.68,150491,0
COOL.US,D,20210816,000000,9.68,9.72,9.68,9.7,34926,0
COOL.US,D,20210817,000000,9.6901,9.7,9.68,9.68,5835,0
COOL.US,D,20210818,000000,9.71,9.71,9.71,9.71,107,0
COOL.US,D,20210819,000000,9.65,9.7,9.65,9.67,49817,0
COOL.US,D,20210820,000000,9.71,9.72,9.68,9.72,66398,0
COOL.US,D,20210823,000000,9.67,9.72,9.65,9.68,48176,0
COOL.US,D,20210824,000000,9.74,9.75,9.68,9.75,31610,0
COOL.US,D,20210825,000000,9.72,9.72,9.66,9.66,1778,0
COOL.US,D,20210826,000000,9.66,9.71,9.66,9.7,2788,0
COOL.US,D,20210827,000000,9.6638,9.7,9.6638,9.7,5244,0
COOL.US,D,20210830,000000,9.6657,9.72,9.6657,9.71,10441,0
COOL.US,D,20210831,000000,9.67,9.7,9.67,9.7,283623,0
COOL.US,D,20210901,000000,9.67,9.72,9.67,9.7,20394,0
COOL.US,D,20210902,000000,9.6713,9.71,9.6713,9.71,4871,0
COOL.US,D,20210903,000000,9.7,9.71,9.7,9.705,3421,0
COOL.US,D,20210907,000000,9.7,9.7,9.68,9.68,2471,0
COOL.US,D,20210908,000000,9.69,9.71,9.68,9.71,3220,0
COOL.US,D,20210909,000000,9.709,9.71,9.705,9.71,1373,0
COOL.US,D,20210910,000000,9.71,9.74,9.7,9.74,6399,0
COOL.US,D,20210913,000000,9.6901,9.74,9.6901,9.725,3850,0
COOL.US,D,20210914,000000,9.72,9.72,9.72,9.72,232,0
COOL.US,D,20210915,000000,9.73,9.74,9.71,9.74,7165,0
COOL.US,D,20210916,000000,9.72,9.73,9.7,9.72,5833,0
COOL.US,D,20210917,000000,9.74,9.74,9.74,9.74,2957,0
COOL.US,D,20210920,000000,9.68,9.74,9.68,9.73,9270,0
COOL.US,D,20210921,000000,9.73,9.73,9.73,9.73,103,0
COOL.US,D,20210922,000000,9.7,9.73,9.7,9.73,713,0
COOL.US,D,20210923,000000,9.74,9.75,9.74,9.74,4258,0
COOL.US,D,20210924,000000,9.74,9.76,9.72,9.76,235404,0
COOL.US,D,20210927,000000,9.78,9.78,9.72,9.72,53401,0
COOL.US,D,20210928,000000,9.72,9.77,9.72,9.72,32291,0
COOL.US,D,20210929,000000,9.73,9.78,9.73,9.77,2591,0
COOL.US,D,20210930,000000,9.77,9.77,9.75,9.76,241376,0
COOL.US,D,20211001,000000,9.76,9.78,9.76,9.77,5494,0
COOL.US,D,20211004,000000,9.76,9.78,9.76,9.78,60769,0
COOL.US,D,20211005,000000,9.76,9.78,9.76,9.77,1537,0
COOL.US,D,20211006,000000,9.76,9.77,9.74,9.74,10370,0
COOL.US,D,20211007,000000,9.77,9.77,9.73,9.74,24595,0
COOL.US,D,20211008,000000,9.7434,9.77,9.74,9.77,15540,0
COOL.US,D,20211011,000000,9.7524,9.76,9.75,9.76,365,0
COOL.US,D,20211012,000000,9.74,9.75,9.74,9.75,4665,0
COOL.US,D,20211013,000000,9.75,9.75,9.75,9.75,154,0
COOL.US,D,20211014,000000,9.77,9.77,9.745,9.75,2570,0
COOL.US,D,20211015,000000,9.74,9.77,9.74,9.75,1943,0
COOL.US,D,20211018,000000,9.74,9.76,9.73,9.74,6519,0
COOL.US,D,20211019,000000,9.73,9.77,9.72,9.77,76700,0
COOL.US,D,20211020,000000,9.73,9.76,9.73,9.76,51024,0
COOL.US,D,20211022,000000,9.73,9.76,9.73,9.74,4472,0
COOL.US,D,20211025,000000,9.74,9.76,9.74,9.76,4556,0
COOL.US,D,20211026,000000,9.75,9.76,9.75,9.76,2794,0
COOL.US,D,20211027,000000,9.77,9.77,9.77,9.77,102,0
