<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CVRX.US,D,20210630,000000,26.25,29,25,28,2856070,0
CVRX.US,D,20210701,000000,27.05,27.62,24.53,26.07,552940,0
CVRX.US,D,20210702,000000,26.16,26.285,24.15,25.46,195099,0
CVRX.US,D,20210706,000000,25.13,27.42,22,22.17,387690,0
CVRX.US,D,20210707,000000,23,24.79,20.01,20.04,120112,0
CVRX.US,D,20210708,000000,20,21.62,18.19,18.39,195576,0
CVRX.US,D,20210709,000000,18.85,21.8,17.75,18.54,228331,0
CVRX.US,D,20210712,000000,20.1436,20.4003,19.02,20.1,225097,0
CVRX.US,D,20210713,000000,19.49,20.3309,19.0015,19.86,184882,0
CVRX.US,D,20210714,000000,20.18,21.22,19.83,20.73,96979,0
CVRX.US,D,20210715,000000,21.08,21.08,19.91,19.91,196062,0
CVRX.US,D,20210716,000000,20.14,20.65,19.39,20.01,206592,0
CVRX.US,D,20210719,000000,19.63,21.0782,19.5,20.09,120068,0
CVRX.US,D,20210720,000000,19.81,21.0495,19.08,19.9,153462,0
CVRX.US,D,20210721,000000,19.73,20.705,19.71,20.32,86863,0
CVRX.US,D,20210722,000000,20.99,20.99,19.53,20.33,74237,0
CVRX.US,D,20210723,000000,20.04,20.26,19.76,20.22,102082,0
CVRX.US,D,20210726,000000,20.4,20.4,19.41,19.93,150689,0
CVRX.US,D,20210727,000000,19.85,20.1016,19.325,19.41,95581,0
CVRX.US,D,20210728,000000,19.6,20.37,19.16,19.48,144060,0
CVRX.US,D,20210729,000000,19.62,20.03,19.14,19.23,74988,0
CVRX.US,D,20210730,000000,19.39,20.0967,19.21,19.74,50295,0
CVRX.US,D,20210802,000000,19.74,22.88,19.62,22.34,226214,0
CVRX.US,D,20210803,000000,22.59,22.87,22.01,22.4,86131,0
CVRX.US,D,20210804,000000,22.55,24.24,21.775,22.12,120019,0
CVRX.US,D,20210805,000000,21.71,22,20.12,21.14,221843,0
CVRX.US,D,20210806,000000,21.48,22.22,20.33,21.73,120960,0
CVRX.US,D,20210809,000000,21.91,22.51,20.26,20.72,103888,0
CVRX.US,D,20210810,000000,20.8,21.98,20.31,20.7,92653,0
CVRX.US,D,20210811,000000,20.5,20.91,19.2,20.23,104615,0
CVRX.US,D,20210812,000000,20.06,20.43,19.24,20.14,88561,0
CVRX.US,D,20210813,000000,20.3,20.3,18.86,18.9,119053,0
CVRX.US,D,20210816,000000,18.85,20.21,18.85,20.08,64071,0
