<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATRA.US,D,20141016,000000,10.11,11.25,9.66,10.65,1416103,0
ATRA.US,D,20141017,000000,10.26,12.5,10.104,12,133088,0
ATRA.US,D,20141020,000000,12.04,15.17,12.04,14.35,93558,0
ATRA.US,D,20141021,000000,14.37,15.235,13,13.85,52024,0
ATRA.US,D,20141022,000000,13.32,14.53,13.3,13.67,51720,0
ATRA.US,D,20141023,000000,13.56,14,12.61,13.28,29254,0
ATRA.US,D,20141024,000000,13.54,14.99,13.54,14.89,45590,0
ATRA.US,D,20141027,000000,15.25,17.85,14.66,17.34,52374,0
ATRA.US,D,20141028,000000,17.26,20.24,17.26,20.24,70095,0
ATRA.US,D,20141029,000000,20.07,20.87,17.4,18.8,63543,0
ATRA.US,D,20141030,000000,19.38,19.89,18.371,19.72,52794,0
ATRA.US,D,20141031,000000,20.14,20.14,19,19.18,17558,0
ATRA.US,D,20141103,000000,19,24.21,19,23.93,56442,0
ATRA.US,D,20141104,000000,24.22,27.395,23.25,23.95,106132,0
ATRA.US,D,20141105,000000,24.28,27.5,24.01,24.91,58765,0
ATRA.US,D,20141106,000000,26.78,26.782,24.8,24.8,31411,0
ATRA.US,D,20141107,000000,24.75,29.36,24.75,28.75,66542,0
ATRA.US,D,20141110,000000,29.51,29.51,25.1,26.42,77757,0
ATRA.US,D,20141111,000000,29.15,29.48,26.75,27.21,97672,0
ATRA.US,D,20141112,000000,27.51,29.89,19.856,22.55,140431,0
ATRA.US,D,20141113,000000,22.89,24.54,22.51,22.99,50182,0
ATRA.US,D,20141114,000000,23.13,23.96,22.54,23.17,39989,0
ATRA.US,D,20141117,000000,22.46,27.48,19.81,26.67,111762,0
ATRA.US,D,20141118,000000,26.015,27.43,25.01,26.35,34498,0
ATRA.US,D,20141119,000000,26.84,27.45,25.01,27,44018,0
ATRA.US,D,20141120,000000,27.49,27.49,25.548,26.08,38360,0
ATRA.US,D,20141121,000000,26.4,27,25.55,26.87,27665,0
ATRA.US,D,20141124,000000,26.97,27.989,26.58,27.06,78657,0
ATRA.US,D,20141125,000000,27,27.54,23.665,25.89,99580,0
ATRA.US,D,20141126,000000,25.06,27.74,25.06,26.99,51411,0
ATRA.US,D,20141128,000000,26.56,27.31,26.56,27,17389,0
ATRA.US,D,20141201,000000,25.8,27.3,24.65,26.66,72670,0
ATRA.US,D,20141202,000000,26.99,33.96,26.52,31.8,111731,0
ATRA.US,D,20141203,000000,32.25,35.45,29.45,30.48,84571,0
ATRA.US,D,20141204,000000,34.59,34.99,31.05,31.51,39709,0
ATRA.US,D,20141205,000000,30.97,33.225,29.66,30.48,39030,0
ATRA.US,D,20141208,000000,32.1,34.63,29.92,30.48,72402,0
ATRA.US,D,20141209,000000,28.51,29.5,27.14,28.14,89513,0
ATRA.US,D,20141210,000000,28.51,32.1,28.51,31.03,77137,0
ATRA.US,D,20141211,000000,30.72,31.905,27.58,27.6,64955,0
ATRA.US,D,20141212,000000,27.14,29.19,25.05,25.49,94580,0
ATRA.US,D,20141215,000000,25.88,28.03,21.34,22.5,99514,0
ATRA.US,D,20141216,000000,22.95,25.495,22.515,24.35,62275,0
ATRA.US,D,20141217,000000,23.55,30.59,23.03,30.12,155671,0
ATRA.US,D,20141218,000000,30.15,33.5,27.01,27.95,202197,0
ATRA.US,D,20141219,000000,27.88,31.05,27.06,27.85,908172,0
ATRA.US,D,20141222,000000,27.81,28.15,26.34,27.32,50203,0
ATRA.US,D,20141223,000000,26.88,28.63,25.71,27.59,110840,0
ATRA.US,D,20141224,000000,28.14,28.505,27.36,28,8469,0
ATRA.US,D,20141226,000000,28.26,29.13,26.44,27.71,40828,0
ATRA.US,D,20141229,000000,27.51,28.295,26.55,27.09,49656,0
ATRA.US,D,20141230,000000,28.275,28.892,26.56,27.26,58886,0
ATRA.US,D,20141231,000000,26.65,27.55,26.53,26.75,81274,0
ATRA.US,D,20150102,000000,26.7,26.7,26.25,26.7,58720,0
ATRA.US,D,20150105,000000,27.3,27.85,25.98,27.78,106769,0
ATRA.US,D,20150106,000000,27.88,28.27,25.51,25.89,97116,0
ATRA.US,D,20150107,000000,26.62,27.51,25.965,26,117071,0
ATRA.US,D,20150108,000000,26.36,27.13,25.8,26.11,167828,0
ATRA.US,D,20150109,000000,26.64,26.82,25.25,25.37,60230,0
ATRA.US,D,20150112,000000,25.33,27.795,25,27.46,94319,0
ATRA.US,D,20150113,000000,27.7,27.7,25.365,25.72,119778,0
ATRA.US,D,20150114,000000,25.37,27.26,25.36,26.73,41157,0
ATRA.US,D,20150115,000000,26.73,26.73,24.5,24.69,65402,0
ATRA.US,D,20150116,000000,24.57,25.85,24.566,25.15,49337,0
ATRA.US,D,20150120,000000,24.74,24.87,23.08,23.7,67868,0
ATRA.US,D,20150121,000000,23.62,24.18,23.131,23.47,96496,0
ATRA.US,D,20150122,000000,23.33,24.55,23.2,23.6,72318,0
ATRA.US,D,20150123,000000,24.995,25,23.03,23.3,23762,0
ATRA.US,D,20150126,000000,23.69,25,23.2,23.83,35649,0
ATRA.US,D,20150127,000000,25,25.2,23.96,24.64,57153,0
ATRA.US,D,20150128,000000,24.62,24.62,22.541,22.92,51611,0
ATRA.US,D,20150129,000000,22.75,24.53,22.59,24.45,53112,0
ATRA.US,D,20150130,000000,24.07,25.04,22.67,24.36,44852,0
ATRA.US,D,20150202,000000,24.428,24.596,23.32,23.46,18669,0
ATRA.US,D,20150203,000000,23.528,23.86,22.285,23.03,23189,0
ATRA.US,D,20150204,000000,22.85,24.735,20.81,20.98,36062,0
ATRA.US,D,20150205,000000,20.84,20.95,19.11,19.27,61478,0
ATRA.US,D,20150206,000000,19.27,19.74,18.56,19.28,28903,0
ATRA.US,D,20150209,000000,19.29,19.526,18.28,18.3,19685,0
ATRA.US,D,20150210,000000,17.36,19.29,17.2,19.14,74433,0
ATRA.US,D,20150211,000000,18.99,18.99,17.49,18.55,68553,0
ATRA.US,D,20150212,000000,18.67,18.85,17.25,18.1,1284983,0
ATRA.US,D,20150213,000000,18,18.28,17.8,18,136933,0
ATRA.US,D,20150217,000000,18.3,18.95,18.16,18.9,168228,0
ATRA.US,D,20150218,000000,19,20.175,18.9,20.08,115118,0
ATRA.US,D,20150219,000000,20.5,21.77,20,21.66,166086,0
ATRA.US,D,20150220,000000,21.78,22.64,21.01,21.32,127225,0
ATRA.US,D,20150223,000000,21.5,23.25,21.28,22.87,107786,0
ATRA.US,D,20150224,000000,22.75,22.75,21.004,21.46,107783,0
ATRA.US,D,20150225,000000,21.46,21.493,20.045,20.79,187591,0
ATRA.US,D,20150226,000000,21.67,21.67,19.66,20.96,106050,0
ATRA.US,D,20150227,000000,20.65,20.7,19.1,19.56,329242,0
ATRA.US,D,20150302,000000,20.2,21.14,19.8,20.48,154500,0
ATRA.US,D,20150303,000000,21,22.11,20.27,22.02,98100,0
ATRA.US,D,20150304,000000,22.05,26.77,21.15,26.55,241400,0
ATRA.US,D,20150305,000000,26.75,30.4,25.54,28.75,299400,0
ATRA.US,D,20150306,000000,28.47,29.89,27.46,28.31,82100,0
ATRA.US,D,20150309,000000,29.75,29.82,26.83,29.75,76700,0
ATRA.US,D,20150310,000000,29.75,30.99,29.07,30.07,113200,0
ATRA.US,D,20150311,000000,29.31,32.85,29.31,31.75,59700,0
ATRA.US,D,20150312,000000,32.57,35.41,32.32,33.12,103200,0
ATRA.US,D,20150313,000000,32.98,32.98,29.41,31.42,140200,0
ATRA.US,D,20150316,000000,32.5,34.05,31.72,33.1,302700,0
ATRA.US,D,20150317,000000,33,34.28,32.93,33.34,111000,0
ATRA.US,D,20150318,000000,33.06,33.3,31.41,31.79,123900,0
ATRA.US,D,20150319,000000,31.77,36.03,31.52,35.89,128700,0
ATRA.US,D,20150320,000000,36.18,39.94,36.18,38.78,174700,0
ATRA.US,D,20150323,000000,39,39.96,35.5,38.96,145200,0
ATRA.US,D,20150324,000000,38.96,41.74,38.01,38.94,105700,0
ATRA.US,D,20150325,000000,38.67,39.05,32.52,36.25,1121100,0
ATRA.US,D,20150326,000000,35.85,36.06,32.7,34.9,102400,0
ATRA.US,D,20150327,000000,34.72,37.37,34.32,36.6,70000,0
ATRA.US,D,20150330,000000,37.1,42.98,37.1,42.9,192500,0
ATRA.US,D,20150331,000000,43.65,43.66,40.59,41.57,237400,0
ATRA.US,D,20150401,000000,41.67,42.35,38.62,40.18,226400,0
ATRA.US,D,20150402,000000,40.18,43.91,40.18,43.18,225300,0
ATRA.US,D,20150406,000000,43.12,44.98,41.36,41.67,134200,0
ATRA.US,D,20150407,000000,41.16,43.87,40.241,42.56,100237,0
ATRA.US,D,20150408,000000,42.77,46.27,42.45,45.95,137500,0
ATRA.US,D,20150409,000000,46.5,48.63,44.46,46.89,142908,0
ATRA.US,D,20150410,000000,47.19,48.72,46.19,47.49,98000,0
ATRA.US,D,20150413,000000,47.51,49.38,47.35,47.88,144900,0
ATRA.US,D,20150414,000000,47.71,48.48,46.69,47.78,139000,0
ATRA.US,D,20150415,000000,47.87,49.23,47.56,47.75,102156,0
ATRA.US,D,20150416,000000,48.02,53.48,47.66,53.28,176006,0
ATRA.US,D,20150417,000000,52.72,53.48,50.95,52.24,88900,0
ATRA.US,D,20150420,000000,53.21,54.96,50.08,53.61,169665,0
ATRA.US,D,20150421,000000,54.16,56.33,53.35,56.15,172751,0
ATRA.US,D,20150422,000000,56.71,64.13,56.15,63.79,371081,0
