<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GBIO.US,D,20200612,000000,22.15,24.9,20.55,24.69,4103452,0
GBIO.US,D,20200615,000000,21.76,24.9,21.7,22.88,492797,0
GBIO.US,D,20200616,000000,23.28,23.62,19.59,20.1,891782,0
GBIO.US,D,20200617,000000,21.43,22.7,20.51,20.95,735142,0
GBIO.US,D,20200618,000000,21.15,21.94,21,21.65,735537,0
GBIO.US,D,20200619,000000,21.42,21.96,20.33,21.91,503295,0
GBIO.US,D,20200622,000000,21.67,23.97,20.68,23.5,386464,0
GBIO.US,D,20200623,000000,23.5,23.845,22.6393,23.75,94282,0
GBIO.US,D,20200624,000000,23.52,23.7,22.51,22.75,133157,0
GBIO.US,D,20200625,000000,22.67,23.67,21.7217,22.86,252461,0
GBIO.US,D,20200626,000000,22.94,22.94,20.1,21.84,126718,0
GBIO.US,D,20200629,000000,21.62,22.17,20.76,21.71,96522,0
GBIO.US,D,20200630,000000,21.66,21.66,20.54,21,112890,0
GBIO.US,D,20200701,000000,21.69,21.8557,18.51,19.54,740822,0
GBIO.US,D,20200702,000000,19.2,19.92,18.8301,19.56,52802,0
GBIO.US,D,20200706,000000,19.9994,20,19.24,19.64,34468,0
GBIO.US,D,20200707,000000,19.64,20.05,19.525,19.75,165670,0
GBIO.US,D,20200708,000000,19.78,20.05,19.05,19.19,208146,0
GBIO.US,D,20200709,000000,19.46,19.5603,18.65,18.99,149835,0
GBIO.US,D,20200710,000000,19.02,21.1699,18.8,19.71,226699,0
GBIO.US,D,20200713,000000,19.95,19.95,17,18.07,187366,0
GBIO.US,D,20200714,000000,17.61,18.68,17.22,18.16,686082,0
GBIO.US,D,20200715,000000,18.53,18.98,17.75,18.56,108293,0
GBIO.US,D,20200716,000000,18.37,19.36,18.37,19.01,60302,0
GBIO.US,D,20200717,000000,19.22,22.79,18.985,22.39,158357,0
GBIO.US,D,20200720,000000,22.47,23.88,21.15,22.88,137352,0
GBIO.US,D,20200721,000000,23.72,23.77,22.1,22.38,34205,0
GBIO.US,D,20200722,000000,22.09,23.2722,21.0148,21.41,10473,0
GBIO.US,D,20200723,000000,21.11,21.86,20.5,20.68,31621,0
GBIO.US,D,20200724,000000,20.8,22.3899,19.5,20.07,40015,0
GBIO.US,D,20200727,000000,20.38,22.2653,19.05,19.81,45890,0
GBIO.US,D,20200728,000000,19.71,20.675,19.31,20.33,49740,0
GBIO.US,D,20200729,000000,20.33,22,20.05,20.2,38349,0
GBIO.US,D,20200730,000000,20.17,21.15,19.7,20.14,247898,0
GBIO.US,D,20200731,000000,19.92,20.26,19.5768,19.64,13947,0
GBIO.US,D,20200803,000000,19.52,21.07,19.11,19.54,120083,0
GBIO.US,D,20200804,000000,19.25,20.98,18.8,20.31,243484,0
GBIO.US,D,20200805,000000,20.31,21.18,20.31,20.81,102401,0
GBIO.US,D,20200806,000000,21,21.27,20.055,20.75,43380,0
GBIO.US,D,20200807,000000,21,21.25,19.905,20.25,38744,0
GBIO.US,D,20200810,000000,20.22,20.595,19.2,19.79,54834,0
GBIO.US,D,20200811,000000,19.59,20.85,19.59,20.31,45949,0
GBIO.US,D,20200812,000000,20.4,20.66,19.53,19.69,60013,0
GBIO.US,D,20200813,000000,19.73,20.3,19.5,19.5,72168,0
GBIO.US,D,20200814,000000,19.63,20.24,19.63,19.7,51513,0
GBIO.US,D,20200817,000000,19.6,19.98,19.38,19.38,62267,0
GBIO.US,D,20200818,000000,19.59,20.6,18.9,20.26,260102,0
GBIO.US,D,20200819,000000,20.33,23.37,20.165,22.44,70384,0
GBIO.US,D,20200820,000000,22.02,24.7,21.52,23.98,92533,0
GBIO.US,D,20200821,000000,23.6,24.605,22.2011,24.44,85571,0
GBIO.US,D,20200824,000000,24.28,24.65,22.71,24.37,90215,0
GBIO.US,D,20200825,000000,24.04,24.61,23.15,24.59,57977,0
GBIO.US,D,20200826,000000,24.39,26.725,22.13,25.61,123303,0
GBIO.US,D,20200827,000000,25.33,25.96,23.55,25.78,39015,0
GBIO.US,D,20200828,000000,25.53,27.5,25.05,27.29,138842,0
GBIO.US,D,20200831,000000,27.5,31.4498,26.75,31.23,148251,0
GBIO.US,D,20200901,000000,30.87,31.25,29.03,31.25,73581,0
GBIO.US,D,20200902,000000,31.25,32.01,30.5,31.84,70429,0
GBIO.US,D,20200903,000000,31.37,32.18,27.91,28.91,83263,0
GBIO.US,D,20200904,000000,29.35,30.58,28.6,29.9,75856,0
GBIO.US,D,20200908,000000,29.93,30.7,28.76,29.68,147152,0
GBIO.US,D,20200909,000000,30,31.4449,29,29.41,165312,0
GBIO.US,D,20200910,000000,29.09,30.75,28.98,29.7,112720,0
GBIO.US,D,20200911,000000,29.88,30.5,27.43,28.22,92172,0
GBIO.US,D,20200914,000000,29.1,31.55,29.1,30.45,184904,0
GBIO.US,D,20200915,000000,31.05,31.8,28.57,29.19,178542,0
GBIO.US,D,20200916,000000,29.82,30.395,28.87,29.86,292300,0
GBIO.US,D,20200917,000000,29.25,30.98,29.25,29.91,372107,0
GBIO.US,D,20200918,000000,29.99,31.43,28.92,29.71,2249087,0
GBIO.US,D,20200921,000000,28.95,29.15,25.01,26.67,277633,0
GBIO.US,D,20200922,000000,26.86,29.15,26.665,28.44,297548,0
GBIO.US,D,20200923,000000,28.15,29.485,27.28,27.47,100536,0
GBIO.US,D,20200924,000000,27.27,28.57,26.61,27.38,102498,0
GBIO.US,D,20200925,000000,27.31,30.4,27.31,30.11,222012,0
GBIO.US,D,20200928,000000,30.55,31.98,29.34,30.18,190974,0
GBIO.US,D,20200929,000000,30.04,32,30.04,30.92,146841,0
GBIO.US,D,20200930,000000,31.19,31.94,29.71,30.91,126089,0
GBIO.US,D,20201001,000000,30.89,30.9,28.9,29.53,159103,0
GBIO.US,D,20201002,000000,28.93,30,27.8,27.96,141255,0
GBIO.US,D,20201005,000000,27.97,29.99,27.08,29.98,136160,0
GBIO.US,D,20201006,000000,30.22,30.245,28.21,29.56,109748,0
GBIO.US,D,20201007,000000,29.93,29.93,28.02,28.59,212122,0
GBIO.US,D,20201008,000000,28.89,29.345,27.555,28.08,106542,0
GBIO.US,D,20201009,000000,28.38,28.865,27.2,28.15,51657,0
GBIO.US,D,20201012,000000,28.4,28.835,27.16,27.8,76533,0
GBIO.US,D,20201013,000000,27.7,28.3499,27,27.6,129213,0
GBIO.US,D,20201014,000000,28.19,29.2,24.835,25.17,179538,0
GBIO.US,D,20201015,000000,24.66,27.56,24.02,26,76285,0
GBIO.US,D,20201016,000000,25.67,26.365,24.78,25.99,164441,0
GBIO.US,D,20201019,000000,25.07,26.655,24.31,24.63,90682,0
GBIO.US,D,20201020,000000,24.83,25.13,22.05,22.27,128020,0
GBIO.US,D,20201021,000000,22.37,23.5499,22.0501,22.38,66250,0
GBIO.US,D,20201022,000000,22.44,23.1,21.21,21.68,54266,0
GBIO.US,D,20201023,000000,21.82,23.4,21.45,23.06,50343,0
GBIO.US,D,20201026,000000,23.14,23.14,21.41,21.96,85540,0
GBIO.US,D,20201027,000000,21.92,23.33,21.315,23.01,40335,0
GBIO.US,D,20201028,000000,22.79,24.9999,21.58,24.23,81634,0
GBIO.US,D,20201029,000000,24.24,25.16,22.205,24.11,92208,0
GBIO.US,D,20201030,000000,24.17,26.38,23.38,25.84,144204,0
GBIO.US,D,20201102,000000,26.49,27.97,25.37,25.61,109471,0
GBIO.US,D,20201103,000000,25.71,27.56,24.625,25.32,248493,0
GBIO.US,D,20201104,000000,25.25,26.15,24.8301,25.72,72379,0
GBIO.US,D,20201105,000000,25.76,26.65,23.925,26.45,126297,0
GBIO.US,D,20201106,000000,26.44,27.45,26.05,26.49,48260,0
GBIO.US,D,20201109,000000,27.13,28.02,26.99,27.68,126023,0
GBIO.US,D,20201110,000000,27.9,28.03,26.0101,28.03,242872,0
GBIO.US,D,20201111,000000,28.7,30.02,27.65,30.02,114578,0
GBIO.US,D,20201112,000000,29.78,32.555,29.4917,31.05,69130,0
GBIO.US,D,20201113,000000,31,32.7699,30.65,32.04,94092,0
GBIO.US,D,20201116,000000,32.54,33.54,32.15,33.07,133799,0
GBIO.US,D,20201117,000000,32.75,36.435,32.27,36.13,150356,0
GBIO.US,D,20201118,000000,36.73,37,32.14,33.3,149393,0
GBIO.US,D,20201119,000000,33.33,33.7525,30.62,32.04,131718,0
GBIO.US,D,20201120,000000,31.61,35.17,31.425,34.13,75636,0
GBIO.US,D,20201123,000000,34.58,35.46,33.135,35.28,61016,0
GBIO.US,D,20201124,000000,35.18,38,35.1638,37.79,97970,0
GBIO.US,D,20201125,000000,38.38,40.15,37.39,39.74,83947,0
GBIO.US,D,20201127,000000,39.81,43.52,39.81,43.26,60042,0
GBIO.US,D,20201130,000000,43.28,48.39,41.37,48.22,384098,0
GBIO.US,D,20201201,000000,48.98,49.59,45.88,48.42,170080,0
GBIO.US,D,20201202,000000,47.93,55.72,47.17,51.61,336060,0
GBIO.US,D,20201203,000000,52.47,53.5,48.65,50.62,111651,0
GBIO.US,D,20201204,000000,50,50.99,46.73,47.08,158644,0
GBIO.US,D,20201207,000000,47.61,49.175,47,48.24,141868,0
GBIO.US,D,20201208,000000,48.23,50,45.06,48.85,104151,0
GBIO.US,D,20201209,000000,42.26,43.89,35.75,39.07,920111,0
GBIO.US,D,20201210,000000,38.5,39.02,36.58,37.33,354067,0
GBIO.US,D,20201211,000000,37.2,37.485,35.54,35.54,253149,0
GBIO.US,D,20201214,000000,36.73,38.11,34.73,36.5,256516,0
GBIO.US,D,20201215,000000,35.84,36,33.61,34.67,238590,0
GBIO.US,D,20201216,000000,35.1,35.11,31.17,32.06,319513,0
GBIO.US,D,20201217,000000,32.3,33.07,30.7,32.49,217847,0
GBIO.US,D,20201218,000000,32.6,34.12,31.49,31.51,1455400,0
GBIO.US,D,20201221,000000,31,32.41,29.04,31.9,409203,0
GBIO.US,D,20201222,000000,32.49,35.23,32.12,33.52,149026,0
GBIO.US,D,20201223,000000,34,35.3,31.39,35.255,209788,0
GBIO.US,D,20201224,000000,35.41,35.49,33.17,34.23,145234,0
GBIO.US,D,20201228,000000,34.76,35.45,33.84,34.27,153101,0
GBIO.US,D,20201229,000000,34.3,34.43,31.28,32.93,111030,0
GBIO.US,D,20201230,000000,32.95,33.81,30.19,30.86,211227,0
GBIO.US,D,20201231,000000,30.86,30.86,28.23,28.35,213979,0
GBIO.US,D,20210104,000000,28.75,30.7,26.8,30.08,1843134,0
GBIO.US,D,20210105,000000,29.02,29.82,24.2,24.9,600263,0
