<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRPH.US,D,20210625,000000,22.1,23,18.45,18.5,3940142,0
GRPH.US,D,20210628,000000,21,24.4,20.078,22.7,1450533,0
GRPH.US,D,20210629,000000,22.11,28.32,22.07,27.6,3005369,0
GRPH.US,D,20210630,000000,27.6,34,27,30.73,1353869,0
GRPH.US,D,20210701,000000,31.04,32.4899,27.25,28.25,690370,0
GRPH.US,D,20210702,000000,27.4358,29.6363,25.5,28.39,296225,0
GRPH.US,D,20210706,000000,28.37,28.98,26.0531,26.39,276833,0
GRPH.US,D,20210707,000000,26.04,27.315,23.75,24.26,251087,0
GRPH.US,D,20210708,000000,24.75,26.5899,23.46,24.29,387989,0
GRPH.US,D,20210709,000000,25.24,26.5,24.42,24.49,638400,0
GRPH.US,D,20210712,000000,24.89,26,24.45,25.75,259488,0
GRPH.US,D,20210713,000000,26,26.5299,24.85,25.74,298984,0
GRPH.US,D,20210714,000000,25.35,26.19,24.1729,25.64,165468,0
GRPH.US,D,20210715,000000,25.43,25.95,24.13,24.8,290982,0
GRPH.US,D,20210716,000000,24.61,28.2,24.57,25.81,316997,0
GRPH.US,D,20210719,000000,24.69,27.95,24.69,27.54,314740,0
GRPH.US,D,20210720,000000,27.69,28.99,25.16,25.51,330830,0
GRPH.US,D,20210721,000000,25.5531,25.895,23.91,24.54,193900,0
GRPH.US,D,20210722,000000,24.34,25.48,24.08,24.99,136124,0
GRPH.US,D,20210723,000000,25.01,26.5553,24.2,24.52,216854,0
GRPH.US,D,20210726,000000,24.62,25,21.55,22.21,261496,0
GRPH.US,D,20210727,000000,22.44,23.5,19.76,21.65,433249,0
GRPH.US,D,20210728,000000,22,22.49,20.71,21.48,383981,0
GRPH.US,D,20210729,000000,21.5,22.03,21.13,21.52,152835,0
GRPH.US,D,20210730,000000,21.33,21.99,21.0113,21.36,107450,0
GRPH.US,D,20210802,000000,21.25,21.79,20.62,21,260618,0
GRPH.US,D,20210803,000000,21.24,21.42,20.68,20.72,143335,0
