<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BZ.US,D,20210611,000000,33.5,38,33.26,37.2,16812432,0
BZ.US,D,20210614,000000,35.365,44.96,34.77,40.13,5819422,0
BZ.US,D,20210615,000000,39.66,39.94,37.05,38.12,2213482,0
BZ.US,D,20210616,000000,37.99,37.99,34.6,36.31,3817008,0
BZ.US,D,20210617,000000,36.72,38.97,36.3,38.27,1008971,0
BZ.US,D,20210618,000000,38.1,38.11,36.4,38,374136,0
BZ.US,D,20210621,000000,37.35,37.84,36.3,36.44,1037041,0
BZ.US,D,20210622,000000,36.96,37.05,35.79,36.68,1622167,0
BZ.US,D,20210623,000000,36.3,38.39,36.15,38.26,1498779,0
BZ.US,D,20210624,000000,38.03,41.16,37.59,40.65,1464380,0
BZ.US,D,20210625,000000,41.07,42.57,40.78,42.05,1194722,0
BZ.US,D,20210628,000000,41.63,41.63,37.68,38,3128721,0
BZ.US,D,20210629,000000,37.86,39.36,37.5,38.65,2904022,0
BZ.US,D,20210630,000000,39,40.5,39,39.65,1465918,0
BZ.US,D,20210701,000000,39.5,39.5,36.83,37.1,1998605,0
BZ.US,D,20210702,000000,37.29,37.78,36.31,36.31,1084690,0
BZ.US,D,20210706,000000,32.44,33.7,29.71,30.52,9393938,0
BZ.US,D,20210707,000000,32,32.51,31.36,32.01,5370765,0
BZ.US,D,20210708,000000,30,32.4,29.01,31.2,2530891,0
BZ.US,D,20210709,000000,32.2,36.19,32,36.17,1496282,0
BZ.US,D,20210712,000000,35.4,36.4,33.92,34.16,882916,0
BZ.US,D,20210713,000000,33.89,35.57,33.62,34.75,646224,0
BZ.US,D,20210714,000000,35.3,35.855,34.86,34.94,390049,0
BZ.US,D,20210715,000000,35.1,35.43,34.35,35.27,210929,0
BZ.US,D,20210716,000000,35.27,36.29,34.56,35.53,1041851,0
BZ.US,D,20210719,000000,34.49,35.485,33.715,34.88,318022,0
BZ.US,D,20210720,000000,35.11,35.21,34.56,35.02,411591,0
BZ.US,D,20210721,000000,34.84,36.04,34.51,35.28,467314,0
BZ.US,D,20210722,000000,35.44,36.87,34.95,35,379728,0
BZ.US,D,20210723,000000,33.05,33.93,31.66,32.53,2120446,0
BZ.US,D,20210726,000000,30,34.53,29.775,31,1453884,0
BZ.US,D,20210727,000000,29.34,30.51,27.9,29.46,2751680,0
BZ.US,D,20210728,000000,32.12,34.83,31.02,34.12,1448571,0
BZ.US,D,20210729,000000,34.62,35.47,34.26,35.24,2187606,0
BZ.US,D,20210730,000000,34.08,34.98,33.85,34.45,520139,0
BZ.US,D,20210802,000000,34.45,35.5,34.45,34.95,454682,0
BZ.US,D,20210803,000000,34.5,34.72,33.18,33.62,968997,0
BZ.US,D,20210804,000000,33.64,34.49,33.64,34.19,236379,0
BZ.US,D,20210805,000000,34.2,34.63,33.89,34.26,1846840,0
BZ.US,D,20210806,000000,34.01,34.8,33.888,34.63,864275,0
BZ.US,D,20210809,000000,34.73,36.2,34.565,35.38,413685,0
BZ.US,D,20210810,000000,35.63,36.36,34.9,36.16,509081,0
BZ.US,D,20210811,000000,36.33,37.08,35.6,36.29,526003,0
BZ.US,D,20210812,000000,36.15,36.98,35.5,36.89,207597,0
BZ.US,D,20210813,000000,36.76,38.15,36.6,36.96,897143,0
BZ.US,D,20210816,000000,36.14,36.15,34.68,34.95,457182,0
BZ.US,D,20210817,000000,33.47,34.45,33.3,34.15,367064,0
BZ.US,D,20210818,000000,34.21,35.55,33.41,35.02,131289,0
BZ.US,D,20210819,000000,34.1,34.1,32.72,33.35,480329,0
BZ.US,D,20210820,000000,32.52,33.29,32,32.4,1026980,0
BZ.US,D,20210823,000000,32.68,32.88,31.9,32.14,714053,0
BZ.US,D,20210824,000000,33.27,36.2488,33.26,35.35,1140360,0
BZ.US,D,20210825,000000,35.35,35.915,33.43,34.55,354880,0
BZ.US,D,20210826,000000,34.63,35.13,33.84,34.01,365626,0
BZ.US,D,20210827,000000,35.39,36.44,35,35.26,726475,0
BZ.US,D,20210830,000000,35.15,35.6,34.8,35.2,436663,0
BZ.US,D,20210831,000000,35.36,37.129,35.27,36.86,368205,0
BZ.US,D,20210901,000000,36.87,37.7,36.75,37.07,680098,0
BZ.US,D,20210902,000000,37.39,38.1,37.05,37.3,394064,0
BZ.US,D,20210903,000000,37.49,38.59,37.03,37.92,434349,0
BZ.US,D,20210907,000000,38.8,40.32,37.9,38.41,1155931,0
BZ.US,D,20210908,000000,38.06,38.935,37.19,38.36,1121998,0
BZ.US,D,20210909,000000,37.69,39.24,37.44,39.09,898302,0
BZ.US,D,20210910,000000,39.19,39.38,36.425,36.44,444194,0
