<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GIWWW.US,D,20210713,000000,0.97,0.97,0.6801,0.7375,233143,0
GIWWW.US,D,20210714,000000,0.795,0.795,0.7201,0.73,227070,0
GIWWW.US,D,20210715,000000,0.76,0.85,0.74,0.85,115139,0
GIWWW.US,D,20210716,000000,0.87,0.88,0.84,0.8501,67385,0
GIWWW.US,D,20210719,000000,0.800201,0.9718,0.8,0.96,76801,0
GIWWW.US,D,20210720,000000,0.91,0.96,0.7708,0.96,69697,0
GIWWW.US,D,20210721,000000,0.96,1,0.96,0.99,124000,0
GIWWW.US,D,20210722,000000,0.9,0.99,0.9,0.99,3684,0
GIWWW.US,D,20210726,000000,0.98,0.99,0.7801,0.86,22964,0
GIWWW.US,D,20210727,000000,0.905,0.98,0.830201,0.98,100570,0
GIWWW.US,D,20210728,000000,0.7502,1.08,0.7502,1.06,951803,0
GIWWW.US,D,20210729,000000,1.05,1.05,0.9602,1.04,185000,0
GIWWW.US,D,20210730,000000,1,1.02,0.9654,1.01,131397,0
GIWWW.US,D,20210802,000000,0.98,1.09,0.98,1.05,107352,0
GIWWW.US,D,20210803,000000,0.95,1,0.95,0.99,65275,0
GIWWW.US,D,20210804,000000,0.98,1.01,0.98,0.99,56966,0
GIWWW.US,D,20210805,000000,1,1.05,0.9411,1,30802,0
GIWWW.US,D,20210806,000000,1,1,0.9,0.9,98740,0
GIWWW.US,D,20210809,000000,1,1.02,0.99,0.995,5900,0
GIWWW.US,D,20210810,000000,1.0399,1.04,0.92,1.03,91584,0
GIWWW.US,D,20210811,000000,0.9901,1.02,0.9901,1.02,40952,0
GIWWW.US,D,20210812,000000,1,1.05,1,1.05,28844,0
GIWWW.US,D,20210813,000000,0.986,0.986,0.986,0.986,846,0
GIWWW.US,D,20210816,000000,1,1.04,0.9987,1.0395,88719,0
GIWWW.US,D,20210817,000000,1,1.0199,0.9876,1.01,181703,0
GIWWW.US,D,20210818,000000,1,1,0.98,1,31150,0
GIWWW.US,D,20210819,000000,1,1.0799,0.8961,1,26026,0
GIWWW.US,D,20210820,000000,1,1.08,0.936,1.08,135310,0
GIWWW.US,D,20210823,000000,1.08,1.08,0.955,1.05,112112,0
GIWWW.US,D,20210824,000000,1.08,1.08,0.8401,0.92,80927,0
GIWWW.US,D,20210825,000000,0.96,1.01,0.89,1.01,77343,0
GIWWW.US,D,20210826,000000,0.98,1.08,0.9799,1.08,4197,0
GIWWW.US,D,20210827,000000,1.07,1.08,0.7212,0.7315,215966,0
GIWWW.US,D,20210830,000000,0.79,0.79,0.72,0.72,7665,0
GIWWW.US,D,20210831,000000,0.7,0.7,0.57,0.57,14906,0
GIWWW.US,D,20210901,000000,0.7,0.7,0.7,0.7,1275,0
GIWWW.US,D,20210903,000000,0.7,0.7,0.6001,0.6001,1102,0
GIWWW.US,D,20210907,000000,0.69975,0.69975,0.69975,0.69975,140,0
GIWWW.US,D,20210908,000000,0.6001,0.69,0.5801,0.65,2656,0
GIWWW.US,D,20210909,000000,0.65,0.67,0.65,0.67,8154,0
GIWWW.US,D,20210910,000000,0.6016,0.6016,0.6001,0.6001,2215,0
GIWWW.US,D,20210913,000000,0.625,0.625,0.6001,0.6001,1350,0
GIWWW.US,D,20210914,000000,0.6149,0.615,0.6,0.6,3876,0
GIWWW.US,D,20210916,000000,0.644949,0.644949,0.644949,0.644949,500,0
GIWWW.US,D,20210917,000000,0.6,0.64,0.599603,0.6101,47888,0
GIWWW.US,D,20210920,000000,0.6101,0.62,0.6101,0.62,4650,0
GIWWW.US,D,20210921,000000,0.62,0.699951,0.62,0.62,2926,0
GIWWW.US,D,20210922,000000,0.65,0.791889,0.63,0.6497,3215,0
GIWWW.US,D,20210923,000000,0.6999,0.6999,0.65,0.6997,3306,0
GIWWW.US,D,20210924,000000,0.7499,0.7499,0.7299,0.7299,3600,0
