<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AGIL.US,D,20200117,000000,9.8,9.8,9.8,9.8,24001,0
AGIL.US,D,20200121,000000,9.8,9.8,9.8,9.8,500,0
AGIL.US,D,20200124,000000,9.85,9.85,9.85,9.85,203,0
AGIL.US,D,20200127,000000,9.8,9.8,9.8,9.8,1006,0
AGIL.US,D,20200129,000000,9.8,9.8,9.8,9.8,26301,0
AGIL.US,D,20200204,000000,9.85,9.85,9.85,9.85,100,0
AGIL.US,D,20200207,000000,9.85,9.85,9.85,9.85,77400,0
AGIL.US,D,20200210,000000,9.85,9.85,9.8,9.85,500100,0
AGIL.US,D,20200214,000000,9.85,9.86,9.85,9.85,124808,0
AGIL.US,D,20200224,000000,9.87,9.87,9.85,9.85,40000,0
AGIL.US,D,20200225,000000,9.85,9.89,9.85,9.89,415000,0
AGIL.US,D,20200228,000000,9.9,9.9,9.9,9.9,242,0
AGIL.US,D,20200306,000000,9.86,9.92,9.86,9.92,9440,0
AGIL.US,D,20200312,000000,9.8,9.8,9.8,9.8,10000,0
AGIL.US,D,20200313,000000,9.75,9.75,9.75,9.75,5125,0
AGIL.US,D,20200317,000000,9.61,9.61,9.6,9.6,320,0
AGIL.US,D,20200318,000000,9.55,9.55,9.2,9.2,95007,0
AGIL.US,D,20200324,000000,9.35,9.35,9.35,9.35,267826,0
AGIL.US,D,20200327,000000,9.35,9.35,9.35,9.35,246,0
AGIL.US,D,20200331,000000,9.52,9.52,9.52,9.52,134,0
AGIL.US,D,20200408,000000,9.59,9.59,9.59,9.59,28000,0
AGIL.US,D,20200413,000000,9.63,9.63,9.61,9.61,1900,0
AGIL.US,D,20200423,000000,9.66,9.66,9.66,9.66,3661,0
AGIL.US,D,20200507,000000,9.7,9.7,9.7,9.7,150000,0
AGIL.US,D,20200616,000000,9.79,9.82,9.79,9.82,3720,0
AGIL.US,D,20200624,000000,9.82,9.82,9.82,9.82,970,0
AGIL.US,D,20200626,000000,9.83,9.83,9.83,9.83,100000,0
AGIL.US,D,20200629,000000,9.83,9.86,9.83,9.86,1488,0
AGIL.US,D,20200707,000000,9.91,9.91,9.91,9.91,1011,0
AGIL.US,D,20200708,000000,9.87,9.87,9.87,9.87,1000,0
AGIL.US,D,20200710,000000,9.89,9.89,9.89,9.89,217,0
AGIL.US,D,20200713,000000,9.89,9.9,9.8898,9.9,2739,0
AGIL.US,D,20200715,000000,9.91,9.93,9.91,9.93,2270,0
AGIL.US,D,20200716,000000,9.94,9.94,9.94,9.94,2012,0
AGIL.US,D,20200717,000000,9.95,9.96,9.95,9.96,26011,0
AGIL.US,D,20200720,000000,9.92,9.92,9.92,9.92,39102,0
AGIL.US,D,20200722,000000,9.92,9.9486,9.92,9.9486,2491,0
AGIL.US,D,20200727,000000,9.93,9.93,9.93,9.93,501,0
AGIL.US,D,20200728,000000,9.93,9.95,9.93,9.93,1144,0
AGIL.US,D,20200729,000000,9.95,9.95,9.95,9.95,312,0
AGIL.US,D,20200730,000000,9.92,9.95,9.92,9.94,3025,0
AGIL.US,D,20200731,000000,9.94,9.94,9.94,9.94,100,0
AGIL.US,D,20200803,000000,9.93,10.43,9.93,9.93,16839,0
AGIL.US,D,20200805,000000,9.93,10.0999,9.92,9.92,108284,0
AGIL.US,D,20200806,000000,9.92,9.92,9.92,9.92,325,0
AGIL.US,D,20200807,000000,9.91,9.91,9.91,9.91,450,0
AGIL.US,D,20200810,000000,9.9,9.9,9.9,9.9,25456,0
AGIL.US,D,20200811,000000,9.8801,9.8801,9.88,9.88,7500,0
AGIL.US,D,20200812,000000,9.92,9.92,9.8999,9.8999,3535,0
AGIL.US,D,20200820,000000,9.88,9.88,9.88,9.88,700,0
AGIL.US,D,20200821,000000,9.88,9.88,9.88,9.88,272252,0
AGIL.US,D,20200825,000000,9.91,9.95,9.91,9.95,1000,0
AGIL.US,D,20200826,000000,9.9,9.9,9.9,9.9,2177,0
AGIL.US,D,20200901,000000,9.95,9.95,9.94,9.95,1677,0
AGIL.US,D,20200908,000000,9.95,9.95,9.95,9.95,400,0
AGIL.US,D,20200909,000000,10,10,10,10,2740,0
AGIL.US,D,20200910,000000,10,10,10,10,501,0
AGIL.US,D,20200918,000000,10.04,10.05,10.04,10.05,17467,0
AGIL.US,D,20200922,000000,9.93,9.93,9.9,9.9,4100,0
AGIL.US,D,20200923,000000,9.87,9.87,9.85,9.85,1000,0
AGIL.US,D,20200924,000000,10.02,10.02,10.02,10.02,201,0
AGIL.US,D,20200925,000000,9.86,9.86,9.85,9.85,1014,0
AGIL.US,D,20200928,000000,9.86,9.86,9.84,9.84,1054,0
AGIL.US,D,20200929,000000,9.87,9.9,9.8,9.9,120066,0
AGIL.US,D,20201001,000000,9.9,9.9,9.9,9.9,4203,0
AGIL.US,D,20201005,000000,9.9,9.9,9.9,9.9,186360,0
AGIL.US,D,20201006,000000,9.9,9.9112,9.9,9.9112,6300,0
AGIL.US,D,20201007,000000,9.9,9.9,9.9,9.9,781,0
AGIL.US,D,20201008,000000,9.9335,9.9335,9.9,9.9,1601,0
AGIL.US,D,20201009,000000,9.9,9.9,9.9,9.9,5000,0
AGIL.US,D,20201021,000000,9.9,9.9,9.9,9.9,501,0
AGIL.US,D,20201022,000000,9.9,9.9,9.9,9.9,3900,0
AGIL.US,D,20201023,000000,9.9,9.9,9.9,9.9,1724,0
AGIL.US,D,20201026,000000,9.9,9.9,9.9,9.9,425,0
AGIL.US,D,20201027,000000,9.9,9.9,9.87,9.87,25168,0
AGIL.US,D,20201030,000000,9.86,9.86,9.86,9.86,2000,0
AGIL.US,D,20201104,000000,9.85,9.85,9.85,9.85,213679,0
AGIL.US,D,20201109,000000,9.9,9.903,9.85,9.903,64492,0
AGIL.US,D,20201110,000000,9.8366,9.8374,9.8366,9.8374,5000,0
AGIL.US,D,20201113,000000,9.896,9.896,9.8932,9.8932,3001,0
AGIL.US,D,20201119,000000,9.85,9.85,9.84,9.84,502,0
AGIL.US,D,20201120,000000,9.8963,9.9007,9.8963,9.9007,2500,0
AGIL.US,D,20201124,000000,9.95,9.95,9.94,9.95,25700,0
AGIL.US,D,20201125,000000,9.87,9.87,9.83,9.84,87722,0
AGIL.US,D,20201127,000000,9.84,9.85,9.84,9.84,70134,0
AGIL.US,D,20201130,000000,9.83,9.88,9.82,9.88,43457,0
AGIL.US,D,20201201,000000,9.86,9.9,9.86,9.9,9200,0
AGIL.US,D,20201203,000000,9.85,9.93,9.85,9.93,13890,0
AGIL.US,D,20201204,000000,9.94,9.96,9.87,9.93,8840,0
AGIL.US,D,20201207,000000,9.94,9.94,9.9,9.9,50010,0
AGIL.US,D,20201208,000000,9.93,9.93,9.93,9.93,3559,0
AGIL.US,D,20201209,000000,9.88,10.01,9.88,10.01,5148,0
AGIL.US,D,20201210,000000,9.93,9.93,9.9,9.9,2510,0
AGIL.US,D,20201211,000000,10.03,10.03,10.03,10.03,1000,0
AGIL.US,D,20201214,000000,10.03,10.03,9.92,9.98,4159,0
AGIL.US,D,20201215,000000,9.98,10.02,9.98,10.02,229,0
AGIL.US,D,20201216,000000,10.01,10.01,10,10.0099,2346,0
AGIL.US,D,20201218,000000,10,10,10,10,2125,0
AGIL.US,D,20201221,000000,9.95,9.95,9.93,9.94,19007,0
AGIL.US,D,20201222,000000,10.02,10.02,9.93,9.94,9730,0
AGIL.US,D,20201223,000000,10.03,10.05,9.995,10.05,20277,0
AGIL.US,D,20201224,000000,10.025,10.025,9.95,9.95,14601,0
AGIL.US,D,20201228,000000,10.0406,10.0572,10.0406,10.05,1146,0
AGIL.US,D,20201229,000000,10.01,10.04,10.01,10.04,1162,0
AGIL.US,D,20201230,000000,10.09,10.1,10.09,10.09,33617,0
AGIL.US,D,20201231,000000,10.1179,10.1179,10.1179,10.1179,130,0
AGIL.US,D,20210104,000000,10.15,10.15,10.15,10.15,6915,0
AGIL.US,D,20210105,000000,10.15,10.15,10.08,10.15,5019,0
AGIL.US,D,20210106,000000,10.1124,10.15,10.08,10.08,3598,0
AGIL.US,D,20210107,000000,10.1,10.18,10.1,10.18,41444,0
AGIL.US,D,20210108,000000,10.16,10.2,10.15,10.19,55450,0
AGIL.US,D,20210111,000000,10.25,10.25,10.13,10.17,3569,0
AGIL.US,D,20210112,000000,10.2,10.225,10.15,10.2,54647,0
AGIL.US,D,20210113,000000,10.23,10.2421,10.2,10.2,26714,0
AGIL.US,D,20210114,000000,10.25,10.25,10.21,10.21,13285,0
AGIL.US,D,20210115,000000,10.2502,10.2502,10.23,10.25,22023,0
AGIL.US,D,20210119,000000,10.26,10.3,10.23,10.28,40712,0
AGIL.US,D,20210120,000000,10.25,10.26,10.21,10.21,18901,0
AGIL.US,D,20210121,000000,10.1556,10.29,10.1556,10.29,7541,0
AGIL.US,D,20210122,000000,10.27,10.27,10.19,10.19,6474,0
AGIL.US,D,20210125,000000,10.165,10.3,10.14,10.25,123972,0
AGIL.US,D,20210126,000000,10.25,10.25,10.2,10.23,32559,0
AGIL.US,D,20210127,000000,10.14,10.2,10.01,10.05,60733,0
AGIL.US,D,20210128,000000,10.15,10.2399,10.1,10.15,5551,0
AGIL.US,D,20210129,000000,10.07,10.09,10.05,10.05,112835,0
AGIL.US,D,20210201,000000,10.11,10.23,10.11,10.155,16636,0
AGIL.US,D,20210202,000000,10.17,10.17,10.17,10.17,9906,0
AGIL.US,D,20210203,000000,10.19,10.22,10.06,10.2,94781,0
AGIL.US,D,20210204,000000,10.25,10.32,10.19,10.28,104305,0
AGIL.US,D,20210205,000000,10.29,10.38,10.2,10.23,28198,0
AGIL.US,D,20210208,000000,10.29,10.39,10.2445,10.35,87651,0
AGIL.US,D,20210209,000000,10.305,10.37,10.3,10.35,19887,0
AGIL.US,D,20210210,000000,10.35,10.4,10.3,10.34,59816,0
AGIL.US,D,20210211,000000,10.3,10.34,10.3,10.34,2736,0
AGIL.US,D,20210212,000000,10.33,10.33,10.26,10.26,1291,0
AGIL.US,D,20210216,000000,10.39,10.39,10.31,10.35,6556,0
AGIL.US,D,20210217,000000,10.33,10.39,10.33,10.33,57872,0
AGIL.US,D,20210218,000000,10.35,10.4,10.35,10.37,94610,0
AGIL.US,D,20210219,000000,10.4,10.41,10.35,10.35,18104,0
AGIL.US,D,20210222,000000,10.35,10.35,10.35,10.35,2761,0
AGIL.US,D,20210223,000000,10.26,10.3228,10.1001,10.3,6331,0
AGIL.US,D,20210224,000000,10.13,10.37,10.13,10.35,30922,0
AGIL.US,D,20210225,000000,10.3,10.35,10.19,10.26,35503,0
AGIL.US,D,20210226,000000,10.25,10.26,10.25,10.25,55676,0
AGIL.US,D,20210301,000000,10.3,10.3,10.19,10.2,60074,0
AGIL.US,D,20210302,000000,10.1,10.1,10,10.03,9287,0
AGIL.US,D,20210303,000000,10.01,10.04,10.01,10.04,1784,0
AGIL.US,D,20210304,000000,10.03,10.03,9.83,9.95,62109,0
AGIL.US,D,20210305,000000,9.84,10.09,9.83,9.94,53847,0
AGIL.US,D,20210308,000000,9.94,9.99,9.94,9.99,1237,0
AGIL.US,D,20210310,000000,9.93,9.936,9.93,9.93,2415,0
AGIL.US,D,20210311,000000,10.0342,10.0342,10.0342,10.0342,1001,0
AGIL.US,D,20210312,000000,10,10,10,10,118,0
AGIL.US,D,20210315,000000,9.96,10.3,9.96,10.0001,12904,0
AGIL.US,D,20210316,000000,10.1,10.1,10,10,340,0
AGIL.US,D,20210317,000000,10.07,10.07,9.95,9.95,4000,0
AGIL.US,D,20210318,000000,9.96,9.96,9.92,9.93,19273,0
AGIL.US,D,20210319,000000,9.95,9.99,9.95,9.98,2112,0
AGIL.US,D,20210322,000000,9.97,9.99,9.94,9.99,3136,0
AGIL.US,D,20210323,000000,9.99,9.99,9.99,9.99,5542,0
AGIL.US,D,20210324,000000,9.95,9.96,9.93,9.93,8394,0
AGIL.US,D,20210325,000000,9.93,9.94,9.91,9.915,47627,0
AGIL.US,D,20210326,000000,9.91,10.1,9.91,10.1,217688,0
AGIL.US,D,20210329,000000,9.93,9.98,9.93,9.94,3900,0
AGIL.US,D,20210330,000000,9.95,9.95,9.9401,9.9401,422,0
AGIL.US,D,20210331,000000,9.94,9.94,9.94,9.94,150,0
AGIL.US,D,20210401,000000,10,10,9.9924,9.9924,222,0
AGIL.US,D,20210405,000000,10.01,10.01,10.01,10.01,104,0
AGIL.US,D,20210408,000000,10.02,10.07,10.02,10.06,8203,0
AGIL.US,D,20210413,000000,9.96,10,9.96,10,3857,0
AGIL.US,D,20210414,000000,9.97,9.97,9.9593,9.97,5118,0
AGIL.US,D,20210415,000000,9.98,9.99,9.98,9.99,1328,0
AGIL.US,D,20210416,000000,9.98,10.01,9.98,10.005,542918,0
AGIL.US,D,20210419,000000,10.015,10.02,9.98,9.99,4376,0
AGIL.US,D,20210420,000000,10.04,10.04,9.98,9.99,201772,0
AGIL.US,D,20210421,000000,9.98,10.01,9.98,9.9833,8897,0
AGIL.US,D,20210422,000000,9.99,9.9938,9.99,9.99,1040,0
AGIL.US,D,20210427,000000,9.97,9.97,9.97,9.97,150,0
AGIL.US,D,20210429,000000,9.97,9.99,9.97,9.99,1365,0
AGIL.US,D,20210503,000000,9.99,10,9.99,10,75919,0
AGIL.US,D,20210504,000000,9.99,10.08,9.99,10.08,19408,0
AGIL.US,D,20210505,000000,9.99,10.04,9.9801,10.04,5920,0
AGIL.US,D,20210506,000000,10,10,10,10,3848,0
AGIL.US,D,20210507,000000,10.015,10.015,10.015,10.015,603,0
AGIL.US,D,20210510,000000,9.98,10,9.96,9.96,256945,0
AGIL.US,D,20210511,000000,9.97,9.98,9.97,9.98,3071,0
AGIL.US,D,20210512,000000,9.98,9.98,9.96,9.97,43606,0
AGIL.US,D,20210513,000000,9.96,9.98,9.96,9.98,12683,0
AGIL.US,D,20210514,000000,9.96,9.96,9.96,9.96,1082,0
AGIL.US,D,20210517,000000,10.01,10.01,9.94,9.99,110990,0
AGIL.US,D,20210518,000000,9.98,9.99,9.95,9.95,77177,0
AGIL.US,D,20210519,000000,9.95,9.95,9.95,9.95,2207,0
AGIL.US,D,20210520,000000,9.97,9.97,9.95,9.95,102436,0
AGIL.US,D,20210521,000000,9.95,10,9.94,9.94,30194,0
AGIL.US,D,20210524,000000,9.94,9.94,9.94,9.94,911,0
AGIL.US,D,20210526,000000,10.03,10.03,9.95,10.02,17951,0
AGIL.US,D,20210527,000000,9.96,9.97,9.94,9.94,16667,0
AGIL.US,D,20210528,000000,9.94,9.985,9.94,9.96,62986,0
AGIL.US,D,20210601,000000,9.96,10,9.96,10,6287,0
AGIL.US,D,20210602,000000,9.98,9.99,9.98,9.98,10033,0
AGIL.US,D,20210603,000000,9.95,10.01,9.95,10.01,10932,0
AGIL.US,D,20210604,000000,9.96,9.96,9.96,9.96,582,0
AGIL.US,D,20210607,000000,9.98,10.008,9.96,9.96,39230,0
AGIL.US,D,20210608,000000,9.97,9.98,9.97,9.98,7299,0
AGIL.US,D,20210609,000000,10,10,9.99,10,32485,0
AGIL.US,D,20210610,000000,10,10.01,9.99,10,16778,0
