<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XTLB.US,D,20130717,000000,31,32.25,29.95,31.75,3260,0
XTLB.US,D,20130719,000000,31.75,33.75,31.75,31.75,4200,0
XTLB.US,D,20130722,000000,33.5,34,33.25,33.5,2300,0
XTLB.US,D,20130724,000000,31,31,31,31,172,0
XTLB.US,D,20130725,000000,33.5,33.5,33.5,33.5,240,0
XTLB.US,D,20130729,000000,33.5,35,33.45,34.5,4693,0
XTLB.US,D,20130730,000000,33.7,35,33.55,34.25,2160,0
XTLB.US,D,20130731,000000,35,35,35,35,140,0
XTLB.US,D,20130805,000000,32.75,35,32.75,33.1,586,0
XTLB.US,D,20130807,000000,35,35,34.15,34.15,596,0
XTLB.US,D,20130808,000000,33.45,33.45,33.45,33.45,30,0
XTLB.US,D,20130819,000000,32.955,33.01,32.7,32.75,560,0
XTLB.US,D,20130820,000000,33.05,33.05,33.05,33.05,200,0
XTLB.US,D,20130821,000000,32.15,32.15,32.15,32.15,302,0
XTLB.US,D,20130826,000000,30.3,30.3,30.295,30.295,400,0
XTLB.US,D,20130827,000000,29.3,29.3,28.75,28.75,320,0
XTLB.US,D,20130829,000000,29.25,31.05,29.25,30.5,640,0
XTLB.US,D,20130903,000000,31.05,31.05,30.55,30.55,200,0
XTLB.US,D,20130906,000000,29.45,29.45,29.45,29.45,80,0
XTLB.US,D,20130909,000000,29.95,29.95,29.3,29.3,80,0
XTLB.US,D,20130910,000000,30.4,30.4,29.95,30.2,316,0
XTLB.US,D,20130913,000000,29.25,29.25,29.25,29.25,120,0
XTLB.US,D,20130917,000000,27.9,27.9,27.9,27.9,60,0
XTLB.US,D,20130918,000000,27.3,27.3,27.3,27.3,60,0
XTLB.US,D,20130924,000000,26.55,30,24.5,27,240,0
XTLB.US,D,20130926,000000,26.4,26.4,26.4,26.4,60,0
XTLB.US,D,20130930,000000,29.6,29.6,26.65,26.65,140,0
XTLB.US,D,20131007,000000,27.4,27.4,27.4,27.4,60,0
XTLB.US,D,20131008,000000,25.9,25.9,25.9,25.9,37,0
XTLB.US,D,20131009,000000,25.55,27.45,25.55,27.45,66,0
XTLB.US,D,20131011,000000,17.6,28.75,17.6,26,440,0
XTLB.US,D,20131014,000000,26.95,27.1,26.5,26.5,2280,0
XTLB.US,D,20131015,000000,26.05,27.45,21.2,27.3,3080,0
XTLB.US,D,20131016,000000,26.5,27.25,26.5,27.25,3160,0
XTLB.US,D,20131017,000000,27,28.35,25.65,27.15,2240,0
XTLB.US,D,20131018,000000,27,27,27,27,240,0
XTLB.US,D,20131021,000000,27,27,25,25,122,0
XTLB.US,D,20131023,000000,25.6,25.6,24.95,24.95,220,0
XTLB.US,D,20131025,000000,24.65,24.65,24.65,24.65,60,0
XTLB.US,D,20131029,000000,26.75,26.75,26.75,26.75,100,0
XTLB.US,D,20131107,000000,22.15,22.2,22,22,1140,0
XTLB.US,D,20131108,000000,21.75,21.95,21.75,21.95,80,0
XTLB.US,D,20131111,000000,22,22,22,22,40,0
XTLB.US,D,20131113,000000,20.5,20.5,20.5,20.5,40,0
XTLB.US,D,20131114,000000,20.4,20.45,20.4,20.45,400,0
XTLB.US,D,20131115,000000,17.75,21,17.75,19.5,2960,0
XTLB.US,D,20131119,000000,20,20,20,20,400,0
XTLB.US,D,20131120,000000,19.7,19.7,19.7,19.7,60,0
XTLB.US,D,20131121,000000,19.5,19.85,19.5,19.5,200,0
XTLB.US,D,20131122,000000,19.35,19.35,19.35,19.35,20,0
XTLB.US,D,20131125,000000,15.45,20,15.45,19.75,400,0
XTLB.US,D,20131127,000000,19.3,19.9,19.3,19.9,1020,0
XTLB.US,D,20131129,000000,19.7,19.7,19,19,40,0
XTLB.US,D,20131202,000000,20,20,20,20,160,0
XTLB.US,D,20131205,000000,17.8,19.45,17.8,19.45,560,0
XTLB.US,D,20131206,000000,19,19,19,19,40,0
XTLB.US,D,20131209,000000,16.4,17.25,14.25,15.25,2849,0
XTLB.US,D,20131210,000000,15,15.1,15,15,330,0
XTLB.US,D,20131212,000000,12,14.35,12,14.35,1320,0
XTLB.US,D,20131213,000000,14.75,14.85,14.05,14.05,1957,0
XTLB.US,D,20131216,000000,12.25,12.895,10.75,11.2,4494,0
XTLB.US,D,20131217,000000,11,14.7,11,13.55,5200,0
XTLB.US,D,20131218,000000,14.6,15.25,14.15,14.15,3160,0
XTLB.US,D,20131219,000000,15.7,17,15.7,16.25,5960,0
XTLB.US,D,20131220,000000,16.9,17.94,15.145,16.7,5088,0
XTLB.US,D,20131223,000000,16.45,16.45,15.15,15.65,2042,0
XTLB.US,D,20131224,000000,15.25,16.75,15.25,16.75,1343,0
XTLB.US,D,20131226,000000,14.75,15.9,14.75,15.199,1148,0
XTLB.US,D,20131227,000000,15.7,15.75,14.75,15.4,640,0
XTLB.US,D,20131230,000000,15,15.55,14.5,14.7,2380,0
XTLB.US,D,20131231,000000,14.55,15,14.5,14.5,980,0
XTLB.US,D,20140102,000000,14.5,17.25,13.55,15.6,3073,0
XTLB.US,D,20140103,000000,14.548,15.4,14.548,15.35,518,0
XTLB.US,D,20140106,000000,14,14.35,13.5,14.2,1460,0
XTLB.US,D,20140107,000000,13.64,13.64,13.64,13.64,39,0
XTLB.US,D,20140108,000000,15.75,16.8,15,15.75,10799,0
XTLB.US,D,20140109,000000,14.15,15.5,14.05,15.3,1041,0
XTLB.US,D,20140110,000000,15.15,16.15,15.15,15.5,1900,0
XTLB.US,D,20140113,000000,15.5,15.75,13.95,14.55,2339,0
XTLB.US,D,20140114,000000,15.7,15.7,14.1,15.2,300,0
XTLB.US,D,20140115,000000,14.65,16.3,14.65,14.95,6440,0
XTLB.US,D,20140116,000000,15.95,18.5,15.6,18.05,5740,0
XTLB.US,D,20140117,000000,18.25,19,18.05,19,11260,0
XTLB.US,D,20140121,000000,18.3,19.4,17.85,18.95,5060,0
XTLB.US,D,20140122,000000,17.55,19.25,17.55,19,7740,0
XTLB.US,D,20140123,000000,18.2,18.95,18.05,18.8,1220,0
XTLB.US,D,20140124,000000,18.7,18.95,18.1,18.1,1780,0
XTLB.US,D,20140127,000000,16.5,18.05,15.5,17.9,4140,0
XTLB.US,D,20140128,000000,16.3,18.45,16.3,18.4,640,0
XTLB.US,D,20140129,000000,17.95,18.25,16.7,18,540,0
XTLB.US,D,20140130,000000,17.4,19.75,17,18.45,2260,0
XTLB.US,D,20140131,000000,18.45,18.5,18.4,18.4,2660,0
XTLB.US,D,20140203,000000,17.142,17.142,17.142,17.142,20,0
XTLB.US,D,20140204,000000,17.2,17.5,17.2,17.2,428,0
XTLB.US,D,20140205,000000,17.2,19.15,17.2,18.3,5519,0
XTLB.US,D,20140206,000000,17.89,19.85,17.89,19.75,7802,0
XTLB.US,D,20140207,000000,19.3,23.5,18.685,21.5,14269,0
XTLB.US,D,20140210,000000,21.8,22.9,20.505,20.75,4775,0
XTLB.US,D,20140211,000000,19.75,19.75,19.75,19.75,400,0
XTLB.US,D,20140212,000000,19.5,20,19.5,20,569,0
XTLB.US,D,20140213,000000,20,20,19.642,19.642,410,0
XTLB.US,D,20140214,000000,19.95,19.95,18.5,18.9,937,0
XTLB.US,D,20140218,000000,19.25,19.3,18.5,18.69,725,0
XTLB.US,D,20140219,000000,19.1,19.1,18.2,18.2,2124,0
XTLB.US,D,20140221,000000,17.5,19.54,17.5,19.4,452,0
XTLB.US,D,20140224,000000,18.5,19.25,17.768,17.768,1010,0
XTLB.US,D,20140225,000000,18.05,18.9,18.05,18.9,1430,0
XTLB.US,D,20140226,000000,18.75,18.75,18.5,18.5,260,0
XTLB.US,D,20140227,000000,18.5,20.07,18.5,19.95,3066,0
XTLB.US,D,20140228,000000,18.75,20.187,18.75,20.187,443,0
XTLB.US,D,20140303,000000,19.9,20,19.88,19.88,265,0
XTLB.US,D,20140304,000000,19.4,19.542,19.4,19.542,75,0
XTLB.US,D,20140306,000000,18.8,20.05,18.75,20.05,207,0
XTLB.US,D,20140307,000000,18.805,19.05,18.805,19.05,180,0
XTLB.US,D,20140310,000000,20,20,19.3,19.3,251,0
XTLB.US,D,20140313,000000,18.45,19.25,18.05,18.164,1980,0
XTLB.US,D,20140314,000000,19.05,19.05,17.755,17.755,1540,0
XTLB.US,D,20140317,000000,18.75,19.05,18.75,18.95,3337,0
XTLB.US,D,20140319,000000,18.75,18.75,17.9,18,452,0
XTLB.US,D,20140320,000000,17.8,17.99,17.8,17.895,420,0
XTLB.US,D,20140321,000000,18.5,18.65,17.8,17.8,508,0
XTLB.US,D,20140324,000000,17.6,18.25,17.05,18.2,1462,0
XTLB.US,D,20140325,000000,18,18.126,17.3,18.126,711,0
XTLB.US,D,20140326,000000,17.8,17.85,17.8,17.8,260,0
XTLB.US,D,20140331,000000,17.05,20.3,17.05,18.2,6144,0
XTLB.US,D,20140401,000000,18.2,21.25,18.15,20.25,11603,0
XTLB.US,D,20140402,000000,20.45,25.2,20.4,24.75,41017,0
XTLB.US,D,20140403,000000,23.05,23.05,21.55,21.6,8183,0
XTLB.US,D,20140404,000000,20.012,21.545,19.6,20.4,2550,0
XTLB.US,D,20140407,000000,19,19.4,18.25,18.575,2161,0
XTLB.US,D,20140408,000000,18.25,18.25,17.498,17.85,763,0
XTLB.US,D,20140409,000000,18.6,18.6,18.6,18.6,58,0
XTLB.US,D,20140410,000000,18.25,18.25,17.5,18.1,540,0
XTLB.US,D,20140411,000000,17.2,17.5,17.2,17.5,1140,0
XTLB.US,D,20140414,000000,17.95,18.1,17.5,17.5,1540,0
XTLB.US,D,20140415,000000,18.15,18.15,16.35,16.35,482,0
XTLB.US,D,20140416,000000,16.4,16.85,16.4,16.8,375,0
XTLB.US,D,20140421,000000,16.46,16.5,16.46,16.46,160,0
XTLB.US,D,20140422,000000,17.05,17.05,17.05,17.05,75,0
XTLB.US,D,20140423,000000,16.9,19.25,16.9,19.25,2375,0
XTLB.US,D,20140424,000000,19.2,19.249,19.109,19.249,268,0
XTLB.US,D,20140425,000000,17.65,18.1,17.65,18.1,400,0
XTLB.US,D,20140428,000000,17.8,17.9,17,17.15,833,0
XTLB.US,D,20140430,000000,16.6,16.6,16.6,16.6,24,0
XTLB.US,D,20140502,000000,16.55,16.55,16.55,16.55,60,0
XTLB.US,D,20140505,000000,16.45,16.8,16.25,16.25,401,0
XTLB.US,D,20140506,000000,16.25,17,16.25,17,1235,0
XTLB.US,D,20140507,000000,16.75,17.335,16.75,16.882,2200,0
XTLB.US,D,20140509,000000,16.25,19.65,14,14.54,15324,0
XTLB.US,D,20140512,000000,15.8,15.8,15.05,15.25,400,0
XTLB.US,D,20140513,000000,16.45,16.45,16,16,714,0
XTLB.US,D,20140514,000000,17,17.35,16.2,16.25,1600,0
XTLB.US,D,20140515,000000,16,18,15.65,17.3,1094,0
XTLB.US,D,20140516,000000,16.55,16.55,16.55,16.55,20,0
XTLB.US,D,20140519,000000,15.5,16.7,15.06,16.2,750,0
XTLB.US,D,20140520,000000,15.75,15.75,15.75,15.75,420,0
XTLB.US,D,20140521,000000,15.5,15.5,15.5,15.5,90,0
XTLB.US,D,20140522,000000,16,16,16,16,50,0
XTLB.US,D,20140523,000000,15.5,15.5,14.5,14.5,270,0
XTLB.US,D,20140527,000000,14.45,14.5,14.45,14.5,360,0
XTLB.US,D,20140528,000000,14.51,14.55,14.5,14.502,82,0
