<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TARA.US,D,20141022,000000,452,480,400,401.2,16984,0
TARA.US,D,20141023,000000,400,414.4,400,400,6089,0
TARA.US,D,20141024,000000,400,404,400,400,995,0
TARA.US,D,20141027,000000,400,403.6,400,400,1217,0
TARA.US,D,20141028,000000,400.8,403.2,400,400,1476,0
TARA.US,D,20141029,000000,400,403.6,400,400.4,2546,0
TARA.US,D,20141030,000000,402.8,404.44,400,400,1328,0
TARA.US,D,20141031,000000,404,417.6,400,400,2079,0
TARA.US,D,20141103,000000,402,415.6,400.8,408,1390,0
TARA.US,D,20141104,000000,416,416,404,410,503,0
TARA.US,D,20141105,000000,420,424.8,406,409.6,1310,0
TARA.US,D,20141106,000000,418.8,418.8,406,409.6,1114,0
TARA.US,D,20141107,000000,404,416.4,400,406,1175,0
TARA.US,D,20141110,000000,400,407.6,400,403.6,396,0
TARA.US,D,20141111,000000,402,410,400,404,1276,0
TARA.US,D,20141112,000000,400.4,404,400,401.6,803,0
TARA.US,D,20141113,000000,400.4,404,400,400,1293,0
TARA.US,D,20141114,000000,400.84,409.64,400.4,403.92,786,0
TARA.US,D,20141117,000000,408.4,418,400.4,414.4,3875,0
TARA.US,D,20141118,000000,424,425.6,402.4,412.4,2532,0
TARA.US,D,20141119,000000,414.4,414.8,408,411.2,356,0
TARA.US,D,20141120,000000,408,410,406,408.8,415,0
TARA.US,D,20141121,000000,406,413.6,402.4,413.6,425,0
TARA.US,D,20141124,000000,410.4,419.6,402,418,514,0
TARA.US,D,20141125,000000,412.4,426,402.8,416.4,597,0
TARA.US,D,20141126,000000,422.8,426,408.8,425.6,576,0
TARA.US,D,20141128,000000,426.4,426.4,414.84,421.68,187,0
TARA.US,D,20141201,000000,420.8,424,408.8,416.4,588,0
TARA.US,D,20141202,000000,410.8,413.6,402,402,454,0
TARA.US,D,20141203,000000,402.44,403.44,344.8,360.4,1134,0
TARA.US,D,20141204,000000,360,390.8,350.4,362,1739,0
TARA.US,D,20141205,000000,370.4,370.4,344.8,350.8,1785,0
TARA.US,D,20141208,000000,350,377.2,342.8,358,688,0
TARA.US,D,20141209,000000,363.6,414,363.6,410.4,662,0
TARA.US,D,20141210,000000,414,423.6,400.4,410.8,752,0
TARA.US,D,20141211,000000,395.6,425.6,384.12,394.4,675,0
TARA.US,D,20141212,000000,391.2,409.6,360,391.6,682,0
TARA.US,D,20141215,000000,380.4,413.6,352,403.6,1334,0
TARA.US,D,20141216,000000,374,412.4,372.8,411.2,556,0
TARA.US,D,20141217,000000,413.6,414,396.8,402.8,569,0
TARA.US,D,20141218,000000,400.8,408.4,390.8,407.6,904,0
TARA.US,D,20141219,000000,390,408.8,390,407.6,6263,0
TARA.US,D,20141222,000000,402.8,422.8,402.4,420,879,0
TARA.US,D,20141223,000000,419.6,419.6,396,409.2,140,0
TARA.US,D,20141224,000000,416.8,416.8,416,416,26,0
TARA.US,D,20141226,000000,398,415.6,392.8,392.8,75,0
TARA.US,D,20141229,000000,398.4,411.6,393.2,402.8,328,0
TARA.US,D,20141230,000000,406,414.4,398,411.6,145,0
TARA.US,D,20141231,000000,402.24,416,402.24,416,30,0
TARA.US,D,20150102,000000,422.8,424,395.2,424,67,0
TARA.US,D,20150105,000000,403.2,425.2,402,425.2,201,0
TARA.US,D,20150106,000000,426,426,416.4,426,271,0
TARA.US,D,20150107,000000,424.4,426,420,424.4,253,0
TARA.US,D,20150108,000000,424,426,414.4,424.8,344,0
TARA.US,D,20150109,000000,436,506,432,469.6,1147,0
TARA.US,D,20150112,000000,484.4,487.6,470,480,145,0
TARA.US,D,20150113,000000,478.8,494,456.4,494,197,0
TARA.US,D,20150114,000000,490,490,458,474.4,125,0
TARA.US,D,20150115,000000,455.12,478.36,455.12,459.6,42,0
TARA.US,D,20150116,000000,441.6,487.08,441.6,453.6,181,0
TARA.US,D,20150120,000000,439.72,468.52,439.6,458.8,189,0
TARA.US,D,20150121,000000,440.4,446,424.4,434.4,433,0
TARA.US,D,20150122,000000,433.2,479.6,403.6,461.6,1845,0
TARA.US,D,20150123,000000,437.6,437.6,434,434,23,0
TARA.US,D,20150126,000000,455.6,455.6,416,429.2,95,0
TARA.US,D,20150127,000000,432,432,431.6,431.6,10,0
TARA.US,D,20150128,000000,442.4,442.4,418,426.4,64,0
TARA.US,D,20150129,000000,439.2,439.4,420.4,420.4,100,0
TARA.US,D,20150130,000000,430,431.6,420,420,118,0
TARA.US,D,20150202,000000,432,442,416.4,416.4,121,0
TARA.US,D,20150203,000000,448.4,448.4,416,418.4,640,0
TARA.US,D,20150204,000000,418,466.4,412.4,444.4,3267,0
TARA.US,D,20150205,000000,448.4,468,440.4,441.2,679,0
TARA.US,D,20150206,000000,446.8,458.92,434,442,288,0
TARA.US,D,20150209,000000,463.12,463.12,420,420,230,0
TARA.US,D,20150210,000000,440,444,422,422.4,284,0
TARA.US,D,20150211,000000,436.8,436.8,420,420,133,0
TARA.US,D,20150212,000000,418,426,418,418,101,0
TARA.US,D,20150213,000000,418.8,421.6,418,418,30,0
TARA.US,D,20150217,000000,428.8,428.8,416.4,420,261,0
TARA.US,D,20150218,000000,432.8,432.8,416.4,421.2,683,0
TARA.US,D,20150219,000000,426.4,451.2,424.4,432,2994,0
TARA.US,D,20150220,000000,430,447.2,422.4,422.4,359,0
TARA.US,D,20150223,000000,421.2,441.6,420.8,422,365,0
TARA.US,D,20150224,000000,424.4,432.8,424,432,203,0
TARA.US,D,20150225,000000,431.6,432.64,424.8,425.2,100,0
TARA.US,D,20150226,000000,428.8,432,426,426,183,0
TARA.US,D,20150227,000000,430.4,432.4,427.2,432.4,408,0
TARA.US,D,20150302,000000,432.8,447.2,426,427.6,483,0
