<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOHON.US,D,20190424,000000,24.27,24.308,24.154,24.164,9527,0
SOHON.US,D,20190425,000000,24.164,24.212,24.087,24.126,6771,0
SOHON.US,D,20190426,000000,24.126,24.26,24.096,24.25,24066,0
SOHON.US,D,20190429,000000,24.26,24.75,24.259,24.375,39692,0
SOHON.US,D,20190430,000000,24.452,24.558,24.375,24.415,24094,0
SOHON.US,D,20190501,000000,24.52,24.606,24.399,24.51,7675,0
SOHON.US,D,20190502,000000,24.51,24.586,24.433,24.51,5327,0
SOHON.US,D,20190503,000000,24.539,24.596,24.433,24.462,9052,0
SOHON.US,D,20190506,000000,24.462,24.51,24.298,24.404,10644,0
SOHON.US,D,20190507,000000,24.481,24.481,24.182,24.182,4577,0
SOHON.US,D,20190508,000000,24.319,24.373,24.278,24.278,2328,0
SOHON.US,D,20190509,000000,24.298,24.298,24.183,24.183,19953,0
SOHON.US,D,20190510,000000,24.241,24.272,24.174,24.222,16625,0
SOHON.US,D,20190513,000000,24.289,24.289,24.126,24.27,6662,0
SOHON.US,D,20190514,000000,24.27,24.366,24.27,24.366,6755,0
SOHON.US,D,20190515,000000,24.366,24.488,24.366,24.366,5095,0
SOHON.US,D,20190516,000000,24.424,24.634,24.424,24.568,6750,0
SOHON.US,D,20190517,000000,24.462,24.483,24.417,24.417,5295,0
SOHON.US,D,20190520,000000,24.365,24.481,24.337,24.481,2622,0
SOHON.US,D,20190521,000000,24.366,24.548,24.365,24.5,1508,0
SOHON.US,D,20190522,000000,24.366,24.548,24.366,24.486,3438,0
SOHON.US,D,20190523,000000,24.457,24.462,24.414,24.415,4577,0
SOHON.US,D,20190524,000000,24.5,24.5,24.379,24.379,2825,0
SOHON.US,D,20190528,000000,24.424,24.462,24.366,24.422,11439,0
SOHON.US,D,20190529,000000,24.424,24.424,24.366,24.375,5796,0
SOHON.US,D,20190530,000000,24.539,24.539,24.445,24.445,2047,0
SOHON.US,D,20190531,000000,24.42,24.491,24.366,24.414,7751,0
SOHON.US,D,20190603,000000,24.462,24.539,24.414,24.414,14819,0
SOHON.US,D,20190604,000000,24.558,24.664,24.462,24.529,38105,0
SOHON.US,D,20190605,000000,24.664,24.664,24.529,24.548,13569,0
SOHON.US,D,20190606,000000,24.635,24.664,24.529,24.596,7692,0
SOHON.US,D,20190607,000000,24.628,24.817,24.529,24.76,7432,0
SOHON.US,D,20190610,000000,24.76,25.077,24.596,24.846,20083,0
SOHON.US,D,20190611,000000,24.88,26.202,24.808,25.087,12703,0
SOHON.US,D,20190612,000000,25.097,25.097,24.895,24.991,7519,0
SOHON.US,D,20190613,000000,24.992,25.03,24.885,24.895,7324,0
SOHON.US,D,20190614,000000,25.01,25.01,24.664,24.712,8524,0
SOHON.US,D,20190617,000000,24.885,24.885,24.76,24.827,4975,0
SOHON.US,D,20190618,000000,24.943,24.952,24.827,24.875,6333,0
SOHON.US,D,20190619,000000,24.827,25.077,24.827,25.047,5162,0
SOHON.US,D,20190620,000000,25.077,25.23,24.895,25.009,11213,0
SOHON.US,D,20190621,000000,25.117,25.23,24.991,24.991,7024,0
SOHON.US,D,20190624,000000,25,25,24.991,24.996,1562,0
SOHON.US,D,20190625,000000,24.951,25.029,24.846,24.943,4889,0
SOHON.US,D,20190626,000000,24.961,25.231,24.913,24.971,11309,0
SOHON.US,D,20190627,000000,25.073,25.173,24.961,25.087,3589,0
SOHON.US,D,20190628,000000,24.923,24.923,24.539,24.596,9992,0
SOHON.US,D,20190701,000000,24.654,24.696,24.51,24.52,2031,0
SOHON.US,D,20190702,000000,24.702,24.712,24.52,24.712,1060,0
SOHON.US,D,20190703,000000,24.51,24.606,24.462,24.606,1748,0
SOHON.US,D,20190705,000000,24.548,24.686,24.548,24.686,3858,0
SOHON.US,D,20190708,000000,24.702,24.702,24.587,24.644,2995,0
SOHON.US,D,20190709,000000,24.649,24.686,24.558,24.625,3073,0
