<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNDX.US,D,20160303,000000,12.11,12.79,11.75,12.01,1772158,0
SNDX.US,D,20160304,000000,12.06,12.2,11.85,11.85,422062,0
SNDX.US,D,20160307,000000,11.65,11.68,10.85,11,109711,0
SNDX.US,D,20160308,000000,10.81,14.4,10.6,13.55,165557,0
SNDX.US,D,20160309,000000,13.5,16.3,13.0999,14.83,343038,0
SNDX.US,D,20160310,000000,15,16.19,12.55,13.31,302459,0
SNDX.US,D,20160311,000000,13.45,13.45,12.38,12.73,95522,0
SNDX.US,D,20160314,000000,12.9,12.904,11.52,12,152639,0
SNDX.US,D,20160315,000000,11.75,12.572,11.75,12.29,34479,0
SNDX.US,D,20160316,000000,12.08,12.35,11.0901,11.72,43652,0
SNDX.US,D,20160317,000000,11.78,12.2899,11.13,11.24,86237,0
SNDX.US,D,20160318,000000,11.71,11.9,11.01,11.52,71057,0
SNDX.US,D,20160321,000000,11.85,12.03,11.06,11.91,22528,0
SNDX.US,D,20160322,000000,12.12,13.46,11.5199,13.31,110499,0
SNDX.US,D,20160323,000000,13.24,13.9499,12.11,12.79,141901,0
SNDX.US,D,20160324,000000,13.17,13.19,12.02,12.62,28896,0
SNDX.US,D,20160328,000000,12.95,13.8702,12.8,13.56,133307,0
SNDX.US,D,20160329,000000,13.94,14.2374,12.7,13.24,56351,0
SNDX.US,D,20160330,000000,13.3,13.68,12.225,12.59,94517,0
SNDX.US,D,20160331,000000,12.8211,13.9503,12.71,13.32,221194,0
SNDX.US,D,20160401,000000,13.53,13.53,13.1,13.11,43779,0
SNDX.US,D,20160404,000000,13.1,14.18,13.09,14.09,37643,0
SNDX.US,D,20160405,000000,14.02,15.57,13.935,15.28,189672,0
SNDX.US,D,20160406,000000,15.43,17.49,14.73,16.6,291325,0
SNDX.US,D,20160407,000000,17.04,17.04,15.25,16.42,144930,0
SNDX.US,D,20160408,000000,16.49,16.49,14.031,15.13,164159,0
SNDX.US,D,20160411,000000,15.1,15.6198,14.52,15.18,95167,0
SNDX.US,D,20160412,000000,15.21,15.8,14.685,15.3,50735,0
SNDX.US,D,20160413,000000,15.77,16.1899,15,15.87,83829,0
SNDX.US,D,20160414,000000,16.258,16.258,15.08,15.62,145045,0
SNDX.US,D,20160415,000000,15.69,16.1,15,15.74,47563,0
SNDX.US,D,20160418,000000,15.67,16.04,15.4601,15.55,6548,0
SNDX.US,D,20160419,000000,15.41,15.89,14.85,15.87,47929,0
SNDX.US,D,20160420,000000,15.9,15.95,15.069,15.86,16210,0
SNDX.US,D,20160421,000000,15.4764,16,15.25,15.72,17116,0
SNDX.US,D,20160422,000000,15.66,15.96,15.66,15.8,16984,0
SNDX.US,D,20160425,000000,15.89,15.9,15,15.16,62379,0
SNDX.US,D,20160426,000000,15.29,15.55,14.5001,15.41,40745,0
SNDX.US,D,20160427,000000,14.9,15.36,14.15,14.41,59388,0
SNDX.US,D,20160428,000000,14.24,14.4824,13.7,13.79,32280,0
SNDX.US,D,20160429,000000,13.78,14,13.6601,13.69,12398,0
SNDX.US,D,20160502,000000,14.1041,15.07,13.729,14.85,20248,0
SNDX.US,D,20160503,000000,14.7,15.24,13.75,14.83,64546,0
SNDX.US,D,20160504,000000,14.24,14.75,14.04,14.04,20918,0
SNDX.US,D,20160505,000000,14.211,14.72,13.95,14.01,14941,0
SNDX.US,D,20160506,000000,14,14.69,14,14.5,15103,0
SNDX.US,D,20160509,000000,14.69,14.69,14.2332,14.32,4229,0
SNDX.US,D,20160510,000000,14.46,14.46,13.7601,13.81,3091,0
SNDX.US,D,20160511,000000,13.71,14.0301,13.59,13.8,2684,0
SNDX.US,D,20160512,000000,13.59,13.595,12.5,13.41,101978,0
SNDX.US,D,20160513,000000,13.36,13.36,12.01,12.75,126241,0
SNDX.US,D,20160516,000000,12.62,14.015,12.62,12.89,63877,0
SNDX.US,D,20160517,000000,12.71,12.7399,12.2,12.47,29972,0
SNDX.US,D,20160518,000000,12.69,12.95,12.34,12.83,11262,0
SNDX.US,D,20160519,000000,12.8001,13.39,12.51,13.39,34078,0
SNDX.US,D,20160520,000000,13.73,15,12.9501,13.25,124931,0
SNDX.US,D,20160523,000000,13.7,14.3,12.79,14.3,122539,0
SNDX.US,D,20160524,000000,14.3,14.63,14.15,14.29,42595,0
