<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TBLTW.US,D,20181206,000000,0.5,0.5,0.5,0.5,901,0
TBLTW.US,D,20181210,000000,0.5,0.5,0.5,0.5,1299,0
TBLTW.US,D,20181213,000000,0.35,0.35,0.35,0.35,100,0
TBLTW.US,D,20181217,000000,0.35,0.35,0.211,0.211,1900,0
TBLTW.US,D,20190111,000000,0.2743,0.2743,0.2743,0.2743,110,0
TBLTW.US,D,20190116,000000,0.5001,0.9,0.5001,0.61,189385,0
TBLTW.US,D,20190117,000000,0.5,0.53,0.45,0.51,8099,0
TBLTW.US,D,20190118,000000,0.44,0.5,0.44,0.5,1185,0
TBLTW.US,D,20190122,000000,0.55,0.651,0.55,0.6366,17850,0
TBLTW.US,D,20190123,000000,0.7,0.7,0.51,0.51,750,0
TBLTW.US,D,20190124,000000,0.643,0.9,0.643,0.68,29315,0
TBLTW.US,D,20190125,000000,0.7,0.7,0.599,0.6,7680,0
TBLTW.US,D,20190128,000000,0.6,0.6,0.599,0.599,1200,0
TBLTW.US,D,20190129,000000,0.551,0.5528,0.55,0.5528,500,0
TBLTW.US,D,20190130,000000,0.53,0.54,0.47,0.48,17668,0
TBLTW.US,D,20190131,000000,0.5,0.5005,0.45,0.45,9957,0
TBLTW.US,D,20190201,000000,0.6,0.65,0.6,0.647,26680,0
TBLTW.US,D,20190206,000000,0.55,0.5525,0.55,0.55,1340,0
TBLTW.US,D,20190207,000000,0.571,0.571,0.57,0.57,500,0
TBLTW.US,D,20190208,000000,0.5805,0.5805,0.57,0.57,200,0
TBLTW.US,D,20190211,000000,0.55,0.55,0.55,0.55,4900,0
TBLTW.US,D,20190212,000000,0.41,0.41,0.27,0.27,210021,0
TBLTW.US,D,20190213,000000,0.3,0.3143,0.2988,0.299,4119,0
TBLTW.US,D,20190214,000000,0.31,0.31,0.31,0.31,5550,0
TBLTW.US,D,20190215,000000,0.31,0.31,0.31,0.31,300,0
TBLTW.US,D,20190220,000000,0.25,0.3,0.25,0.3,2363,0
TBLTW.US,D,20190221,000000,0.31,0.31,0.3086,0.3086,1000,0
TBLTW.US,D,20190225,000000,0.28,0.28,0.2,0.25,35476,0
