<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TUGC.US,D,20210629,000000,9.75,9.77,9.6151,9.6502,4119,0
TUGC.US,D,20210630,000000,9.63,9.68,9.63,9.66,1600,0
TUGC.US,D,20210701,000000,9.69,9.69,9.69,9.69,378,0
TUGC.US,D,20210702,000000,9.62,9.6407,9.62,9.63,2490,0
TUGC.US,D,20210706,000000,9.62,9.67,9.61,9.62,77674,0
TUGC.US,D,20210707,000000,9.6201,9.635,9.62,9.63,3681,0
TUGC.US,D,20210709,000000,9.61,9.65,9.61,9.64,4111,0
TUGC.US,D,20210713,000000,9.63,9.631,9.63,9.631,1009,0
TUGC.US,D,20210714,000000,9.64,9.64,9.63,9.63,526,0
TUGC.US,D,20210716,000000,9.61,9.62,9.61,9.62,8700,0
TUGC.US,D,20210719,000000,9.63,9.63,9.62,9.62,1933,0
TUGC.US,D,20210720,000000,9.62,9.62,9.62,9.62,8243,0
TUGC.US,D,20210721,000000,9.6164,9.62,9.6,9.61,26636,0
TUGC.US,D,20210722,000000,9.62,9.62,9.61,9.62,820,0
TUGC.US,D,20210723,000000,9.62,9.62,9.6,9.6,2411,0
TUGC.US,D,20210727,000000,9.6,9.61,9.6,9.6,10846,0
TUGC.US,D,20210728,000000,9.5988,9.6,9.5988,9.6,32121,0
TUGC.US,D,20210729,000000,9.6,9.61,9.6,9.6,19480,0
TUGC.US,D,20210730,000000,9.6,9.6,9.59,9.59,12752,0
TUGC.US,D,20210802,000000,9.6,9.6,9.6,9.6,10632,0
TUGC.US,D,20210803,000000,9.6,9.62,9.6,9.61,30402,0
TUGC.US,D,20210804,000000,9.63,9.63,9.62,9.62,2100,0
TUGC.US,D,20210805,000000,9.62,9.62,9.62,9.62,2000,0
TUGC.US,D,20210806,000000,9.62,9.62,9.62,9.62,4100,0
TUGC.US,D,20210809,000000,9.625,9.625,9.62,9.62,610,0
TUGC.US,D,20210810,000000,9.63,9.635,9.63,9.63,2001,0
TUGC.US,D,20210811,000000,9.63,9.63,9.63,9.63,301,0
TUGC.US,D,20210812,000000,9.58,9.64,9.58,9.64,670,0
TUGC.US,D,20210818,000000,9.64,9.64,9.64,9.64,5197,0
TUGC.US,D,20210820,000000,9.62,9.62,9.62,9.62,9156,0
TUGC.US,D,20210823,000000,9.62,9.62,9.62,9.62,3002,0
TUGC.US,D,20210824,000000,9.63,9.63,9.63,9.63,102,0
TUGC.US,D,20210825,000000,9.63,9.63,9.63,9.63,19390,0
TUGC.US,D,20210826,000000,9.63,9.65,9.63,9.65,11143,0
TUGC.US,D,20210830,000000,9.69,9.69,9.69,9.69,100,0
TUGC.US,D,20210831,000000,9.73,9.73,9.73,9.73,701,0
TUGC.US,D,20210902,000000,9.75,9.75,9.75,9.75,100,0
TUGC.US,D,20210907,000000,9.75,9.75,9.75,9.75,163,0
TUGC.US,D,20210908,000000,9.74,9.74,9.74,9.74,114,0
TUGC.US,D,20210909,000000,9.66,9.67,9.64,9.64,3623,0
TUGC.US,D,20210917,000000,9.64,9.64,9.64,9.64,100,0
TUGC.US,D,20210928,000000,9.8099,9.83,9.72,9.82,171458,0
TUGC.US,D,20210929,000000,9.8022,9.8022,9.8,9.8,487,0
TUGC.US,D,20210930,000000,9.82,9.84,9.82,9.84,1267,0
TUGC.US,D,20211001,000000,9.8,9.8057,9.8,9.8055,805,0
TUGC.US,D,20211004,000000,9.76,9.825,9.72,9.825,6227,0
TUGC.US,D,20211005,000000,9.825,9.8256,9.75,9.815,7836,0
TUGC.US,D,20211006,000000,9.81,9.81,9.7899,9.81,16568,0
TUGC.US,D,20211007,000000,9.82,9.82,9.78,9.78,1224,0
TUGC.US,D,20211008,000000,9.79,9.82,9.79,9.82,5384,0
TUGC.US,D,20211012,000000,9.82,9.82,9.82,9.82,5313,0
TUGC.US,D,20211013,000000,9.81,9.84,9.81,9.84,18206,0
TUGC.US,D,20211014,000000,9.82,9.83,9.8,9.8,25828,0
TUGC.US,D,20211018,000000,9.8,9.84,9.78,9.82,5313,0
TUGC.US,D,20211019,000000,9.85,9.85,9.81,9.81,3211,0
TUGC.US,D,20211020,000000,9.81,9.81,9.81,9.81,2792,0
TUGC.US,D,20211025,000000,9.84,9.85,9.81,9.81,4042,0
TUGC.US,D,20211026,000000,9.88,9.9138,9.79,9.9138,63861,0
TUGC.US,D,20211027,000000,9.925,9.98,9.87,9.87,17749,0
