<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARKX.US,D,20210331,000000,20.43,20.57,20.41,20.57,7522365,0
ARKX.US,D,20210401,000000,20.89,21,20.73,20.91,6542991,0
ARKX.US,D,20210405,000000,21.27,21.27,21.01,21.14,5038149,0
ARKX.US,D,20210406,000000,21.13,21.14,21.03,21.1,3597879,0
ARKX.US,D,20210407,000000,21.03,21.05,20.75,20.81,2992583,0
ARKX.US,D,20210408,000000,20.97,21.05,20.8601,21.05,2133378,0
ARKX.US,D,20210409,000000,21.04,21.04,20.9,21.03,1713689,0
ARKX.US,D,20210412,000000,21,21.02,20.75,20.91,1871752,0
ARKX.US,D,20210413,000000,20.95,21,20.83,21,1686636,0
ARKX.US,D,20210414,000000,21,21.15,20.87,20.92,1942028,0
ARKX.US,D,20210415,000000,21.07,21.07,20.91,20.98,1315106,0
ARKX.US,D,20210416,000000,20.95,21.02,20.89,20.97,1392624,0
ARKX.US,D,20210419,000000,20.88,20.88,20.51,20.68,1575568,0
ARKX.US,D,20210420,000000,20.55,20.57,20.07,20.22,1707844,0
ARKX.US,D,20210421,000000,20.11,20.5,20.01,20.5,868717,0
ARKX.US,D,20210422,000000,20.56,20.72,20.3501,20.48,852431,0
ARKX.US,D,20210423,000000,20.54,20.75,20.48,20.7,777055,0
ARKX.US,D,20210426,000000,20.75,20.85,20.66,20.85,992632,0
ARKX.US,D,20210427,000000,20.85,20.9097,20.75,20.84,831175,0
ARKX.US,D,20210428,000000,20.79,20.879,20.73,20.84,524324,0
ARKX.US,D,20210429,000000,20.85,20.95,20.62,20.79,649485,0
ARKX.US,D,20210430,000000,20.58,20.7,20.5,20.59,680169,0
ARKX.US,D,20210503,000000,20.69,20.69,20.43,20.47,876418,0
ARKX.US,D,20210504,000000,20.32,20.33,19.96,20.24,1504432,0
ARKX.US,D,20210505,000000,20.26,20.2795,20.08,20.15,378977,0
ARKX.US,D,20210506,000000,20.11,20.25,19.96,20.24,1129191,0
ARKX.US,D,20210507,000000,20.2,20.51,20.18,20.44,642999,0
ARKX.US,D,20210510,000000,20.32,20.37,19.88,19.9,968904,0
ARKX.US,D,20210511,000000,19.18,19.8399,19.15,19.76,1007021,0
ARKX.US,D,20210512,000000,19.5,19.68,19.18,19.19,703194,0
ARKX.US,D,20210513,000000,19.26,19.569,19.15,19.32,769348,0
ARKX.US,D,20210514,000000,19.5,19.77,19.412,19.75,377240,0
ARKX.US,D,20210517,000000,19.6,19.67,19.4601,19.67,547576,0
ARKX.US,D,20210518,000000,19.72,19.89,19.63,19.65,363543,0
ARKX.US,D,20210519,000000,19.2518,19.55,19.12,19.55,489049,0
ARKX.US,D,20210520,000000,19.69,19.868,19.645,19.81,383672,0
ARKX.US,D,20210521,000000,19.96,20.035,19.81,19.86,348500,0
ARKX.US,D,20210524,000000,20,20.13,19.921,20.06,370201,0
ARKX.US,D,20210525,000000,20.2,20.2899,20.06,20.13,306592,0
ARKX.US,D,20210526,000000,20.2,20.22,20.12,20.19,485357,0
