<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SXQG.US,D,20210514,000000,24.26,24.2919,24.26,24.2919,8294,0
SXQG.US,D,20210517,000000,24.15,24.15,24.1356,24.1356,4177,0
SXQG.US,D,20210518,000000,23.9911,23.9911,23.9911,23.9911,14,0
SXQG.US,D,20210519,000000,23.72,23.8424,23.72,23.8424,6326,0
SXQG.US,D,20210520,000000,24.22,24.2483,24.22,24.2483,4168,0
SXQG.US,D,20210521,000000,24.17,24.17,24.1352,24.1352,5301,0
SXQG.US,D,20210524,000000,24.2819,24.2819,24.2819,24.2819,2,0
SXQG.US,D,20210525,000000,24.34,24.3409,24.34,24.3409,20146,0
SXQG.US,D,20210526,000000,24.46,24.46,24.4567,24.4567,15725,0
SXQG.US,D,20210527,000000,24.54,24.54,24.4409,24.4409,11216,0
SXQG.US,D,20210528,000000,24.6715,24.6715,24.5239,24.5239,2449,0
SXQG.US,D,20210601,000000,24.4046,24.4046,24.4046,24.4046,10,0
SXQG.US,D,20210602,000000,24.42,24.42,24.3627,24.3627,20473,0
SXQG.US,D,20210603,000000,24.22,24.22,24.1918,24.1918,7628,0
SXQG.US,D,20210604,000000,24.365,24.4814,24.365,24.4814,33581,0
SXQG.US,D,20210607,000000,24.43,24.483,24.43,24.483,7239,0
SXQG.US,D,20210608,000000,24.56,24.57,24.45,24.536,17805,0
SXQG.US,D,20210609,000000,24.5029,24.5029,24.4281,24.4281,2525,0
SXQG.US,D,20210610,000000,24.51,24.64,24.49,24.6353,17734,0
SXQG.US,D,20210611,000000,24.77,24.8443,24.7697,24.8443,1412,0
SXQG.US,D,20210614,000000,24.79,24.9221,24.56,24.9221,34618,0
SXQG.US,D,20210615,000000,24.76,24.76,24.7466,24.7466,19125,0
SXQG.US,D,20210616,000000,24.76,24.76,24.6278,24.6278,2263,0
SXQG.US,D,20210617,000000,24.72,24.8039,24.72,24.8039,3046,0
SXQG.US,D,20210618,000000,24.68,24.6815,24.68,24.6815,25902,0
SXQG.US,D,20210621,000000,24.95,24.95,24.9426,24.9426,8957,0
SXQG.US,D,20210622,000000,25.0921,25.1641,25.0921,25.1641,505,0
SXQG.US,D,20210623,000000,25.17,25.17,25.0964,25.0964,1679,0
SXQG.US,D,20210624,000000,25.23,25.23,25.2209,25.2209,28336,0
SXQG.US,D,20210625,000000,25.285,25.3507,25.285,25.3507,1580,0
SXQG.US,D,20210628,000000,25.4999,25.5637,25.4999,25.5637,1176,0
SXQG.US,D,20210629,000000,25.6181,25.6181,25.6181,25.6181,2,0
SXQG.US,D,20210630,000000,25.54,25.54,25.5022,25.5022,4497,0
SXQG.US,D,20210701,000000,25.57,25.6033,25.57,25.6033,8517,0
SXQG.US,D,20210702,000000,25.7174,25.7694,25.7174,25.7694,787,0
SXQG.US,D,20210706,000000,25.76,25.8915,25.76,25.8915,10419,0
SXQG.US,D,20210707,000000,25.9267,26.0284,25.92,26.0284,5997,0
SXQG.US,D,20210708,000000,25.8,25.818,25.7729,25.7729,13685,0
SXQG.US,D,20210709,000000,25.93,26.0175,25.93,26.0175,593,0
SXQG.US,D,20210712,000000,25.995,26.0065,25.995,26.0065,220,0
SXQG.US,D,20210713,000000,26.03,26.03,25.8607,25.8607,5557,0
SXQG.US,D,20210714,000000,25.8636,25.8636,25.82,25.8279,5878,0
SXQG.US,D,20210715,000000,25.59,25.6627,25.59,25.6627,4520,0
SXQG.US,D,20210716,000000,25.579,25.6043,25.579,25.6043,130,0
SXQG.US,D,20210719,000000,25.39,25.39,25.26,25.3801,36186,0
SXQG.US,D,20210720,000000,25.78,25.78,25.7564,25.7564,19344,0
SXQG.US,D,20210721,000000,25.8489,25.8489,25.8489,25.8489,1,0
SXQG.US,D,20210722,000000,25.905,25.9551,25.905,25.9551,14230,0
SXQG.US,D,20210723,000000,26.266,26.3093,26.266,26.3093,1005,0
SXQG.US,D,20210726,000000,26.2924,26.2924,26.2649,26.2649,609,0
SXQG.US,D,20210727,000000,26.0378,26.0378,26.0378,26.0378,13,0
SXQG.US,D,20210728,000000,26.1303,26.1303,26.1185,26.1185,110,0
SXQG.US,D,20210729,000000,26.33,26.33,26.2947,26.2947,41226,0
SXQG.US,D,20210730,000000,26.24,26.24,26.1691,26.1691,11709,0
SXQG.US,D,20210802,000000,26.2166,26.22,26.1317,26.1317,391,0
SXQG.US,D,20210803,000000,26.2465,26.2465,26.2465,26.2465,9,0
SXQG.US,D,20210804,000000,26.28,26.406,26.28,26.3701,35004,0
SXQG.US,D,20210805,000000,26.4,26.482,26.4,26.482,9342,0
SXQG.US,D,20210806,000000,26.47,26.47,26.4215,26.4215,6334,0
SXQG.US,D,20210809,000000,26.43,26.43,26.3843,26.3843,2508,0
SXQG.US,D,20210810,000000,26.3155,26.3155,26.2891,26.2891,1293,0
SXQG.US,D,20210811,000000,26.28,26.28,26.15,26.2262,22002,0
SXQG.US,D,20210812,000000,26.22,26.2411,26.22,26.2411,656,0
SXQG.US,D,20210813,000000,26.2443,26.2478,26.2306,26.2478,905,0
SXQG.US,D,20210816,000000,26.3749,26.3749,26.3749,26.3749,10,0
SXQG.US,D,20210817,000000,26.0793,26.1045,26.0793,26.1045,388,0
SXQG.US,D,20210818,000000,25.9565,25.9565,25.9565,25.9565,36,0
SXQG.US,D,20210819,000000,26.02,26.09,26.01,26.0277,3036,0
SXQG.US,D,20210820,000000,26.3582,26.3582,26.3582,26.3582,5,0
SXQG.US,D,20210823,000000,26.535,26.57,26.4746,26.4746,7884,0
SXQG.US,D,20210824,000000,26.58,26.58,26.5502,26.5502,4504,0
SXQG.US,D,20210825,000000,26.6652,26.6652,26.6652,26.6652,1,0
SXQG.US,D,20210826,000000,26.64,26.64,26.5526,26.5755,1649,0
SXQG.US,D,20210827,000000,26.7699,26.8,26.72,26.7706,2430,0
SXQG.US,D,20210830,000000,26.87,27,26.87,26.9765,5036,0
SXQG.US,D,20210831,000000,26.63,26.6838,26.63,26.6838,306,0
SXQG.US,D,20210901,000000,26.63,26.76,26.63,26.7157,3402,0
SXQG.US,D,20210902,000000,26.74,26.75,26.68,26.7338,975,0
SXQG.US,D,20210903,000000,26.7641,26.7641,26.7641,26.7641,3,0
SXQG.US,D,20210907,000000,26.5971,26.5971,26.5971,26.5971,1,0
SXQG.US,D,20210908,000000,26.6,26.6,26.56,26.5961,6916,0
SXQG.US,D,20210909,000000,26.7295,26.7295,26.6369,26.6369,4086,0
SXQG.US,D,20210910,000000,26.73,26.73,26.5599,26.5599,515,0
SXQG.US,D,20210913,000000,26.36,26.4048,26.36,26.4048,22606,0
SXQG.US,D,20210914,000000,26.4658,26.4658,26.3853,26.3853,15863,0
SXQG.US,D,20210915,000000,26.47,26.63,26.47,26.6269,5885,0
SXQG.US,D,20210916,000000,26.87,26.87,26.4954,26.6531,7914,0
SXQG.US,D,20210917,000000,26.48,26.49,26.4721,26.4721,27859,0
SXQG.US,D,20210920,000000,26.14,26.14,25.97,26.0624,5705,0
SXQG.US,D,20210921,000000,26.13,26.13,26.0329,26.0329,5350,0
SXQG.US,D,20210922,000000,26.19,26.19,26.11,26.1198,13133,0
SXQG.US,D,20210923,000000,26.4401,26.4468,26.4401,26.4468,196,0
SXQG.US,D,20210924,000000,26.44,26.44,26.25,26.2791,12260,0
SXQG.US,D,20210927,000000,26,26,25.9728,25.9728,24698,0
SXQG.US,D,20210928,000000,25.35,25.35,25.2889,25.2889,8126,0
SXQG.US,D,20210929,000000,25.32,25.32,25.249,25.249,7870,0
SXQG.US,D,20210930,000000,25.0031,25.0031,25.0031,25.0031,1,0
SXQG.US,D,20211001,000000,24.74,25.26,24.74,25.1139,348,0
SXQG.US,D,20211004,000000,24.5807,24.5807,24.5807,24.5807,91,0
SXQG.US,D,20211005,000000,25.07,25.07,24.9153,24.9153,1491,0
SXQG.US,D,20211006,000000,24.84,24.9465,24.84,24.9465,3371,0
SXQG.US,D,20211007,000000,25.42,25.43,25.2077,25.2077,4731,0
SXQG.US,D,20211008,000000,25.22,25.22,25.0991,25.0991,318,0
SXQG.US,D,20211011,000000,25.16,25.16,24.9335,24.9335,217,0
SXQG.US,D,20211012,000000,25,25.04,24.9545,24.9545,1251,0
SXQG.US,D,20211013,000000,25.13,25.2116,25.12,25.2116,858,0
SXQG.US,D,20211014,000000,25.67,25.7,25.67,25.7,1131,0
SXQG.US,D,20211015,000000,25.8939,25.932,25.8745,25.8745,1562,0
SXQG.US,D,20211018,000000,26.0708,26.09,26.0446,26.0446,7142,0
SXQG.US,D,20211019,000000,26.43,26.4944,26.43,26.4581,4254,0
SXQG.US,D,20211020,000000,26.48,26.48,26.44,26.4696,1173,0
SXQG.US,D,20211021,000000,26.65,26.7528,26.64,26.7528,3535,0
SXQG.US,D,20211022,000000,26.79,26.818,26.79,26.818,258,0
SXQG.US,D,20211025,000000,27.0085,27.01,26.9492,26.9492,2330,0
SXQG.US,D,20211026,000000,27.06,27.06,26.9,26.9562,4188,0
SXQG.US,D,20211027,000000,26.8794,26.935,26.753,26.753,568,0
