<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TPOR.US,D,20170509,000000,24.303,24.392,24.294,24.294,1739,0
TPOR.US,D,20170510,000000,23.863,23.863,23.863,23.863,205,0
TPOR.US,D,20170512,000000,23.313,23.313,23.313,23.313,512,0
TPOR.US,D,20170515,000000,23.836,23.973,23.835,23.854,2711,0
TPOR.US,D,20170523,000000,23.083,23.083,23.056,23.056,204,0
TPOR.US,D,20170524,000000,23.454,23.462,23.454,23.462,204,0
TPOR.US,D,20170526,000000,24.618,24.628,24.618,24.628,217,0
TPOR.US,D,20170531,000000,24.417,24.417,24.417,24.417,204,0
TPOR.US,D,20170601,000000,24.698,24.698,24.698,24.698,512,0
TPOR.US,D,20170605,000000,25.877,25.877,25.723,25.724,1181,0
TPOR.US,D,20170607,000000,25.408,25.408,25.408,25.408,134,0
TPOR.US,D,20170614,000000,26.913,26.913,26.173,26.173,5123,0
TPOR.US,D,20170615,000000,26.27,26.27,26.23,26.27,1639,0
TPOR.US,D,20170616,000000,26.319,26.319,26.309,26.309,4093,0
TPOR.US,D,20170619,000000,26.693,26.76,26.693,26.76,2150,0
TPOR.US,D,20170620,000000,25.773,25.84,25.773,25.811,1119,0
TPOR.US,D,20170621,000000,25.645,25.645,25.507,25.556,2855,0
TPOR.US,D,20170623,000000,26.514,26.514,26.514,26.514,514,0
TPOR.US,D,20170628,000000,27.529,27.529,27.529,27.529,155,0
TPOR.US,D,20170629,000000,27.177,27.177,27.177,27.177,101,0
TPOR.US,D,20170705,000000,28.233,28.664,28.166,28.487,1253,0
TPOR.US,D,20170706,000000,28.842,28.842,27.926,28.293,1416,0
TPOR.US,D,20170707,000000,28.66,28.909,28.66,28.909,464,0
TPOR.US,D,20170710,000000,29.328,29.328,28.635,28.722,6033,0
TPOR.US,D,20170712,000000,28.817,28.978,28.817,28.901,5552,0
TPOR.US,D,20170713,000000,29.328,29.328,28.929,28.929,8806,0
TPOR.US,D,20170714,000000,29.251,29.251,29.251,29.251,512,0
TPOR.US,D,20170717,000000,29.27,29.27,28.635,28.635,581,0
TPOR.US,D,20170718,000000,28.353,28.353,28.353,28.353,1200,0
TPOR.US,D,20170719,000000,27.657,27.806,27.553,27.747,17502,0
TPOR.US,D,20170720,000000,26.933,26.982,26.868,26.982,3825,0
TPOR.US,D,20170721,000000,26.818,26.818,26.799,26.799,998,0
TPOR.US,D,20170724,000000,26.561,26.562,26.513,26.513,574,0
TPOR.US,D,20170725,000000,26.779,27.171,26.779,27.081,5251,0
TPOR.US,D,20170726,000000,26.418,27.08,26.418,27.08,939,0
TPOR.US,D,20170727,000000,25.185,25.185,24.149,24.149,2807,0
TPOR.US,D,20170728,000000,24.578,24.578,24.284,24.284,2390,0
TPOR.US,D,20170731,000000,24.851,24.851,24.333,24.333,1269,0
TPOR.US,D,20170801,000000,24.528,24.528,23.953,23.953,467,0
TPOR.US,D,20170802,000000,24.109,24.294,24.109,24.294,2438,0
TPOR.US,D,20170803,000000,24.381,24.548,24.329,24.548,4795,0
TPOR.US,D,20170804,000000,24.708,25.096,24.67,25.096,6197,0
TPOR.US,D,20170807,000000,25.096,25.273,25.096,25.273,8652,0
TPOR.US,D,20170808,000000,24.751,25.431,24.658,24.658,3152,0
TPOR.US,D,20170809,000000,24.44,24.718,24.425,24.619,4901,0
TPOR.US,D,20170810,000000,24.44,24.489,23.933,23.939,3841,0
TPOR.US,D,20170814,000000,25.353,25.704,25.353,25.546,1569,0
TPOR.US,D,20170815,000000,25.694,25.905,25.694,25.905,1740,0
TPOR.US,D,20170816,000000,26.221,26.398,26.025,26.025,5798,0
TPOR.US,D,20170817,000000,24.499,24.511,24.284,24.372,8340,0
TPOR.US,D,20170818,000000,23.523,23.883,23.523,23.883,2381,0
TPOR.US,D,20170822,000000,24.188,24.188,24.109,24.109,1124,0
TPOR.US,D,20170823,000000,23.806,23.806,23.748,23.748,3992,0
TPOR.US,D,20170824,000000,23.394,23.538,22.946,22.946,629,0
TPOR.US,D,20170825,000000,23.464,24.079,23.464,23.993,5593,0
TPOR.US,D,20170828,000000,23.875,23.875,23.787,23.787,359,0
TPOR.US,D,20170829,000000,23.778,24.648,23.778,24.648,6752,0
TPOR.US,D,20170830,000000,25.288,25.419,25.253,25.253,5632,0
TPOR.US,D,20170901,000000,25.763,25.956,25.763,25.899,4840,0
TPOR.US,D,20170905,000000,24.939,25.253,24.9,24.959,5444,0
TPOR.US,D,20170906,000000,25.214,25.419,25.214,25.389,6281,0
TPOR.US,D,20170908,000000,25.477,25.896,25.477,25.896,4400,0
TPOR.US,D,20170911,000000,26.864,26.864,26.24,26.661,7130,0
TPOR.US,D,20170912,000000,27.001,27.178,27.001,27.178,5371,0
TPOR.US,D,20170914,000000,27.236,27.246,27.197,27.246,3067,0
TPOR.US,D,20170918,000000,27.1,27.121,27.1,27.121,445,0
TPOR.US,D,20170921,000000,28.474,28.474,28.474,28.474,100,0
TPOR.US,D,20170922,000000,28.195,28.243,28.195,28.243,2642,0
TPOR.US,D,20170927,000000,29.565,29.917,29.565,29.917,4876,0
TPOR.US,D,20170928,000000,29.945,30.281,29.926,30.218,3528,0
TPOR.US,D,20170929,000000,30.556,30.59,30.35,30.464,2487,0
TPOR.US,D,20171002,000000,30.504,30.504,29.954,30.257,2498,0
TPOR.US,D,20171003,000000,30.494,30.822,30.494,30.64,2047,0
