<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNOV.US,D,20191104,000000,25.79,25.83,25.7695,25.7856,106343,0
BNOV.US,D,20191105,000000,25.88,25.88,25.74,25.7796,132030,0
BNOV.US,D,20191106,000000,25.83,25.83,25.71,25.75,35338,0
BNOV.US,D,20191107,000000,25.8567,25.91,25.79,25.81,56791,0
BNOV.US,D,20191108,000000,25.79,25.879,25.79,25.8706,21874,0
BNOV.US,D,20191111,000000,27.03,27.03,25.8208,25.8208,898773,0
BNOV.US,D,20191112,000000,25.916,25.96,25.8596,25.8755,15684,0
BNOV.US,D,20191113,000000,25.88,25.94,25.83,25.92,13706,0
BNOV.US,D,20191114,000000,25.9029,25.93,25.87,25.9162,15640,0
BNOV.US,D,20191115,000000,26.08,26.08,25.94,26.02,44757,0
BNOV.US,D,20191118,000000,26.06,26.1,26,26.08,92037,0
BNOV.US,D,20191119,000000,26.18,26.18,26.05,26.065,23314,0
BNOV.US,D,20191120,000000,26.04,26.0521,25.975,25.9899,12819,0
BNOV.US,D,20191121,000000,26.03,26.03,25.95,25.9567,41285,0
BNOV.US,D,20191122,000000,26.0012,26.03,25.9602,26.0185,51923,0
BNOV.US,D,20191125,000000,26.1397,26.18,26.07,26.18,12461,0
BNOV.US,D,20191126,000000,26.22,26.22,26.15,26.185,24279,0
BNOV.US,D,20191127,000000,26.2248,26.28,26.2248,26.28,7407,0
BNOV.US,D,20191129,000000,26.26,26.26,26.2257,26.2257,2415,0
BNOV.US,D,20191202,000000,26.24,26.24,26.01,26.061,28526,0
BNOV.US,D,20191203,000000,25.94,25.94,25.82,25.905,5303,0
BNOV.US,D,20191204,000000,26.0065,26.015,26.0065,26.015,105,0
BNOV.US,D,20191205,000000,26.0196,26.0401,26.0196,26.0401,10005,0
BNOV.US,D,20191206,000000,26.2,26.26,26.2,26.2202,2765,0
BNOV.US,D,20191209,000000,26.171,26.171,26.1652,26.1652,2184,0
BNOV.US,D,20191210,000000,26.1302,26.19,26.1302,26.1507,6677,0
BNOV.US,D,20191211,000000,26.19,26.19,26.1485,26.15,3613,0
BNOV.US,D,20191212,000000,26.2454,26.37,26.2454,26.3449,17705,0
BNOV.US,D,20191213,000000,26.4,26.41,26.3,26.34,6623,0
BNOV.US,D,20191216,000000,26.5199,26.53,26.4571,26.4852,1883,0
BNOV.US,D,20191217,000000,26.4653,26.54,26.4653,26.47,22523,0
BNOV.US,D,20191218,000000,26.4908,26.5092,26.4908,26.5,1046,0
BNOV.US,D,20191219,000000,26.4739,26.58,26.47,26.56,41162,0
BNOV.US,D,20191220,000000,26.61,26.67,26.6001,26.615,9648,0
BNOV.US,D,20191223,000000,26.6124,26.6515,26.6124,26.645,478,0
BNOV.US,D,20191224,000000,26.615,26.615,26.615,26.615,454,0
BNOV.US,D,20191226,000000,26.68,26.681,26.68,26.681,514,0
BNOV.US,D,20191227,000000,26.7283,26.74,26.705,26.705,4776,0
BNOV.US,D,20191230,000000,26.6,26.65,26.6,26.609,24524,0
BNOV.US,D,20191231,000000,26.54,26.6411,26.54,26.6411,1845,0
BNOV.US,D,20200102,000000,26.7069,26.76,26.69,26.76,5482,0
BNOV.US,D,20200103,000000,26.7,26.74,26.66,26.72,6327,0
BNOV.US,D,20200106,000000,26.67,26.7616,26.66,26.7616,875480,0
BNOV.US,D,20200107,000000,26.79,26.79,26.6999,26.6999,4421,0
BNOV.US,D,20200108,000000,26.79,26.8114,26.78,26.7951,3113,0
BNOV.US,D,20200109,000000,26.91,26.91,26.8808,26.8808,11578,0
BNOV.US,D,20200110,000000,26.94,26.94,26.821,26.845,11390,0
BNOV.US,D,20200113,000000,26.872,26.99,26.872,26.96,5002,0
BNOV.US,D,20200114,000000,26.94,26.99,26.92,26.95,15493,0
BNOV.US,D,20200115,000000,27.0581,27.0581,26.95,26.99,4596,0
BNOV.US,D,20200116,000000,27.0788,27.0954,27.0788,27.0951,708,0
BNOV.US,D,20200117,000000,26.99,27.135,26.99,27.135,4850,0
BNOV.US,D,20200121,000000,27.1,27.1298,27.09,27.1298,2452,0
BNOV.US,D,20200122,000000,27.19,27.19,27.14,27.14,801,0
BNOV.US,D,20200123,000000,27.0778,27.13,27.0673,27.13,1295,0
BNOV.US,D,20200124,000000,27.0092,27.0092,27.0092,27.0092,1,0
BNOV.US,D,20200127,000000,26.8,26.8021,26.76,26.77,25177,0
BNOV.US,D,20200128,000000,26.8397,26.949,26.8397,26.949,2456,0
BNOV.US,D,20200129,000000,26.92,26.92,26.9092,26.9092,300,0
BNOV.US,D,20200130,000000,26.85,26.9502,26.85,26.9502,801,0
BNOV.US,D,20200131,000000,26.7048,26.7048,26.7048,26.7048,48,0
BNOV.US,D,20200203,000000,26.77,26.87,26.77,26.82,9176,0
