<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LILMW.US,D,20201125,000000,2.2,2.4698,2.16,2.3,329630,0
LILMW.US,D,20201127,000000,2.55,2.7,2.2,2.69,434711,0
LILMW.US,D,20201130,000000,3.19,3.19,2.36,2.6404,679439,0
LILMW.US,D,20201201,000000,2.93,2.93,2.5,2.65,206211,0
LILMW.US,D,20201202,000000,2.89,2.89,2.4,2.66,254201,0
LILMW.US,D,20201203,000000,2.8,2.88,2.53,2.69,208894,0
LILMW.US,D,20201204,000000,2.78,2.79,2.5,2.7,359081,0
LILMW.US,D,20201207,000000,3.05,3.05,2.79,2.95,436418,0
LILMW.US,D,20201208,000000,2.9,3,2.74,2.75,209522,0
LILMW.US,D,20201209,000000,2.89,3.2,2.77,2.925,497459,0
LILMW.US,D,20201210,000000,3.24,3.24,2.997,3.03,206099,0
LILMW.US,D,20201211,000000,3.35,3.76,3.1,3.4,897590,0
LILMW.US,D,20201214,000000,3.5,3.54,3.01,3.24,357667,0
LILMW.US,D,20201215,000000,3.24,3.25,2.68,2.75,476658,0
LILMW.US,D,20201216,000000,2.95,2.95,2.66,2.88,238238,0
LILMW.US,D,20201217,000000,2.88,2.89,2.75,2.78,212546,0
LILMW.US,D,20201218,000000,2.91,3.12,2.78,3.1,235344,0
LILMW.US,D,20201221,000000,3.08,3.48,2.9002,3.27,285119,0
LILMW.US,D,20201222,000000,3.59,3.9698,3.39,3.42,353698,0
LILMW.US,D,20201223,000000,3.65,3.8047,3.45,3.65,269917,0
LILMW.US,D,20201224,000000,3.77,3.94,3.56,3.825,297261,0
LILMW.US,D,20201228,000000,4.05,4.06,3.65,3.7,286472,0
LILMW.US,D,20201229,000000,3.9,3.9,3.3,3.38,319238,0
LILMW.US,D,20201230,000000,3.59,3.59,3.1,3.3,305839,0
LILMW.US,D,20201231,000000,3.21,3.35,3.11,3.1202,185385,0
LILMW.US,D,20210104,000000,3.25,3.42,3.04,3.3,377037,0
LILMW.US,D,20210105,000000,3.29,3.45,3.05,3.34,231316,0
LILMW.US,D,20210106,000000,3.5,3.53,3.2,3.2,280990,0
LILMW.US,D,20210107,000000,3.4,3.425,3.22,3.36,152341,0
LILMW.US,D,20210108,000000,3.3998,3.5,3.3,3.39,297202,0
LILMW.US,D,20210111,000000,3.34,3.45,2.95,3.12,375391,0
LILMW.US,D,20210112,000000,2.79,3.3,2.75,3.2,1060403,0
LILMW.US,D,20210113,000000,3.15,3.94,3,3.62,600500,0
LILMW.US,D,20210114,000000,3.6,3.89,3.45,3.55,290298,0
LILMW.US,D,20210115,000000,3.63,3.74,3.23,3.25,307037,0
LILMW.US,D,20210119,000000,3.46,3.71,3.17,3.5,763248,0
LILMW.US,D,20210120,000000,3.71,3.71,3.5,3.61,201777,0
LILMW.US,D,20210121,000000,3.71,3.75,3.56,3.73,128622,0
LILMW.US,D,20210122,000000,3.94,3.94,3.47,3.76,366066,0
LILMW.US,D,20210125,000000,3.98,3.98,3.41,3.57,318358,0
LILMW.US,D,20210126,000000,3.68,3.735,3.34,3.45,363509,0
LILMW.US,D,20210127,000000,3.2,3.36,3.05,3.22,310735,0
LILMW.US,D,20210128,000000,3.28,3.36,3.05,3.18,130711,0
LILMW.US,D,20210129,000000,3.1,3.2,3,3.12,248791,0
LILMW.US,D,20210201,000000,3.08,3.38,3.08,3.33,184955,0
LILMW.US,D,20210202,000000,3.44,3.97,3.23,3.86,408199,0
LILMW.US,D,20210203,000000,3.75,3.75,3.4,3.73,236973,0
LILMW.US,D,20210204,000000,3.7,3.74,3.52,3.55,147283,0
LILMW.US,D,20210205,000000,3.8,3.9,3.64,3.86,383917,0
LILMW.US,D,20210208,000000,3.99,4.44,3.85,4,386795,0
LILMW.US,D,20210209,000000,4,4,3.57,3.62,207880,0
LILMW.US,D,20210210,000000,3.72,3.72,3.5401,3.5401,194333,0
LILMW.US,D,20210211,000000,3.55,3.67,3.42,3.56,154471,0
LILMW.US,D,20210212,000000,3.79,3.79,3.52,3.6396,282204,0
LILMW.US,D,20210216,000000,3.68,3.88,3.6,3.61,163966,0
LILMW.US,D,20210217,000000,3.67,3.79,3.6,3.6,199435,0
LILMW.US,D,20210218,000000,3.65,3.75,3.5,3.655,232706,0
LILMW.US,D,20210219,000000,3.73,3.96,3.6701,3.8,239018,0
LILMW.US,D,20210222,000000,3.96,3.96,3.7,3.7,208714,0
LILMW.US,D,20210223,000000,3.39,3.43,3,3.21,361677,0
LILMW.US,D,20210224,000000,3.61,3.61,2.997,3.06,251071,0
LILMW.US,D,20210225,000000,3.16,3.27,2.4301,2.77,451328,0
LILMW.US,D,20210226,000000,2.68,2.93,2.49,2.93,346641,0
LILMW.US,D,20210301,000000,3.2,3.235,2.9,2.96,44619,0
LILMW.US,D,20210302,000000,2.9,2.95,2.6,2.67,189123,0
LILMW.US,D,20210303,000000,2.61,2.99,2.26,2.33,925189,0
LILMW.US,D,20210304,000000,2.17,2.25,1.39,1.69,1191363,0
LILMW.US,D,20210305,000000,1.77,1.9,1.55,1.87,525565,0
LILMW.US,D,20210308,000000,1.86,2.11,1.72,1.7499,276830,0
LILMW.US,D,20210309,000000,1.7,1.78,1.6201,1.695,335909,0
LILMW.US,D,20210310,000000,1.75,1.9,1.71,1.8,293310,0
LILMW.US,D,20210311,000000,2.52,3.02,2.3,2.55,1373822,0
LILMW.US,D,20210312,000000,2.59,2.81,2.5,2.7801,258965,0
LILMW.US,D,20210315,000000,2.99,2.99,2.7,2.76,209619,0
LILMW.US,D,20210316,000000,2.79,2.8,2.42,2.49,169809,0
LILMW.US,D,20210317,000000,2.58,2.58,2.36,2.47,71160,0
LILMW.US,D,20210318,000000,2.5,2.5,2.29,2.35,108133,0
LILMW.US,D,20210319,000000,2.34,2.36,2.25,2.26,98023,0
LILMW.US,D,20210322,000000,2.36,2.36,2.12,2.19,165871,0
LILMW.US,D,20210323,000000,2.2,2.2,1.89,1.9,191496,0
LILMW.US,D,20210324,000000,1.95,2.1178,1.71,1.79,117572,0
LILMW.US,D,20210325,000000,1.7,1.76,1.5604,1.64,160287,0
LILMW.US,D,20210326,000000,1.64,1.64,1.51,1.55,187276,0
LILMW.US,D,20210329,000000,1.61,1.68,1.49,1.52,137607,0
LILMW.US,D,20210330,000000,1.71,1.77,1.45,1.63,1080348,0
LILMW.US,D,20210331,000000,1.8,1.84,1.63,1.72,185563,0
LILMW.US,D,20210401,000000,1.73,1.91,1.7001,1.8,240159,0
LILMW.US,D,20210405,000000,1.88,1.88,1.72,1.7901,128734,0
LILMW.US,D,20210406,000000,1.76,1.84,1.68,1.75,96096,0
LILMW.US,D,20210407,000000,1.83,1.84,1.59,1.63,255895,0
LILMW.US,D,20210408,000000,1.73,1.73,1.58,1.67,87202,0
LILMW.US,D,20210409,000000,1.66,1.76,1.56,1.6,129283,0
LILMW.US,D,20210412,000000,1.61,1.679,1.58,1.59,152465,0
LILMW.US,D,20210413,000000,1.74,1.74,1.55,1.62,222594,0
LILMW.US,D,20210414,000000,1.55,1.71,1.55,1.63,239964,0
LILMW.US,D,20210415,000000,1.65,1.85,1.62,1.67,181526,0
LILMW.US,D,20210416,000000,1.65,1.8,1.61,1.63,89820,0
LILMW.US,D,20210419,000000,1.69,1.6918,1.55,1.6,187033,0
LILMW.US,D,20210420,000000,1.5,1.6,1.32,1.47,366227,0
LILMW.US,D,20210421,000000,1.41,1.58,1.3,1.41,147201,0
LILMW.US,D,20210422,000000,1.42,1.55,1.4,1.4,59411,0
LILMW.US,D,20210423,000000,1.41,1.55,1.37,1.41,56906,0
LILMW.US,D,20210426,000000,1.5,1.5,1.31,1.32,129925,0
LILMW.US,D,20210427,000000,1.35,1.59,1.33,1.38,106980,0
LILMW.US,D,20210428,000000,1.33,1.4699,1.33,1.41,32179,0
LILMW.US,D,20210429,000000,1.36,1.4,1.3,1.32,124534,0
LILMW.US,D,20210430,000000,1.3,1.37,1.21,1.27,105174,0
LILMW.US,D,20210503,000000,1.22,1.3483,1.22,1.25,192050,0
LILMW.US,D,20210504,000000,1.25,1.33,1.25,1.3,110945,0
LILMW.US,D,20210505,000000,1.3,1.37,1.24,1.32,73246,0
LILMW.US,D,20210506,000000,1.27,1.44,1.27,1.36,120127,0
LILMW.US,D,20210507,000000,1.34,1.42,1.34,1.39,84322,0
LILMW.US,D,20210510,000000,1.33,1.44,1.27,1.31,709658,0
LILMW.US,D,20210511,000000,1.25,1.35,1.2,1.33,144394,0
LILMW.US,D,20210512,000000,1.27,1.32,1.21,1.25,146316,0
LILMW.US,D,20210513,000000,1.17,1.3,1.17,1.28,141979,0
LILMW.US,D,20210514,000000,1.37,1.37,1.23,1.33,94299,0
LILMW.US,D,20210517,000000,1.29,1.33,1.25,1.29,70482,0
LILMW.US,D,20210518,000000,1.3,1.35,1.29,1.32,37671,0
LILMW.US,D,20210519,000000,1.29,1.3306,1.26,1.3,22228,0
LILMW.US,D,20210520,000000,1.32,1.43,1.2801,1.3296,38657,0
LILMW.US,D,20210521,000000,1.35,1.35,1.26,1.28,53145,0
LILMW.US,D,20210524,000000,1.29,1.34,1.22,1.23,144278,0
LILMW.US,D,20210525,000000,1.3,1.3,1.23,1.24,30521,0
LILMW.US,D,20210526,000000,1.22,1.3,1.22,1.3,232928,0
LILMW.US,D,20210527,000000,1.31,1.39,1.3,1.385,184739,0
LILMW.US,D,20210528,000000,1.26,1.39,1.24,1.375,55922,0
LILMW.US,D,20210601,000000,1.38,1.42,1.33,1.42,102945,0
LILMW.US,D,20210602,000000,1.3801,1.49,1.38,1.41,94642,0
LILMW.US,D,20210603,000000,1.41,1.5,1.37,1.4669,37801,0
LILMW.US,D,20210604,000000,1.41,1.61,1.41,1.6,43566,0
LILMW.US,D,20210607,000000,1.59,1.64,1.47,1.6267,120045,0
LILMW.US,D,20210608,000000,1.65,1.81,1.6,1.6799,97026,0
LILMW.US,D,20210609,000000,1.68,1.8,1.66,1.72,118007,0
LILMW.US,D,20210610,000000,1.46,1.62,1.3009,1.58,639697,0
LILMW.US,D,20210611,000000,1.58,1.63,1.5,1.6,200130,0
LILMW.US,D,20210614,000000,1.6,1.7,1.55,1.65,147457,0
LILMW.US,D,20210615,000000,1.55,1.6284,1.46,1.58,146749,0
LILMW.US,D,20210616,000000,1.6,1.62,1.49,1.6,65090,0
LILMW.US,D,20210617,000000,1.6,1.6,1.51,1.59,59510,0
LILMW.US,D,20210618,000000,1.52,1.69,1.52,1.65,122590,0
LILMW.US,D,20210621,000000,1.6,1.68,1.585,1.65,131543,0
LILMW.US,D,20210622,000000,1.61,1.65,1.61,1.62,56567,0
LILMW.US,D,20210623,000000,1.64,1.69,1.62,1.64,116035,0
LILMW.US,D,20210624,000000,1.62,1.65,1.57,1.63,63451,0
LILMW.US,D,20210625,000000,1.58,1.65,1.58,1.62,180966,0
LILMW.US,D,20210628,000000,1.6,1.62,1.56,1.62,125985,0
LILMW.US,D,20210629,000000,1.64,1.65,1.6,1.63,46932,0
LILMW.US,D,20210630,000000,1.6,1.65,1.57,1.6,47455,0
LILMW.US,D,20210701,000000,1.61,1.68,1.6,1.67,77388,0
LILMW.US,D,20210702,000000,1.64,1.7,1.62,1.6689,26924,0
LILMW.US,D,20210706,000000,1.64,1.72,1.64,1.72,41910,0
LILMW.US,D,20210707,000000,1.7,1.72,1.66,1.72,41688,0
LILMW.US,D,20210708,000000,1.65,1.7,1.6403,1.65,79525,0
LILMW.US,D,20210709,000000,1.66,1.6601,1.62,1.6601,30577,0
LILMW.US,D,20210712,000000,1.64,1.654,1.61,1.61,21505,0
LILMW.US,D,20210713,000000,1.61,1.61,1.52,1.55,37586,0
LILMW.US,D,20210714,000000,1.53,1.61,1.52,1.57,82382,0
LILMW.US,D,20210715,000000,1.52,1.56,1.5,1.56,70213,0
LILMW.US,D,20210716,000000,1.5001,1.56,1.5001,1.55,55133,0
LILMW.US,D,20210719,000000,1.5,1.6,1.46,1.54,68930,0
LILMW.US,D,20210720,000000,1.48,1.57,1.48,1.56,40916,0
LILMW.US,D,20210721,000000,1.55,1.6,1.54,1.59,57547,0
LILMW.US,D,20210722,000000,1.59,1.69,1.48,1.65,76261,0
LILMW.US,D,20210723,000000,1.5601,1.65,1.5402,1.62,22711,0
LILMW.US,D,20210726,000000,1.62,1.62,1.44,1.535,206224,0
LILMW.US,D,20210727,000000,1.53,1.54,1.445,1.54,32133,0
LILMW.US,D,20210728,000000,1.54,1.6,1.48,1.58,95466,0
LILMW.US,D,20210729,000000,1.55,1.615,1.55,1.55,29369,0
LILMW.US,D,20210730,000000,1.5101,1.55,1.51,1.5367,121301,0
LILMW.US,D,20210802,000000,1.63,1.63,1.51,1.51,155616,0
LILMW.US,D,20210803,000000,1.54,1.6,1.51,1.53,30321,0
LILMW.US,D,20210804,000000,1.6,1.6,1.51,1.56,31789,0
LILMW.US,D,20210805,000000,1.53,1.55,1.48,1.48,27384,0
LILMW.US,D,20210806,000000,1.47,1.7,1.47,1.525,26729,0
LILMW.US,D,20210809,000000,1.55,1.56,1.47,1.49,16182,0
LILMW.US,D,20210810,000000,1.49,1.6,1.49,1.495,46049,0
