<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ORGS.US,D,20180314,000000,11.4,13.95,11.3692,13.852,332687,0
ORGS.US,D,20180315,000000,14,16.8,13.9,14.68,445139,0
ORGS.US,D,20180316,000000,14.68,14.68,13.3,13.4,173339,0
ORGS.US,D,20180319,000000,13.2,13.4,10.73,11.9,165047,0
ORGS.US,D,20180320,000000,11.4,12,10.9,10.9,85667,0
ORGS.US,D,20180321,000000,11.04,12.4842,11,11.8,73524,0
ORGS.US,D,20180322,000000,11.6002,12.4145,11.5714,11.85,50265,0
ORGS.US,D,20180323,000000,11.84,12.14,11.5,11.5,33432,0
ORGS.US,D,20180326,000000,11.84,12,11,11.01,34462,0
ORGS.US,D,20180327,000000,11.24,11.8,11.05,11.1053,37688,0
ORGS.US,D,20180328,000000,11.11,11.202,10.21,10.31,36416,0
ORGS.US,D,20180329,000000,10.38,10.4295,10.25,10.3155,11400,0
ORGS.US,D,20180402,000000,9.76,10.32,9.5,9.9785,29560,0
ORGS.US,D,20180403,000000,10.03,11.4999,9.66,10.31,32141,0
ORGS.US,D,20180404,000000,10.19,11,9.85,10.25,25853,0
ORGS.US,D,20180405,000000,10.939,10.989,10.051,10.6681,14384,0
ORGS.US,D,20180406,000000,10.951,10.951,9.6001,10.136,21482,0
ORGS.US,D,20180409,000000,10.53,10.75,10,10.715,13101,0
ORGS.US,D,20180410,000000,10.88,10.88,10.2319,10.7,13490,0
ORGS.US,D,20180411,000000,10.6,10.6,10.3,10.6,7043,0
ORGS.US,D,20180412,000000,10.6,10.6,10.0166,10.6,14603,0
ORGS.US,D,20180413,000000,10.59,10.59,9.91,10.216,12336,0
ORGS.US,D,20180416,000000,10.26,10.3,9.6252,10.1,15915,0
ORGS.US,D,20180417,000000,10,10.6,9.73,10.45,56659,0
ORGS.US,D,20180418,000000,10.25,10.25,10.04,10.17,16671,0
ORGS.US,D,20180419,000000,10.15,11.07,10.15,10.6577,151884,0
ORGS.US,D,20180420,000000,10.5,10.5,9.9,10.37,21027,0
ORGS.US,D,20180423,000000,10.4818,10.4818,9.98,10.2,6515,0
ORGS.US,D,20180424,000000,10.35,10.35,9.3297,9.79,59879,0
ORGS.US,D,20180425,000000,9.9,9.94,9.6,9.9,22804,0
ORGS.US,D,20180426,000000,9.73,10.49,9.6,9.6,26537,0
ORGS.US,D,20180427,000000,9.72,10.1999,9.6001,10.19,19667,0
ORGS.US,D,20180430,000000,10.2,10.322,9.55,9.88,46700,0
ORGS.US,D,20180501,000000,9.9,10.2112,9.62,9.75,32424,0
ORGS.US,D,20180502,000000,9.96,10.04,8.22,9.23,158700,0
ORGS.US,D,20180503,000000,8.66,9,8.51,8.9034,21575,0
ORGS.US,D,20180504,000000,8.8,9,8.351,8.7575,33435,0
ORGS.US,D,20180507,000000,8.912,9.199,8.5519,8.91,21903,0
ORGS.US,D,20180508,000000,9.13,9.25,8.35,8.56,38437,0
ORGS.US,D,20180509,000000,8.56,8.6,8.4269,8.6,11734,0
ORGS.US,D,20180510,000000,8.55,8.75,8.45,8.5,20183,0
ORGS.US,D,20180511,000000,8.45,8.683,8.45,8.66,4333,0
ORGS.US,D,20180514,000000,8.7,8.7,8.43,8.43,15939,0
ORGS.US,D,20180515,000000,8.32,8.7,8.32,8.7,12657,0
ORGS.US,D,20180516,000000,8.7,8.75,8.46,8.48,10118,0
ORGS.US,D,20180517,000000,8.5,8.549,8.434,8.5049,7133,0
ORGS.US,D,20180518,000000,8.5,8.6073,8.3401,8.5,6614,0
ORGS.US,D,20180521,000000,8.656,8.7162,8.55,8.55,4943,0
ORGS.US,D,20180522,000000,8.5,8.68,8.5,8.5526,10812,0
ORGS.US,D,20180523,000000,8.48,8.8,8.48,8.79,4555,0
ORGS.US,D,20180524,000000,8.8,8.8,8.45,8.69,13881,0
ORGS.US,D,20180525,000000,8.58,8.656,8.5103,8.58,4582,0
ORGS.US,D,20180529,000000,8.45,8.79,8.45,8.69,38455,0
ORGS.US,D,20180530,000000,8.61,8.6229,8.5,8.61,7906,0
ORGS.US,D,20180531,000000,8.53,8.97,8.5,8.62,25107,0
ORGS.US,D,20180601,000000,8.62,8.76,8.5,8.68,24172,0
ORGS.US,D,20180604,000000,8.87,9,8.8,8.89,26241,0
ORGS.US,D,20180605,000000,8.98,9,8.8,8.85,23541,0
ORGS.US,D,20180606,000000,8.95,8.95,8.68,8.75,13381,0
ORGS.US,D,20180607,000000,8.7,8.8,8.57,8.8,9404,0
ORGS.US,D,20180608,000000,8.75,8.845,8.75,8.825,11286,0
ORGS.US,D,20180611,000000,8.85,9.5,8.81,9.3,68599,0
ORGS.US,D,20180612,000000,9.34,9.5,9.25,9.45,43483,0
ORGS.US,D,20180613,000000,9.5,9.5,8.772,9.3,36214,0
ORGS.US,D,20180614,000000,9.15,9.31,9.06,9.22,39422,0
ORGS.US,D,20180615,000000,8.76,9.09,8.75,8.85,193474,0
ORGS.US,D,20180618,000000,8.9,8.95,8.76,8.91,11846,0
ORGS.US,D,20180619,000000,8.9,8.98,8.75,8.75,9975,0
ORGS.US,D,20180620,000000,8.99,9.2822,8.761,9.22,18375,0
ORGS.US,D,20180621,000000,9.17,9.17,9.01,9.11,9496,0
