<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NDACW.US,D,20210426,000000,1.5,1.5,1.32,1.392,6777,0
NDACW.US,D,20210427,000000,1.31,1.39,1.02,1.02,25684,0
NDACW.US,D,20210428,000000,1.0873,1.09,1.0873,1.09,2350,0
NDACW.US,D,20210429,000000,1.1,1.15,1.1,1.1495,11648,0
NDACW.US,D,20210430,000000,1.15,1.15,1.0785,1.0785,21792,0
NDACW.US,D,20210503,000000,1.11,1.11,0.9901,1,27966,0
NDACW.US,D,20210504,000000,1,1.38,0.95,0.95,61723,0
NDACW.US,D,20210505,000000,1.1501,1.3,1.15,1.1707,6858,0
NDACW.US,D,20210506,000000,1.22,1.22,1.16,1.2,118168,0
NDACW.US,D,20210507,000000,1.21,1.21,1.14,1.2,23530,0
NDACW.US,D,20210510,000000,1.21,1.3399,1.2,1.2,55598,0
NDACW.US,D,20210511,000000,1.14,1.46,1.1,1.3641,11948,0
NDACW.US,D,20210512,000000,1.36,1.4,1.27,1.3,4280,0
NDACW.US,D,20210513,000000,1.36,1.53,1.29,1.29,14686,0
NDACW.US,D,20210514,000000,1.29,1.3399,1.19,1.2,52521,0
NDACW.US,D,20210517,000000,1.91,1.92,1.258,1.258,11076,0
NDACW.US,D,20210518,000000,1.5,1.5,1.27,1.35,2898,0
NDACW.US,D,20210519,000000,1.37,1.47,1.325,1.47,15554,0
NDACW.US,D,20210520,000000,1.3,1.33,1.225,1.245,23649,0
NDACW.US,D,20210521,000000,1.3,1.3,1.27,1.298,9059,0
NDACW.US,D,20210524,000000,1.25,1.25,1.2,1.235,19843,0
NDACW.US,D,20210525,000000,1.21,1.21,1.15,1.2,11076,0
NDACW.US,D,20210526,000000,1.15,1.15,1.125,1.1478,23478,0
NDACW.US,D,20210527,000000,1.15,1.15,1.1,1.14,34454,0
NDACW.US,D,20210528,000000,1.09,1.11,1.07,1.08,52829,0
NDACW.US,D,20210601,000000,1.08,1.1431,1.025,1.0589,38978,0
NDACW.US,D,20210602,000000,1.33,1.33,1.035,1.05,19385,0
NDACW.US,D,20210603,000000,1.16,1.2,1.08,1.1,27183,0
NDACW.US,D,20210604,000000,1.15,1.2124,1.134,1.2,4205,0
NDACW.US,D,20210607,000000,1.2,1.35,1.1,1.11,12953,0
NDACW.US,D,20210608,000000,1.2,1.24,1.11,1.2,8420,0
NDACW.US,D,20210609,000000,1.2398,1.24,1.22,1.24,3846,0
NDACW.US,D,20210610,000000,1.25,1.61,1.2,1.405,51319,0
NDACW.US,D,20210611,000000,1.4676,1.4676,1.37,1.38,20207,0
