<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LDHAU.US,D,20210322,000000,10.15,10.42,10.06,10.06,1569182,0
LDHAU.US,D,20210323,000000,10.17,10.26,10.02,10.05,473120,0
LDHAU.US,D,20210324,000000,10.1,10.23,9.9,9.91,882079,0
LDHAU.US,D,20210325,000000,9.76,10.37,9.76,10.33,117748,0
LDHAU.US,D,20210326,000000,9.97,10.1499,9.97,10.11,232312,0
LDHAU.US,D,20210329,000000,10.01,10.69,9.88,9.95,80081,0
LDHAU.US,D,20210330,000000,10.19,10.19,9.96,10.09,141843,0
LDHAU.US,D,20210331,000000,10.11,10.18,10,10.12,35544,0
LDHAU.US,D,20210401,000000,10.11,10.5,10.05,10.1,42829,0
LDHAU.US,D,20210405,000000,10.105,10.18,10.1,10.17,2216,0
LDHAU.US,D,20210406,000000,10.17,10.245,10.15,10.17,57893,0
LDHAU.US,D,20210407,000000,10.2,10.235,10.1,10.2,330920,0
LDHAU.US,D,20210408,000000,10.235,10.25,10.2,10.21,24458,0
LDHAU.US,D,20210409,000000,10.4099,10.4099,10.05,10.15,76593,0
LDHAU.US,D,20210412,000000,10.29,10.29,10.05,10.15,17582,0
LDHAU.US,D,20210413,000000,10.12,10.12,10.12,10.12,544,0
LDHAU.US,D,20210414,000000,10.13,10.23,10.1,10.23,5715,0
LDHAU.US,D,20210415,000000,10.1,10.3,10.1,10.1,1776,0
LDHAU.US,D,20210416,000000,10.12,10.12,10.02,10.095,71040,0
LDHAU.US,D,20210419,000000,10.05,10.124,10.05,10.05,16558,0
LDHAU.US,D,20210420,000000,10.04,10.085,10.03,10.05,140441,0
LDHAU.US,D,20210421,000000,10.06,10.09,10.05,10.07,15835,0
LDHAU.US,D,20210422,000000,10.07,10.17,10.05,10.17,3608,0
LDHAU.US,D,20210423,000000,10.05,10.18,10.05,10.18,104684,0
LDHAU.US,D,20210426,000000,10.08,10.17,10.07,10.17,5510,0
LDHAU.US,D,20210427,000000,10.15,10.15,10.1,10.105,7317,0
LDHAU.US,D,20210428,000000,10.08,10.2,10.07,10.18,7448,0
LDHAU.US,D,20210429,000000,10.115,10.23,10.1,10.23,215551,0
LDHAU.US,D,20210430,000000,10.15,10.2,10.15,10.2,1626,0
LDHAU.US,D,20210503,000000,10.1,11.5,10.05,11.5,67809,0
LDHAU.US,D,20210504,000000,10.61,10.61,10.16,10.38,3167,0
LDHAU.US,D,20210505,000000,10.1999,10.2,10.17,10.2,2930,0
LDHAU.US,D,20210506,000000,10.15,10.698,10.15,10.4,2511,0
LDHAU.US,D,20210507,000000,10.15,10.24,10.05,10.22,56158,0
LDHAU.US,D,20210510,000000,10.11,10.11,9.93,10.1,1253841,0
LDHAU.US,D,20210511,000000,10.02,10.14,10,10.06,108346,0
LDHAU.US,D,20210512,000000,10.02,10.04,10,10,170469,0
LDHAU.US,D,20210513,000000,10.02,10.17,9.95,10,120678,0
LDHAU.US,D,20210514,000000,10,10.045,9.96,10.01,39552,0
LDHAU.US,D,20210517,000000,9.94,10,9.9,9.9,64678,0
LDHAU.US,D,20210518,000000,9.91,9.95,9.89,9.92,78233,0
LDHAU.US,D,20210519,000000,9.95,9.99,9.95,9.97,3756,0
LDHAU.US,D,20210520,000000,10,10.03,9.99,10,1922,0
LDHAU.US,D,20210521,000000,9.99,10,9.99,10,294,0
LDHAU.US,D,20210524,000000,9.95,9.99,9.9,9.9,12029,0
LDHAU.US,D,20210525,000000,9.92,9.99,9.91,9.92,1192,0
LDHAU.US,D,20210526,000000,9.97,9.97,9.97,9.97,1293,0
LDHAU.US,D,20210527,000000,9.97,10,9.97,10,3759,0
LDHAU.US,D,20210528,000000,10,10,10,10,154,0
LDHAU.US,D,20210601,000000,10,10,9.92,10,1250,0
LDHAU.US,D,20210602,000000,9.95,10.01,9.95,10.01,2597,0
LDHAU.US,D,20210603,000000,10,10.01,9.95,9.95,58888,0
LDHAU.US,D,20210604,000000,10.04,10.04,9.99,10,1858,0
LDHAU.US,D,20210607,000000,9.96,10,9.95,9.95,1030,0
LDHAU.US,D,20210608,000000,9.95,10.01,9.9,10.01,50517,0
LDHAU.US,D,20210609,000000,9.95,10,9.95,9.98,2347,0
LDHAU.US,D,20210610,000000,9.9468,10.03,9.9468,10,42358,0
LDHAU.US,D,20210611,000000,9.94,9.99,9.93,9.93,1577,0
LDHAU.US,D,20210614,000000,9.95,10,9.92,9.92,145585,0
LDHAU.US,D,20210615,000000,9.99,10,9.98,9.98,4712,0
LDHAU.US,D,20210616,000000,9.95,10,9.95,10,25311,0
LDHAU.US,D,20210617,000000,9.975,10,9.975,10,2708,0
LDHAU.US,D,20210618,000000,9.95,10,9.95,10,4728,0
LDHAU.US,D,20210621,000000,9.98,9.99,9.96,9.99,14865,0
LDHAU.US,D,20210622,000000,9.95,10,9.95,10,105915,0
LDHAU.US,D,20210623,000000,9.97,9.99,9.95,9.99,96903,0
LDHAU.US,D,20210624,000000,9.97,10,9.95,10,105060,0
LDHAU.US,D,20210625,000000,9.99,10,9.95,10,112751,0
LDHAU.US,D,20210629,000000,10.01,10.03,10,10,19538,0
LDHAU.US,D,20210630,000000,10,10,10,10,7298,0
LDHAU.US,D,20210701,000000,10.044,10.044,9.99,9.99,2347,0
LDHAU.US,D,20210702,000000,9.98,9.98,9.98,9.98,1188,0
LDHAU.US,D,20210707,000000,9.99,9.99,9.99,9.99,586,0
LDHAU.US,D,20210708,000000,9.93,10,9.93,10,2763,0
LDHAU.US,D,20210712,000000,9.98,9.98,9.98,9.98,592,0
LDHAU.US,D,20210713,000000,9.98,9.98,9.98,9.98,6096,0
LDHAU.US,D,20210716,000000,9.95,10,9.9,9.97,34242,0
LDHAU.US,D,20210719,000000,9.93,10,9.89,9.94,93659,0
LDHAU.US,D,20210720,000000,9.965,9.99,9.94,9.94,2725,0
LDHAU.US,D,20210721,000000,9.94,9.98,9.9,9.97,78329,0
LDHAU.US,D,20210722,000000,9.96,9.99,9.96,9.99,6956,0
LDHAU.US,D,20210723,000000,9.99,9.99,9.99,9.99,641,0
LDHAU.US,D,20210726,000000,9.95,9.95,9.95,9.95,215,0
LDHAU.US,D,20210727,000000,9.94,9.98,9.93,9.95,4274,0
LDHAU.US,D,20210728,000000,9.945,9.945,9.945,9.945,100,0
LDHAU.US,D,20210729,000000,9.96,10,9.95,9.95,5333,0
LDHAU.US,D,20210730,000000,9.915,9.95,9.915,9.95,405,0
LDHAU.US,D,20210802,000000,9.97,9.97,9.935,9.95,2302,0
LDHAU.US,D,20210803,000000,9.915,9.92,9.9079,9.9079,2000,0
LDHAU.US,D,20210804,000000,10,10,10,10,450,0
LDHAU.US,D,20210805,000000,9.94,9.95,9.92,9.94,13731,0
LDHAU.US,D,20210806,000000,9.9,9.97,9.9,9.97,5210,0
LDHAU.US,D,20210810,000000,9.925,9.98,9.925,9.95,686,0
LDHAU.US,D,20210811,000000,9.9632,9.9632,9.94,9.94,499,0
LDHAU.US,D,20210812,000000,9.955,10,9.94,10,3011,0
LDHAU.US,D,20210813,000000,9.935,9.99,9.935,9.98,1369,0
LDHAU.US,D,20210817,000000,9.89,9.91,9.89,9.91,1765,0
LDHAU.US,D,20210818,000000,9.88,9.9399,9.88,9.9399,1719,0
LDHAU.US,D,20210819,000000,9.88,9.9,9.88,9.88,9291,0
LDHAU.US,D,20210820,000000,9.88,9.88,9.8,9.85,8099,0
LDHAU.US,D,20210823,000000,9.94,9.94,9.8,9.85,986585,0
LDHAU.US,D,20210824,000000,9.97,9.97,9.85,9.85,1901,0
LDHAU.US,D,20210825,000000,9.91,9.91,9.91,9.91,102,0
LDHAU.US,D,20210826,000000,9.89,9.89,9.89,9.89,2032,0
