<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MDJH.US,D,20190108,000000,4.75,4.99,4.3999,4.7,34720,0
MDJH.US,D,20190109,000000,4.2,6.25,3.9999,5.72,97233,0
MDJH.US,D,20190110,000000,5.74,7.8999,5.35,5.35,223555,0
MDJH.US,D,20190111,000000,5.34,5.7101,5.3,5.3,32219,0
MDJH.US,D,20190114,000000,5.3,5.35,4.04,4.16,48076,0
MDJH.US,D,20190115,000000,3.64,3.9849,3.3,3.8895,37265,0
MDJH.US,D,20190116,000000,3.56,4.05,3.56,3.84,47428,0
MDJH.US,D,20190117,000000,3.9,4,3.35,3.7,37841,0
MDJH.US,D,20190118,000000,3.41,3.7,3.41,3.65,1650,0
MDJH.US,D,20190122,000000,3.55,3.7,3.5,3.7,1606,0
MDJH.US,D,20190123,000000,3.59,3.77,3.3601,3.56,31822,0
MDJH.US,D,20190124,000000,3.61,3.71,3.5001,3.68,20902,0
MDJH.US,D,20190125,000000,3.67,3.67,3.35,3.35,8586,0
MDJH.US,D,20190128,000000,3.25,3.36,3.19,3.19,7721,0
MDJH.US,D,20190129,000000,3.19,3.3,3.08,3.19,17216,0
MDJH.US,D,20190130,000000,3.16,4.16,3.16,3.56,92572,0
MDJH.US,D,20190131,000000,3.56,3.7399,3.56,3.6,9409,0
MDJH.US,D,20190201,000000,3.6,4.94,3.6,4.6456,234241,0
MDJH.US,D,20190204,000000,7.04,7.4,4.919,5.13,593434,0
MDJH.US,D,20190205,000000,5.14,5.5061,4.0401,4.0401,51790,0
MDJH.US,D,20190206,000000,4.1,4.319,4.05,4.13,6599,0
MDJH.US,D,20190207,000000,4.12,4.3081,3.7,3.95,5153,0
MDJH.US,D,20190208,000000,3.95,4.0858,3.8,3.8391,3917,0
MDJH.US,D,20190211,000000,3.81,4.1278,3.7,3.7,14934,0
MDJH.US,D,20190212,000000,3.819,4.07,3.61,3.819,4728,0
MDJH.US,D,20190213,000000,3.8,4.051,3.8,3.839,1886,0
MDJH.US,D,20190214,000000,3.85,4.01,3.85,3.86,6089,0
MDJH.US,D,20190215,000000,3.87,3.99,3.87,3.99,4493,0
MDJH.US,D,20190219,000000,4.1,4.1,4.05,4.05,8118,0
MDJH.US,D,20190220,000000,4.19,4.19,3.8351,3.9753,3368,0
MDJH.US,D,20190221,000000,3.85,3.99,3.8,3.877,6624,0
MDJH.US,D,20190222,000000,3.8001,3.9001,3.8001,3.9001,1751,0
MDJH.US,D,20190225,000000,4.13,4.5499,3.9,4.01,18332,0
MDJH.US,D,20190226,000000,4,4,4,4,200,0
MDJH.US,D,20190227,000000,3.99,4.07,3.91,3.91,4991,0
MDJH.US,D,20190228,000000,4.35,4.35,3.9,4.1603,4302,0
MDJH.US,D,20190301,000000,4.1172,4.1172,4.0611,4.1,1600,0
MDJH.US,D,20190304,000000,4.0899,4.09,3.9,3.98,7827,0
MDJH.US,D,20190305,000000,4.2678,4.9993,4.1799,4.2678,52553,0
MDJH.US,D,20190306,000000,4.34,4.47,4.1099,4.13,18320,0
MDJH.US,D,20190307,000000,4.35,4.36,4.0501,4.28,4794,0
MDJH.US,D,20190308,000000,4.24,4.25,3.9,3.92,8754,0
MDJH.US,D,20190311,000000,3.92,3.98,3.92,3.92,942,0
MDJH.US,D,20190312,000000,3.72,3.9,3.71,3.75,17293,0
MDJH.US,D,20190313,000000,3.73,4.08,3.7,3.8,11629,0
MDJH.US,D,20190314,000000,3.75,3.7788,3.7387,3.7788,900,0
MDJH.US,D,20190315,000000,3.78,3.853,3.78,3.7903,2655,0
MDJH.US,D,20190318,000000,3.72,3.7476,3.7105,3.7105,2499,0
MDJH.US,D,20190319,000000,3.72,3.8389,3.71,3.8389,688,0
MDJH.US,D,20190320,000000,3.83,4.05,3.71,3.71,6789,0
MDJH.US,D,20190321,000000,3.7587,3.7587,3.7587,3.7587,210,0
MDJH.US,D,20190322,000000,3.8,3.8,3.76,3.76,3047,0
MDJH.US,D,20190325,000000,3.58,4.0536,3.58,3.58,5561,0
MDJH.US,D,20190326,000000,3.7468,3.7468,3.5,3.52,5050,0
MDJH.US,D,20190327,000000,3.6409,3.7022,3.5,3.5251,5328,0
MDJH.US,D,20190328,000000,3.45,3.5,3.45,3.46,1578,0
MDJH.US,D,20190329,000000,3.81,3.9799,3.4601,3.4601,2200,0
MDJH.US,D,20190401,000000,3.81,3.81,3.6,3.6,1472,0
MDJH.US,D,20190402,000000,3.5727,3.8114,3.5727,3.7,6032,0
MDJH.US,D,20190403,000000,3.7,4.2,3.55,3.62,16346,0
MDJH.US,D,20190404,000000,3.55,3.8822,3.55,3.8124,833,0
MDJH.US,D,20190405,000000,3.8,3.8,3.52,3.55,6117,0
MDJH.US,D,20190408,000000,3.55,3.684,3.18,3.473,24221,0
MDJH.US,D,20190409,000000,3.4,3.41,3.22,3.22,8790,0
MDJH.US,D,20190410,000000,3.25,3.25,3.1,3.1127,2152,0
MDJH.US,D,20190411,000000,3.17,3.6,3.17,3.3,15524,0
MDJH.US,D,20190412,000000,3.32,3.4497,3.31,3.31,1302,0
MDJH.US,D,20190415,000000,3.31,3.4144,3.21,3.3,6708,0
MDJH.US,D,20190416,000000,3.3,3.3166,3.3,3.3,1740,0
MDJH.US,D,20190417,000000,3.33,4,3.15,3.22,33186,0
MDJH.US,D,20190418,000000,3.4025,3.4025,3.071,3.25,17342,0
MDJH.US,D,20190422,000000,3.25,3.382,3.1764,3.36,1604,0
MDJH.US,D,20190423,000000,3.3668,3.4,3.2663,3.2663,2810,0
MDJH.US,D,20190424,000000,3.25,3.385,3.22,3.3802,1419,0
MDJH.US,D,20190425,000000,3.2361,3.3437,3.16,3.1701,4700,0
MDJH.US,D,20190426,000000,3.24,3.24,3.24,3.24,100,0
MDJH.US,D,20190430,000000,3.1,3.11,3,3.1,10062,0
MDJH.US,D,20190501,000000,3.25,3.25,3.25,3.25,449,0
MDJH.US,D,20190502,000000,3.02,3.02,3.02,3.02,200,0
MDJH.US,D,20190503,000000,3.02,3.02,3.01,3.01,250,0
MDJH.US,D,20190506,000000,2.71,2.75,2.71,2.75,222,0
MDJH.US,D,20190507,000000,2.85,2.85,2.735,2.8,1368,0
MDJH.US,D,20190508,000000,2.88,2.88,2.88,2.88,200,0
