<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MNTSW.US,D,20200320,000000,0.95,0.95,0.95,0.95,200,0
MNTSW.US,D,20200327,000000,0.665,0.75,0.6,0.75,29300,0
MNTSW.US,D,20200406,000000,0.5,0.7,0.5,0.7,27291,0
MNTSW.US,D,20200508,000000,0.35,0.65,0.35,0.65,200,0
MNTSW.US,D,20200518,000000,0.6,0.6,0.5999,0.5999,2001,0
MNTSW.US,D,20200529,000000,0.561073,0.561073,0.561073,0.561073,100,0
MNTSW.US,D,20200601,000000,0.7293,0.7293,0.55,0.55,301,0
MNTSW.US,D,20200604,000000,0.55,0.55,0.55,0.55,100,0
MNTSW.US,D,20200608,000000,0.503049,0.55,0.503049,0.548592,1800,0
MNTSW.US,D,20200609,000000,0.55,0.55,0.55,0.55,100,0
MNTSW.US,D,20200610,000000,0.5,0.5,0.5,0.5,100,0
MNTSW.US,D,20200612,000000,0.5,0.5,0.498065,0.498065,2200,0
MNTSW.US,D,20200616,000000,0.5,0.9226,0.5,0.5,12900,0
MNTSW.US,D,20200617,000000,0.65,0.845,0.5,0.5,5425,0
MNTSW.US,D,20200618,000000,0.5,0.5,0.49013,0.5,11201,0
MNTSW.US,D,20200619,000000,0.53,0.56,0.53,0.53,205160,0
MNTSW.US,D,20200622,000000,0.55,0.55,0.488509,0.5,57800,0
MNTSW.US,D,20200623,000000,0.3712,0.52,0.371,0.5,12647,0
MNTSW.US,D,20200626,000000,0.4799,0.5,0.4779,0.5,6500,0
MNTSW.US,D,20200629,000000,0.53,0.8157,0.514999,0.65,16400,0
MNTSW.US,D,20200630,000000,0.6,0.65,0.6,0.61,21430,0
MNTSW.US,D,20200701,000000,0.690219,0.75,0.690219,0.75,65150,0
MNTSW.US,D,20200702,000000,0.8,0.82,0.762379,0.7999,104150,0
MNTSW.US,D,20200706,000000,0.6675,0.6675,0.65,0.65,5500,0
MNTSW.US,D,20200707,000000,0.65,0.65,0.65,0.65,91409,0
MNTSW.US,D,20200708,000000,0.5,0.6101,0.5,0.61,2300,0
MNTSW.US,D,20200710,000000,0.8477,0.8477,0.81,0.81,11584,0
MNTSW.US,D,20200713,000000,0.81,0.933,0.8,0.8,59401,0
MNTSW.US,D,20200715,000000,0.75,0.75,0.75,0.75,250,0
MNTSW.US,D,20200717,000000,0.87,0.8701,0.87,0.87,359,0
MNTSW.US,D,20200720,000000,0.87,0.87,0.87,0.87,200,0
MNTSW.US,D,20200723,000000,0.87,0.87,0.7977,0.7977,29402,0
MNTSW.US,D,20200730,000000,0.58,0.58,0.51,0.51,45062,0
MNTSW.US,D,20200731,000000,0.5,0.5,0.5,0.5,400,0
MNTSW.US,D,20200803,000000,0.5,0.5,0.5,0.5,500,0
MNTSW.US,D,20200807,000000,0.55,0.55,0.55,0.55,591100,0
MNTSW.US,D,20200810,000000,0.65,0.675,0.65,0.675,1051,0
MNTSW.US,D,20200811,000000,0.55,0.55,0.55,0.55,9000,0
MNTSW.US,D,20200813,000000,0.6,0.6,0.5,0.5,500500,0
MNTSW.US,D,20200814,000000,0.725,0.73,0.45,0.585,585804,0
MNTSW.US,D,20200817,000000,0.68,0.68,0.68,0.68,100,0
MNTSW.US,D,20200818,000000,0.6,0.6,0.55,0.55,330,0
MNTSW.US,D,20200819,000000,0.72,0.72,0.72,0.72,100,0
MNTSW.US,D,20200821,000000,0.5,0.725001,0.5,0.7,17170,0
MNTSW.US,D,20200825,000000,0.78,0.78,0.78,0.78,100,0
MNTSW.US,D,20200831,000000,0.63,0.7,0.63,0.7,90734,0
MNTSW.US,D,20200901,000000,0.65,0.7,0.65,0.7,51370,0
MNTSW.US,D,20200903,000000,0.7,0.7,0.6976,0.7,1717,0
MNTSW.US,D,20200914,000000,0.49,0.49,0.4713,0.4713,851,0
MNTSW.US,D,20200916,000000,0.67,0.67,0.638,0.638,2849,0
MNTSW.US,D,20200917,000000,0.64,0.64,0.64,0.64,1100,0
MNTSW.US,D,20200918,000000,0.65,0.65,0.65,0.65,1160,0
MNTSW.US,D,20200921,000000,0.67,0.7,0.65,0.7,49649,0
MNTSW.US,D,20200922,000000,0.75,0.75,0.75,0.75,17900,0
MNTSW.US,D,20200923,000000,0.92,0.92,0.92,0.92,5600,0
MNTSW.US,D,20200924,000000,0.92,0.92,0.9169,0.9169,2050,0
MNTSW.US,D,20200928,000000,0.92,0.92,0.92,0.92,109,0
MNTSW.US,D,20200929,000000,0.92,1.01,0.92,1,9647,0
MNTSW.US,D,20200930,000000,1.37,1.37,1.1533,1.1533,1208,0
MNTSW.US,D,20201001,000000,1.21,1.3,1.145,1.23,16700,0
MNTSW.US,D,20201005,000000,1.2,1.37,1.02,1.3,92600,0
MNTSW.US,D,20201006,000000,1.29,1.84,1.29,1.65,110166,0
MNTSW.US,D,20201007,000000,1.65,2.16,1.4,1.72,2180806,0
MNTSW.US,D,20201008,000000,2,2.05,1.77,1.89,1083784,0
MNTSW.US,D,20201009,000000,2.1,2.1,1.8,1.89,686398,0
MNTSW.US,D,20201012,000000,1.99,2.29,1.91,2.01,536106,0
MNTSW.US,D,20201013,000000,2.0363,2.15,1.87,1.89,583424,0
MNTSW.US,D,20201014,000000,1.92,1.95,1.83,1.9,236589,0
MNTSW.US,D,20201015,000000,1.88,2.08,1.8672,1.96,502418,0
MNTSW.US,D,20201016,000000,1.99,1.99,1.88,1.91,575069,0
MNTSW.US,D,20201019,000000,2.07,2.1002,1.91,1.95,707774,0
MNTSW.US,D,20201020,000000,2,2.42,1.9911,2.35,843429,0
MNTSW.US,D,20201021,000000,2.27,2.9899,2.26,2.5,413586,0
MNTSW.US,D,20201022,000000,2.97,2.97,2.21,2.45,120550,0
MNTSW.US,D,20201023,000000,2.49,2.54,2.06,2.2,318142,0
MNTSW.US,D,20201026,000000,2.33,2.33,1.93,2.0415,256132,0
MNTSW.US,D,20201027,000000,1.93,2.25,1.93,2.18,133020,0
MNTSW.US,D,20201028,000000,2.1,2.1464,1.9199,2.03,219933,0
MNTSW.US,D,20201029,000000,2.2,2.2,1.93,1.98,170628,0
MNTSW.US,D,20201030,000000,1.98,1.98,1.8,1.8002,233606,0
MNTSW.US,D,20201102,000000,1.99,2.06,1.91,2.06,144086,0
MNTSW.US,D,20201103,000000,2.03,2.09,1.94,2.005,60241,0
MNTSW.US,D,20201104,000000,2.025,2.05,1.9492,1.9501,56574,0
MNTSW.US,D,20201105,000000,1.95,1.97,1.68,1.89,468853,0
MNTSW.US,D,20201106,000000,1.9,1.9,1.7952,1.8572,133124,0
MNTSW.US,D,20201109,000000,1.95,1.96,1.86,1.93,104003,0
MNTSW.US,D,20201110,000000,1.8702,1.9,1.73,1.78,112721,0
MNTSW.US,D,20201111,000000,1.78,1.9,1.78,1.845,30854,0
MNTSW.US,D,20201112,000000,1.845,1.94,1.76,1.82,94306,0
MNTSW.US,D,20201113,000000,1.92,2.08,1.85,2.0199,240973,0
MNTSW.US,D,20201116,000000,1.99,2.25,1.97,2.08,282549,0
MNTSW.US,D,20201117,000000,2.14,2.14,1.9,2,135509,0
MNTSW.US,D,20201118,000000,2,2.2,1.92,2.13,336527,0
MNTSW.US,D,20201119,000000,2.22,2.2599,2.03,2.2101,410827,0
MNTSW.US,D,20201120,000000,2.32,2.41,2.15,2.18,232450,0
MNTSW.US,D,20201123,000000,2.16,2.21,2.07,2.14,453209,0
MNTSW.US,D,20201124,000000,2.13,2.26,2.08,2.2501,223634,0
MNTSW.US,D,20201125,000000,2.25,2.95,2.14,2.59,559447,0
MNTSW.US,D,20201127,000000,2.94,3.4399,2.8726,3.1,593514,0
