<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MVST.US,D,20190328,000000,9.74,9.7401,9.74,9.7401,1325,0
MVST.US,D,20190329,000000,9.74,9.7566,9.74,9.7566,50100,0
MVST.US,D,20190401,000000,9.75,9.75,9.74,9.75,12400,0
MVST.US,D,20190402,000000,9.75,9.77,9.74,9.7652,288592,0
MVST.US,D,20190403,000000,11.72,11.72,9.81,9.81,548000,0
MVST.US,D,20190404,000000,9.82,9.85,9.78,9.78,5990,0
MVST.US,D,20190405,000000,9.78,9.78,9.78,9.78,5000,0
MVST.US,D,20190408,000000,9.77,9.8,9.75,9.77,101318,0
MVST.US,D,20190409,000000,9.77,9.77,9.77,9.77,25800,0
MVST.US,D,20190410,000000,9.79,9.79,9.74,9.7595,356669,0
MVST.US,D,20190411,000000,9.78,9.78,9.78,9.78,624,0
MVST.US,D,20190412,000000,9.79,9.82,9.79,9.79,476216,0
MVST.US,D,20190415,000000,9.78,9.85,9.78,9.85,183420,0
MVST.US,D,20190416,000000,9.82,9.83,9.82,9.83,8458,0
MVST.US,D,20190417,000000,9.83,9.83,9.8,9.8,50450,0
MVST.US,D,20190422,000000,9.83,9.83,9.81,9.81,4500,0
MVST.US,D,20190423,000000,9.8185,9.82,9.8185,9.82,10000,0
MVST.US,D,20190424,000000,9.82,9.83,9.82,9.82,11500,0
MVST.US,D,20190425,000000,9.82,9.84,9.819,9.819,1400,0
MVST.US,D,20190426,000000,9.7886,9.81,9.7886,9.81,227490,0
MVST.US,D,20190429,000000,9.8,9.81,9.8,9.81,1543424,0
MVST.US,D,20190430,000000,10.1,10.1,9.8038,9.81,5202,0
MVST.US,D,20190501,000000,9.81,9.81,9.79,9.79,259300,0
MVST.US,D,20190503,000000,9.8159,9.8159,9.81,9.81,1106,0
MVST.US,D,20190506,000000,9.78,9.82,9.78,9.82,58702,0
MVST.US,D,20190507,000000,9.82,9.82,9.82,9.82,10000,0
MVST.US,D,20190508,000000,9.83,9.83,9.8,9.8,582305,0
MVST.US,D,20190509,000000,9.75,9.82,9.75,9.82,31200,0
MVST.US,D,20190510,000000,9.82,9.82,9.82,9.82,500205,0
MVST.US,D,20190513,000000,9.8,9.8,9.8,9.8,238,0
MVST.US,D,20190514,000000,9.8,9.805,9.79,9.805,1146,0
MVST.US,D,20190515,000000,9.8,9.8,9.8,9.8,300367,0
MVST.US,D,20190516,000000,9.8,9.8,9.79,9.79,5501,0
MVST.US,D,20190517,000000,9.8,9.8,9.7514,9.8,21704,0
MVST.US,D,20190520,000000,9.8,9.8,9.79,9.8,9175,0
MVST.US,D,20190521,000000,9.78,9.8,9.78,9.8,603,0
MVST.US,D,20190523,000000,9.71,9.8,9.71,9.8,2009,0
MVST.US,D,20190524,000000,9.78,9.8,9.75,9.79,10201,0
MVST.US,D,20190529,000000,9.76,9.8,9.76,9.76,2316,0
MVST.US,D,20190530,000000,9.78,9.79,9.725,9.79,11508,0
MVST.US,D,20190531,000000,9.79,9.79,9.78,9.79,6035,0
MVST.US,D,20190606,000000,9.8,9.8,9.78,9.78,18722,0
MVST.US,D,20190607,000000,9.79,9.8,9.79,9.8,675279,0
MVST.US,D,20190611,000000,9.82,9.82,9.75,9.8,445738,0
MVST.US,D,20190612,000000,9.8,9.8,9.79,9.79,225,0
MVST.US,D,20190613,000000,9.8,9.8,9.8,9.8,253301,0
MVST.US,D,20190614,000000,9.8,9.8,9.8,9.8,37170,0
MVST.US,D,20190617,000000,9.8,9.8,9.8,9.8,37060,0
MVST.US,D,20190618,000000,9.8,9.8,9.8,9.8,68337,0
MVST.US,D,20190619,000000,9.85,9.88,9.85,9.88,29101,0
MVST.US,D,20190620,000000,9.97,10,9.8,9.8,195805,0
MVST.US,D,20190621,000000,9.9,9.9,9.8184,9.85,30140,0
MVST.US,D,20190624,000000,9.8,9.8,9.75,9.8,15115,0
MVST.US,D,20190625,000000,9.85,9.85,9.82,9.82,522450,0
MVST.US,D,20190626,000000,9.89,9.9,9.841,9.851,1164,0
MVST.US,D,20190627,000000,9.8905,9.9,9.8857,9.9,10269,0
MVST.US,D,20190628,000000,9.89,9.9,9.76,9.88,234296,0
MVST.US,D,20190701,000000,9.89,9.9,9.89,9.9,152049,0
MVST.US,D,20190702,000000,9.9,10,9.9,10,342917,0
