<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRSN.US,D,20170628,000000,14.25,14.7,14,14,2700662,0
MRSN.US,D,20170629,000000,13.85,13.9,12.71,13.52,1009442,0
MRSN.US,D,20170630,000000,13.5,14.25,13.1434,13.97,114056,0
MRSN.US,D,20170703,000000,13.94,14,13.085,13.82,7660,0
MRSN.US,D,20170705,000000,13.78,14.09,13.1837,13.99,93744,0
MRSN.US,D,20170706,000000,14.3,14.3,13.065,13.35,146968,0
MRSN.US,D,20170707,000000,13.54,13.67,13.05,13.29,33055,0
MRSN.US,D,20170710,000000,13.29,13.4853,13.03,13.27,31224,0
MRSN.US,D,20170711,000000,13.14,13.8293,13.1,13.81,64135,0
MRSN.US,D,20170712,000000,13.99,14.05,13.61,14.03,34731,0
MRSN.US,D,20170713,000000,14.1499,14.1499,13.75,14.1,126898,0
MRSN.US,D,20170714,000000,14.1,14.25,13.8196,14.04,30035,0
MRSN.US,D,20170717,000000,14.1,14.2689,13.85,14.15,149452,0
MRSN.US,D,20170718,000000,14.01,14.25,13.8539,14.15,35021,0
MRSN.US,D,20170719,000000,14,14.28,13.82,14.25,129446,0
MRSN.US,D,20170720,000000,14.1,14.2317,13.85,14.19,13300,0
MRSN.US,D,20170721,000000,14.1593,14.18,13.95,14.05,33796,0
MRSN.US,D,20170724,000000,14.08,15.87,14.08,15,228735,0
MRSN.US,D,20170725,000000,15.01,15.645,15.01,15.01,71803,0
MRSN.US,D,20170726,000000,15,15.06,14.5,14.99,195089,0
MRSN.US,D,20170727,000000,15.12,15.25,14.14,15.1,144354,0
MRSN.US,D,20170728,000000,15,15,14.0811,14.6,2621,0
MRSN.US,D,20170731,000000,14.63,14.95,13.867,14.9,56641,0
MRSN.US,D,20170801,000000,14.98,15.1,13.831,14.85,59596,0
MRSN.US,D,20170802,000000,14.95,14.9947,14.04,14.8,34485,0
MRSN.US,D,20170803,000000,15,15,14.0922,14.76,52701,0
MRSN.US,D,20170804,000000,14.81,15.37,14.63,15.01,39775,0
MRSN.US,D,20170807,000000,15.13,15.13,14.85,15.1,15908,0
MRSN.US,D,20170808,000000,15.22,15.25,14.83,15.16,42831,0
MRSN.US,D,20170809,000000,15.25,15.35,14.9674,15.03,18360,0
MRSN.US,D,20170810,000000,15.21,15.21,15.11,15.15,12064,0
MRSN.US,D,20170811,000000,15.01,15.45,15.01,15.42,15235,0
MRSN.US,D,20170814,000000,15.5,15.74,15.48,15.74,14179,0
MRSN.US,D,20170815,000000,15.76,15.76,15.3,15.55,36623,0
MRSN.US,D,20170816,000000,15.43,15.68,15.08,15.35,52129,0
MRSN.US,D,20170817,000000,15.2,16.08,15.02,15.62,56638,0
MRSN.US,D,20170818,000000,15.46,16.25,15.22,16.21,68616,0
MRSN.US,D,20170821,000000,16.135,16.76,15.6478,16.55,66633,0
MRSN.US,D,20170822,000000,16.6,16.75,15.75,16.12,64357,0
MRSN.US,D,20170823,000000,15.97,16.825,15.97,16.35,72150,0
MRSN.US,D,20170824,000000,16.8742,16.8742,15.78,16.12,80904,0
MRSN.US,D,20170825,000000,16,16.46,15.501,15.84,53349,0
MRSN.US,D,20170828,000000,15.85,16.63,15.73,16.4,57420,0
MRSN.US,D,20170829,000000,16.265,16.78,16.265,16.6,35456,0
MRSN.US,D,20170830,000000,16.46,18.48,16.45,17.88,169739,0
MRSN.US,D,20170831,000000,17.85,18.0522,17.3,17.51,67624,0
MRSN.US,D,20170901,000000,17.8,18.2799,17.5,17.55,47740,0
MRSN.US,D,20170905,000000,17.84,17.85,17.28,17.5,110609,0
MRSN.US,D,20170906,000000,17.575,18.23,17.45,17.65,78167,0
MRSN.US,D,20170907,000000,17.65,18.07,17.43,17.75,92050,0
MRSN.US,D,20170908,000000,17.75,18.48,17.45,17.75,186239,0
MRSN.US,D,20170911,000000,17.88,18,17.18,17.9,52883,0
