<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OHPAW.US,D,20210426,000000,1.25,2.4,1.2,1.2,3649,0
OHPAW.US,D,20210427,000000,0.9,0.9,0.631,0.75,5880,0
OHPAW.US,D,20210428,000000,0.75,0.7505,0.74,0.75,5480,0
OHPAW.US,D,20210429,000000,0.7,3.75,0.7,0.75,2475,0
OHPAW.US,D,20210430,000000,0.9035,0.9035,0.9035,0.9035,150,0
OHPAW.US,D,20210503,000000,0.9035,0.9035,0.85,0.85,18451,0
OHPAW.US,D,20210504,000000,0.8301,0.85,0.8098,0.83,9950,0
OHPAW.US,D,20210505,000000,0.8264,0.83,0.8001,0.8225,900,0
OHPAW.US,D,20210506,000000,0.83,0.8302,0.8161,0.8161,14225,0
OHPAW.US,D,20210507,000000,0.7801,0.809423,0.7751,0.79505,103648,0
OHPAW.US,D,20210510,000000,0.600201,0.8701,0.600201,0.75,13041,0
OHPAW.US,D,20210511,000000,0.7501,0.7501,0.6,0.71,24045,0
OHPAW.US,D,20210512,000000,0.6601,0.709899,0.6601,0.709899,1351,0
OHPAW.US,D,20210513,000000,0.66,0.66,0.66,0.66,2275,0
OHPAW.US,D,20210518,000000,0.8,0.85,0.6499,0.8,10025,0
OHPAW.US,D,20210519,000000,0.7495,0.75,0.7495,0.75,297,0
OHPAW.US,D,20210520,000000,0.7,0.7,0.69,0.7,9209,0
OHPAW.US,D,20210521,000000,0.699999,0.7,0.692501,0.7,3400,0
OHPAW.US,D,20210524,000000,0.7799,0.7799,0.7799,0.7799,100,0
OHPAW.US,D,20210525,000000,0.7499,0.98,0.7499,0.9,58274,0
OHPAW.US,D,20210527,000000,0.9,0.9,0.8214,0.9,3717,0
OHPAW.US,D,20210528,000000,0.9499,0.98,0.9499,0.98,976,0
OHPAW.US,D,20210609,000000,0.7601,0.8377,0.7501,0.8277,925,0
OHPAW.US,D,20210610,000000,0.835,0.835,0.835,0.835,150,0
OHPAW.US,D,20210611,000000,0.96,1.12,0.96,1.12,888,0
OHPAW.US,D,20210614,000000,1.1,1.12,1.1,1.12,1894,0
OHPAW.US,D,20210615,000000,0.9349,0.9349,0.9349,0.9349,108,0
OHPAW.US,D,20210622,000000,1.03,1.03,1.03,1.03,173,0
OHPAW.US,D,20210624,000000,1.03,1.09,0.9404,0.9499,4318,0
OHPAW.US,D,20210628,000000,0.9527,0.9527,0.9527,0.9527,100,0
OHPAW.US,D,20210629,000000,0.9539,0.9539,0.9539,0.9539,379,0
OHPAW.US,D,20210630,000000,0.9541,0.9541,0.954,0.954,350,0
OHPAW.US,D,20210709,000000,0.994,0.994,0.994,0.994,1275,0
OHPAW.US,D,20210715,000000,0.9999,0.9999,0.9811,0.9812,2500,0
OHPAW.US,D,20210716,000000,0.98,0.98,0.9438,0.95,27564,0
OHPAW.US,D,20210719,000000,0.91,1.0555,0.91,0.9968,12666,0
OHPAW.US,D,20210720,000000,1,1,1,1,1000,0
OHPAW.US,D,20210721,000000,0.969999,0.9901,0.95,0.9901,12929,0
OHPAW.US,D,20210726,000000,0.9802,1.1,0.9802,1.01,19000,0
OHPAW.US,D,20210728,000000,1.01,1.01,1,1.01,2528,0
OHPAW.US,D,20210730,000000,1.13,1.13,1.13,1.13,416,0
OHPAW.US,D,20210805,000000,0.9199,0.9231,0.9107,0.9108,3363,0
OHPAW.US,D,20210809,000000,0.94,0.94,0.91,0.93,2321,0
OHPAW.US,D,20210817,000000,0.9,0.9,0.9,0.9,504,0
OHPAW.US,D,20210820,000000,0.7901,0.7901,0.7901,0.7901,210,0
OHPAW.US,D,20210823,000000,0.7701,0.7701,0.7701,0.7701,204,0
OHPAW.US,D,20210825,000000,0.700201,0.700201,0.700201,0.700201,230,0
OHPAW.US,D,20210826,000000,0.7,0.7,0.6501,0.6501,10597,0
OHPAW.US,D,20210827,000000,0.65,0.6507,0.649801,0.650167,9646,0
OHPAW.US,D,20210901,000000,0.6499,0.7941,0.6499,0.7941,1065,0
OHPAW.US,D,20210907,000000,0.653,0.68,0.6004,0.6062,37995,0
