<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SESN.US,D,20140206,000000,10.35,11.8,10.11,10.85,1765680,0
SESN.US,D,20140207,000000,10.65,11.31,10.51,11.15,172697,0
SESN.US,D,20140210,000000,11.44,11.44,11.05,11.17,48706,0
SESN.US,D,20140211,000000,11,11.43,11,11.43,22251,0
SESN.US,D,20140212,000000,11.5,11.5,11.21,11.41,6068,0
SESN.US,D,20140213,000000,11.31,11.5,11.1,11.5,95635,0
SESN.US,D,20140214,000000,11.5,12,11.171,11.31,35854,0
SESN.US,D,20140218,000000,11.5,11.55,11.31,11.5,2880,0
SESN.US,D,20140219,000000,11.45,12.44,11.45,12.42,22868,0
SESN.US,D,20140220,000000,12.57,12.81,12.15,12.75,25722,0
SESN.US,D,20140221,000000,12.84,15,12.8,14.34,78300,0
SESN.US,D,20140224,000000,14.96,15.47,14.72,15.45,217325,0
SESN.US,D,20140225,000000,15.9,17.564,15,16.68,84928,0
SESN.US,D,20140226,000000,16.86,19.333,16.66,17.26,181069,0
SESN.US,D,20140227,000000,17.44,18.75,17.06,17.37,134558,0
SESN.US,D,20140228,000000,18.03,18.446,16.01,16.2,45641,0
SESN.US,D,20140303,000000,16.78,16.78,14.79,15.45,113833,0
SESN.US,D,20140304,000000,15.72,16.715,15.3,15.76,52419,0
SESN.US,D,20140305,000000,16.01,17.7,16,16.93,70674,0
SESN.US,D,20140306,000000,17.42,17.82,15.17,15.77,66786,0
SESN.US,D,20140307,000000,16.04,16.847,14.071,15.26,161092,0
SESN.US,D,20140310,000000,15.08,16.19,15.08,15.89,50658,0
SESN.US,D,20140311,000000,16.67,16.67,14.97,15.96,190124,0
SESN.US,D,20140312,000000,15.95,16.6,15.94,16.14,99698,0
SESN.US,D,20140313,000000,16.99,16.99,16.06,16.89,142847,0
SESN.US,D,20140314,000000,16.87,17.56,16.57,17.05,43876,0
SESN.US,D,20140317,000000,17.26,17.3,15.49,15.66,43400,0
SESN.US,D,20140318,000000,16.78,17.146,15.21,16.69,41776,0
SESN.US,D,20140319,000000,16.99,17.5,15.89,16.35,51633,0
SESN.US,D,20140320,000000,16.26,17,15.6,16.72,58265,0
SESN.US,D,20140321,000000,16.87,16.93,16.25,16.83,153284,0
SESN.US,D,20140324,000000,16.92,16.95,15.56,16.61,55484,0
SESN.US,D,20140325,000000,16.94,17.52,15.87,16.18,73334,0
SESN.US,D,20140326,000000,16.15,16.97,16.15,16.6,44100,0
SESN.US,D,20140327,000000,17.49,17.49,16.21,16.43,69891,0
SESN.US,D,20140328,000000,16.47,17.33,15.51,15.9,130710,0
SESN.US,D,20140331,000000,16.09,16.52,15.39,16.23,580426,0
SESN.US,D,20140401,000000,16.19,17.25,15.252,17.18,56551,0
SESN.US,D,20140402,000000,17.15,17.48,16.64,16.94,60830,0
SESN.US,D,20140403,000000,16.78,16.88,15.54,15.66,69746,0
SESN.US,D,20140404,000000,15.72,15.72,14.32,14.68,134649,0
SESN.US,D,20140407,000000,13.49,14.6,13.42,14.1,72560,0
SESN.US,D,20140408,000000,14.16,14.99,13.77,14.55,73482,0
SESN.US,D,20140409,000000,14.61,15.86,14.3,15.62,94222,0
SESN.US,D,20140410,000000,15.52,15.64,14.61,14.81,117376,0
SESN.US,D,20140411,000000,14.67,15.203,14.01,14.54,40797,0
SESN.US,D,20140414,000000,14.73,15.48,14.391,14.52,20678,0
SESN.US,D,20140415,000000,14.21,14.67,13.31,13.56,49002,0
SESN.US,D,20140416,000000,14.01,14.02,12.96,13.66,37975,0
SESN.US,D,20140417,000000,13.54,13.73,13.001,13.32,35605,0
SESN.US,D,20140421,000000,13.89,13.89,13.12,13.34,11869,0
SESN.US,D,20140422,000000,13.37,13.65,13.37,13.58,6968,0
SESN.US,D,20140423,000000,13.63,14.35,13.028,13.9,96553,0
SESN.US,D,20140424,000000,14.02,15.14,13.75,13.99,58705,0
SESN.US,D,20140425,000000,13.97,14.83,13.1,13.32,54588,0
SESN.US,D,20140428,000000,14.12,14.12,13.15,13.42,35045,0
SESN.US,D,20140429,000000,13.91,13.96,13.31,13.75,25668,0
SESN.US,D,20140430,000000,13.82,13.82,13.06,13.49,34642,0
SESN.US,D,20140501,000000,13.37,13.7,13.02,13.54,16785,0
SESN.US,D,20140502,000000,13.55,13.708,12.395,12.71,61248,0
SESN.US,D,20140505,000000,12.67,12.76,11.5,12.13,50165,0
SESN.US,D,20140506,000000,12.06,12.76,11.5,11.57,46464,0
SESN.US,D,20140507,000000,11.5,12.2,11.39,11.6,22508,0
SESN.US,D,20140508,000000,12.5,12.74,11.24,11.3,54012,0
SESN.US,D,20140509,000000,11.27,11.49,10.01,11.29,26878,0
SESN.US,D,20140512,000000,11.28,11.28,10.255,10.71,28713,0
SESN.US,D,20140513,000000,10.72,11.93,10.72,11.07,29210,0
SESN.US,D,20140514,000000,11.08,11.41,10.51,10.66,29929,0
SESN.US,D,20140515,000000,10.5,11.14,10.26,10.58,19616,0
SESN.US,D,20140516,000000,10.7,11.01,10.56,10.78,31338,0
SESN.US,D,20140519,000000,10.63,10.829,10.23,10.62,18094,0
SESN.US,D,20140520,000000,10.64,11.32,10.63,10.84,33892,0
SESN.US,D,20140521,000000,11.3,11.31,10.3,10.48,21027,0
SESN.US,D,20140522,000000,10.95,11,10.31,10.61,22206,0
SESN.US,D,20140523,000000,10.64,11.27,10.61,11.12,86286,0
SESN.US,D,20140527,000000,11.185,11.785,10.9,11.14,37810,0
SESN.US,D,20140528,000000,11.19,11.22,10.52,10.65,16265,0
SESN.US,D,20140529,000000,11.12,11.2,10.6,10.95,8010,0
SESN.US,D,20140530,000000,10.99,11.02,10.5,10.8,13700,0
SESN.US,D,20140602,000000,10.76,11,10.76,10.96,6748,0
SESN.US,D,20140603,000000,10.95,11.4,10.4,10.52,15078,0
SESN.US,D,20140604,000000,10.92,11,10.04,10.39,34982,0
SESN.US,D,20140605,000000,10.99,10.99,10.11,10.48,9681,0
SESN.US,D,20140606,000000,10.52,11.1,10.52,10.72,17088,0
SESN.US,D,20140609,000000,10.75,11.99,10.72,11.98,25422,0
SESN.US,D,20140610,000000,12,12.28,11.63,12.28,11500,0
SESN.US,D,20140611,000000,11.73,13,11.66,11.89,20708,0
SESN.US,D,20140612,000000,11.8,12.039,11.49,11.73,4850,0
SESN.US,D,20140613,000000,11.73,11.73,10.59,10.81,27678,0
SESN.US,D,20140616,000000,11.05,11.38,10.93,11.26,13999,0
SESN.US,D,20140617,000000,11.21,11.24,10.68,11.15,10437,0
SESN.US,D,20140618,000000,11.1,11.4,10.55,11.35,15298,0
SESN.US,D,20140619,000000,11.32,12.53,11.32,12.34,39811,0
SESN.US,D,20140620,000000,12.48,12.95,12.03,12.04,83918,0
SESN.US,D,20140623,000000,12.18,12.18,10.89,11.16,29813,0
SESN.US,D,20140624,000000,11.211,11.548,11.2,11.45,27444,0
SESN.US,D,20140625,000000,11.34,11.7,11,11.68,26113,0
SESN.US,D,20140626,000000,11.87,12.24,11.51,12.16,44821,0
SESN.US,D,20140627,000000,12.18,12.84,12.16,12.84,77559,0
SESN.US,D,20140630,000000,12.82,13.33,12.58,13.18,28474,0
SESN.US,D,20140701,000000,13.5,13.5,12.48,13.03,18145,0
SESN.US,D,20140702,000000,13,13.22,12.8,13.11,7000,0
SESN.US,D,20140703,000000,13.11,13.16,12.9,13.14,2439,0
SESN.US,D,20140707,000000,13.15,13.3,11.55,13.02,10341,0
SESN.US,D,20140708,000000,13,14.07,12.7,13.58,37470,0
SESN.US,D,20140709,000000,13.55,13.65,13.15,13.32,9154,0
SESN.US,D,20140710,000000,13.15,13.65,13.15,13.31,125771,0
SESN.US,D,20140711,000000,13.27,13.56,13.07,13.17,43076,0
SESN.US,D,20140714,000000,13.32,14,13.16,13.43,30714,0
SESN.US,D,20140715,000000,13.5,13.565,13.02,13.12,36983,0
SESN.US,D,20140716,000000,12.94,13.46,12.88,12.93,36935,0
SESN.US,D,20140717,000000,12.92,12.92,11.35,11.405,18407,0
SESN.US,D,20140718,000000,11.37,12.23,11.14,11.36,22780,0
SESN.US,D,20140721,000000,11.6,12.03,11.08,11.9,35893,0
SESN.US,D,20140722,000000,11.9,12.15,11,11.3,27642,0
SESN.US,D,20140723,000000,11.4,11.49,11.325,11.45,8871,0
SESN.US,D,20140724,000000,12.2,12.2,10.53,10.69,31809,0
SESN.US,D,20140725,000000,10.92,11.25,9.58,9.87,78705,0
SESN.US,D,20140728,000000,10.02,10.1,9.502,9.95,17413,0
SESN.US,D,20140729,000000,9.92,10.29,9.87,10.04,24151,0
SESN.US,D,20140730,000000,10.08,11.42,9.905,11.18,27984,0
SESN.US,D,20140731,000000,11.42,11.42,10.76,10.97,17158,0
SESN.US,D,20140801,000000,10.97,11.37,9.59,11.16,12220,0
SESN.US,D,20140804,000000,10.6,11.16,10.55,11.11,10256,0
SESN.US,D,20140805,000000,11,11.81,10.9,11.74,29428,0
SESN.US,D,20140806,000000,11.74,12.63,11.44,12.4,29326,0
SESN.US,D,20140807,000000,11.91,13.58,11.91,12.27,44601,0
SESN.US,D,20140808,000000,12.27,12.95,12.27,12.61,37862,0
SESN.US,D,20140811,000000,12.56,13.38,11.72,12.32,53629,0
SESN.US,D,20140812,000000,12.32,13,12,12.32,18770,0
SESN.US,D,20140813,000000,12.42,12.42,10.7,11.94,22885,0
SESN.US,D,20140814,000000,11.5,11.895,11.5,11.84,26945,0
SESN.US,D,20140815,000000,12.01,12.17,11.5,11.91,40581,0
SESN.US,D,20140818,000000,11.87,11.87,11.27,11.66,40238,0
SESN.US,D,20140819,000000,11.55,11.55,11.13,11.27,9363,0
SESN.US,D,20140820,000000,11.5,11.5,10.84,11.41,7033,0
SESN.US,D,20140821,000000,11.34,11.49,10.99,11.24,24466,0
SESN.US,D,20140822,000000,11.39,11.49,11.09,11.29,7933,0
SESN.US,D,20140825,000000,11.5,11.76,11.4,11.68,13699,0
SESN.US,D,20140826,000000,11.57,11.65,10.71,10.87,22252,0
SESN.US,D,20140827,000000,11.2,11.283,11.05,11.11,5990,0
SESN.US,D,20140828,000000,11.24,11.24,10.74,10.84,3932,0
SESN.US,D,20140829,000000,10.82,11.25,10.82,11.08,7936,0
SESN.US,D,20140902,000000,11.2,12.17,10.78,11.85,19170,0
SESN.US,D,20140903,000000,12.05,12.26,11.94,11.95,12696,0
SESN.US,D,20140904,000000,12.04,12.27,11.48,11.6,7875,0
SESN.US,D,20140905,000000,11.54,11.54,10.75,11,19254,0
SESN.US,D,20140908,000000,10.97,12.5,10.97,12.33,15591,0
SESN.US,D,20140909,000000,12.5,12.97,12.35,12.53,57412,0
SESN.US,D,20140910,000000,12.6,12.99,12.55,12.76,34502,0
